UniqueCount	AmbigCount
0	0
0	0
96	115
1	7
1	3
0	0
0	9
0	2
1	16
0	9
1	0
0	58
0	8
0	58
2	493
2	410
46	338
0	52
0	30
0	4
5	14
4	6
0	0
0	11
5	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
419	1364
12	670
31	1307
0	13
24	66
7	392
0	2
4	3
5	0
18	3
0	3
1	3
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
27	1300
9	1300
0	155
0	1259
1	174
64	1275
1	1260
0	0
0	524
0	1299
8	510
132	530
0	25
3	70
2	9
2	4
23	18
0	139
0	16
0	28
0	267
0	0
0	0
0	0
0	0
0	0
8	629
2	379
0	724
0	227
0	41
0	41
0	629
0	5
21	302
0	68
0	68
0	68
0	68
0	0
0	68
0	68
0	68
0	67
0	15
0	1
0	1
0	5
0	1
0	4
0	6
0	6
0	4
0	6
0	68
0	68
0	68
0	66
0	67
0	67
0	66
0	74
0	68
0	68
0	68
0	68
0	66
0	7
0	3
0	66
0	74
0	68
0	66
0	69
0	68
0	68
0	63
0	68
0	67
0	1
0	67
0	68
0	68
0	12
0	10
0	74
0	69
0	69
0	74
0	73
0	72
0	74
0	71
0	65
0	68
0	6
0	4
0	68
0	68
0	68
0	68
0	66
0	68
0	63
0	66
0	68
0	63
0	67
0	66
0	63
0	68
0	67
0	68
0	65
0	63
0	68
0	67
0	68
0	68
0	67
0	66
0	68
0	66
0	1
2	108
0	1
0	97
19	138
2	3
6	4
0	67
11	0
22	1314
85	1250
6	224
13	9
38	84
34	144
7	82
0	333
89	335
0	1545
0	1545
0	1749
0	239
22	1534
2	21
4	9
0	357
1	1
0	1
2	250
0	249
2	144
0	1
0	0
3	6
0	0
0	0
41	10
0	4
0	4
0	0
0	0
5	0
0	0
0	0
2	6
277	3
0	1
0	3
14	6
0	0
0	0
6	0
2	2765
5909	2776
0	0
573	104
0	104
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2071	4681
0	4274
3	95
0	4474
2	43
0	14
8	18
0	11
0	8
2406	93203
109	33543
1	23293
0	2961
8	11
0	6
1	6
0	6
0	6
0	0
0	0
0	1132
9	1075
1	1270
0	1398
29	1418
0	1418
2	1423
7	355
24	911
0	1
0	6
0	245
2	36
0	0
1	43
0	18
6	303
0	263
4	281
2	206
0	71
0	133
0	105
0	140
0	1
0	15
0	13
1	4
0	89
0	104
0	12
0	243
986	82497
0	22401
10	22837
0	2961
0	0
3	1
0	0
0	0
199	0
0	0
0	1
0	3
897	167
0	74
12	0
0	92
2549	5
2	443
0	443
0	26
5	14
2	44
0	6
381	436
0	1830
15	3460
0	2923
67	3336
0	3549
0	4281
0	3882
0	3531
0	3596
0	3514
0	2337
1	3052
3	2174
0	1857
0	65
1	507
0	975
0	1190
2	300
16	689
21	703
3	492
0	315
0	718
1	259
1	235
0	115
0	493
0	498
0	0
0	0
0	0
0	12
0	23
0	23
0	7
9	140
0	35
0	3
0	444
33	459
1	0
0	66
701	1
0	15
0	25
1	0
236	66
1	36
1	15
0	0
0	1091
0	1140
0	1447
0	1082
0	1438
0	31
2	1204
0	100
83	3867
0	69
0	730
4	51
39	3769
0	1103
0	3753
0	1129
0	1436
0	1131
0	1438
0	1436
0	1438
3	6
0	0
0	0
0	0
0	0
0	0
0	0
2	12
7	12
68	2
893	793
14	299
1	595
0	3
2	5
0	21
10	54
1	134
0	0
0	0
0	0
7	61
2	46
35	72
0	32
0	17
4	12
0	24
108	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
727	14867
41	1301
41	1373
46	12787
14	1500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
1	70
0	0
1	20
0	20
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
4	91
0	0
0	0
2	0
2	22
14	76
0	0
0	215
1	240
0	249
0	239
0	251
0	245
1	249
0	293
0	79
0	96
0	65
0	5
0	3
0	36
1	0
0	15
1	24
30	44
0	5
0	37
0	8
0	5
0	4
1	67
0	9
1	22
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	2
0	2
1	0
12	38
3	127
42	123
0	11
1	75
0	336
1270	563
0	336
1	158
0	314
0	328
0	321
0	81
19	6584
6	6534
0	8199
1	5927
277	5830
23	5840
0	2121
8	492
0	13
0	1
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	13
0	26
1	26
0	1
0	0
25	177
37	176
0	1
0	0
0	0
17	7967
0	0
4	7916
0	2949
2	299
0	279
0	250
0	183
0	76
0	64
0	19
0	33
0	18
0	52
0	11
221	26
0	18
2	0
1	3
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
185	4773
0	4701
6	458
0	906
4	941
4	560
23	934
10	8
2	300
1	35
0	102
93	118
0	56
2	53
1	49
10	51
20	14554
0	15995
0	17598
0	16003
0	15995
48	15941
0	15164
0	10372
1	14121
0	12209
0	7996
3	9955
2	8914
0	8171
3	155
5	1365
0	15
0	0
0	13
0	13
0	13
30	579
0	0
0	6
0	577
0	581
0	550
0	22
0	13
0	9
0	0
116	38
0	23
0	0
0	0
3402	2686
6	356
0	0
3	271
4	785
0	239
2	631
27	665
0	548
18	1089
0	16
0	5
0	1
0	497
2	28
42	295
0	275
2	43
0	20
1	20
0	0
4	19
4	1
0	2
0	13
0	4
4	5
5	3
5	11
0	0
0	0
0	2
0	0
0	0
409	312
2	154
18	212
0	33
2	84
3	6
0	2
4	3
236	5
0	4
0	1
0	1
14	850
0	820
1	664
0	252
0	319
0	31
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
4	357
2	528
0	680
0	450
0	409
0	546
1	432
3	470
0	370
0	493
0	377
0	342
0	356
0	401
0	456
0	803
0	1351
0	1395
0	1389
8	1306
0	1412
0	1421
0	1293
0	1363
0	1355
0	542
0	543
1	21
0	67
0	508
0	561
9	524
0	63
2	337
0	79
0	35
0	60
0	42
0	87
0	9
0	10
5	72
0	49
0	3
0	59
0	0
0	0
0	0
1160	194
0	183
0	57
0	2
0	0
7	10
6	580
29	580
1	434
6	189
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
12	67
0	225
0	205
0	69
0	211
0	212
0	75
0	33
0	76
3	205
2	18
0	72
16	222
0	230
0	54
0	74
0	11
0	50
0	193
0	116
0	72
5	48
0	0
0	184
0	24
0	119
0	594
25	183
7	173
0	170
128	600
73	176
1	0
356	277
0	267
0	0
0	0
0	307
16	307
0	37
0	18
0	1286
7	29
577	206
0	64
0	79
0	49
0	0
0	8
0	9
0	6
0	6
3	9
0	0
0	0
0	0
1	1
0	0
2	0
11	1033
26	942
1	957
3	897
1	539
4	556
8	192
0	21
2	89
0	99
23	110
3	0
12	516
38	323
0	323
1	15
2	302
0	301
2	467
17	379
5	315
1	261
2	136
3	123
0	140
5	40
0	301
0	101
4	72
2	6
3	12
0	0
0	0
0	0
0	0
457	3
0	18
0	18
0	1
0	1
193	0
0	0
5615	670
9	338
0	515
1	127
0	0
16	63
406	1899
68	1398
1	540
9	667
1	11
0	12
0	625
1	193
1	201
4	702
0	198
2	182
0	594
10	113
0	84
0	304
5	617
0	235
0	586
0	121
3	571
0	37
0	285
0	246
0	309
0	1
0	0
0	1
0	0
0	12
0	12
0	0
0	1
1	12
1	235
6	250
0	279
0	234
0	88
0	69
0	2
0	9
0	170
4404	4422
8	3433
6	1936
2	1540
25	1912
28	77
0	439
1798	14
0	0
2	11
0	61
0	44
0	68
42	497
0	40
0	47
9	490
0	68
0	20
0	51
16	369
1	29
0	0
0	0
0	0
227	10134
0	0
0	0
0	0
0	0
0	0
13	0
0	36
22	38
14	10
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
79	1
0	0
0	0
0	0
0	2377
0	2852
0	2377
0	1109
6	2284
0	1979
169	608
3	1157
0	362
0	546
0	1338
0	7
0	159
0	1633
22	472
7	538
0	5
11	1104
0	0
0	83
7	288
0	247
0	350
0	8
0	520
0	37
0	479
0	3
0	13
1	461
1772	246
2	120
2	125
0	172
0	0
0	0
0	0
0	0
0	13
0	27
0	119
5	1156
1	98
0	0
0	204
0	190
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	458
12	987
6	1337
6	989
3	1060
0	0
5	433
5	0
6	66
3	438
0	543
0	830
0	0
0	45
0	1
8	450
2	163
1	1066
5	191
0	232
7	111
0	273
0	290
1	17
3	12
0	151
0	18
0	8
0	1
0	4
0	174
0	3
0	47
2	130
0	7
0	18
0	14
0	51
0	41
0	57
0	13
0	0
0	1
4	5
0	0
0	0
0	27
0	2
1	0
0	14
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
3	389
0	46
0	1158
0	24
601	1210
0	0
0	5
0	2
1	2
6	16
0	17
0	74
33	347
0	229
768	554
0	0
4	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2156
0	2493
1	1876
0	787
2	164
0	68
0	78
0	76
0	13
0	19
0	65
1	810
0	473
0	0
0	157
1	182
2	198
0	221
1	127
0	38
0	62
0	18
0	11
0	15
0	29
0	0
0	0
3	2
0	2
0	375
2	247
0	74
4	95
0	443
3	519
0	345
0	335
0	105
0	211
0	229
0	201
0	62
0	21
0	17
0	20
0	85
0	2
0	20
0	34
0	40
0	307
1	345
0	398
522	322
0	294
0	25
3	20
0	20
1	266
0	345
3	3
0	0
0	105
1	16
12	253
27	66
41	67
0	62
0	62
1	0
0	17
0	0
0	17
0	17
0	10
0	15
0	1
5	14
0	4
0	4
0	0
0	2
0	1
0	16
0	2
0	0
0	1
1	37
0	38
0	11
0	3
0	38
0	57
0	75
0	0
0	0
0	0
0	893
1	3149
0	3021
0	3323
0	2992
0	3163
0	3173
0	3228
0	2962
0	0
0	921
1	1016
0	1418
0	545
0	0
0	148
0	94
0	614
0	545
0	0
0	180
1	49
0	181
3	387
0	726
0	1028
0	887
0	3371
0	3255
0	3161
0	3067
0	101
0	962
0	0
0	0
0	0
0	746
1	3
0	3127
0	3315
0	146
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	81
0	56
0	58
0	0
0	0
0	1
0	1
0	12
0	5
0	4
0	0
1	592
0	1
0	36
0	579
0	8
0	0
0	9
0	96
1	9
0	570
0	2122
0	581
0	215
0	215
0	0
0	0
800	352
1	241
3	63
27	227
0	51
1	1
3305	7
0	250
27	528
0	583
0	406
0	380
0	241
0	102
0	49
56	2
0	0
0	2
0	92
3	85
0	98
0	94
0	22
0	4
0	0
0	0
0	25
0	32
0	19
0	48
0	28
1	21
0	8
2	20
0	5
0	0
0	7
1	2
0	2
0	5
0	27
3	25
0	20
0	26
0	49
0	9
0	0
0	0
0	0
0	0
30	64
12	34
0	4
0	1
0	0
0	9
0	0
0	0
0	0
0	0
146	155
50	145
23	167
9	44
166	231
2	2
0	241
12	9
0	9
0	1
0	0
0	4
3	7
2	86
0	3
0	2
1	28
0	0
0	1
0	3
0	3
0	72
3	68
0	60
0	15
0	1
0	1
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3291
162	3337
79	15
25	2541
39	385
3	19
11	134
0	799
4	388
0	421
1	125
14	235
0	488
0	25
16	2302
0	31
18	2
11	4
1	2158
0	1140
0	7
1	1121
0	51
0	0
0	43
0	44
0	1104
0	787
0	0
2	168
0	3
1	35
0	9
5	379
0	1
19	22
0	22
1	4
0	14
0	14
1	2
1	0
1	6
0	0
0	3
0	3
0	3
0	12
0	0
0	12
0	1
0	9
0	10
0	2
0	1
1	7
0	1
0	452
686	452
134	16
0	1
0	5
0	10
0	6
22	1836
0	15
0	8
0	1832
2	7
4	1106
0	102
0	291
0	282
0	298
0	0
0	0
0	93
0	8
158	398
16	3366
4	3361
0	3377
0	1
3	398
0	0
0	8
0	0
53	371
0	60
100	540
27	1547
7	1635
12	6
1	258
0	294
2	30
2	0
0	17
0	32
1	11
0	6
0	5
0	2
0	286
0	0
0	0
0	0
0	0
0	2168
1	1492
0	1490
0	2154
0	1489
0	2073
0	90
0	1400
0	13
0	13
0	1
0	2
0	5
1	5
0	0
76	719
0	719
18	4
8	96
0	36
1	1649
0	2109
0	981
10	1640
0	1303
0	1036
3	1353
0	909
7	881
0	397
0	1
0	1
0	0
790	1
35	228
14	203
435	191
0	144
0	0
0	0
1	1085
18	683
1	827
5	787
0	432
8	232
2	78
0	182
1	40
1	0
0	0
0	374
0	1393
0	1381
12	66
11	28
0	999
1	48
0	6
6	1294
4	9
3	7
1	5
0	12
1	1325
1	6
0	2
0	6
1	5
0	0
0	0
0	1
13	1043
0	3
0	13
0	25
0	111
0	2
0	2
0	0
862	0
0	2
0	2
0	0
0	2
0	0
0	28
0	28
0	88
3	88
0	10
4020	908
10	260
35	650
0	0
0	0
0	0
0	0
0	788
1	552
0	788
0	683
0	679
0	636
0	112
2	120
0	96
2	26
0	8
1	2
0	30
1	4
1	0
0	61
0	65
0	0
0	56
3	21
0	0
0	1
0	2889
0	2160
0	1558
0	2579
2	1289
23	65
0	22
56	1393
0	20
0	9
0	0
1	1383
0	1392
7	0
0	0
0	5
3	65
0	27
0	64
0	34
0	30
0	29
0	0
0	0
0	9
0	0
0	53
0	12
1	735
0	46
465	1137
2	142
13	870
0	1093
0	79
0	23
0	1
2	25
0	59
25	449
0	93
0	0
25	301
0	11
128	119
190	249
2	155
0	0
0	86
65	85
0	0
0	3
11	853
5	56
51	1762
40	124
0	236
52	153
36	865
9	817
1	1599
0	376
20	261
7	319
1	201
5	234
4	28
0	200
0	3
0	33
2	55
2	1
0	74
11	36
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
0	54
0	56
0	5
0	0
0	0
3	19
0	71
10	1
0	1
0	40
4	58
0	0
0	16
1	0
0	9
0	12
23	8
2	11
3	6
0	12
0	14
0	6
0	4
87	175
1	130
0	37
0	47
0	15
37	25
0	25
0	16
0	0
49	187
5	0
5	51
5	0
14	172
1	187
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	187
0	75
0	11
0	2
0	186
0	7
0	6
0	74
9	470
0	0
2	30
0	58
0	6
0	62
0	462
0	469
0	469
2	57
0	463
0	469
0	62
0	21
0	51
0	463
0	59
0	6
0	2
0	5
0	239
0	15
0	0
0	20
0	121
0	24
0	6
0	364
2	333
0	1
0	17
0	9
5	9
0	3
4834	24078
707	20785
1	4932
40	6532
1	1
0	0
0	141
0	150
2	149
1	2
0	0
0	0
0	0
0	3
0	0
0	1
0	3
0	0
0	0
0	6
0	1
0	6
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	3
0	1
0	0
0	3
0	3
0	0
2	1
0	0
0	0
5	455
32	528
0	492
0	79
0	0
0	129
0	0
0	114
0	8
4	0
0	93
0	154
0	114
0	5
0	5
0	83
1	25
0	6
3	22
0	81
0	59
17	330
0	33
0	30
0	0
0	8
2	284
2	512
1	501
2	499
6	184
7	91
1	504
0	123
0	106
65	452
0	116
0	27
46	364
1	16
1	0
12	14
0	11
69	993
28	993
1	0
0	694
3	701
6	746
0	745
0	768
0	19
0	339
0	312
4	287
0	200
0	225
0	4
0	0
0	7
0	0
2	746
3	19
3	24
1	215
1	124
0	6
0	97
0	13
0	35
0	15
1	6
0	201
0	3
0	3
0	242
2656	73
1	22
21	71
290	435
0	422
0	4
0	0
0	11
3	1621
1	1442
0	1658
0	1424
0	6
0	1655
1	4
2	12
0	1
0	48
0	8
0	30
0	5
0	9
5	7
0	0
0	43
3	2
1	0
62	33
0	0
0	0
0	0
0	0
3	34
1	22
0	5
0	3
0	5
30	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	752
12	793
0	17
0	3
0	5
4	20
4	23
0	0
0	0
10	11
0	0
0	0
0	0
0	0
0	0
91390	3630
3	84
55	2989
145	2032
0	228
336	849
76	572
3	117
1	174
56	473
0	0
0	0
0	0
0	0
0	0
5	2051
0	1940
5	1538
17	2329
0	111
7	92
27	784
0	1788
0	1785
0	15
4	3263
3	2738
2	2020
1	590
0	50
11	1399
0	87
3	157
0	118
0	0
2	7
1	36
4	3936
0	7
10	4444
4	1126
0	4569
1	4427
17	1515
4	3860
0	98
0	77
0	5
1	565
8	606
11	4
4	35
0	35
0	35
0	35
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
1	688
0	436
0	387
0	494
1	26
2	342
2	139
0	373
5	608
0	321
0	2
0	3
1	20
0	0
0	17
0	2
0	23
0	5
0	7
0	0
0	582
0	9
0	9
0	0
0	3
3	22
0	353
9	2904
4	223
21	273
3	67
7	141
5	1026
10	2783
18	122
2	325
7	2883
0	5
11	538
0	605
7	6
0	420
4	39
1	604
3	164
0	263
0	59
0	72
870	746
2	688
3	94
0	85
0	2
0	9
1	0
0	5
0	0
5	245
0	271
10	120
0	0
0	0
0	0
0	0
0	12
0	5
0	13
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3511
250	3717
0	147
0	28
7	129
0	180
1	23
1	16
0	73
0	96
0	13
190	0
3	0
4	0
50	1429
0	1372
2	11
0	62
0	2832
0	3613
0	2833
0	1745
0	2833
0	3032
0	2835
0	3021
0	2820
13	2825
107	3104
0	1732
1	2819
0	2816
0	2816
0	2811
0	2712
0	2553
0	1419
0	1289
2	2
0	2
0	2
0	0
0	0
212	460
0	124
1	94
0	100
0	0
0	21
0	11
0	11
0	0
0	1
1	1
0	10
17	1073
26	1241
22	88
0	125
0	140
6	31
1	1123
0	0
262	36
2	5
2	37
0	5
0	5
0	0
0	0
181	446
0	10
0	28
0	39
1	277
1	134
0	0
1	33
3	24
9	3
63	177
0	8
31	84
0	110
0	8
0	10
0	5
0	1
3	46
0	1
0	0
3	4
0	4
2	5
2	39
0	8
0	8
0	4
0	3
0	0
0	13
0	0
0	46
308	331
0	83
0	72
0	295
0	114
0	108
0	66
0	2
0	1
0	1
0	53
0	0
0	0
0	10
0	25
0	16
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	54
0	56
1	0
1	10
0	4
0	9
12	2289
47	13053
97	12323
175	358
0	210
2	42
9	124
0	31
960	910
40	756
0	240
2	21
139	233
0	4
0	2
0	2
2	187
364	55
0	54
13	516
0	516
0	212
2	167
0	140
0	0
0	6
0	0
220	346
8	150
24	356
3	53
0	31
0	6
0	30
3048	450
0	12
54	439
0	0
1	0
1	122
0	122
0	25
0	0
0	134
0	6
338	295
2	210
0	242
0	42
1	74
0	92
0	106
0	29
0	54
0	0
0	0
0	25
0	25
0	26
0	14
0	4
0	7
0	2
7	16
1	15
0	2
0	10
0	2
1	3
1	7
0	5
0	2
0	0
0	0
0	0
2	1129
71	1405
0	241
0	108
19	1319
4	929
0	90
2	184
1	9
0	0
0	0
0	0
0	270
0	20
1	903
11	1383
0	1067
0	1067
0	517
0	336
0	64
7	237
0	200
0	0
0	120
49	487
0	390
3	23
0	134
0	18
0	18
3	16
0	1
0	5
0	5
0	5
0	5
0	5
0	3
0	2
0	5
0	0
0	5
1	44
11	45
0	15
0	24
2	7
0	8
24	202
4	200
0	0
0	4
0	70
3	2760
0	8819
4	1
1	1
218	8653
1	59
3	3
4	2
0	16
4	76
0	1
9	8223
335	13
2	13
0	0
0	1
17	44
6	43
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
311	6
0	2
124	1124
4	1124
0	1
0	3
8	2726
1041	2773
93	2769
81	2780
4	513
0	0
0	0
0	0
16	1359
1	1233
0	1524
78	1459
3	1237
4	968
0	119
2	33
0	191
0	1
2	30
46	7
0	67
0	4
2	8
0	9
8	1
0	20
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
166	2675
19	2536
6	2661
1	49
387	1
0	523
0	493
0	449
0	421
0	157
7	39
6	116
0	27
8	95
0	1
10	11
0	56
0	164
50	25
0	7
0	0
3	84
28	84
2539	821
83	635
1	368
1	185
0	170
3	32
0	0
0	0
0	0
0	0
0	0
4	277
0	402
1	327
37	356
10	135
0	55
2	299
0	308
2	174
2	125
5	53
0	6
2	1
0	1
0	3
8	19
0	19
0	0
0	0
0	0
0	153
0	167
0	164
0	191
0	169
0	171
0	163
0	163
2	155
0	161
0	163
0	151
0	173
1	54
0	132
0	130
0	156
0	131
0	52
0	115
0	123
0	50
0	122
0	151
0	132
0	107
0	34
0	79
0	122
0	87
0	79
0	52
0	90
0	61
0	88
0	89
0	92
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9347
2	6445
1	8448
1	5837
0	7983
0	8528
0	7614
0	7627
0	8652
0	8606
0	7942
0	8360
1	6584
0	6053
0	6592
3280	8
152	10747
461	10747
0	21
0	39
4	543
7	60
3	9
12	17
0	16
6	16
0	0
0	15
8	0
1	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	98
6	98
1	2
0	0
1	1
8	96
3	113
0	592
0	439
1244	676
5	116
0	315
2	7
52	7
0	527
0	608
0	635
0	646
0	649
0	511
1	2
0	187
7	13
0	0
0	0
0	151
0	11
0	0
0	10
0	5
1	3
0	8
0	0
11	1430
29	1431
0	608
830	180
3	172
0	21
0	1
0	0
0	2
0	0
0	3
0	5
0	0
0	0
2	27
0	1
59	29
0	1
2	0
0	3
1	39
1	54
25	9606
6	53
9	52
4	54
0	834
0	1027
0	9325
16	1102
2	10
1	9497
9	121
0	879
0	128
1	1
1	6234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	2349
0	1391
606	2429
1	491
0	128
9	54
3	90
4	1
0	1
0	302
0	302
24	302
45	0
0	0
0	0
0	0
0	0
0	0
0	0
107	288
47	437
0	416
0	425
0	24
0	32
0	18
8	0
0	44
0	279
16	283
0	20
0	14
0	37
8	216
1	44
8	142
0	0
7	81
0	33
1	125
0	13
0	20
24	1944
0	2108
1	610
33	1923
8	1
0	5
1	2
0	0
0	34
0	20
0	20
0	21
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
715	1566
9	116
11	229
3	558
84	1281
14	770
20	535
11	1
0	456
4040	949
0	507
7	367
1	378
2	16
1	1
0	0
5	675
1	78
0	30
41	681
6	2
0	5
0	674
9	74
0	117
0	14
0	21
0	21
10	35
1	55
3	24
0	77
0	78
2	78
0	24
0	24
2	4
0	2
0	1
0	1
0	1
0	0
0	0
2	0
4	962
5	75
2	366
9	558
7	2178
0	2674
0	31
1	57
6	1775
0	29
6	351
0	661
0	0
0	1290
0	177
0	1145
6	1711
50	1387
0	1709
125	1399
0	752
39	390
0	728
2	715
115	65
0	7
3	181
0	121
0	6
0	23
0	16
4	13
0	8
2	7
0	749
0	0
0	0
10	2511
53	2539
2	192
1	1727
2	109
1	966
0	42
0	12
0	2
0	2
0	67
0	65
0	75
3	37
8	26
0	22
7	7
0	3
0	32
0	0
6	42
1	14
0	24
0	14
0	13
0	9
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	970
8	73
1	413
0	117
1	351
0	108
2	59
0	1
0	138
4	27
0	100
3	75
0	19
0	0
0	0
0	0
0	0
2	1
54	85
38	5710
7	83
0	4185
126	3941
26	106
7	245
0	27
0	250
0	244
1	219
0	201
0	154
0	1386
0	2340
0	2357
0	2416
24	1451
16	23
3	813
0	516
3	14
5	650
0	193
1	186
0	0
0	45
0	63
0	19
374	338
1	122
8	285
0	0
0	27
1	82
0	49
0	4
0	9
3	1
1	1
0	169
7	533
43	852
1	4
0	202
9	339
2	0
13	482
6	279
6	7
25	348
0	9
1	303
523	288
29	111
3	263
19	2072
0	1961
0	12
0	1
0	2958
1	2866
0	2866
14	333
10	1714
2	5281
2	3965
34	2035
3	297
0	55
0	5
0	15
9	26
0	0
0	4731
0	15
0	16
0	18
0	15
0	3
5	0
5	7
1	113
1	111
132	414
0	418
15	173
0	0
7	2
0	25
1	39
0	50
5	22
22	135
0	2
3	3023
9	3192
0	3023
20	3012
0	1936
0	2192
0	1232
14	393
1	89
0	14
0	1
0	1
0	3
0	242
0	2
0	67
0	4
0	0
0	2
0	0
0	69
0	1
0	1
0	0
0	2
0	4
0	0
3	0
3	33
0	53
0	29
0	7
0	7
0	4
0	23
0	10
0	7
0	7
0	5
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
1	0
0	0
0	3
0	4
0	1
21	1
0	3
0	4
1196	6227
2	5603
0	0
3	330
0	68
0	636
2	608
3	632
0	0
12	0
0	0
14	0
0	0
0	0
0	96
0	99
0	96
0	92
0	95
0	95
0	2
0	99
0	99
0	99
2	4
0	93
0	96
0	99
0	99
0	99
0	99
0	2
2	96
0	99
0	94
0	0
103	19
0	1
0	1
0	1
0	18
0	0
14	16
0	9
0	0
7	1
0	0
0	1
0	0
1	154
0	154
4	134
2	169
138	169
0	104
0	74
0	122
1	0
0	33
0	35
17	95
0	0
5	237
7	230
0	2
0	23
0	48
0	17
1	14
3	34
1	15
4	7
1	23
21	23
0	0
0	1469
17	1483
5	647
29	830
0	3
2	77
1	261
0	53
33	14375
1684	16249
0	14368
64	14556
12	14556
13	14547
0	5337
0	1501
0	388
164	32
3	1843
3	73
0	66
0	57
0	57
0	40
0	29
0	11
1578	635
0	635
4	4
0	5
0	1
0	0
0	0
0	1
656	160
0	17
0	1
0	14
3	132
0	13
0	8
0	11
0	5
0	0
0	4
0	0
6	3080
3	2997
390	246
0	246
2	0
1	0
181	1502
0	1495
0	0
0	0
0	8296
0	9076
0	9266
0	9026
0	9157
0	9123
0	8979
0	6191
2	6010
0	9077
0	9071
0	5050
19	1777
0	13
0	35
0	59
155	2357
27	285
97	2242
33	2082
0	0
5	308
0	287
2	40
1	0
0	2
0	2
0	0
0	8673
0	15
0	106
9	209
0	10
2	14
0	3
0	1
0	1
0	163
0	34
0	20
0	0
0	0
0	0
1	6
0	2
4	21
0	235
37	245
18	6
1	0
1	0
2	11
0	333
21	341
0	354
0	328
0	222
0	3
0	3
6	13
483	12
0	5
0	5
0	4
0	0
0	0
15	562
0	506
0	383
0	5
0	31
0	0
2	34
0	13
0	225
0	6
1	139
0	2
0	1
0	6
0	23
1	48
0	6
0	11
0	9
88	48
0	13
0	10
1	11
0	0
3	20
0	20
6	306
25	320
0	306
0	0
0	190
0	2
0	0
0	4
9	103
0	92
43	64
0	5
0	3
0	0
0	3
0	3
0	0
0	0
0	147
0	269
1	210
0	29
0	17
1	27
0	38
0	69
0	13
0	6
0	8
0	26
0	23
12	45
0	24
0	0
0	244
13	8
5	8
0	1297
0	206
0	1297
0	1297
0	1296
0	952
0	1086
0	1295
0	14
0	1021
0	971
2	1099
0	957
0	87
0	0
0	868
25	9
0	1
0	2
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	2
192	106
0	105
10	95
7	141
13	141
