UniqueCount	AmbigCount
461	2643
0	425
0	417
0	634
0	591
0	268
0	533
2	380
1	444
0	448
8	2
0	2
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	2
7	80
0	80
0	80
0	79
5	77
0	76
0	73
0	66
0	12
0	12
1	4
0	4
0	4
0	5
0	1
0	4
0	6
0	0
0	0
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
1	3
0	1
0	2
0	2
0	0
0	2
0	2
0	5
29	447
0	445
0	2
0	2
0	0
0	2
2	0
0	0
0	0
0	0
0	0
4	1899
71	1946
1	68
28	985
0	139
0	4
0	156
0	3
0	143
0	3
0	4
10	119
0	2
0	0
0	137
0	3
0	15
0	13
1	23
0	0
0	53
0	181
0	24
0	3
0	0
0	28
0	25
189	0
0	0
0	0
0	0
0	2814
4	2812
1	2518
9	1655
0	148
10	2369
10	71
0	24
0	9
0	2356
10	2775
4	1852
0	2590
3	236
0	774
0	170
0	12
10	2588
209	1
0	1
47	89
34	22
0	80
0	0
22	411
308	378
0	31
5	399
0	0
0	1
0	57
0	1168
0	2027
5	2600
1	2605
5	1850
0	135
0	55
0	37
0	66
0	0
0	171
0	31
3	2333
332	4172
0	2692
0	74
0	0
0	436
0	106
4	92
0	0
0	0
0	0
96	1
0	1
0	63
0	63
0	65
0	27
0	4
1	0
0	63
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
29	16
0	6
0	0
0	9
29	1784
0	1784
0	36
0	182
0	1
3	5
0	0
0	18
0	24
0	20
0	16
293	31
0	31
0	0
0	0
0	0
0	0
2	3
42	3
0	0
0	5
0	8
0	6
0	8
0	7
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	8
0	7
0	5
1	17097
213	18135
34	16368
2	4594
3	1281
0	977
13	1482
24	1952
4	1009
210	70
0	68
0	5
9	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	354
0	18
0	36
0	116
9	53
0	1
0	1
9	102
0	56
1	54
0	1
0	4
0	0
3	14
0	555
7	3065
0	160
1	615
0	3065
7	599
0	403
2	447
1	18
1	92
0	0
0	278
3	666
1122	70
1	13
7	54
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	870
4	859
0	717
0	860
1	50
0	36
0	12
292	23
1	23
0	1
0	179
140	180
0	74
0	181
0	2
0	160
0	50
4	0
0	173
10	0
0	0
0	0
0	1
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
15	0
0	0
0	0
778	39
0	0
0	9
0	30
0	0
0	56
0	56
0	18
12	18
0	1
10	24
131	195
0	66
1	70
0	17
1	25
0	35
0	145
0	383
0	320
0	651
0	611
0	721
0	681
9	392
1	350
0	267
0	616
6	635
0	339
0	271
0	570
24	215
0	68
0	125
0	383
3	76
0	299
0	0
0	1
49	6
1	6
1	484
5	494
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	3
0	1
0	1
617	21
0	21
0	7
243	61
8	61
1	24
2	410
0	410
0	304
0	39
0	20
2	136
0	79
2	81
15	2
4	15
0	15
0	15
0	0
0	22
0	0
0	7
0	2
2	22
0	22
0	291
9	290
0	190
121	322
0	136
12	79
4	258
4	105
0	81
5	34
0	62
0	35
0	86
0	88
0	42
0	22
4	21589
6	16650
0	14588
0	21832
0	422
0	21752
0	21638
0	21638
17	21754
0	5
173	14889
17	4749
31	2482
6	1325
0	1193
7	299
0	843
2	732
0	96
0	180
0	6
772	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	381
0	374
0	364
0	336
0	344
1	327
0	357
0	172
0	0
0	0
0	38
0	2
1	474
0	436
0	17
253	17
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	6172
0	0
0	6172
42	394
2	292
1	331
1	2
2	2
0	713
0	1
3	49
0	1
0	3
0	2
0	0
0	699
15	36
0	17
3	19
1	9
0	2
2	0
0	8
0	5
0	0
0	7
0	5
0	5
9	8
0	0
0	56
0	56
0	0
7	18
0	7
0	12
0	0
0	0
0	0
25	439
19	472
0	445
102	478
0	455
0	2
8	137
9	34
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
7816	8
587	33
0	33
5	561
1	175
0	209
1	156
0	20
6	0
2	299
0	310
1	364
0	5
0	29
0	1
6	29
1025	81
343	25
2	7
2	16
0	2
0	0
0	8
1	8
0	8
0	7
0	1
0	1
0	0
0	0
0	8
1	10
2	10
0	0
2	0
2	0
0	0
0	0
0	49
0	44
0	95
1	37
0	90
0	1
0	628
341	1210
0	1146
0	74
0	87
0	2
0	2
0	13
0	81
0	24
0	94
0	6
0	6
0	0
0	5
0	2
0	3
0	9
0	8
0	12
0	0
0	44
0	69
1	248
0	248
0	786
180	2113
50	589
0	709
48	1215
13	896
51	6559
0	6401
0	4602
0	6311
0	4059
0	6048
0	1783
0	5816
0	3974
0	5463
0	3200
0	1010
0	1259
5	1191
0	1007
0	860
0	999
0	1
0	97
0	445
0	894
0	277
0	488
0	197
0	146
0	8
0	78
0	0
0	81
0	0
0	1256
10	1224
0	1064
0	1059
0	1265
1	1169
1	1094
1	1089
2	1224
0	1008
2	1066
0	1029
15	597
1	1011
20	779
0	929
1	784
0	731
0	184
1	776
3	0
0	111
2	115
1	27
0	74
0	103
0	88
0	28
0	24
0	14
0	14
0	7
0	12
0	37
0	8
3	7
0	388
0	36
0	14
0	314
0	30
0	38
0	16
0	13
0	14
0	3
0	329
0	295
0	53
0	8
0	25
0	9
0	32
0	91
3	282
1	171
0	155
0	17
0	0
0	0
0	0
0	0
0	0
0	285
0	285
2	285
0	0
0	0
0	0
0	0
54	554
5	491
37	464
6	124
0	0
40	958
42	899
24	841
3	562
14	360
0	0
0	11
0	11
1	19
0	11
3	18
0	17
0	4
2	0
0	0
0	1
4	9
0	5
0	0
1	0
0	2163
0	1285
0	277
0	277
0	279
0	240
8	198
0	18
0	11
0	11
0	11
0	11
0	11
8	4
0	3
1	2153
0	793
0	222
0	140
2	135
0	61
0	252
0	108
2	54
0	124
0	9
0	177
0	106
0	130
0	122
1	161
0	86
4	99
0	8
3	99
0	42
0	17
1	0
0	0
14	241
0	230
0	230
0	230
0	229
0	229
0	229
0	229
0	229
0	229
0	9
5	0
0	1
31	1748
3312	3045
48	1440
2	704
15	1943
7	17
0	996
0	5
0	1
0	5
0	1
1	1
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	59
0	60
0	21
0	16
0	16
0	3
0	0
0	0
0	1
0	0
0	1
106	5638
0	497
1	1270
0	398
7	5278
8	1370
0	548
97	1043
9	189
2	176
0	8
0	56
0	13
0	64
2	20
172	240
14	240
125	382
0	15
0	344
4	289
0	0
6	6
1	33
14	389
218	389
0	0
0	0
0	0
0	0
0	26
0	27
0	27
0	2
0	2
3	0
0	0
0	1
49	17
0	546
60	555
0	215
0	2
0	4
0	0
0	551
0	118
0	0
0	2
0	1
3	7
0	22
0	105
0	102
0	105
0	105
0	105
0	2
1267	612
0	345
0	426
0	69
0	16
1	211
0	105
3	19
0	354
45	478
0	19
0	542
0	583
0	547
0	541
0	121
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2052
28	239
281	11550
4	4150
13	3962
5329	11476
0	1534
45	673
1	39
1	119
0	102
0	36
0	113
8	1
0	90
0	119
0	96
0	0
0	111
0	0
0	112
0	0
0	0
0	1
0	111
0	1
0	0
0	0
0	117
0	111
0	0
0	1
0	0
0	0
0	107
0	108
0	108
0	111
2	7
0	110
0	110
0	2
0	111
0	2
0	106
0	2
0	1
0	1
0	0
0	110
0	109
0	110
0	106
0	109
0	1
0	5
0	60
0	0
0	22
0	94
0	84
0	0
0	74
0	0
0	54
0	41
0	7
0	35
0	34
0	29
0	28
1	358
0	512
1	512
0	463
0	587
0	670
6	531
0	468
0	424
0	510
2	586
0	72
0	72
0	574
0	488
0	70
0	121
0	422
0	326
2	508
0	341
0	473
0	83
0	499
0	0
0	45
0	296
0	176
0	357
0	241
0	173
2	25
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	94
0	81
0	80
0	78
3	67
0	78
0	94
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	321
47	384
9	343
0	89
0	9
0	48
0	38
3	19
0	1
0	35
33	49
0	12
8	17
1	28
0	3
0	0
0	113
177	343
0	121
52	143
0	0
0	0
0	0
0	7
9	186
4	0
1	191
0	186
5	80
0	79
0	0
0	0
1	80
0	0
0	0
0	0
0	0
0	0
27	24
1	24
2221	69
0	21
0	53
7	0
0	0
1	7
0	1175
0	1177
0	6
0	13
17	1186
0	193
0	828
0	1174
0	148
0	9
0	0
0	8
0	195
0	2
0	189
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	8
2	8
1	0
0	0
1	0
535	375
1	2
0	32
2	200
0	347
4	22
1	34
0	156
0	1
0	0
177	816
13512	822
4	23
1	23
0	8
0	3
0	14
0	4
0	4
0	0
0	0
0	0
164	1415
3	660
9	271
0	1028
53	952
5	57
4	4
0	1
7	0
0	0
0	9
0	35
27	341
0	281
0	3
0	29
0	46
5	26
0	17
0	14
0	44
0	0
0	20
0	23
0	0
1	257
14	288
0	298
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	105
0	96
0	23
0	23
0	0
0	0
0	0
0	1
0	0
0	13
2	17
0	1
0	1
0	1
0	9
0	2
0	8
0	341
98	2112
3	1539
1	1820
2	27
3	215
0	52
0	101
0	101
0	38
0	20
0	25
0	3
0	3
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	1
0	5
0	5
0	0
0	0
0	5
0	633
0	642
15	642
53	1112
8	1070
0	863
0	229
0	179
0	96
3	0
0	69
0	53
0	0
0	0
0	4
0	105
0	90
0	81
0	60
0	78
5	19
1	3
0	0
0	1536
0	1092
0	1489
0	1651
0	1804
1	1859
0	1525
0	1196
0	1110
0	1017
0	196
77	738
0	454
0	10
1	90
0	236
0	30
0	0
0	0
0	0
174	32
0	2
0	9
0	1
1	8
33	13
0	0
100	17
1	14
0	12
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1	23
0	1
10	52
3	52
0	22
0	15
0	2
78	41
2	43
7	8
0	2
12	0
0	7
1	0
0	0
2	0
0	48
0	47
0	48
0	48
0	47
0	0
0	48
0	48
0	48
0	49
0	30
0	44
0	48
0	47
0	48
0	33
0	49
0	48
0	1
0	22
0	30
0	44
0	46
0	47
0	49
0	49
0	48
0	49
0	1
0	0
0	0
0	5
0	47
0	49
1	1
0	0
0	49
0	0
0	49
0	5
0	46
0	48
0	48
0	6
0	0
0	48
0	31
0	1
0	30
0	0
0	554
55	554
0	158
0	1
0	1
177	0
0	0
0	0
0	11
19	93
0	111
0	86
0	63
0	85
0	139
3	86
6	81
0	1
0	166
0	110
25	340
6	423
1	429
18	974
2	566
3	446
0	813
0	29
0	296
0	0
0	50
16	383
0	20
4	175
4	15
0	206
12	76
0	21
6	161
1	19
0	8
0	1
0	28
0	34
0	5
0	15
0	9
0	8
0	54
1	2
0	0
1	7
0	4
133	482
0	8
0	130
0	445
0	324
0	91
0	8
15	6
0	7
979	1262
0	60
0	12
0	31
0	80
0	92
0	48
0	144
0	99
0	6
0	0
0	13
1	1
0	84
4	755
0	61
0	0
0	0
26	30222
171	11229
1	3287
53	282
0	5076
3	22617
5	216
2	17822
0	5303
6	9403
0	13861
2	11264
2	22132
0	16186
0	24
7	0
636	56
0	46
0	2
7	560
0	560
0	404
1	577
4	379
3	379
0	552
2	474
0	412
7	357
0	0
2	229
1	12
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
6	2
0	2
42	120
1	74
0	84
2	21
0	55
0	49
0	36
0	19
2	14
0	1
0	0
0	0
0	0
0	20
2	1023
93	1177
0	0
0	0
0	17
0	37
0	73
0	13
0	10
0	0
1	0
0	87
1	512
0	1
18	2073
0	2809
2	2129
0	1700
0	2678
0	2486
3	2711
3	2856
0	2721
0	1913
1	2767
0	1596
0	213
0	1871
0	809
0	3089
0	2720
0	2677
0	2485
0	235
20	567
1	557
0	0
0	0
0	0
0	33
0	24
0	1
0	1
0	1
0	0
0	20
0	30
0	24
0	30
0	29
0	0
0	18
0	1
0	283
0	288
0	121
0	57
0	52
0	22
0	21
0	39
3	35
0	30
0	14
0	24
0	24
0	16
0	19
0	19
0	9
1	18
0	18
0	17
0	25
0	15
0	14
0	13
4	9
0	9
0	9
0	13
0	9
0	9
0	14
0	72
0	0
0	66
0	48
0	0
0	75
0	64
0	0
0	0
0	72
0	0
0	0
0	0
0	72
0	67
0	0
0	5
0	0
0	1
0	77
0	1
0	63
0	2
0	73
0	2
0	4
0	11
0	6
0	1
0	0
0	75
0	0
19	0
9	0
2	893
0	1013
0	946
0	560
0	1154
0	15
0	1126
0	1
1	42
0	9
0	150
1	390
0	369
50	371
0	8
0	0
0	0
6	90
0	160
0	107
0	116
1	81
0	117
3	120
0	161
0	0
0	0
0	2
1	95
0	104
0	2
0	0
0	5
0	0
0	86
0	0
0	99
7	76
0	78
0	14
4	21
0	5
0	4
6	5342
0	5392
0	365
306	4696
0	1
0	1
158	4828
0	5338
0	0
3	277
0	208
3	259
0	146
0	176
1	17
0	8
0	6
0	2
0	2
0	2
0	2
0	2
0	0
4	0
0	0
398	682
0	679
2	11
4	108
0	0
0	0
0	0
0	0
0	0
0	0
2219	0
31	5
0	4
0	3
0	2
0	0
0	0
0	1
3	0
310	3168
122	2523
4	590
3	7
0	1076
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	0
0	0
0	13
0	2
3165	529
0	5
0	523
0	14
0	31
0	9
0	14
0	54
0	47
0	1
0	9
12	94
9	85
0	0
0	62
0	6
0	0
0	46
0	0
1	18
0	5
0	0
0	32
2	9
0	2
16	0
6	1
14	12
1	1
0	1
0	1
0	0
0	163
0	163
221	325
3	324
0	2
1	584
109	1
2	583
19	570
0	625
9	516
3	7
0	596
2	527
0	125
1	113
0	54
0	12
384	1
24	759
3	90
14	243
86	277
0	413
0	437
6	32
0	0
0	28
1	3
0	3
0	4
0	5
0	5
0	0
0	0
128	0
0	0
4	21
0	4
0	0
0	9
18	26
0	2
0	1
236	59
3	8
0	16
0	13
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
242	27
0	24
3	25
9	0
46	52
0	2
2	0
3	52
1	1
0	1
0	4
0	1
0	1
0	308
0	267
0	288
0	144
0	147
0	15
1	328
0	58
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
1	2
1	319
0	0
1	160
0	21
1	14
1	28
0	0
0	12
0	12
0	140
0	2
0	32
3	12
3	71
8	72
0	5
0	1
90	16454
0	3
8	33373
0	42716
1	2201
0	25056
4	42753
139	15089
1	16765
17	1118
2	28376
1	28775
0	1578
0	8
0	360
0	359
0	0
0	0
0	0
0	0
7	318
0	152
0	154
0	67
0	0
0	38
0	0
0	47
0	0
1	0
0	13
0	13
3	13
2	588
0	98
0	21
0	42
2	41
0	114
0	1
0	586
0	0
0	6119
0	6088
0	486
0	239
0	4062
0	6116
0	309
2	534
0	4931
6	5063
0	439
2	353
0	4381
6	90
0	237
48	1477
0	1449
0	1375
0	205
0	58
2	131
0	0
0	13
0	18
0	0
0	0
0	0
26	2190
0	335
0	191
0	7
0	384
62	145
7	145
2	55
0	0
244	831
14	193
0	21
1	613
6	72
0	301
9	9
8	120
0	243
0	19
0	20
1	21
0	18
0	8
0	4
0	3
0	3
1	0
0	243
0	0
0	73
738	77
0	39
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1081
0	1085
0	1081
0	268
0	57
2	7
0	75
0	7
0	0
0	128
1	69
0	30
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
2	3
3	4
0	0
2	1
6	8
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	1
207	44
1	44
0	315
0	315
0	313
0	315
0	315
0	311
0	322
0	4
0	323
0	308
0	316
0	3
0	10
0	34
0	34
0	3
0	296
0	0
0	201
0	269
0	0
0	188
657	3
0	0
0	122
1	0
5	194
0	7
0	12
0	114
0	0
0	61
1	1
4	0
0	1
0	0
0	17
0	3
0	10
0	0
0	194
1235	749
0	615
0	484
0	463
0	90
12	307
0	0
151	34
0	5
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	18
0	39
7	199
0	134
9	86
0	69
0	63
1	22
0	29
0	0
2	62
0	1
0	0
0	0
0	11
0	6
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	149
0	144
0	141
1	136
0	133
0	85
0	33
0	14
0	1
0	1
0	1
0	9
12	29
1	29
0	1
0	96
3	96
0	93
0	28
0	24
0	5
2	20
0	14
0	10
0	4
0	1
8	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
5	24
0	10
8	29
0	5
0	8
0	0
0	13
0	13
0	0
0	1
0	4
2	8
0	95
0	4
0	8
0	95
0	0
6	4
18	458
68	512
0	36
0	37
0	72
4	415
2	42
3	72
33	6
0	2
1	4
0	3
0	1
1	0
0	0
0	2
1	2
30	129
3	84
0	128
0	120
0	63
2	55
0	31
0	1
271	4181
0	4180
0	4180
0	4180
0	22
1	28
0	9
0	9
0	8
0	4
0	1
0	1
0	0
0	0
0	0
0	178
111	291
1	154
0	153
0	169
0	136
0	138
0	154
1	194
0	0
0	0
0	201
0	98
659	366
0	85
6	107
9	294
2	22
0	1
0	0
0	0
0	0
0	1
0	0
0	0
335	0
0	0
0	0
0	2
3	2
0	2
0	0
0	0
540	16
0	16
0	0
0	0
0	0
0	243
174	3214
104	1125
9	288
0	2711
32	362
4	85
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	468
0	468
0	468
0	98
12	72
0	61
0	72
1	0
0	0
0	0
0	0
0	0
0	0
0	22
0	3
0	3
0	0
0	0
1	0
3	298
0	269
1	10
0	52
1	269
4	271
0	292
0	286
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
6	421
1	52
0	202
8	276
4	361
0	1292
0	1165
0	1032
0	1175
0	1190
1	253
4	321
0	321
0	1331
0	1239
1	1231
0	1214
0	1251
0	1110
0	1231
0	1258
0	1256
0	1292
0	1276
0	1227
0	1256
0	11
0	1117
0	1256
0	1292
0	1236
1	4
3	52
3	1026
3	865
6	708
268	30
1	16
0	3
0	3
0	8
333	151
0	125
0	58
0	116
0	18
0	155
0	22
0	182
0	10
649	346
0	338
0	5
0	10
0	11
0	5
0	0
0	8
0	0
14	0
0	0
0	0
0	2
0	2
4	4
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	4
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	19
0	19
119	19
1	19
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	382
67	9
0	7
2	7
0	9
0	2
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
37	2705
376	2705
16	199
0	22
0	211
2	211
0	194
4	67
0	12
0	16
0	17
0	27
0	23
0	11
0	32
0	0
0	2
0	2
0	0
0	3
0	28
0	12
0	0
0	0
1	0
0	237
0	234
0	18
16	57
2	11
0	0
0	0
0	0
0	228
0	204
0	841
0	9
1	139
0	6
0	0
0	9
0	0
6	191
0	6
0	4
0	862
0	849
0	849
0	38
0	334
0	2352
0	269
0	709
0	719
0	6
0	6
0	334
0	2370
0	320
0	0
0	761
0	2
0	0
0	29
0	39
0	232
0	34
13	22
0	760
0	0
2	2
156	14
0	11
0	5
0	5
0	1
0	3
0	0
0	0
0	0
4	167
30	163
0	55
0	9
3	155
0	2
109	0
0	0
0	50
0	92
0	91
0	0
143	1799
12813	8829
3	8826
1	45
7	1706
0	1070
0	1915
9	138
4	0
0	22
7	587
0	588
0	446
0	8
6	373
0	0
0	407
0	83
0	0
0	13
4	96
0	65
0	96
0	97
11	79
0	110
0	96
0	97
0	66
0	4
15	4
0	1
1	0
0	203
0	807
0	853
5	796
0	68
0	3265
0	666
0	3264
3	3432
0	82
0	0
0	61
1	7329
0	1137
0	5364
0	8068
148	6461
19	10599
2	492
400	5681
0	7368
6	2972
2	236
7	6
5	314
122	2190
0	0
0	0
2	0
0	0
0	0
490	1534
1	1386
0	196
0	33
3	35
0	35
0	0
1	0
0	0
1078	2614
93	2402
0	1
19	20
0	1992
0	277
13	2
0	2
1	0
0	0
0	0
0	5
0	6
1043	633
0	166
3	472
0	1423
0	1975
0	348
0	1248
0	2151
0	860
0	867
0	946
0	1156
0	761
0	386
0	917
0	10
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	40
0	6
0	33
1	2
1	2
0	2
0	2
0	2
0	5
4	356
0	351
0	4
0	7
0	0
0	4
0	12
0	14
1	27
6	8
10	304
0	9
87	97
0	63
0	97
79	22
0	22
0	542
0	49
29	142
2	135
0	21
0	7
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	0
20	161
0	161
0	4163
28	3980
0	3904
10	32
2	4087
378	52
1	52
2	48
0	19
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	9
2	8
0	1
0	7
6	39
6	53
0	39
0	3
0	20
1	20
10	21
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1581	948
2	147
2	1
0	798
0	2
0	46
0	26
0	0
0	26
0	26
0	0
0	26
0	0
0	0
0	26
4	217
23	110
2	176
1	306
0	3
1	203
8	73
0	7
0	11
0	0
0	0
0	0
1	254
1	0
0	7
0	44
0	0
0	0
0	0
0	5
0	227
0	215
4	256
10	69
0	59
0	69
5	68
0	13
0	1
9	2
0	2
0	0
0	0
0	0
0	252
1	264
0	321
1	280
0	156
1	142
1	31
0	224
0	240
0	883
29	1014
0	1014
0	70
0	0
0	321
57	442
0	282
0	311
0	142
2	268
1	23
0	0
0	7
0	14
20	3
0	8
3	20
0	16
0	18
0	0
1	464
1	176
0	3
0	1432
19	1381
2	1362
0	13
2	90
0	1135
0	248
0	9
0	38
0	12
0	1170
0	254
1	65
0	1132
2	961
0	22
0	236
0	2
1	91
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	78
0	24
0	33
0	10
0	0
0	2
0	11
0	11
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	570
0	0
2395	1917
23	1246
0	1354
0	0
0	212
63	1686
6	246
0	21
51	240
1	8
0	44
0	0
1	203
7	2
0	0
0	0
0	1
2	183
3	36
19	36
5	36
4	2
0	97
0	0
0	4
0	4
0	102
0	1
1	1
0	2
0	1
0	0
0	2
0	2
3	234
0	233
0	246
0	246
0	84
1	9
0	5
0	3
0	0
0	0
3	24
0	24
0	0
0	0
0	0
65	14
0	7
0	0
0	2
0	7
0	3
0	7
0	7
0	3
0	1
0	9
0	0
0	1
0	2
0	6
1	0
0	0
0	0
97	538
3	108
41	300
80	539
3	195
0	6
0	3
0	0
0	0
0	0
0	0
0	0
3	2
0	1
1449	1
8	1
0	0
0	2
687	130
0	8
1	14
0	120
0	0
0	2
1	10
0	2
322	0
0	0
0	579
0	666
0	318
5	695
3	28
1	95
0	48
0	34
22	322
0	45
0	170
0	34
8	246
0	35
0	2
0	25
0	18
0	5
0	22
0	13
0	32
0	0
0	21
0	7
0	9
3	27
1	39
3	74
0	2
0	28
0	15
0	32
0	57
0	936
0	947
7	1081
1	0
0	53
0	5
0	6
7	563
0	630
0	456
0	15
6	4
4	131
0	18
0	0
0	919
0	6
0	630
0	53
4	127
0	638
1	0
5	23
0	23
0	15
0	0
0	0
0	3
5	589
0	541
0	494
0	76
2	54
1	0
13	19
0	6
0	5
0	9
2	17
1	1
299	36
0	10
0	32
0	2
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1006
0	124
160	1632
2	637
0	4
2	816
2	777
0	677
3	223
2	1345
0	959
0	219
5	661
0	1341
9	32
7	75
1	30
0	112
86	147
0	4
0	0
0	5
0	0
8	713
4	702
5	25
4	36
0	0
0	10
0	60
18	11
0	709
0	0
0	0
0	554
0	72
0	41
0	466
2	26
0	20
0	47
0	25
0	480
0	0
0	0
0	34
0	0
0	0
0	480
1	33
0	12
0	11
2	5
0	89
0	48
0	0
0	280
23	54
1	23
0	210
0	276
0	247
0	49
1	234
0	189
10	33
0	223
0	12
0	16
0	16
0	23
0	8
0	16
0	0
0	273
0	2840
2	2715
0	2601
2	2718
0	987
0	2197
0	2221
0	2518
0	2486
0	2419
0	2356
0	2355
0	2618
0	2611
0	2395
0	242
0	1900
0	2401
10	2726
0	2309
0	2836
0	2436
0	0
0	2719
0	199
0	2638
0	2641
0	0
0	410
0	2715
0	2747
0	533
0	2091
0	120
0	236
0	98
0	1110
0	1110
0	274
1	2421
34	794
80	1436
0	1639
7	1445
0	165
0	350
0	10
0	6
0	0
0	0
0	0
0	0
1	363
0	414
0	488
0	0
0	0
5	464
1	39
878	174
0	3
0	0
3	1
0	160
0	476
0	331
0	316
2	471
12	670
1	483
0	590
0	296
0	53
0	5
0	5
0	38
0	122
0	15
0	12
0	64
0	100
0	1
2	3
4	1
0	10
0	10
0	13
0	5
0	7
0	5
0	3
2	603
0	0
0	0
0	0
3	508
8	513
0	0
0	7
0	47
0	0
0	16
9	33
893	309
0	229
0	77
1	0
1	3
0	18
0	16
0	18
0	415
236	415
0	0
0	131
0	0
0	131
0	0
0	0
0	0
0	24
0	16
0	1
0	1
0	1
0	24
0	32
0	0
0	32
0	2
0	0
0	1
0	0
0	0
0	0
16	0
0	0
99	0
0	1
0	1
0	1
0	0
0	0
0	0
47	453
3	23
2	129
2	114
0	0
7	186
0	0
0	228
20	491
0	63
0	0
0	107
5	1192
8	1142
2	24
0	41
0	1146
0	1145
0	378
0	318
0	361
0	4
0	22
0	63
5	243
0	282
6	320
1	28
0	3
0	113
0	0
2	108
0	2
0	45
0	81
0	63
0	36
0	37
0	30
0	8
0	0
0	0
1	123
0	115
1	0
0	37
0	52
0	3
1	26
0	18
0	2
0	4
56	138
4	136
0	107
0	431
0	439
0	435
0	472
0	427
0	287
0	436
0	71
0	504
0	504
0	286
0	385
0	435
3	385
0	435
0	398
0	127
3	281
1	339
0	415
0	272
0	235
0	0
0	0
0	0
