UniqueCount	AmbigCount
3	2
0	2
0	0
0	10
0	0
1	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
14	4
2090	630
7	630
0	200
0	51
15	1020
3	2713
12	5485
3384	8129
0	78
3	2931
0	0
0	0
0	0
927	229
0	116
0	98
295	534
0	58
0	271
1	84
1	228
1	5
75	132
0	18
0	73
0	11
0	3
0	28
0	71
2	30
12	123
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	734
0	97
16	290
5	29
0	16
0	1
2268	781
2	781
0	12
0	10
0	18
0	1
0	4
0	6
0	0
126	515
2	519
11	667
3	246
2	252
34	89
0	120
1017	1291
0	340
19	11
0	8
278	887
0	36
0	143
0	880
0	18
0	0
1	0
34	110
0	54
0	34
0	10
0	112
0	100
0	37
0	79
0	382
1	283
0	11
0	68
1	36
0	79
0	473
8	115
0	10
0	310
0	46
0	0
0	97
1	40
0	114
0	115
0	147
0	0
2	10
0	205
0	383
1	379
0	0
33	482
4	425
15	492
13	415
0	355
0	92
0	23
2	99
4	889
7	793
13	119
0	144
7	137
0	82
0	12
0	523
0	72
0	30
0	52
0	9
2333	4867
38	4897
11	2435
7	568
0	399
0	0
0	0
0	0
0	33
710	1
1	0
0	6
0	6
0	0
0	0
0	3
0	3
0	0
0	0
4	1320
0	1320
2	1311
0	432
0	17
1098	83
0	0
0	0
164	238
5	32
0	13
0	11
0	0
12	156
0	188
572	26
2	0
0	26
0	0
0	7
0	7
0	7
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
800	241
2	158
5	143
3	140
0	1
6	1654
0	781
232	1657
12	94
23	120
2	0
108	564
3	6
5	96
10	790
9	13
5	29
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	4
0	13
0	12
0	12
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	27
0	27
0	26
0	27
0	27
0	27
0	27
0	17
0	6
0	0
0	0
0	0
0	0
120	0
0	1196
0	1067
0	1031
0	1098
0	435
1	1429
0	1209
0	1650
0	81
0	50
0	35
0	622
0	29
0	50
0	39
3	568
8	37
2	77
9	75
0	1
0	17
0	608
0	577
0	577
0	614
9	640
0	723
0	129
0	26
0	371
0	17344
0	32
0	17076
0	17210
0	17346
0	17440
0	10826
0	21
0	17346
0	17441
0	17211
0	17076
0	32
9	1635
0	17444
1	30
0	17076
0	17350
0	0
0	0
0	17443
0	17346
0	32
0	17211
0	30
0	17447
0	17344
0	17442
0	17349
84	17545
67	17502
9	17266
0	17347
18	17388
185	17200
31	17363
113	16931
0	16675
5	28
1	34
2	17311
1002	18160
422	17921
34	17508
10	18048
1	12835
6	131
0	76
0	17109
0	17350
0	17212
0	17443
1	17347
0	17350
0	17207
0	17328
0	46
0	17459
3	17174
2	6310
0	7337
12	4126
0	11760
0	12595
0	12482
0	13035
3	10890
3	13696
0	12003
0	15822
0	12110
0	17027
1	966
0	2404
2	1010
0	9416
0	65
3	380
0	267
0	210
0	84
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
15	13
3	13
0	7
0	0
29	50
3	54
0	46
0	0
0	1146
5	1180
2	434
33	583
4	676
3	12
0	457
2	0
0	111
0	64
0	31
0	142
0	86
0	33
0	6
1	6
0	1
2	82
67	137
0	75
0	0
0	61
1	59
0	59
2	0
0	1
0	1
0	0
0	0
5	143
0	15
0	9
0	158
0	0
0	15
0	0
0	0
0	0
0	547
7413	3080
0	2029
10	1753
14	746
0	1021
5	534
24	157
2	2
0	42
0	42
0	47
0	16
0	50
0	39
2	5
0	7
0	8
0	0
0	0
580	408
1	249
0	14
2	125
0	283
2	296
0	283
1	80
0	79
3	79
0	23
8	816
20	1721
15	1351
0	10
0	513
12	1048
10	397
3	100
2	830
0	20
0	1129
0	692
2	647
1	664
0	354
1	621
0	2
0	746
8	20
5	107
0	13
2	213
0	9
0	44
0	59
4	50
0	239
0	181
24	222
0	222
1	45
0	2
2	33
0	190
0	6
0	17
0	51
2	37
0	44
1	73
0	23
0	0
0	6
8	79
0	80
0	18
0	10
0	10
0	10
0	0
0	10
0	10
1	273
2	51
0	273
2	118
4	40
9	2
1	38
0	121
0	13
3	43
8	105
0	273
0	0
0	0
0	0
0	0
0	20
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
3	165
12	190
0	82
0	73
0	0
0	31
46	541
4	0
0	73
0	42
0	357
0	78
4	162
5	57
0	58
0	54
0	96
7	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3049
0	2072
0	444
0	27
1	210
1	7
8	22
0	128
0	841
4	870
11	16
11	15
0	196
4	99
90	551
0	17
4	141
0	110
0	2
1	100
1	22
0	34
0	2992
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
15	3
0	47
0	62
0	1
0	0
0	6
3	0
0	1
0	0
0	46
0	2
0	3
0	3
0	59
0	48
0	62
0	0
0	49
0	30
8	9
1	61
17	243
0	233
0	214
0	2
0	1
13	26
0	0
0	0
0	25
0	16
0	4
0	0
0	0
0	1673
0	1458
0	819
0	909
0	1244
0	69
0	28
0	36
0	32
3	716
1	247
0	339
0	505
0	851
40	855
1	987
28	11
0	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	909
0	899
8	924
0	305
0	6
3	144
0	0
0	19
2	672
5	10
0	0
13	544
0	23
10	60
0	1027
9	1144
0	680
0	587
2	431
1	370
0	4
0	18
0	11
0	10
0	20
0	0
0	51
8	11
0	0
0	0
0	25
0	21
35	122
68	731
0	729
11	377
247	5515
4	2470
2	764
20	2613
0	1032
0	318
0	282
0	246
6	296
0	1
0	1
0	1
0	1
0	1
0	0
0	0
772	24
0	0
0	7
0	0
0	9
23	104
584	251
0	57
0	107
0	125
1	3
0	68
0	0
15	33
0	23
520	55
1	7
8	49
0	0
0	0
0	6
0	0
0	0
9	252
4	209
0	180
13	24
117	7416
1	7419
0	2240
3	22
0	0
0	0
0	0
0	0
0	0
220	249
11	249
154	460
2	442
0	15
0	2
0	2
0	18
2	12
2	8
0	9
0	2
3	2
1	0
4	0
0	0
0	0
10	8
0	8
0	0
0	0
0	0
0	0
0	0
1	392
0	543
0	552
1	562
14	29
1	7
0	77
0	54
0	8
2908	0
17	3
0	2
0	1
1	47
0	47
2	23
3	51
0	19
5	0
0	5
0	38
1	4
0	4
0	2
0	0
3	244
0	237
0	7
1	221
0	31
0	37
0	181
0	13
1	213
2	0
0	72
0	45
0	1
0	17
11	0
4	0
0	0
0	741
8	797
0	130
0	146
0	217
0	400
0	91
0	113
0	19
1	286
0	0
2	103
0	195
0	174
0	130
0	174
0	119
0	75
1	77
4	61
0	0
0	0
0	739
0	760
0	300
96	55
30	1876
1	1692
0	1717
1	1082
5	1715
0	1
0	0
0	1765
0	69
23	1585
0	1486
1	19
1	250
1	126
2234	152
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	339
58	94
3	339
2	84
0	96
118	3322
8	440
27	2420
271	3358
424	6321
1	4663
12	2104
29	4637
1	1119
19	91
100	563
24	8
0	0
178	1
58	2
0	1
0	1
0	0
3	0
57	618
0	76
0	148
1	18
0	37
0	36
1	1
0	5
0	2
0	28
0	12
0	5
21	44
0	23
0	0
0	0
15	21
6	591
4	631
645	1363
5	378
0	579
3	738
0	351
0	1
0	0
0	1
3	148
7	148
1	26
3	156
2	148
2	25
0	48
0	3
0	1
0	33
0	38
0	38
0	38
0	4
0	10
0	0
0	0
0	0
0	1
0	1
0	26
0	118
5	89
0	70
0	104
0	73
0	32
0	35
1	26
0	41
0	21
0	1
0	0
0	6
0	4
0	19
1	4
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	8
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
51	447
2	390
1	204
1	262
36	262
4	197
0	160
5	23
2	0
13	10
0	357
0	0
0	0
0	0
0	0
7	1485
1	29
0	1503
1	6
3	1311
0	18
0	72
0	2
516	0
153	1739
4	1756
51	674
41	172
0	267
15	68
0	0
0	0
1	0
1	114
3	113
0	11
0	6
0	398
0	399
0	345
0	346
0	0
0	448
1	273
0	30
0	341
0	331
0	318
0	356
0	364
0	380
0	298
0	363
0	365
1	361
0	273
0	216
0	267
0	256
0	203
0	202
0	1
2	13
0	106
0	12
2	0
0	77
0	10
0	35
0	30
0	31
0	24
1	423
7	3
0	0
0	3
0	0
0	0
0	0
0	82
2	81
12	100
1	52
0	26
0	4
0	607
0	570
0	639
0	630
0	626
0	567
0	141
2	83
0	240
0	306
0	214
0	133
1	240
1	131
0	69
0	131
6	113
0	85
0	51
0	46
0	38
2	20
0	18
0	0
6	1120
0	1119
0	1153
24	1048
6	327
0	260
0	273
0	107
1	81
0	158
0	139
7	410
0	163
1	6
0	1
2	38
0	124
0	33
0	1250
0	1016
281	646
0	521
0	0
1	320
0	0
0	159
0	120
2	64
0	4
25	1574
164	1636
0	266
4	22
1	79
0	19
0	163
0	202
0	26
0	201
0	0
0	176
0	3
0	3
0	5
0	0
0	131
0	18
0	0
22	1099
14	275
5	561
0	119
0	202
0	54
4	523
0	53
6	89
0	19
0	0
0	0
0	0
9	350
0	187
0	101
0	11
0	94
3	69
0	73
0	14
0	380
19	366
2	7
0	5
95	264
0	86
0	40
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	1
0	1
0	1
218	4207
4	226
39	4082
3	2576
5	1877
5	406
9	125
5	333
0	299
11	291
0	561
1	252
0	170
1	147
1	105
2	919
0	914
13	969
0	77
0	15
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	749
22	749
2	749
0	0
0	7
0	7
0	4
0	0
0	1
0	0
0	0
0	699
0	1049
1	1049
0	61
0	360
0	131
1246	172
0	165
0	121
1	18
1	1
0	1
0	1
242	43
1	10
2	8
0	6875
2	6875
14	749
0	5805
0	590
46	0
0	32
0	1
0	1
0	32
0	1
0	3
0	30
0	1
0	1
0	30
0	0
0	30
0	30
0	1
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	2
2	0
78	181
0	1
1	129
0	5
0	59
0	12
0	151
0	20
0	1
0	0
0	5
0	2
0	3
0	3
0	2
0	0
9	998
63	1158
0	388
0	278
4	23
0	73
0	71
0	10
13	8
0	41
0	235
7	7
0	7
0	0
314	547
0	121
0	171
0	441
0	144
0	90
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	23
3	0
0	0
0	21
0	15
0	15
0	0
0	15
1	12
0	0
0	6
0	23
88	1759
1	21
2	54
0	0
2	105
12	659
22	250
12	194
11	223
0	629
29	534
11	586
2	6
0	115
0	440
1	64
10	121
28	179
7	21
0	0
17	422
1	0
0	4
0	0
0	4
0	2
0	0
0	422
0	25
590	110
2	8
0	7
0	0
0	61
4	61
0	39
0	48
0	48
0	4
0	2
105	145
0	60
0	9
0	57
0	29
0	0
0	3
2	4
0	0
0	0
0	0
0	0
0	1
0	1
0	192
0	0
28	237
57	180
1	60
0	50
7	30
0	70
27	1552
0	138
1	717
0	101
1	0
0	1477
0	1
985	290
0	231
11	97
0	8
0	7
0	69
2	43
53	78
4	37
4	0
0	0
1	2
403	11
2	10
0	95
8	132
0	100
0	83
0	0
40	356
0	367
12	438
5	328
0	134
19	39
3	0
0	25
3	15
0	11
1	14
0	2
0	0
0	9
69	1228
6	1107
1	239
0	174
2	28
0	281
0	238
0	61
0	229
0	251
0	245
0	250
0	194
0	231
0	269
0	247
0	278
0	235
0	250
0	230
0	128
0	80
0	63
2	82
0	80
0	89
0	92
0	3
0	18
1	3
0	87
0	84
2	102
0	80
0	80
0	79
0	66
0	49
0	0
0	36
0	8
0	8
0	5
0	3
0	3
0	0
0	0
0	30
2	321
0	126
0	55
0	71
0	13
0	44
0	23
0	2
0	2
0	0
0	0
0	321
6196	10721
13	4321
3	5456
300	3410
3	78
53	3948
3	284
2	730
2	8
0	10331
13	8903
47	8016
116	9033
104	9028
130	5680
20	7489
27	4188
0	4290
5	1689
1	387
207	3803
185	468
6	1308
4	1163
6	991
0	282
333	314
0	32
499	207
1	38
0	177
1	58
4	38
3	36
68	80
0	0
0	0
0	32
0	2
4	5
0	0
0	6
0	28
0	5
0	18
0	0
1	1
0	246
0	239
0	36
0	6
0	0
0	7
0	7
0	2
0	5
0	24
0	28
0	28
0	24
0	437
0	60
0	443
0	443
0	60
0	53
0	58
0	86
0	42
0	39
0	66
0	64
1	1
0	24
1	0
0	5
0	5
0	0
0	0
509	1188
17	1169
0	358
0	68
0	70
3	223
0	207
354	179
40	215
1	210
19	3124
1170	3681
0	616
0	154
3	126
15	253
1	4
0	13
4	1
5	0
0	645
0	359
3	0
270	40
0	5
0	0
0	38
0	3
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1913
0	1834
3	17
0	57
0	1913
0	16
0	24
28	1841
0	1920
0	47
0	38
0	0
3	39
2	0
4	1127
0	28
0	0
4	232
0	0
0	0
2	22
0	3
0	6
0	9
0	0
0	17
4	13
4	0
0	0
9455	830
0	825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	7
0	36
237	52
1	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	23
0	23
36	39
0	7
0	7
0	45
0	0
0	5
0	0
0	1
0	1
16	45
1	30
0	13
4	26
1	2
0	2
0	0
27	367
15	772
37	642
2	598
0	56
0	78
6	87
0	48
0	1212
20	1450
6	1345
0	616
0	649
0	186
3	140
0	5
0	63
0	8
13	0
0	28
0	0
0	76
65	101
17	29
0	27
0	28
0	26
0	45
0	39
0	4
2	0
127	804
0	761
0	194
0	125
0	171
0	283
0	42
0	2
0	12
0	1
0	10
1	139
0	170
0	21
0	5
0	0
0	0
0	0
0	0
517	114
0	114
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	11
0	1
22	108
1	96
0	22
1	11
0	0
0	18
0	5
0	8
0	0
0	3
0	70
0	69
0	1
0	1
0	1
0	4
0	4
371	421
0	147
0	0
0	39
0	3
29	87
0	18
0	38
0	2
0	0
0	34
1	4
0	32
0	21
0	9
0	1
0	1
0	265
0	265
0	265
5	1
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
36	357
0	339
0	28
0	0
0	14
0	17
15	79
0	14
0	46
0	131
0	114
0	69
0	50
0	60
0	14
0	1
0	5
0	8
0	9
0	0
0	121
0	119
4	35
1	20
0	13
5	21
0	16
0	18
0	10
3	430
0	5
0	5
0	0
216	90
3	90
7	11
4110	0
0	0
0	0
6	482
5	411
0	109
1	137
0	481
5	109
0	54
0	396
1	99
9	92
1	95
0	341
2	2
0	132
0	359
3	41
0	2
0	334
2	1
21	4
9	868
0	32
0	4
0	29
0	191
5	3
0	181
0	322
0	13
0	256
1	3
0	25
0	21
0	7
0	0
0	25
0	287
0	66
0	41
0	41
0	817
0	780
0	0
0	0
0	0
0	0
0	0
0	0
123	9
1	5
0	4
0	114
0	0
0	0
1	85
0	0
43	398
0	387
0	197
0	312
0	21
0	2
0	0
0	1
0	0
0	2
0	2
19	282
2028	512
24	511
0	25
0	20
3	237
0	0
0	237
0	0
1	0
0	0
0	1
0	180
1	180
0	180
0	123
0	93
0	13
0	10
0	10
0	10
2	37
0	3
0	5
0	4
0	20
0	15
0	15
0	11
0	13
0	9
0	9
0	7
0	0
1	3
0	3
0	3
0	1
0	0
6	272
0	272
4	246
0	235
0	210
8	25
0	15
13	7
0	0
6	7
3	6
0	20
0	11
0	0
354	47
1	3
0	38
0	3
1	8
2	173
0	0
0	4
35	925
9	1238
1	326
0	357
1	21
0	180
1	107
1	62
0	61
5	606
0	314
94	751
0	221
22	808
0	366
0	38
0	540
4	657
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	0
0	0
1273	2151
1	885
35	1256
0	146
57	0
1	587
0	722
0	863
7	0
0	0
0	0
0	0
0	0
379	122
3	84
0	4
8	38
2553	1276
1	1276
15	113
0	88
0	76
0	95
0	29
5	3
0	8
0	8
0	6
0	0
0	2
0	86
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	110
0	0
0	0
0	0
0	0
4587	26574
20	265
23	10493
13	20005
12	19854
5	20015
4	9430
9	1667
65	7005
4	7103
0	0
0	0
0	0
466	363
0	3
1	39
0	17
3	73
2	279
4	2
0	31
2	6
1	83
170	240
0	233
0	203
0	0
0	0
0	27
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
11	6
0	0
0	0
0	0
0	0
0	0
0	1
0	5
4	36
0	125
1122	211
0	45
0	37
4	2
6	199
0	8
0	4
393	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	279
7	265
0	29
1	36
0	202
0	224
0	25
0	22
0	22
0	19
0	35
0	17
0	29
0	0
8	4
0	4
2506	229
6	17
42	214
4	5
0	0
52	778
0	34
26	332
0	411
0	23
0	589
0	86
1	1
0	16
0	45
176	626
1	0
21	55
0	125
0	45
0	611
0	22
6	4
1	0
0	0
0	0
1	1261
0	160
0	1233
0	1169
0	1155
1	1285
0	1265
3	131
0	26
0	57
0	1018
0	1064
0	1192
0	1030
2	589
0	107
10	262
1	185
35	5
0	5
0	7
1	1
267	158
0	8
2	110
4	149
0	0
0	1
0	0
0	1
0	1
0	1
0	8
0	8
0	8
0	2
0	2
0	0
0	0
0	0
7	0
0	442
0	235
20	531
0	110
0	19
0	51
0	127
0	88
0	35
1	6
0	96
0	82
0	147
0	1
0	220
0	16
0	151
0	86
0	16
0	0
0	0
6	13
7	774
3	763
0	43
1	41
47	69
1	118
3	743
3	2074
64	2377
0	611
2	768
55	2227
0	607
5	899
0	454
0	22
7	194
0	96
0	0
0	881
0	16
0	267
49	996
3	0
106	785
500	4924
127	89
2	4405
0	4857
0	4802
1	0
0	0
0	0
0	0
0	0
0	5
0	2
0	4
0	0
0	0
0	4
0	0
0	1
0	2
0	0
0	5
0	4
0	5
0	5
0	1
0	43
0	55
0	48
0	25
12	31
0	1
1	22
4	4
2	1
0	0
0	0
0	0
0	24
0	130
0	137
0	405
0	394
0	0
0	49
33	662
14	237
0	20
0	48
0	305
0	224
0	225
0	2926
8	1818
0	1997
11	1994
0	387
0	6
0	1822
0	2225
1	3
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1202
0	7
36	1217
1	1210
0	1
0	131
0	41
0	21
0	37
1	560
24	381
0	0
0	0
0	48
0	63
0	26
0	0
0	3
0	0
208	1645
0	311
0	1639
1	246
1	0
0	6
5	18
10	170
0	168
0	214
0	165
0	0
0	4
2	4
1	0
19	6
0	26
0	20
0	4
0	0
0	1
2	1
0	0
7	563
8	127
0	123
0	341
0	493
28	429
0	491
0	155
13	29
5	161
0	51
3	9
0	3
0	0
2	0
0	0
0	9
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	115
0	0
0	2
0	0
1	3
0	110
10	116
0	0
0	0
0	5
0	281
0	216
3	287
26	281
10	53
0	4
0	167
0	149
0	144
0	54
0	0
2	4
0	4
0	32
0	16
0	96
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1692
8	1677
0	0
0	9
2	171
0	194
0	4
0	1041
0	0
17	1671
0	0
6	58
0	368
0	3
0	9
6	5
13	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	2271
1	188
18	87
3	1996
1	135
1	3
0	38
0	99
0	2
0	2
0	2
0	0
0	0
0	0
42	29
0	0
0	0
0	0
306	0
271	233
0	0
0	0
0	0
4	8
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	92
0	58
0	81
0	81
0	143
0	0
0	0
0	0
8	443
6	444
0	392
74	377
14	37
0	30
1	65
0	20
0	20
4	20
0	61
0	1
0	0
0	0
0	0
0	0
8	22
122	22
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
13	2145
981	685
117	1681
6	1148
382	10390
27	1385
8	1963
0	1085
0	1215
0	5393
1	4460
0	1573
0	8190
0	20
93	167
1	39
5	49
1	130
0	9
0	32
0	63
0	41
1	24
0	52
16	95
8	676
0	165
13	681
19	74
12	95
1	630
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
13	408
0	253
1	354
0	1730
38	148
0	362
0	269
0	166
0	7
0	1627
0	109
0	5
91	129
78	48
2	50
0	1048
0	8
6	830
0	806
0	821
583	318
1	246
3	100
3	73
0	73
1	2
0	0
8	23
0	1246
0	1315
1	4
4	1317
6	1322
0	4
0	4
0	306
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
13	13
0	8
0	9
0	9
19	169
2	7
0	0
2	6
0	130
1	24
0	134
0	108
2	100
0	45
0	0
1	18
0	30
0	0
0	7
0	0
0	49
1	0
0	0
3	0
0	229
1	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	49
0	26
14	20
7	482
0	33
4	6
1348	482
0	0
0	58
0	2
0	2
0	2
0	2
0	151
0	236
1	228
0	181
0	127
0	115
0	114
0	28
0	12
0	5
1	10
0	0
0	5
0	0
0	23
0	9
0	0
0	0
0	6
0	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
882	707
1	82
0	117
18	542
0	50
45	87
364	78
0	78
0	4
0	1
171	1153
36	964
5	968
29	841
8	927
72	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1436
49	1436
0	420
0	420
15	50
19	229
16	49
0	415
0	420
0	3
0	170
0	0
0	0
4	0
0	0
178	165
0	39
3	26
2	42
6	96
0	123
0	196
0	11
0	52
0	114
0	9
1	17
0	9
3	16
0	192
0	43
0	53
0	2
0	12
0	0
67	189
0	172
0	34
0	16
0	4
271	1018
0	907
9	661
2	290
2	273
0	168
0	103
0	34
0	74
0	93
4	24
3	4
0	4
0	0
0	2
93	14
0	0
0	6
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	6
0	6
0	0
9	5138
7	7003
0	5616
5	4
0	126
8	5744
3	187
30	0
1	2
0	2
0	0
863	4
0	12
0	17
1	8
0	2
0	11
0	11
0	13
0	0
7	84
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
195	3117
268	2627
0	1861
0	1601
1	498
0	799
1	657
0	436
7	456
0	22
21	23
1	12
0	194
0	291
0	29
16	102
0	50
1	50
3	16
0	0
78	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29912	12803
54	12792
0	1148
0	1128
0	1210
0	2
0	35
13	0
1	6
0	12
1	43
0	0
0	0
0	8
0	2
0	3
0	0
0	5
0	8
0	192
0	189
3	1
0	6
0	0
12	0
4	1069
76	1681
5	1243
15	1502
0	1527
7	33
1	2
4	105
0	7
8	93
1	93
0	11
0	97
0	51
0	9
110	35
3	37
0	4
0	0
0	9
10	9
1	4
0	5
108	8
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	16
0	5
0	8
0	15
0	21
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	83
17	1174
2	119
7	101
0	788
0	13
0	702
2	428
0	175
0	376
0	5310
9	6429
4	349
14	1814
0	90
0	0
0	0
0	4
2	57
1	58
0	1
1	38
1	57
0	30
0	3
0	1
0	89
0	123
3	27
0	0
0	14
0	0
0	16
0	16
0	119
1	20
1	6
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	0
932	153
0	74
2	85
0	39
0	1398
0	1253
3	962
0	707
0	11
8	54
0	1
2	9
4	135
2	326
0	342
0	312
0	1
1	25
0	7
4	15
0	5
3	9
0	0
0	109
0	133
1	131
0	108
1	92
0	107
0	10
0	10
1	19
0	19
0	0
0	9
6	34
0	17
0	20
0	32
0	18
6	38
1	44
0	7
0	18
3	6
0	28
0	17
2	1
0	0
0	0
0	0
0	0
0	0
0	1146
9	372
0	366
2	34
0	27
0	0
0	202
0	0
0	0
0	0
0	496
0	38
0	68
0	0
0	1127
0	36
0	0
0	0
0	601
0	175
0	127
0	153
0	16
1	6
0	6
0	138
0	26
8	491
0	10
0	328
0	26
1	13
1	13
0	0
0	38
0	0
0	0
0	108
5	0
0	0
0	0
7	428
0	0
0	448
0	0
2	446
0	0
0	0
0	0
0	49
0	0
0	87
0	0
0	9
0	0
0	11
0	6
0	0
0	7
0	4
0	7
0	0
0	0
0	0
9625	17974
43	121
0	101
140	15627
43	17873
0	215
0	215
1	10
0	44
1	2
0	213
0	0
0	216
0	6
0	215
0	0
0	215
0	184
0	0
0	0
679	513
0	510
0	15
3	61
10	37
0	0
0	0
0	5
0	1943
3	737
3	1918
0	524
0	0
0	514
0	2172
0	16261
69	18298
0	492
1	0
6	12
14	16165
1	3
3	1502
3	1961
0	424
0	4531
0	16187
0	15295
0	581
0	836
16	16
5	746
1	17115
89	16
0	16
0	0
0	433
2	0
5	0
1	147
21	763
0	397
6	395
0	288
0	42
0	118
0	163
2	1
19	98
0	5
0	0
0	1
0	1
0	1
0	3
0	0
0	7
0	7
0	4
0	0
0	7
0	1
0	3
0	6
0	0
0	7
0	0
0	7
0	0
0	2
0	7
0	0
0	7
0	4
0	0
0	288
73	617
1058	617
0	16
12	199
0	183
8	146
0	130
0	3
0	0
1	141
6	215
5	9
0	206
0	166
1	213
0	214
8	194
0	35
189	93
0	0
1	14
0	18
0	7
0	9
0	6
0	7
0	19
0	83
0	83
0	82
0	25
0	83
0	14
0	83
0	74
0	605
526	21
0	0
0	0
0	28
0	25
0	32
0	19
0	83
0	84
0	83
0	27
0	70
0	82
0	603
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	13
0	0
0	2
0	8
0	7
0	7
0	1
0	1
0	1
0	0
0	0
