UniqueCount	AmbigCount
0	172
0	8
0	182
0	1
0	0
3	310
7	268
4	284
0	344
1	18
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	120443
197	84040
160	65531
29	3830
1	63210
6	32883
3	11314
58	11450
0	1361
4	73360
8	52882
15	45363
0	32130
10	4170
18	122
10	115
0	87
0	13
0	48
1	40
0	73
4	11
0	29
3	16
0	6
6	1
0	0
0	10
0	4
1	363
0	336
0	440
4	343
0	504
0	10
0	377
0	479
0	351
3	0
0	0
0	59
2	90
0	110
0	73
0	0
1	35
0	138
0	77
3	13
4	17
0	0
5	14
0	7
2	12
0	0
0	0
9	62
0	0
207	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	594
1	82
0	0
2	67
0	0
0	591
0	66
2	1660
16	1129
0	1650
0	1777
0	1246
0	976
1	161
0	213
0	158
2	7
0	1
0	1
0	0
0	0
0	0
3	18
0	18
0	16
0	0
0	1
0	0
0	0
0	16
0	0
0	0
0	0
0	6
0	0
0	1
0	230
0	221
0	319
1	318
0	330
0	232
4	162
5	198
0	95
0	1
0	0
0	5
0	0
1	51
7	64
0	89
0	87
0	66
2	46
0	0
0	16
0	0
3	597
2	583
6	550
6	180
0	0
0	0
1	0
3	217
0	576
0	600
0	576
0	418
0	84
1	265
0	168
0	125
0	20
0	87
0	44
0	58
0	10
0	8
0	33
0	49
0	48
2	41
0	57
0	36
0	36
0	21
3	13
0	17
3	6
0	0
0	0
2	133
2	77
0	93
0	8
0	133
0	20
0	21
0	21
0	24
0	35
0	37
7	59
0	67
0	8
0	119
0	1
0	76
0	4
0	1
0	55
0	0
0	5
0	1
0	28
0	27
0	10
0	1
0	2
0	1
0	2
1	0
704	1538
0	1386
0	91
0	97
0	20
0	377
22	54
0	63
0	6
0	7
1	136
0	20
0	5
0	0
2	0
124	311
20	311
0	252
1	12
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	6
2	0
0	5
0	1
0	1
116	1897
944	2468
0	1580
9	1706
1	709
0	674
1	13
1	614
0	958
0	443
0	1103
0	1015
0	617
0	11
0	104
0	350
0	600
3	273
0	808
5	1054
0	2
0	977
0	14
0	209
0	471
0	829
0	4
0	534
0	202
0	843
0	476
0	628
0	669
0	1
0	76
0	2
17	465
0	5
4	348
0	5
0	15
0	3
0	334
0	7
0	0
1	7
0	9
0	3
0	7
0	0
0	4
0	7
0	5
0	1
0	0
0	4
0	3
28	15
0	0
0	12
0	0
0	2
0	0
0	3
0	0
67	178
0	112
21	127
0	178
0	127
10	175
0	31637
0	6
0	14382
16	1417
8	3358
0	5297
1	31798
1	14
0	88
0	0
3	326
0	19
0	178
0	6
0	0
0	0
0	191
0	2
3	16
9	218
0	38
0	0
0	20
2	483
0	2361
0	1793
2	2155
0	1111
0	1768
0	825
3	147
10	44
0	349
12	749
98	486
0	414
0	240
0	65
0	125
0	0
0	0
623	160
0	158
29	49
0	11
0	13
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	1
0	2
0	0
0	0
0	0
0	27
0	25
0	7
0	9
0	9
0	7
3	4
0	0
29	37
0	6
0	42
0	0
0	75
0	78
1	27
0	36
0	33
0	10
0	0
0	12
0	7
0	8
0	8
0	5
0	0
0	0
82	664
0	715
4	443
15	0
0	128
0	93
2	14
1	25
0	29
0	200
19	904
0	26
2	796
95	883
6	62
3	194
3	248
1	199
4	196
0	188
19	200
0	0
0	184
1	177
5	354
20	404
0	404
2	40
1	18
0	26
3	1
0	1
1	167
214	956
16	743
0	879
0	368
0	41
0	138
0	35
1	263
0	2
10	2153
0	0
0	569
162	793
1	46
3	50
0	89
0	91
1	8
1	6
0	5
1	245
1	337
0	0
0	260
13	254
160	340
4	212
0	216
0	150
2594	1399
1	2
7	1395
0	0
0	28
1	1395
0	847
53	3761
0	2333
0	11080
432	11323
1	3339
0	2588
0	759
0	765
0	423
0	482
0	499
0	794
0	477
0	333
0	425
0	343
0	238
0	15
0	0
0	0
0	795
0	787
0	745
0	787
0	546
0	738
0	753
0	4
212	430
9	315
0	36
0	137
1	3
4	92
1990	2087
1	1847
0	1529
3	91
0	253
0	826
0	45
1	0
0	0
13	11
1	73
50	73
1	66
7	922
7	324
3	499
0	374
0	245
0	478
0	114
0	6
0	80
16	435
0	221
1	221
0	217
0	10
0	495
84	1006
0	882
79	742
5	730
0	439
17	99
0	207
0	272
0	10
35	221
0	135
0	271
0	146
103	169
8	157
2	45
0	144
1	45
0	145
15	118
0	33
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	18
1	18
0	2
6	2
38	1
3	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	13
5	250
0	22
0	1
1	28
0	6
0	6
0	1
0	37
0	26
0	202
1	206
0	60
5	62
0	1
179	1448
6	1448
0	208
2	0
0	0
0	0
0	0
0	0
10	132
0	135
0	108
11	103
0	15
0	50
8	1
0	32
1	2
0	5
0	2
0	1
0	0
0	0
0	153
0	152
0	134
0	137
0	111
0	135
0	119
0	135
0	101
0	128
0	19
0	98
0	94
0	90
0	69
3	1
0	52
0	9
0	14
3	39
1	2
4	0
0	6
3	1
0	0
0	5
0	10
0	9
2	2
0	6
0	0
0	0
0	2
0	1
0	1
0	1
0	3
0	1
0	0
0	8
1	7
0	77
2	4
0	15
0	6
0	3
2	53
0	70
4	0
358	857
0	862
8	756
1	36
1	0
0	246
0	13
0	144
12	311
1	311
5	125
1	26
0	0
1	0
0	2
0	4
210	1302
1285	1304
50	809
407	549
1	534
0	27
0	4
0	0
0	0
76	5588
105	5584
0	354
0	9
5	420
25	1335
2	1157
7	345
12	911
8	59
7	12
0	156
0	21
14	95
0	113
0	14
3	43
6	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4878	1827
0	61
0	72
0	1
3	64
3	784
1	7
0	1695
3	38
1	1253
1	16
0	314
0	0
0	28
0	373
3	387
0	413
6	413
0	360
0	321
0	9
0	18
0	20
0	143
0	30
2	29
4	18
0	9
1	4
0	26
6	12
0	41
0	13
0	37
0	0
0	0
2	422
1	255
1	250
29	245
1	90
0	0
0	28
3	24
0	2
2	42
2	49
1	0
0	18
1	203
29	3002
72	2946
2	1807
0	549
1	18
23	691
77	107
25	107
0	110
0	5
0	18
0	14
4	16
414	23010
565	23017
18	10768
23	12270
1	9448
0	9704
0	11349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	440
1	21
0	339
0	14
0	420
0	323
0	424
0	24
0	14
0	0
0	557
11	6847
3	4954
0	5769
0	5840
0	6339
0	6489
0	6293
0	1998
0	6820
0	5961
0	6854
0	6623
0	6865
0	5666
0	6980
0	6072
0	6845
0	6322
0	6654
0	5638
0	6858
2	7493
11	4290
2	5868
0	5516
0	4947
0	4482
0	913
0	4424
5	4229
1	4869
0	631
0	515
2	162
0	0
1	945
4	833
0	756
1	1338
0	0
0	296
0	472
0	451
0	186
1	212
0	0
1	0
10	328
0	226
0	10
51	413
101	523
2	2
0	312
3	225
8	356
0	239
0	485
0	25
0	369
1	2
109	2629
231	3394
53	3091
11	1565
17	757
0	27
3	123
9	58
1	88
0	24
0	24
0	24
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	140
8	140
0	0
5	2
0	0
10	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	11
0	11
0	11
0	11
0	10
0	4
0	2
0	2
0	53
0	0
0	3
0	4
0	0
0	51
0	7
0	0
0	18
3	721
49	712
0	708
956	1785
0	782
0	473
0	0
0	0
49	5
0	3
0	5
0	0
0	2
0	0
0	0
0	66
0	53
0	46
0	46
0	9
0	10
0	59
0	13
0	59
0	56
0	59
0	10
0	10
0	0
0	0
0	4
0	0
0	0
0	0
7	84
5	84
14	87
2	23
0	7
0	0
0	5
0	4
2	782
0	754
0	0
0	4
0	4
0	370
0	3
0	0
1	152
1	319
42	814
2	140
0	26
0	407
3	522
0	355
0	142
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	615
106	792
0	679
0	649
0	18
0	50
0	680
5	728
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
2	270
10	270
0	9
1	232
4	248
35	981
0	31
0	0
81	0
2	32
2	20
0	22
0	28
0	24
0	17
1	26
0	24
0	5
0	4
50	5843
0	1232
13	1712
0	3
10	6
1	3
0	0
0	5820
5	374
0	0
8	412
1	33
0	273
0	461
0	101
0	15
0	56
0	28
0	78
1	73
0	57
0	351
0	379
1	167
0	0
0	410
1	308
0	123
3	429
0	1
0	39
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	251
0	0
0	0
0	0
0	0
8	4534
2	141
0	317
0	4569
0	8
0	23
0	66
0	30
0	3
0	4655
0	89
5	253
5	122
4	1020
4	4470
6	2
1	120
1	248
0	102
0	97
2	94
2	82
0	200
0	4532
2	0
0	72
5	48
0	104
4	12
0	335
0	187
0	160
0	0
5	2
2	9
0	23
0	284
0	112
0	66
0	18
1	67
6	430
0	202
4	504
0	4539
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	40
1	31
0	17
0	9
0	7
0	3
0	11
1	4
0	0
0	0
0	0
13	5052
15	4982
0	678
272	1730
1	1
0	671
1	166
0	57
0	17
0	140
400	431
0	312
0	410
1	8
0	308
0	305
0	312
0	297
0	289
0	320
0	60
0	11
0	24
0	47
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	16
0	14
0	11
0	3
0	0
0	3
0	4
0	5
0	0
0	0
326	886
0	886
0	1776
26	1887
0	1711
0	16
0	163
5	99
1	115
0	1835
0	22
8	35
34	1
165	942
2	220
0	616
23	591
7	556
0	1016
20	184
2	10
2	0
0	92
2	20
0	9
0	2
0	0
3	2039
1	2044
0	1802
0	431
0	1556
1	1604
0	823
1	1125
0	904
0	655
0	294
0	227
1	116
8	655
16	557
1	109
5	514
1	566
0	532
3	8
0	5
0	0
0	117
0	331
0	378
0	3
0	31
16	698
0	26
0	22
0	0
0	1
0	52
0	19
0	310
0	72
0	71
0	0
0	0
0	2
0	266
0	633
0	0
0	67
0	1
0	35
0	63
23	65
3	46
0	3
0	20
0	0
0	2
0	0
476	348
0	327
0	249
0	217
3	167
0	19
0	27
163	51
10	26
0	16
1	25
9	485
0	485
88	490
0	129
0	589
8	589
4	590
4	591
2	585
95	590
0	55
0	0
0	0
2	554
2	744
2	743
721	7951
8	500
162	7424
0	129
0	830
0	0
0	0
0	731
9	22
0	263
0	252
0	5
0	4
1	10
0	6
0	0
0	0
0	2
0	10
0	635
7	655
0	483
0	27
0	414
0	398
0	416
0	199
0	2
0	252
5	2
5	1
0	26
3	23
0	0
0	29
2	29
0	6684
0	26
0	6691
34	1434
0	199
2	110
2	54
1	44
0	14
0	2
10	19
8	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	952
17	3433
79	533
0	939
23	769
7	160
7	2652
0	2847
9	1341
0	2444
0	2
0	199
2	514
0	2728
14	46
9	9
0	46
0	0
0	0
1	0
4	11
0	11
0	11
0	11
0	5503
0	5503
167	4293
137	3684
0	2814
1	1051
14	990
0	576
0	467
0	181
0	140
0	361
1	336
47	330
24	307
0	282
0	267
0	286
0	170
2	144
0	140
0	128
4	108
0	37
7	8
0	13
0	5
3	0
0	5507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	1925
0	1584
0	1583
0	605
20	43
2	43
0	29
24	823
9	848
7	198
0	192
0	13
0	149
0	186
0	101
1	109
2	42
1	91
0	1
0	4
0	47
0	0
0	0
0	6
0	47
0	44
0	247
28	347
3	32
0	29
12	210
17	65
0	129
0	14
0	259
0	295
5	296
498	121
2	21
2	62
0	38
0	4
0	252
0	24
2	27
0	260
0	216
3	252
0	99
0	14
4	29
0	207
1	190
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	3167
1	2948
18	30
0	385
3	869
0	401
16	718
0	16
2	0
14	554
65	1586
0	166
29	1513
2	1512
5	244
0	41
0	54
0	53
2	103
0	236
0	238
0	0
0	0
0	0
0	0
0	0
0	0
1	145
0	21
31	145
0	55
0	354
8	384
1	559
0	467
0	49
0	184
0	172
0	220
0	51
0	40
0	10
0	34
0	15
0	70
0	18
0	0
0	811
0	779
0	775
1	775
0	548
1	211
0	0
0	8
2	30
0	124
4	1
0	1
0	104
0	1
0	24
1	119
0	18
0	13
2	67
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	16
0	0
0	0
0	21
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
180	0
0	0
0	0
0	0
321	8
1	8
15	2822
82	3986
31	5801
1	2932
608	7226
0	2263
0	1779
41	788
342	199
19	136
1	558
13	2103
0	183
0	86
23	178
1	28
0	25
0	2
2	1
0	1
0	1
0	0
0	0
0	0
0	10
0	2
0	2
0	10
0	4
0	0
0	0
0	4
0	0
0	0
0	26
0	43
15	43
0	1
0	1
0	1
0	1
0	5
0	15
2	5
0	0
1	12
3	170
0	29
0	1
0	28
0	10
0	26
0	57
0	68
0	81
0	8
0	2
0	24
0	9
1	5
0	6
0	0
0	6
0	0
0	6
0	4
0	4
0	0
0	0
5	6
0	6
26	494
0	70
0	501
0	118
0	88
0	62
0	138
0	64
0	501
0	0
3173	492
0	444
9	2
0	0
0	284
803	325
3	299
1	61
0	40
1	1046
0	1034
3	1097
0	539
4	0
2	77
0	36
0	42
2	72
13	43
1	0
2	37
0	37
2	17
0	12
0	16
15	18
0	8
1	5
0	1049
0	1045
0	0
0	0
8	31
1	31
0	0
0	0
0	338
0	326
0	320
0	326
0	183
0	98
0	69
0	17
3	18
0	420
0	0
0	18
0	121
1	10
0	4
0	384
0	599
1	469
0	567
0	554
0	536
0	574
0	524
0	427
0	528
0	10
0	30
7	611
0	547
0	0
0	530
0	472
0	65
0	599
0	534
0	534
1	584
0	554
0	461
0	548
3	469
0	519
0	2425
0	1994
0	2001
4	1768
0	1853
0	542
55	213
0	0
0	49
0	903
0	894
2	500
0	1294
1	257
0	189
0	0
0	0
32	63
5	63
0	0
0	94
4	94
0	65
0	10
0	1
0	8
0	0
0	14
116	14
0	8
0	8
0	536
0	161
0	161
0	161
0	161
0	30
0	0
0	0
0	0
0	0
0	0
0	287
28	287
0	1581
0	1644
0	638
0	611
0	700
0	486
0	279
0	355
0	326
1	175
0	0
0	59
0	11
0	9
0	5
0	0
345	2
0	1
0	223
344	223
0	0
7	0
0	0
0	0
470	272
2	1
0	0
0	357
2	307
1	81
0	522
60	711
1	102
0	365
4	2
0	0
0	559
0	35
1	106
0	1
1	27
0	26
461	18288
0	15417
6	7000
2	1159
30	3987
2	5316
17	1313
0	54
1122	750
147	456
0	465
0	1
1	9
0	17
8	18
15	289
1	2
39	605
14	22
0	50
0	187
0	40
0	576
0	71
0	71
0	63
0	48
2	135
1	16
0	0
0	0
469	0
2	11
0	11
0	0
0	5
0	1736
0	58
0	367
1	108
2	261
10	38
11	546
0	146
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2092
0	136
0	1246
1	949
0	181
5	1846
0	106
0	7
0	218
0	5
1	66
0	62
2	30
0	187
0	130
2	181
3	5
0	2
1	3
0	178
1	0
9	153
11	153
0	0
219	246
7	246
0	15
1	18
0	12
0	7
0	8
0	1
11	3088
0	3257
4	341
21	832
7	1298
4	316
1	214
5	78
0	1
18	866
0	127
33	1308
5	1356
0	36
0	2
0	1
1	1359
0	1358
39	1390
1	1292
0	6
0	0
0	0
0	0
0	0
0	0
16	849
0	755
0	770
0	763
0	186
1	118
0	19
0	29
0	0
1	353
8	334
6	271
0	11
0	81
1	15
2	14
0	15
0	32
0	3
0	1
3	1
0	32
0	0
7	0
0	0
1	0
0	21
37	854
0	41
0	812
0	2
0	106
0	12
0	94
13	288
0	6
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	47
1	8
0	47
263	48
0	39
0	29
3	26
0	30
0	10
0	20
2	11
0	0
0	90
28	272
2	68
9	117
0	318
1	42
0	83
0	248
0	272
0	212
4	235
0	51
0	290
0	236
0	95
0	92
3	3
1	112
8	43
0	260
0	275
0	168
3	1848
22	2152
4	1966
1	1476
44	233
0	303
0	28
0	88
0	27
13	758
81	10524
1	5261
874	16384
0	5048
42	12826
1	194
17	8237
9	5263
5	12900
27	5262
5	7691
0	3
37	4985
0	2
0	2
0	2
0	0
3	0
0	24
16	670
0	670
8	21
340	692
0	25
168	129
1	32
0	0
0	7
0	13
652	45
9	44
1	2
0	0
9	564
0	78
0	45
3	319
4	299
2	528
1	0
0	527
10	528
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1057
24	881
0	876
4	0
14	0
1	30
0	442
2	273
0	335
0	17
0	322
0	14
1	100
17	6
1	109
5	116
0	15335
0	16621
0	17553
1	777
12	7171
18	10191
0	7162
0	7156
0	9701
0	8817
0	1127
0	6648
5	128
0	1
283	11
0	10189
25	16188
6	2
0	5
0	5
0	14
0	21
0	16
0	22
0	23
6	11
0	23
0	23
0	21
0	23
0	21
0	21
0	21
0	21
0	23
0	0
0	21
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
788	1661
1	1521
3	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	13
14	23
0	30
0	11
0	3
0	5
0	21
0	0
1	9
2	0
0	14
0	14
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	5
0	1
0	0
0	0
0	180
11	2716
87	2715
0	22
0	0
13	892
9	108
1	94
0	6
0	5
26	7
0	79
1845	1958
15	1069
0	88
1	1349
158	974
0	431
7	542
1	101
5	1450
0	1255
0	12
0	6
1	140
0	2
13	287
0	22
1	0
0	111
0	120
3	4
0	223
0	13
19	305
2	9
2	5
91	384
34	304
124	368
26	108
0	15
15	1135
662	1450
19	1344
6	433
0	10
0	48
0	69
0	518
0	480
0	32
0	263
0	49
0	80
0	513
0	273
0	32
0	532
0	602
0	574
2	564
0	25
0	476
0	292
2	491
0	508
0	207
0	542
0	45
0	38
0	169
0	221
1	99
0	489
0	26
0	478
0	7
0	202
0	39
0	9
0	106
1	103
0	124
3	351
0	4
0	99
0	1
0	19
0	9
1	281
28	124
0	0
0	2408
0	2296
0	2264
9	2553
1	2502
2	2582
0	2372
0	29
0	98
0	123
2	19
1	1
0	0
4	28
0	14
0	48
0	8
14	271
0	10
0	717
10	585
1	577
0	52
2	290
1	297
0	1
60	84
1	84
42	652
0	436
6	557
0	124
1	83
0	85
0	561
0	9
1	79
0	633
3	408
4	69
0	39
0	618
4	107
0	158
16	53
0	47
5	6
7	5
0	616
1	379
0	595
21	363
0	582
0	0
0	0
0	1220
18	421
395	1199
0	174
0	22
0	20
0	71
0	69
0	3
2	67
3	71
0	0
0	112
0	338
0	446
0	428
0	367
3	302
0	362
0	315
1	205
0	297
0	290
0	290
0	324
0	380
0	302
0	292
0	348
0	348
0	250
0	0
0	237
0	204
0	208
0	169
0	423
0	71
2	113
0	241
0	3
9	212
95	212
158	302
0	8
0	4
4	27
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	368
0	137
2	137
4	145
1	252
0	246
1	13
1	5
4	240
0	2
0	0
0	230
4	226
1	237
0	0
0	92
0	92
0	85
0	92
0	0
0	85
0	0
0	1
1	26
7	216
0	195
0	38
0	187
0	22
0	11
5	307
0	658
0	1591
0	2263
0	492
0	591
4	317
10	281
0	293
0	3
3	0
0	0
1	11
0	0
0	11
0	0
0	32
0	35
0	2
0	4
1	35
0	1
0	14
0	14
0	1
0	1
0	0
0	0
0	0
2	1
0	1
0	0
0	168
46	1101
5	345
129	1080
0	55
0	28
17	127
2	192
0	3
0	116
5	25
0	388
0	403
0	427
0	412
0	398
1	50
0	359
0	403
0	15
0	409
0	30
2	25
0	7
0	7
0	1
7	210
26	210
2	0
208	5
1	5
2	0
0	61
1	0
129	64
2	52
2	8
1	7
0	463
0	512
5	309
0	6
0	33
2	12
0	488
0	149
0	23
0	393
56	1386
19	29
280	1431
17	34
1	18
7	73
0	3
542	4035
7	3049
7	2229
27	2663
0	583
0	1384
0	917
126	1609
5	880
127	994
60	287
53	387
7	900
3	779
5	1
11	208
6	99
1	107
9	48
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
74	4
0	3
0	0
0	0
0	0
0	104
0	105
0	61
0	57
0	5
0	4
0	8
0	2
0	1
0	8
0	1
0	9
0	5
0	1
0	7
0	0
0	0
0	1
1	5
0	3
0	0
0	2
0	2
0	0
0	0
0	0
1	0
3	262
1	170
11	469
18	199
0	199
0	17
0	0
0	0
0	0
0	0
0	0
0	20
63	19
0	14
0	0
0	1
0	4
0	0
0	0
0	160
0	172
0	179
0	172
0	166
0	168
0	131
0	15
1	43
0	26
1	21
0	12
0	95
2	73
3	39
2	41
3	69
0	57
0	17
0	32
0	28
0	15
1	24
0	1
0	0
58	918
0	23
0	1
0	0
0	21
0	19
0	1
0	1
0	18
0	21
0	15
0	22
0	19
3	25
0	18
0	18
0	12
0	22
0	1
0	2
0	1
0	19
0	1
0	9
1	19
1	18
0	15
0	22
0	21
0	23
0	21
0	15
0	18
0	21
0	16
0	16
0	19
0	21
0	23
0	16
0	18
0	0
0	0
0	16
0	8
0	9
0	10
0	7
0	5
5	31
0	30
0	74
0	105
0	30
0	29
1	36
0	15
7	19
0	11
2	75
6	102
1	88
0	86
1	35
9	7
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
318	133
0	119
0	124
0	561
4	337
2	683
0	311
152	2195
0	2155
8	240
0	4
0	41
0	28
1	0
0	2167
0	8
0	8
0	8
0	8
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	9
0	30
0	97
2	4
0	5
0	3
0	5
0	4
2	0
5	55
3	51
0	1
0	54
0	3
0	54
0	82
0	75
0	0
0	0
0	0
0	5
12	3560
917	4000
0	2180
1	1882
0	2582
0	106
4	65
1	59
0	130
0	21
0	3
0	21
0	13
0	1116
0	0
0	0
0	0
0	0
67	338
18	539
163	794
6	654
8	668
36	463
3	19
4	122
0	48
0	83
0	95
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	77
4	636
0	44
0	700
0	36
0	18
0	20
0	537
0	30
0	583
1	16
0	540
5	486
1	4
0	38
0	444
0	8
1	9
0	369
0	13
0	89
4	366
4	82
3	271
0	0
0	432
3	11
0	7736
2	2922
0	0
0	10
3	7
3	4
0	646
0	1719
9	28
1	11
0	0
0	0
22	78
3	102
0	12
23	400
0	5
0	0
1	0
3	329
1	7300
0	27
10	156
0	2
0	254
1	121
4	69
4	18
0	0
1	35
1	2
4	6
0	6
0	26
0	28
0	22
0	22
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	970
1003	970
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2179
0	2057
1	2086
1	2
0	0
0	0
2	649
0	17
0	21
10	909
1	233
0	457
0	4
2	316
1	0
3461	378
219	377
28	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	18062
2	612
6	5059
2	2289
66	3571
0	882
6	112
1	1330
7	1747
0	13924
1	1720
16	14165
0	1791
0	2369
12	13964
0	0
0	71
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	69
0	71
0	22
0	14
1	34
5	317
11	77
0	19
6	299
0	338
5	214
0	8
3	256
0	65
3	0
3	76
4	247
0	0
4	96
0	0
0	0
0	0
0	0
0	2
0	466
6	468
0	0
0	81
0	0
0	115
0	124
0	102
0	1
0	9
0	14
0	25
0	0
0	0
0	0
0	2017
41	1676
2	536
1	7
0	390
0	118
0	119
0	35
1	91
0	171
0	14
0	137
0	32
1	92
1	1
0	122
4	133
0	0
0	6
0	51
0	13
1	17
0	16
0	9
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	973
47	996
0	621
0	855
8	889
0	903
0	923
20	491
0	0
6	246
1	268
0	3
0	24
0	14
1	44
0	29
0	20
0	25
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	27
0	14
0	2
0	5
1	2
0	2
0	0
0	0
0	0
0	643
18	631
0	551
1	571
6	542
6	498
8	498
0	477
6	400
1	237
0	51
0	147
0	229
0	111
1	163
0	269
2	49
3	15
5	10
2	11
0	0
0	158
1	1
0	172
16	194
0	3
0	0
0	0
0	0
0	1
0	13
1	4
8	10
0	0
0	48
0	2
6	12
0	29
0	20
0	44
1	33
0	42
0	5
0	0
1	0
5	171
0	27
0	0
1	0
0	0
0	0
0	2
0	2
0	152
0	3
0	171
0	1
0	1
3	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
69	894
2	894
3	392
3	486
248	595
2	270
0	110
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	392
0	203
3	329
0	201
0	207
0	78
2	193
0	135
0	21
0	109
0	308
0	324
0	0
4	292
0	278
0	275
0	276
0	195
0	84
0	4
0	0
0	0
0	24
0	5
0	9
0	1
3	216
120	217
0	14
1	13
0	8
0	11
0	0
0	9
0	12
0	10
0	0
0	1076
0	724
0	589
1	27
0	495
0	5
0	21
0	45
0	7
0	0
2	28
6	372
0	0
3	375
4	3
4	101
0	0
8	393
0	122
2004	1
0	0
0	0
0	0
0	0
0	0
0	0
60	5298
0	1121
7	811
0	12
0	44
0	0
0	5289
9	5299
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	18
0	18
0	14
0	7
0	9
0	4
0	7
0	147
0	4
0	13
0	0
0	0
0	0
11	400
5	21
6647	1564
0	1338
3	0
0	0
0	0
24	70
8	59
0	38
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3	41
14	88
11	37
0	16
0	60
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	1
0	1
0	3
0	0
0	0
28	0
1	5499
0	5794
12	171
23	611
60	621
0	51
0	50
0	50
0	51
0	51
92	325
1	327
0	284
0	162
0	285
0	293
0	293
