UniqueCount	AmbigCount
0	12
0	18
0	5
0	0
0	8
0	13
0	172
10	153
11	225
0	165
0	158
2	146
0	2
0	7
0	13
2	50
1	13
422	82
1	30
0	11
0	35
0	0
0	0
0	36
0	30
0	31
0	29
0	26
0	22
0	22
0	23
0	19
0	0
0	8
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	128
0	166
130	1090
0	35
7	930
0	0
0	0
0	0
0	0
0	12
0	627
0	585
3	244
0	517
0	480
0	683
0	415
0	474
10	290
1	613
1	610
0	136
0	38
0	135
0	24
0	611
0	136
0	610
0	570
0	591
0	591
0	285
2	31
0	223
0	267
2	0
0	0
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	191
0	8
0	0
0	316
0	355
26	321
0	7
0	7
0	0
0	204
0	3515
0	2778
0	2934
5	3515
0	17
0	16
0	72
0	79
3	72
0	81
0	2
0	3
0	0
0	8
0	0
7	0
0	0
0	0
0	98
0	291
1	1605
0	1635
7	14
0	211
1	24
1	85
0	50
0	14
1	64
0	58
0	52
1	16
0	46
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
0	13
0	0
0	1
0	0
5	77
520	122
0	51
0	0
1	0
215	0
0	0
15	350
7	319
1	2
0	17
0	0
0	1
0	32
0	40
24	95
18	93
16	58
120	136
0	38
0	101
0	3
1	17
0	22
0	1
0	5
234	2629
8	870
2	357
4	280
0	1186
18	50
9	1275
0	77
2	1
0	65
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
317	81
149	81
0	0
0	898
16	1064
3	347
1	214
4	11
1	19
0	19
0	61
4	42
0	43
0	32
0	33
0	1
0	1
21	538
0	511
14	740
9	152
2	0
13	437
1	375
9	420
6	2
0	65
4	0
0	24
0	226
12	1310
3	1130
0	176
0	88
0	826
0	319
0	256
0	15
0	274
0	17
1	24
0	72
1	148
0	145
0	14
2	3065
0	2931
89	1404
5	915
0	2829
0	2953
27	3359
25	1092
0	2355
5	750
7	2206
9	198
12	893
2	855
0	1002
0	753
22	519
3	659
0	403
0	451
0	329
4	402
0	436
2	396
13	363
0	1
0	2
2	14
2	153
31	0
1	0
0	0
0	0
0	0
0	0
0	0
125	1
2	1
0	3492
7	2979
0	3909
0	4260
8	3638
30	4243
6	3880
238	4188
4	2588
0	1821
0	2368
14	32
13	701
0	50
0	54
3	190
91	277
1	173
0	0
2	449
2	151
24	499
16	360
18	523
9	15
0	101
0	93
0	17
11	139
25	149
1	22
0	22
0	15
15	13
5	27
0	0
14	475
19	1673
0	0
0	71
0	3
0	74
0	1
4	1662
1	1617
0	75
0	87
0	77
0	60
0	9
0	727
4	185
7	161
0	144
0	168
0	765
0	0
0	4
0	12
1	18
0	82
0	2
0	0
0	14
0	47
0	14
0	0
0	4
132	1204
0	1003
0	518
3	100
0	94
0	0
0	236
4	173
0	22
2	6
0	235
0	22
0	102
0	10
0	12
0	57
0	12
0	0
0	11
0	55
0	5
2	19
0	17
0	115
0	1
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	1
0	1
0	3
0	36
0	3
0	32
0	32
0	31
0	1
0	28
0	32
0	2
0	2
0	24
0	8
0	1
0	6
0	6
0	4
0	0
0	0
78	52
1	50
0	50
0	50
0	3
1	0
89	1511
14	1904
2	1926
1	1900
0	1903
1	1899
0	1921
2	0
6	69
0	34
3	7
0	29
3	89
4	21
0	54
0	29
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3615
7045	3745
1	194
24	661
59	472
0	744
11	652
0	58
0	125
0	63
9	630
14	84
1105	55
0	53
1	1
2	0
0	0
0	0
1	227
8	213
0	167
1	124
119	0
0	0
0	0
0	0
0	0
0	0
0	0
21	203
0	93
0	43
0	73
1	10
0	83
0	25
0	131
0	134
0	144
0	33
5	86
0	39
129	6
0	0
23	536
2	492
19	88
2	0
2	35
5	46
35	41
0	220
0	147
271	141
0	113
0	6
0	40
3	1
4	237
0	269
0	569
0	413
0	5
0	20
3	47
0	394
4	768
267	0
417	298
1	0
12	23
1	244
2	26
0	67
3	38
0	147
0	0
2	1
0	279
0	12
0	49
0	44
0	43
0	292
0	270
0	256
0	177
0	34
0	13
0	12
0	42
0	78
0	86
0	0
0	7
0	0
0	4
0	137
0	165
7	79
0	74
2	188
0	74
0	48
1	48
0	135
0	5
0	0
0	52
0	60
0	59
1	1091
126	7
0	7
6	24
0	0
1	3
0	2696
0	25
0	0
8	354
486	2714
0	339
14	409
0	239
0	818
6	815
0	678
11	222
2	40
0	25
0	22
143	45
0	0
0	4
0	18
0	7
0	22
0	0
18	1185
0	1084
13	1067
6	1091
0	27
3	61
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	2
2	9
0	9
0	4
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	220
0	133
45	242
0	72
3	37
4	1
0	18
0	2
0	7
1131	0
4	1289
0	1133
0	139
1	44
3	963
9	674
0	0
0	15
0	255
1	240
3	474
34	290
1	6
10	311
0	175
10	182
0	10
0	22
100	2260
0	2260
0	282
11	1757
8	59
1	64
0	281
4	1366
0	126
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	24
0	8
0	16
0	180
0	200
0	179
0	86
0	7
0	179
0	199
0	200
0	180
0	199
2	180
0	168
0	180
0	204
0	135
0	167
0	82
0	139
0	158
0	75
0	14
0	72
0	1
0	28
0	37
0	64
0	64
0	4
0	34
0	12
0	50
0	14
0	50
0	18
0	27
0	23
0	40
0	0
0	14
0	4
0	0
0	0
0	37
0	34
0	34
0	14
0	35
0	35
0	2
0	12
0	33
0	33
0	31
0	29
0	27
0	9
0	10
0	27
0	23
0	23
0	23
0	8
0	7
0	0
0	22
0	22
0	23
0	7
0	23
0	4
0	0
0	13
0	2
0	6
0	0
0	0
0	0
4	587
349	2206
3	1006
1	691
19	988
1766	0
0	0
0	0
0	0
0	0
0	0
0	22185
4477	29558
32	4973
8	10578
61	29521
3	6971
0	2995
0	32
0	12
0	2668
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1969	1419
0	1275
0	146
0	1
0	0
0	0
0	56
4	581
0	570
0	590
0	10
0	0
0	30
0	9
0	41
0	19
0	17
0	21
3	46
0	209
0	0
9	24
1	1
1	45
3	0
0	0
0	6
0	3
0	0
0	3
0	2
0	1
0	3
76	4679
5	4572
39	2117
2	85
7	154
0	4530
8	1796
31	1810
1	33
0	1349
1	181
1	337
2	50
0	0
0	0
0	0
0	4968
0	3459
0	3943
0	2521
0	2085
0	4069
0	1863
0	4196
0	4984
0	4270
8	4974
0	4557
1	4656
0	4817
0	2715
6	4919
0	6077
0	4083
0	191
0	1684
0	4868
0	4765
0	4621
0	3003
0	4232
0	0
6	4451
0	3430
0	2924
0	4435
2	1072
0	19
0	960
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	79
11	265
23	387
0	312
0	220
4	88
3	212
10	30
5	113
0	88
14	21
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	207
3	194
0	116
0	207
0	0
0	2
0	1
9	31
0	19
0	413
0	101
0	64
0	60
0	41
6	6
0	5
0	5
0	5
0	2
2	413
0	265
49	265
37	0
467	1513
3	1224
2	625
0	761
0	107
1	127
0	11
0	0
0	215
0	126
1	4
0	0
0	0
0	0
0	0
0	0
5	12
0	17
0	1319
30	861
0	19
0	4
4	226
2	1316
1	100
0	184
0	6
0	22
0	20
0	5
0	33
0	34
0	13
1	535
0	153
16	361
46	361
0	49
0	0
22	4930
1	579
0	290
2	634
462	4976
0	247
6	325
1	272
5	2207
6	367
2	204
190	604
18	173
0	231
2	490
0	311
1	0
0	4
0	369
2	94
0	202
0	269
0	26
0	0
4	26
0	262
0	28
1	0
2	24
0	5
0	57
0	4595
0	4214
4	2930
0	2132
5	37
0	161
0	49
3	115
0	0
11	50
1	3932
0	0
129	321
374	321
1	320
19	195
14	27
5	91
4	44
3	2
0	11
15	808
19	734
0	150
0	165
0	49
5	604
0	63
40	104
0	0
1	1
0	0
0	16
0	28
2	53
0	362
0	61
0	58
77	439
0	36
0	220
1	0
0	1
0	172
0	2
0	162
0	79
1	1
3	53
1	48
0	64
0	39
0	16
0	21
0	61
0	101
0	227
2	83
0	48
0	168
1	15
0	9
4	94
0	3
0	34
0	17
1	97
0	2
1	55
1	37
3	32
37	298
0	117
21	203
0	0
0	29
0	3
0	8
0	8
0	0
0	27
0	118
0	195
0	94
1	121
8	115
0	200
0	89
0	125
4	265
39	45
27	234
2	38
4	182
3	58
0	20
0	1
0	1
0	0
686	73
0	0
0	0
0	0
0	0
0	0
5	69
10	65
0	51
0	35
0	7
0	18
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	369
7	27
0	10
0	332
0	0
0	14
313	91
0	60
4	64
1	4
0	0
0	0
0	20
0	7
227	11
0	7
0	7
3	0
7	2318
134	2266
0	42
0	1953
1	110
4	414
1	587
0	231
0	50
0	395
0	360
0	1
21	7
0	0
0	7
5	5
0	5
2986	747
8	74
0	451
0	59
0	5
0	1
4	13
0	387
0	7709
2	7
21	3549
5592	9559
24	64
6	9566
40	3500
1	3602
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	7
0	1
0	1
1	13
15	30
0	17
0	17
132	28
0	21
0	9
0	7
1	0
0	0
0	19
2	19
3	124
7	415
0	74
0	390
0	0
2	0
8	4
4	102
2	102
5	17
0	14
0	4
1347	216
0	88
0	81
0	39
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
11	9
0	0
0	0
0	0
4047	285
0	284
455	0
32	91
2	87
0	26
2	11
0	5501
3	5495
195	5453
5	5459
172	5459
25	5312
0	719
0	598
2463	264
0	38
0	216
1	31
0	43
0	40
260	382
13	55
0	16
0	344
0	10
0	49
0	11
0	31
0	0
0	30
0	54
26	473
0	0
0	473
0	0
0	0
0	0
0	0
0	0
1	44
1	44
0	11
0	8
0	0
0	3
0	5
0	1
2	1
0	2
0	0
24	388
0	78
1	592
0	2
0	203
1	0
0	513
0	488
0	115
0	0
0	0
5	428
0	340
0	2
0	3
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	28
0	28
0	28
0	29
0	1
33	172
3	130
0	18
0	0
1	0
0	0
0	0
2	3
1	3
0	37
1	976
23	984
11	117
1	78
5	59
0	52
3	37
0	2
0	2
0	0
3	116
209	247
0	32
9	130
0	0
3	22
3	76
1	41
3	67
0	28
1794	2207
0	26
0	38
0	0
0	0
0	6
0	36
0	30
0	2
0	126
9	2034
0	0
0	0
11	1222
0	2
2	1027
0	1005
24	11
0	1044
0	0
1	14
0	41
5	41
66	19
0	1
0	0
0	8
0	0
208	189
11	160
0	32
0	147
19	5
0	445
0	418
4	542
0	454
1	488
1	453
3	415
0	403
1	129
0	145
0	60
0	68
0	2
108	2172
257	2111
12	889
8	138
18	68
0	154
6	153
2	48
0	376
0	356
0	330
0	12
6	5
0	344
0	342
0	342
1	342
2	3555
0	2696
0	2150
5	2695
0	3555
0	2790
0	1680
0	2907
4	2564
0	2359
0	692
4	316
0	1180
0	910
0	940
0	15
129	16
0	1
0	6
0	0
1	321
49	321
3	0
354	93
4	2
2	93
2	11
0	117
0	117
6	111
4	1
12	12
0	0
11	12
1	2760
6	2699
0	3349
12	1234
0	3350
182	3350
0	2824
6	2620
1	2341
0	586
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	184
14	2089
525	4899
3	1
0	4716
0	2091
5	646
15	279
16	355
27	451
2	130
10	640
2	558
0	390
0	152
0	0
2	8
0	5
12	92
0	0
0	0
0	63
0	123
11	120
11	126
1	51
1	257
1	160
0	20
3	284
8	144
0	9
0	14
0	2
2	77
0	11
0	44
0	47
0	0
0	0
0	203
0	123
0	0
0	18
0	31
0	4
0	4
0	183
0	176
0	44
0	0
0	0
2	622
0	9
0	9
0	0
0	8
0	0
68	335
0	370
1	386
4	163
0	38
0	8
0	0
6	45
0	29
0	0
0	0
4	295
87	591
11	155
3	478
243	701
1	226
0	249
0	55
0	39
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
145	5522
0	2284
3	185
0	752
4	461
0	319
62	154
16	690
0	4821
3	2808
38	10913
548	11173
0	1001
0	0
0	0
0	0
0	0
0	347
14	77
0	58
0	89
0	114
1	5
0	6
6	50
0	2
0	0
0	6
0	69
3	46
6	38
0	28
2	15
0	2
0	3
0	3
0	0
0	0
18	1111
4	28
0	299
14	1042
80	1303
16	1213
3	855
0	0
7	35
245	914
0	0
0	0
605	323
0	2612
40	2815
42	2479
21	2409
0	0
6	735
14	642
0	662
1	8
4	466
65	89
0	131
2	72
115	870
6	862
1	157
0	26
1	5
0	2
0	10
0	21
8	77
6	56
231	369
1	184
9	2
0	21
10	38
14	89
0	0
3	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	380
417	834
2	832
1	0
0	73
0	3
14	232
5	20
5	117
3	40
0	4
7	111
118	241
5	241
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	58
12	195
0	161
0	68
17	2599
21	3352
37	3043
8	2510
2	780
0	397
0	65
0	586
1	83
2	53
2	232
0	83
0	233
0	0
0	79
0	103
0	2
0	1
0	6
0	7
0	3
0	3
0	6
0	8
3	5
0	16
0	44
0	46
0	32
0	46
0	47
0	44
0	50
0	60
0	65
0	58
0	66
0	66
0	100
0	87
0	99
0	220
0	221
0	217
0	581
0	3
0	67
0	159
0	232
0	103
0	4
0	70
0	13
0	570
0	70
0	52
0	60
0	190
0	500
0	464
0	97
0	464
0	302
6	120
0	108
3	2
87	20
3	20
0	2
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	0
75	105
1	11
0	1
2	2
0	4
0	0
2	9
0	12
3	0
0	38
0	9
2	38
3	335
2	265
27	244
1	41
0	20
2	8
3	16
5	6
0	0
1	10
0	7
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	1259
19	730
50	1174
0	19
38	52
4	283
0	4
1	7
5	0
7	8
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	861
7	861
0	115
0	843
1	90
54	855
0	845
0	0
0	324
0	857
4	482
111	499
0	30
2	56
0	6
0	1
34	25
0	107
0	6
0	17
0	203
0	0
0	0
0	0
0	0
0	0
1	450
8	303
0	536
0	198
0	29
0	29
0	450
0	8
13	233
0	49
0	49
0	49
0	48
0	0
0	49
0	49
0	49
0	49
0	20
0	0
0	0
0	6
0	2
0	5
0	6
0	6
0	6
0	6
0	48
0	48
0	48
0	49
0	49
0	49
0	49
0	50
0	49
0	49
0	48
0	48
0	48
0	3
0	3
0	48
0	50
0	48
0	49
0	49
0	49
0	48
0	45
0	48
0	49
0	0
0	48
0	49
0	49
0	7
0	6
0	49
0	46
0	46
0	49
0	50
0	50
0	49
0	50
0	48
0	49
0	6
0	5
0	48
0	48
0	48
0	48
0	47
0	48
0	45
0	49
0	49
0	45
0	49
0	48
0	45
0	47
0	49
0	49
0	48
0	45
0	49
0	48
0	48
0	49
0	49
0	48
0	48
0	49
0	0
1	90
0	2
0	74
17	114
0	0
13	7
0	50
7	0
7	974
101	913
4	188
7	5
42	62
14	115
1	51
0	288
54	288
1	1260
0	1260
0	1419
0	198
23	1263
0	41
7	10
0	333
0	1
0	1
0	232
0	231
1	114
0	1
0	0
2	1
0	0
0	0
0	1
0	8
0	8
0	0
0	0
3	0
0	0
0	0
0	3
195	5
0	2
0	2
4	2
0	0
0	0
10	0
4	3986
7110	3992
0	0
518	143
0	143
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1661	3568
3	3306
4	113
0	3376
2	64
0	18
3	23
0	9
0	6
805	76590
34	28931
0	21819
0	3612
2	8
0	6
0	7
0	2
1	7
0	0
0	1
0	1142
16	1050
0	1297
0	1398
40	1397
0	1397
0	1402
2	345
35	1000
0	8
2	6
2	257
5	43
0	0
3	63
3	27
2	233
0	207
1	219
0	167
0	75
0	100
0	93
1	94
0	1
0	18
0	6
1	1
0	80
0	98
0	15
0	181
363	69542
0	21576
5	21879
0	3612
0	0
2	0
0	0
0	0
171	7
0	5
0	0
0	3
687	158
2	75
10	0
0	82
2409	2
10	381
0	381
0	27
4	16
4	50
0	2
278	357
0	1124
4	1883
0	1554
35	1948
1	1937
0	2377
0	2155
0	1912
0	1958
0	1913
0	1236
2	1779
5	1380
2	1136
0	39
0	358
0	602
0	754
0	184
5	432
13	457
0	335
0	193
0	442
1	154
1	122
0	49
0	319
0	357
0	0
0	0
0	0
0	8
0	36
0	36
0	4
8	100
0	25
0	0
1	336
22	366
1	0
2	39
408	0
0	25
0	35
0	0
149	95
0	55
1	26
0	0
0	873
0	934
0	1109
0	860
0	1096
0	25
1	949
0	69
76	2866
0	45
0	523
2	41
19	2775
0	877
0	2753
0	921
0	1096
0	922
0	1097
0	1096
0	1099
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
16	4
44	2
643	685
15	243
2	481
0	3
8	2
0	21
7	62
4	163
0	0
0	0
0	0
22	60
4	49
37	74
0	34
0	18
0	25
0	30
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
567	12926
45	1129
23	1460
39	10999
1	1601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
1	34
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	4
0	0
0	3
0	5
0	2
0	2
20	89
0	0
0	1
0	0
2	9
3	85
0	0
0	194
0	214
0	231
0	216
0	233
0	224
0	223
0	271
0	74
0	93
0	67
0	7
0	4
1	41
1	2
0	28
0	33
29	46
0	4
0	41
0	9
0	4
0	5
0	100
0	8
2	22
0	0
0	0
0	4
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	1
0	1
0	0
3	57
8	103
34	101
0	10
0	60
0	163
685	280
0	161
0	62
0	288
3	310
0	297
0	53
12	4968
0	5077
0	6328
1	4621
259	4422
25	4420
0	1671
2	357
0	18
0	5
0	5
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	18
0	20
1	20
0	2
0	0
19	110
45	110
0	0
0	0
0	0
10	5737
0	0
3	5699
0	2255
2	231
0	223
0	211
0	142
0	57
1	46
0	8
0	35
0	14
0	31
0	7
317	40
0	24
0	0
0	9
13	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
76	3274
0	3219
9	339
0	697
0	736
1	430
10	778
4	11
0	327
0	29
0	102
84	86
1	53
0	53
1	17
14	28
5	10578
0	11498
0	12652
0	11507
0	11498
20	11499
0	10986
0	7576
0	10272
1	9008
0	5957
2	7446
2	6645
0	6071
4	191
9	1100
0	13
0	0
0	12
0	12
0	12
19	504
0	0
0	4
0	503
0	502
0	477
0	19
0	10
0	3
0	0
76	7
0	6
0	1
0	0
2561	2162
4	267
0	1
0	229
3	594
0	228
0	480
23	623
0	502
4	876
0	12
3	5
0	1
0	313
0	31
40	275
0	248
0	63
0	27
1	31
0	0
7	37
8	2
2	0
0	35
1	11
5	11
1	1
13	8
0	0
0	0
0	1
0	0
0	0
349	233
6	105
19	172
0	37
0	73
4	8
2	0
0	0
252	10
0	10
0	0
0	0
7	550
0	526
1	409
0	153
0	184
0	23
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
7	184
0	297
0	376
0	251
1	210
0	300
0	250
1	267
0	180
0	268
0	226
0	201
0	204
3	236
0	224
0	642
0	1197
0	1226
0	1222
4	1180
0	1252
0	1258
6	1129
0	1207
0	1200
0	538
0	540
0	29
0	88
0	526
0	562
9	532
0	56
1	317
0	78
0	40
0	56
0	36
0	84
0	2
0	5
0	69
0	55
0	0
0	52
0	0
0	0
0	0
905	201
0	188
0	44
0	3
0	0
0	13
7	528
48	528
5	397
4	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	77
0	222
0	207
0	76
0	223
0	219
0	79
0	48
0	89
0	210
3	25
0	75
15	215
1	238
0	60
0	75
0	33
0	72
0	213
0	142
0	96
0	52
0	1
0	176
0	24
0	117
2	544
14	196
10	192
0	183
117	544
55	184
1	0
291	203
0	169
0	0
0	0
0	231
18	231
0	27
0	16
0	1239
2	23
497	173
0	53
0	74
0	40
0	1
0	6
0	11
0	9
0	9
2	11
0	1
0	0
0	0
0	3
0	0
1	0
7	371
4	344
0	349
0	333
1	208
2	222
0	65
2	12
0	43
1	40
4	55
0	0
4	453
33	285
0	285
0	12
1	272
3	252
2	404
21	313
0	285
2	222
5	120
2	138
0	141
0	50
0	257
5	96
4	54
1	4
1	10
0	0
0	0
0	0
0	0
302	0
0	10
0	11
0	1
0	1
225	0
0	0
5113	750
4	408
2	615
2	193
0	0
5	95
419	2405
12	1707
1	779
2	872
1	12
0	11
1	443
1	224
0	182
0	623
0	151
0	160
0	476
15	90
1	59
0	165
0	479
0	179
0	472
0	83
9	459
0	40
0	238
0	217
0	249
0	6
0	4
0	6
0	0
0	15
0	15
0	2
0	6
0	15
0	141
1	159
1	169
0	145
0	35
0	38
0	0
0	1
0	107
3517	3774
2	2816
7	1581
0	1334
20	1766
15	100
1	532
1239	5
9	0
1	5
0	49
0	36
1	54
40	412
1	35
0	64
8	389
0	53
0	19
0	41
8	295
0	26
0	0
0	0
0	0
83	6463
0	0
0	0
0	0
0	0
0	0
0	0
2	24
19	27
8	15
0	3
0	1
0	1
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
52	1
0	0
0	0
0	0
0	1632
0	1980
0	1632
0	890
6	1582
0	1505
120	510
0	923
0	317
0	397
0	947
0	3
0	142
0	1141
10	365
5	396
0	10
10	775
0	2
1	97
6	285
0	209
0	292
0	12
0	357
0	33
0	301
0	0
0	3
0	293
1453	275
6	160
4	115
0	147
0	0
0	0
0	0
0	0
1	14
0	17
0	133
2	1096
0	103
0	0
0	169
0	164
0	0
0	7
0	3
0	2
0	0
0	0
2	1
1	391
9	792
10	1082
9	790
0	855
0	1
4	358
0	0
0	38
4	359
1	456
0	688
0	0
0	40
0	1
2	379
2	158
5	859
10	161
0	192
4	127
0	236
2	229
0	14
1	7
0	127
0	5
0	8
0	0
1	0
0	148
0	1
0	57
1	100
0	7
0	11
0	7
0	43
0	39
0	78
0	1
0	0
0	1
1	7
0	0
0	0
0	15
0	0
0	0
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	378
0	39
0	1042
2	33
479	1068
0	0
0	8
0	2
0	11
1	25
0	14
0	81
32	423
0	237
656	639
0	0
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1765
0	2075
1	1569
0	752
0	151
4	71
0	77
0	47
4	7
0	21
0	72
0	694
0	384
0	0
2	95
1	109
2	114
0	128
0	67
0	17
0	36
0	7
0	8
2	11
0	14
2	0
0	0
0	2
0	2
0	306
4	190
0	74
2	91
0	343
0	410
0	286
0	270
0	96
0	179
0	198
0	176
0	52
0	16
0	31
0	21
0	87
0	0
0	14
0	21
0	22
0	292
1	336
0	375
405	307
0	269
0	15
0	30
0	20
0	229
0	282
0	1
0	0
0	64
0	11
3	223
8	52
45	52
0	45
0	45
0	1
0	13
0	0
0	13
0	13
0	3
0	11
0	1
0	11
0	8
0	9
0	0
0	1
0	0
3	9
0	5
0	4
0	2
1	27
0	36
0	6
0	8
0	36
0	61
0	77
0	0
0	0
0	0
0	826
1	2768
0	2671
0	2898
0	2639
0	2741
0	2766
0	2808
0	2621
0	0
0	847
0	924
0	1198
0	418
0	1
0	139
0	99
0	481
0	418
0	0
0	169
0	41
0	168
1	336
0	667
0	933
0	731
0	2944
0	2832
0	2740
5	2679
0	125
0	856
0	0
0	0
0	0
0	708
0	7
0	2737
0	2890
0	146
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	86
0	61
0	63
0	0
0	1
0	2
0	3
0	21
0	3
0	4
0	0
0	506
0	3
0	57
0	434
0	9
0	0
0	13
0	97
0	14
0	433
3	1847
0	472
0	208
0	208
0	0
0	0
648	333
3	267
0	61
41	213
0	77
4	3
2402	2
0	241
41	404
1	436
0	282
2	260
0	176
0	108
0	62
6	0
0	0
0	0
0	69
0	61
0	66
0	69
0	13
0	8
0	0
0	0
0	12
0	16
2	9
0	28
0	15
0	13
0	5
0	12
0	6
0	0
0	4
2	2
2	2
1	0
0	12
0	3
0	12
2	3
0	15
0	0
0	0
0	0
0	0
0	0
30	49
1	33
0	7
0	2
0	0
0	10
0	0
0	0
0	0
0	0
114	131
49	117
6	122
6	28
123	206
0	0
0	215
10	5
0	5
0	0
0	0
0	1
0	5
0	39
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	34
0	32
0	31
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	2676
131	2732
130	15
15	2032
34	373
1	37
6	150
2	751
6	378
0	393
1	118
12	224
0	457
0	21
18	1992
0	26
3	1
1	5
0	1781
0	833
0	11
2	800
0	66
0	0
0	46
0	36
0	852
0	592
0	0
4	150
0	0
0	27
0	7
3	280
0	0
45	59
0	59
0	22
0	23
0	23
8	17
2	2
0	4
0	1
0	0
0	2
0	0
0	7
0	0
0	7
0	1
0	4
0	4
0	0
0	0
0	4
0	0
0	348
603	348
157	11
0	1
0	1
0	6
0	4
27	1400
0	19
0	16
0	1397
0	7
1	847
0	97
0	260
0	256
0	266
0	1
0	0
0	82
0	14
88	387
5	2504
4	2511
0	2517
0	1
1	384
0	0
2	7
0	0
45	394
0	77
52	545
20	1481
7	1567
12	4
0	243
0	272
2	28
0	0
1	24
0	33
1	7
0	11
0	10
0	1
0	263
0	0
0	0
0	0
0	0
0	1688
0	1174
0	1174
0	1687
0	1172
0	1631
0	113
0	1153
0	38
0	38
0	1
0	1
0	1
2	1
0	0
59	592
0	592
13	0
2	73
0	39
0	1348
0	1716
0	835
3	1335
0	1165
0	948
1	1140
0	783
0	741
0	353
0	0
0	0
0	0
563	0
30	152
14	140
324	136
0	91
0	0
0	0
1	876
18	591
0	655
5	611
1	332
6	171
0	54
0	173
1	47
3	0
0	0
0	338
2	1161
0	1159
9	49
2	35
0	849
3	32
1	6
3	1079
0	7
2	6
0	9
0	8
0	1106
0	6
0	1
0	6
0	10
0	0
0	0
0	7
5	855
2	4
0	14
1	27
0	111
0	2
2	2
0	0
661	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	70
4	70
0	4
3223	848
15	292
26	561
0	0
0	0
0	0
0	1
