UniqueCount	AmbigCount
3	5
0	0
2	0
3	0
0	4
0	32
73	375
0	318
0	3
1	34
0	61
18	19
0	22
1	14
0	27
2	3
0	23
0	15
0	0
4	347
41	421
0	426
15	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	141
0	116
0	40
0	58
0	0
0	0
0	4
0	5
0	3
0	10
1	16
1	1
0	3
0	1
0	8
0	1
0	4
0	665
187	3019
7	2016
0	2625
1	29
3	375
3	97
6	295
0	302
0	138
0	113
0	109
0	17
0	7
0	0
2	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
0	7
0	7
0	2
0	3
0	7
0	923
2	948
43	948
106	1417
21	1367
0	1010
2	249
0	187
0	96
0	0
0	84
0	69
0	0
1	0
0	7
0	97
0	84
0	73
0	112
0	155
1	30
9	2
0	0
2	2183
0	1292
0	2048
0	2428
0	2777
4	2768
0	2171
0	1457
0	1835
0	1720
0	238
126	1428
0	829
0	20
0	129
0	545
0	97
0	0
0	6
0	1
285	61
0	10
0	6
0	2
6	36
38	12
0	0
243	136
4	113
0	95
0	11
0	9
2	9
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	4
21	65
0	66
2	23
0	12
0	5
162	39
0	47
12	12
0	2
6	0
0	4
0	0
0	0
0	0
0	50
0	47
0	50
0	50
0	50
0	0
0	50
0	50
0	51
0	50
0	32
0	46
0	51
0	50
0	52
0	38
0	50
0	46
0	6
0	27
0	34
0	47
0	50
0	47
0	49
0	50
0	47
0	55
0	6
0	0
0	0
0	4
0	47
0	50
0	6
0	8
0	50
0	2
0	50
0	4
0	50
0	46
0	47
0	7
0	2
0	46
0	33
0	0
0	27
0	0
0	832
137	834
0	245
0	4
0	4
216	1
0	0
0	0
0	33
35	320
0	361
0	298
0	208
0	275
0	389
3	174
2	161
1	1
0	478
0	360
31	330
1	386
6	411
42	1160
0	582
7	427
0	928
0	18
0	299
0	0
0	34
39	427
0	13
5	309
0	8
0	219
15	56
0	15
6	229
0	20
1	13
3	6
0	51
1	54
0	7
0	33
0	15
0	15
4	58
0	1
0	0
0	17
0	5
284	998
0	13
0	218
0	900
0	701
0	174
0	23
135	49
0	53
1637	1782
0	154
0	17
0	58
0	107
0	152
0	39
0	215
0	179
0	7
0	0
0	18
2	0
0	114
10	918
0	56
0	0
0	0
64	54177
255	17783
2	4343
58	620
2	6718
3	38346
6	352
1	33229
0	7606
7	15945
0	22870
4	17947
2	37425
0	26947
0	10
9	0
779	83
0	77
2	2
2	941
5	940
0	638
1	969
0	603
1	603
0	920
1	730
2	673
11	543
0	0
5	432
1	16
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
24	1
0	1
59	190
2	118
2	135
0	43
0	56
0	66
0	42
0	14
8	14
0	4
0	3
0	7
0	5
0	19
3	1931
228	2281
0	0
0	0
0	11
0	66
0	107
0	12
0	6
0	0
0	0
0	96
4	845
1	0
8	2371
0	3298
2	2286
0	2282
0	3138
0	2807
7	3196
0	3359
0	3110
0	2654
2	3328
0	2114
0	199
0	2610
0	1237
0	3782
0	3107
0	3135
0	2804
0	379
38	794
3	778
0	0
0	0
0	0
0	39
0	31
0	4
0	4
0	1
0	0
0	24
0	34
0	26
0	35
0	33
0	0
0	20
0	4
0	451
0	445
0	206
0	100
2	105
2	39
2	25
0	65
0	62
0	56
0	23
0	50
0	47
0	26
0	38
0	31
0	12
1	28
0	27
0	23
0	37
3	22
0	32
0	14
0	11
0	11
0	11
0	25
0	8
0	10
0	32
4	121
0	3
1	112
0	83
0	1
0	125
0	110
0	0
0	2
0	122
0	2
0	2
0	3
0	121
2	120
0	3
0	4
0	3
0	4
0	130
0	5
0	112
0	5
0	124
0	5
2	10
0	15
0	7
0	0
0	0
0	124
0	2
19	0
73	0
0	1322
0	1658
0	1577
0	1159
2	1885
0	34
0	1772
0	3
0	70
0	13
0	192
1	447
0	438
109	440
0	4
0	0
0	0
14	260
0	384
0	285
0	289
3	228
0	308
3	286
0	402
2	0
1	3
4	14
1	242
3	271
0	8
0	4
0	19
0	0
0	251
0	8
0	210
10	193
0	178
0	54
6	11
0	4
0	3
13	6813
0	6944
0	588
192	5906
0	1
5	0
334	6213
0	6805
0	0
1	383
1	248
5	327
0	263
0	241
1	10
0	32
0	19
0	13
0	13
0	13
0	10
0	5
0	0
2	0
2	0
638	1173
0	1173
1	7
8	208
1	0
0	0
0	0
0	0
0	0
0	0
3168	3
13	22
0	22
0	12
0	0
0	0
0	0
0	0
1	0
554	4126
140	3224
16	791
6	6
0	1491
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	25
0	0
5108	1976
0	18
0	1960
0	61
0	117
0	19
0	43
0	159
0	152
2	1
0	4
10	79
3	73
0	2
0	49
0	2
0	0
1	44
0	0
2	18
0	0
0	0
0	22
0	1
0	0
5	0
6	0
18	14
1	1
0	1
0	0
0	0
1	346
0	349
317	613
9	613
0	7
0	768
275	3
8	823
9	830
0	933
20	706
2	15
0	829
7	731
0	163
0	119
0	28
0	12
901	4
48	923
0	86
24	188
102	350
0	395
0	566
5	49
0	1
2	49
1	16
0	10
0	20
0	12
0	6
0	0
0	1
251	0
0	0
4	48
0	4
0	0
0	11
7	55
0	1
1	4
391	158
6	11
0	50
0	40
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
378	24
0	22
1	18
19	0
88	115
0	12
0	0
8	115
2	7
0	6
3	7
0	2
1	2
4	550
0	470
0	455
0	286
0	297
0	36
0	570
0	117
0	11
0	1
0	6
0	0
0	0
0	7
0	6
0	0
2	4
5	555
0	0
0	250
0	73
0	49
6	87
0	0
0	17
0	17
0	165
0	1
0	34
5	19
6	116
46	118
0	12
0	1
121	22742
0	1
5	50063
5	65252
1	4497
2	35088
12	65146
233	19406
5	24174
23	2144
6	43612
1	43544
0	1788
3	7
0	516
1	512
0	0
0	0
0	0
0	0
44	543
0	226
0	249
0	83
0	0
0	50
0	1
0	102
0	0
0	0
0	40
0	33
1	33
10	964
0	197
0	52
0	66
0	62
1	202
0	1
0	963
0	0
0	9709
0	9673
0	907
0	389
0	6051
0	9703
1	539
6	931
0	8081
21	7564
0	817
1	536
0	6163
8	136
1	184
132	2947
9	2842
0	2751
0	310
0	94
11	353
0	1
0	16
0	44
0	1
0	0
0	0
69	3836
0	679
0	238
0	17
0	516
85	301
7	301
1	114
1	0
409	1324
42	293
2	47
4	935
0	123
3	373
5	43
11	90
0	646
0	67
0	51
0	51
1	70
0	25
0	18
0	5
0	3
0	0
0	629
0	0
3	264
1136	271
2	118
0	25
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	2302
2	2339
0	2305
0	771
0	161
0	8
0	283
0	67
0	9
8	349
0	234
0	67
1	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
0	5
0	5
0	0
0	0
3	5
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
352	73
1	73
0	592
0	595
0	563
0	595
0	595
0	601
0	588
2	30
0	617
0	566
0	582
0	13
0	27
0	98
0	109
0	13
0	525
0	0
0	363
0	434
0	1
0	340
1219	4
0	4
0	216
1	1
3	351
0	5
1	21
0	182
0	1
0	115
0	0
0	0
0	0
0	0
3	39
0	2
0	23
0	0
0	341
1342	1347
0	1018
0	936
1	728
0	134
88	498
0	0
262	112
0	8
4	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	19
20	333
0	213
10	134
1	80
0	150
1	48
0	74
0	0
15	145
0	6
0	1
0	0
0	16
0	3
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	585
0	537
0	538
4	481
0	505
0	386
0	169
0	89
0	22
0	12
0	12
0	29
43	144
8	144
0	5
0	162
6	163
0	151
0	62
0	59
0	14
4	38
0	16
0	13
0	3
0	3
11	1
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	47
0	20
18	50
0	12
0	8
2	19
0	69
1	88
0	0
0	5
0	48
0	36
0	191
1	39
2	44
0	181
0	2
4	48
32	707
112	846
0	78
0	109
0	130
1	563
0	43
4	87
37	20
1	13
2	15
0	5
0	0
1	1
0	0
0	3
5	4
86	193
16	119
2	191
3	157
0	83
0	77
0	28
0	21
706	7383
5	7383
10	7383
0	7383
0	21
2	21
0	1
0	2
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	357
155	537
5	324
0	326
2	331
0	281
0	303
0	328
5	399
1	0
0	3
0	325
0	91
884	488
0	159
7	189
28	321
1	18
4	0
0	0
0	0
0	0
0	0
0	0
0	0
711	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1578	100
0	99
0	0
0	0
0	0
0	471
437	5510
238	2327
15	526
0	4329
84	716
38	195
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	1043
0	1043
0	1042
10	177
45	121
0	93
3	121
0	1
0	0
0	0
0	0
0	0
0	0
0	30
4	2
0	2
0	0
0	0
2	0
7	529
1	472
0	30
0	118
3	477
6	462
0	507
0	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	670
6	61
0	269
8	396
19	581
0	1894
0	1715
1	1540
0	1736
0	1660
0	450
0	582
1	581
0	1955
0	1779
0	1804
0	1764
0	1815
0	1582
0	1768
0	1836
2	1790
1	1901
0	1835
0	1817
0	1790
0	21
0	1554
3	1790
0	1894
0	1765
0	7
1	77
7	1375
6	1137
10	854
430	53
0	42
0	4
0	4
0	1
552	368
0	317
0	171
0	285
0	36
0	207
0	41
0	218
0	17
918	971
0	942
0	13
0	22
0	63
1	17
0	2
0	29
2	0
52	0
0	0
0	0
0	2
0	2
0	7
0	7
0	5
0	5
0	7
0	6
0	6
0	6
0	4
0	1
0	5
0	4
0	2
0	6
0	1
0	4
0	2
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	46
0	45
289	66
9	66
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	1
0	1
0	1
0	0
0	851
106	21
0	15
0	17
0	21
0	1
0	16
1	2
0	18
0	2
0	2
0	2
0	0
0	0
0	5
0	16
174	6945
1397	6944
29	254
0	27
0	300
0	300
0	251
24	101
0	22
0	38
0	38
0	42
0	34
0	19
0	48
0	0
0	2
0	2
0	0
0	5
0	33
0	16
0	0
0	0
0	0
3	385
0	379
0	16
25	83
1	22
0	0
0	0
0	0
0	355
0	481
0	1442
0	21
12	469
3	20
0	0
0	27
0	2
4	432
0	20
0	15
2	1544
0	1495
0	1499
0	119
0	1084
0	4351
0	825
0	1675
3	1705
2	10
0	10
0	1078
0	4383
22	1013
0	10
4	1873
0	0
1	2
0	89
0	150
0	641
0	102
15	19
0	1867
0	0
0	11
206	38
1	27
0	11
0	5
0	0
0	3
0	0
0	0
0	0
8	190
27	228
0	83
3	7
4	198
0	3
287	0
0	0
0	60
0	113
0	113
0	0
112	1798
18885	9818
16	9785
4	104
3	1714
0	1174
4	1929
3	257
1	0
1	111
6	969
0	974
1	784
0	41
8	523
0	2
0	578
0	117
0	0
0	8
1	156
0	94
1	155
0	156
17	110
13	172
0	155
0	152
0	94
0	7
38	8
0	2
0	1
0	695
2	1648
0	1828
8	1608
5	265
0	6346
0	2428
3	6567
8	7009
0	159
0	0
0	127
2	7764
0	1210
0	6066
0	8782
174	7678
36	12099
2	539
553	6213
0	8856
1	3624
0	248
4	4
12	583
179	2267
0	0
0	0
0	0
0	0
0	0
803	2057
0	1854
0	239
0	105
3	113
0	113
0	0
0	0
0	0
1641	2673
54	2433
2	1
6	27
0	1995
0	260
36	0
1	1
0	1
0	0
0	0
0	3
0	3
2669	1372
0	501
11	889
0	1632
0	2179
7	264
0	1391
0	2415
0	812
0	807
0	1026
0	1152
0	753
0	449
0	1057
0	18
0	42
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
12	42
0	0
1	42
0	4
0	30
0	0
0	0
0	0
0	0
0	0
0	1
13	719
6	707
0	3
0	18
0	3
0	8
0	13
0	15
0	85
11	15
22	554
0	18
249	187
1	111
0	188
206	48
2	48
1	879
0	75
51	252
0	240
0	58
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	309
0	309
0	5333
63	4978
1	4812
9	75
4	5168
579	145
0	143
0	113
0	31
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	7
0	14
4	17
5	12
0	1
0	12
4	55
12	90
0	55
2	6
1	26
3	37
3	20
1	20
0	0
0	3
0	0
0	3
0	3
0	0
0	0
2319	1796
8	141
4	5
0	1645
0	1
0	142
0	61
1	0
0	61
0	62
0	0
0	62
0	3
0	2
0	62
2	257
14	129
4	199
4	367
1	8
1	234
11	71
0	12
0	2
0	0
0	0
0	0
3	760
3	7
0	35
4	303
0	6
0	6
0	9
0	45
0	512
0	454
9	775
26	54
0	49
4	55
2	54
0	9
0	0
2	5
0	6
0	0
0	0
0	0
0	455
6	493
0	608
0	497
0	289
3	203
0	56
6	435
0	484
2	1213
73	1499
0	1499
0	134
0	0
0	448
135	694
0	402
0	440
0	161
2	455
0	45
0	0
0	5
0	38
26	9
1	26
8	54
0	50
0	36
0	3
1	696
7	258
1	3
3	1655
41	1504
0	1555
0	15
0	89
0	1203
2	341
0	14
0	80
0	34
0	1235
0	349
2	53
0	1309
3	1064
0	27
0	318
0	4
4	84
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
0	163
0	50
0	90
0	38
0	0
0	8
0	47
0	51
0	169
0	2
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	639
6	1
6124	3387
47	1495
0	1602
11	5
0	1355
92	1974
15	291
0	47
95	286
1	5
0	60
0	0
4	210
0	1
0	0
0	0
0	1
4	197
13	67
40	67
1	67
6	1
0	193
0	5
1	12
0	10
7	206
2	3
0	1
0	12
0	1
0	0
1	6
0	18
0	281
0	280
0	320
0	320
1	131
0	4
0	3
0	1
0	1
0	0
4	44
0	44
0	0
0	0
0	0
92	37
0	6
0	1
0	7
0	31
0	11
0	27
0	28
0	8
0	2
0	24
0	0
0	4
0	0
0	15
0	0
0	0
0	0
143	774
5	103
74	424
92	776
1	263
0	9
0	4
0	0
0	0
0	0
0	0
0	0
7	1
0	1
1771	0
7	0
0	4
1	3
1102	475
1	72
0	108
0	404
0	0
0	17
7	27
0	1
671	9
1	9
0	701
0	861
0	451
20	890
7	36
2	100
0	41
0	44
57	458
0	65
0	195
0	63
10	339
0	42
0	7
0	43
1	24
0	12
0	29
0	28
1	47
0	0
0	26
1	17
0	24
0	39
4	53
2	92
0	8
1	49
0	30
0	59
0	88
0	911
4	924
6	1063
0	0
0	52
0	12
0	20
4	609
0	675
0	507
0	29
8	3
1	117
0	15
0	0
0	865
0	39
0	708
0	39
1	209
3	741
0	0
5	39
0	35
0	33
0	0
0	0
0	8
2	921
2	780
1	721
0	89
4	78
1	0
4	11
0	1
0	4
1	9
0	14
4	1
663	135
4	35
3	129
0	14
1	22
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
0	167
204	1656
2	702
2	4
1	897
0	663
0	705
3	240
1	1297
0	871
0	172
4	692
0	1297
3	31
7	39
0	49
2	225
140	287
0	2
0	0
0	14
0	0
41	954
13	932
1	46
32	45
0	2
0	15
0	84
5	9
0	950
0	0
0	0
0	805
0	112
0	40
0	707
0	63
0	22
0	58
0	22
0	681
0	0
0	0
0	51
0	0
0	0
0	682
3	31
0	12
0	7
0	6
0	89
0	53
1	6
0	456
48	70
0	19
6	330
0	454
5	389
0	70
0	379
0	350
14	39
0	379
0	15
0	16
0	13
0	30
0	12
0	11
0	1
0	433
0	4755
0	4321
0	4074
0	4344
0	2118
0	3642
0	3668
0	4202
0	4174
0	3968
0	3772
0	3769
0	4286
0	4280
0	3851
0	468
2	2949
0	3874
57	4336
0	3571
0	4744
0	3977
2	0
0	4294
4	346
0	4263
0	4245
0	0
0	627
1	4321
0	4424
0	935
0	3143
0	101
0	530
0	260
0	2084
0	2084
0	542
2	3736
32	874
121	2095
0	2379
12	2115
0	204
0	725
0	32
6	8
0	0
0	0
0	0
0	0
3	631
0	722
3	803
0	0
0	0
9	738
6	246
826	552
1	10
0	0
1	6
2	447
0	699
0	449
0	430
6	683
15	1009
1	650
0	861
0	403
0	68
0	6
0	5
0	33
1	181
0	7
0	5
0	125
0	181
0	6
0	4
0	2
0	30
0	30
0	17
0	9
0	15
0	12
0	2
7	892
0	0
0	0
0	0
9	740
13	756
0	0
0	22
0	82
0	0
2	28
4	53
1569	947
0	735
0	198
0	2
5	18
1	35
0	28
0	36
0	413
256	413
0	0
3	302
0	1
0	287
0	1
0	0
0	25
0	53
0	59
0	10
0	10
0	3
0	51
0	22
0	0
0	21
0	7
0	0
0	0
0	0
0	0
0	0
15	1
0	1
109	2
0	2
1	1
0	0
0	0
0	0
0	0
30	447
13	21
7	102
1	104
0	0
1	175
0	1
1	240
43	509
0	80
0	0
4	299
11	2393
27	2240
0	97
0	153
0	2141
0	2132
0	406
0	333
0	388
0	9
0	25
0	37
12	255
0	309
14	363
0	13
0	1
0	133
0	0
2	111
2	3
0	70
0	106
0	73
0	43
0	57
0	38
1	6
0	1
0	0
3	160
0	147
0	1
0	46
0	69
0	1
0	45
0	20
0	3
0	10
73	172
0	172
0	133
0	579
0	581
0	578
0	637
0	556
0	334
0	581
0	101
0	700
0	701
0	329
1	502
0	578
1	530
0	582
0	503
0	120
0	322
0	480
0	546
0	309
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
27	209
0	213
1	0
0	18
0	208
0	213
0	169
64	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
21	74
0	5
0	59
0	63
0	11
9	0
0	0
0	0
37	606
0	596
0	255
1	254
8	248
0	33
0	45
0	63
0	0
2	59
0	32
3	17
0	10
0	2
0	0
0	3
0	0
0	0
0	0
1	216
0	653
0	659
0	654
0	29
0	0
0	0
0	0
0	0
0	0
0	659
0	654
0	45
221	2406
195	2500
2	1632
0	132
0	3
0	92
269	14
0	6
2	8
1	4
2	4
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	568
0	513
0	62
0	44
0	12
13	446
0	233
0	9466
19	7987
24	2673
1	4059
2	407
0	600
0	449
13	2579
0	3711
39	1002
6	796
0	409
5	233
0	52
0	12
6	741
8	1637
6	1
0	1637
0	0
0	1
0	0
6	1434
0	0
1	1637
0	4
0	63
2	69
0	109
6	4
0	0
0	0
119	14
11	0
0	9
0	9
0	0
6	86
7	82
5	70
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	29
4	478
1	3
0	23
0	22
0	474
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	23
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	23
0	9
0	23
0	0
2	69
0	69
0	1
50	54
0	68
0	0
7	3393
19	0
18	1233
145	3397
5	149
1	667
1	3471
0	0
143	9
0	9
1	9
0	8
0	0
0	212
1	586
3	257
0	296
208	973
3	65
27	78
26	912
1	14
5	12
0	215
2	316
1	0
0	901
77	383
5	383
0	160
1	328
0	95
0	0
2	62
0	21
0	21
1	16
0	7
0	5
0	5
1	0
0	0
69	238
0	58
10	184
0	1
0	219
0	4
0	200
0	31
0	173
0	0
0	1
0	0
27	14
0	336
0	0
1	0
0	0
0	6
4	13
0	12
1	16
13	8
60	323
4	304
10	317
0	306
1	27
0	20
0	8
0	37
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	4
0	5
0	26
0	6
1	71
0	14
0	41
0	62
0	12
0	13
0	9
0	1
0	7
0	10
0	4
0	2
0	6
0	0
0	0
6	8
2	12
0	1
0	8
0	6
0	1
0	4
0	0
0	0
0	0
0	94
0	295
0	278
0	278
0	0
0	16
0	15
0	15
0	20
0	21
0	15
0	22
0	16
0	21
0	15
0	16
0	12
0	16
0	22
2	22
0	18
0	14
0	14
0	20
0	1
0	8
0	2
0	20
0	14
0	0
0	5
0	20
0	20
0	1
0	10
0	4
0	97
0	104
0	20
0	55
0	0
0	1
0	0
0	1
0	0
0	68
0	4
0	8
0	4
0	12
0	0
0	3
7	191
7	292
0	43
0	0
0	0
0	0
0	0
0	0
0	875
1	902
6	65
21	1193
0	0
17	1193
116	47
0	20
0	2
0	11
0	2
0	25
2	21
0	2
0	0
4	6
0	2
0	4
0	0
0	0
0	0
0	0
130	595
0	595
5	19
0	14
0	0
0	0
0	28
0	607
0	590
2	16
0	585
0	582
0	582
0	582
0	17
0	147
0	3565
5	109
0	2416
0	2654
3	2833
0	3185
4	3359
0	522
0	1075
0	124
0	944
1	0
0	20
0	0
0	0
0	247
0	0
0	0
0	0
0	0
0	12
0	499
0	35
0	0
0	0
0	0
0	324
0	0
0	0
0	5
0	0
0	229
0	311
0	117
0	200
0	183
0	184
0	129
2	107
0	53
0	4
0	0
0	0
0	94
0	51
0	0
0	2
0	0
0	87
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1178
3	3
0	3
0	12
4	23
0	1174
0	1173
56	5
0	0
0	5
11	454
45	585
0	435
7	281
0	12
0	7
0	7
0	5
0	17
0	0
0	0
30	7
0	1
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	2
1743	608
8	607
0	164
0	20
15	1961
4	3735
7	6552
6094	9060
1	102
5	2224
0	0
0	0
0	0
1025	244
0	137
0	98
369	704
0	64
0	391
1	151
4	284
0	0
59	161
1	26
0	78
0	15
0	1
0	46
0	80
1	28
15	142
1	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
663	789
0	109
22	291
2	27
0	6
0	0
2547	913
0	912
1	11
0	10
0	13
0	0
0	4
0	2
0	0
143	594
1	617
15	769
4	280
0	291
41	82
3	125
1118	1433
2	398
38	7
0	6
280	907
0	19
0	120
0	900
0	8
0	0
0	8
25	112
0	52
0	37
0	10
0	181
0	128
0	28
0	115
0	457
0	363
0	14
0	104
0	9
1	115
0	542
13	185
0	5
0	405
0	16
0	0
0	74
2	35
0	175
0	187
2	164
2	0
0	14
0	189
0	457
0	452
0	0
33	459
4	387
19	499
17	390
0	360
1	117
0	17
3	91
11	1180
14	1071
14	159
0	173
0	189
0	113
0	14
0	663
0	63
2	28
0	55
0	9
3593	7699
52	7756
4	3952
7	844
0	529
0	0
0	0
0	0
0	30
764	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	1441
0	1441
0	1436
0	503
0	19
1103	59
0	0
0	0
134	217
5	26
0	16
0	1
0	0
8	139
0	178
475	22
1	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
883	292
0	173
7	166
13	176
0	1
3	1522
0	644
214	1523
16	59
30	79
0	1
96	437
0	0
1	51
4	638
7	7
1	16
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	26
0	2
0	26
0	18
0	18
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	11
0	14
0	12
0	14
0	12
0	11
0	14
0	6
0	2
0	0
0	0
0	0
1	0
109	0
0	1240
0	1083
0	1088
0	1139
0	446
0	1513
0	1246
0	1821
0	94
0	59
0	41
0	681
0	37
0	42
0	43
10	615
3	34
2	48
6	76
2	0
0	18
0	662
0	625
0	634
19	572
5	611
0	691
0	121
0	28
0	345
0	26007
0	12
0	25558
0	25844
0	26007
0	26199
0	15814
0	14
0	26007
0	26200
0	25844
0	25558
0	12
10	1594
0	26204
0	12
0	25558
0	26010
0	0
0	0
0	26206
0	26008
0	12
0	25846
0	12
0	26212
0	26008
0	26201
0	26009
124	26298
109	26330
17	25813
0	26008
30	26085
248	25703
44	26029
187	25266
1	24795
2	23
0	30
4	25895
1391	27439
653	27071
64	26406
33	27225
0	18768
3	104
5	69
0	25692
5	26011
1	25847
0	26207
4	26008
2	25884
0	25705
0	25882
0	10
0	26206
3	25776
1	8870
0	10691
12	4899
0	16943
0	18961
0	18001
0	18990
0	15479
0	20034
0	17564
0	23561
0	17652
0	25472
0	891
0	2749
0	1040
0	13453
0	57
5	426
0	309
0	241
0	83
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	13
6	13
0	2
0	0
29	69
4	70
0	55
0	0
0	982
7	1015
0	342
17	445
4	523
0	8
0	403
0	3
0	88
0	46
0	36
0	132
0	84
0	28
0	5
2	4
0	4
1	75
58	126
0	68
0	0
0	47
0	41
0	41
0	0
0	0
0	0
0	0
0	0
2	225
0	22
0	13
3	243
0	0
0	12
0	0
0	0
0	0
0	621
7532	3259
0	2066
6	1840
11	716
0	1095
14	516
34	121
2	0
0	24
0	33
0	25
0	14
0	32
0	27
0	1
1	0
0	5
0	0
0	0
747	404
0	275
0	11
4	102
1	318
6	328
0	318
3	70
3	75
9	75
0	20
9	1164
35	2361
21	1884
0	7
0	658
3	1444
20	380
0	123
0	1029
0	10
0	1478
0	836
1	777
0	874
0	350
0	824
0	3
0	998
0	26
0	110
0	18
2	179
0	10
0	33
0	57
1	39
0	167
1	140
9	86
0	143
0	41
0	9
2	28
0	154
0	6
0	11
0	40
4	31
0	37
0	33
0	1
0	0
0	1
1	60
0	44
0	9
0	11
0	11
0	11
0	0
0	11
0	5
0	255
0	31
0	254
2	111
4	29
3	2
2	26
0	128
0	10
1	58
2	106
0	255
0	0
0	0
0	0
0	0
0	30
2	41
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	157
2	196
41	254
0	99
0	77
0	0
0	30
85	715
4	0
0	69
0	46
0	508
1	83
3	213
1	48
0	69
2	61
0	115
4	1
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2886
0	1836
0	418
1	38
3	170
1	2
1	22
0	133
0	875
11	879
7	5
6	5
0	142
5	107
104	541
0	9
5	152
0	114
0	2
0	59
0	11
0	13
0	2820
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3
16	3
0	23
0	35
0	1
0	1
2	1
0	0
0	1
