UniqueCount	AmbigCount
0	27
0	0
0	26
0	13
1	30
0	85
0	980
0	870
0	594
0	8
0	201
0	11
3	64
1	74
0	526
2	676
45	1543
0	533
0	35
0	245
3	1341
36	3853
50	3853
0	567
2	12
1	70
3	179
0	213
0	29
0	9
0	385
0	51
0	163
0	32
0	330
0	199
0	0
0	12
0	9
0	13
1	4
370	5
4	5
5	2
5	57
0	31
0	0
0	0
1	10
5	243
6	12
0	228
0	18
0	14
4	20
2	17
3	37
23	0
0	7
0	1
0	186
0	8
0	8
0	177
0	198
0	198
1	136
0	4
0	322
0	1163
0	309
0	0
0	7
0	0
1	1155
0	0
0	0
0	0
0	0
14	832
5	805
0	252
0	16
0	40
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	205
0	80
0	83
0	87
0	78
0	0
0	132
0	1
0	4
0	3
0	0
0	0
0	3
1	127
10	209
163	1109
2	1109
691	102
0	102
10	121
17	340
0	340
9354	3433
0	64
21	5
5	3152
4	191
0	2305
1	2413
0	1896
0	501
7	126
27	759
4	1189
0	28
2	170
0	54
0	67
4	29
481	96
0	87
72	17
0	8
3	8
0	1
0	0
0	0
0	1
0	84
0	77
0	85
0	49
0	39
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
123	655
817	940
0	555
3	583
1	540
1	150
0	566
0	388
0	152
0	350
1	346
0	65
0	22
0	3
0	0
0	1
0	3
0	66
0	70
1	59
0	4
0	28
0	28
0	27
0	6
0	5
0	0
0	6
0	6
0	0
0	0
0	2
0	29
3	460
6	467
0	0
3	9
0	464
1	465
0	468
2	454
0	0
0	0
0	0
0	0
33	28
0	20
0	8
33	309
1134	327
1	38
0	8
293	10
0	0
0	0
1	0
11	448
0	16
3	355
1	413
0	36
0	86
0	0
0	15
0	6
3	0
0	50
0	6
0	13
0	17
0	4
0	0
0	0
0	0
1	73
16	150
26	194
0	5
0	0
0	64
1	675
0	463
0	167
3	181
26	252
0	7
0	142
0	0
0	6
2	185
7	83
2	55
0	0
55	102
0	93
0	88
0	14
0	2
0	51
1	44
0	46
0	55
5	32
11	27
0	32
0	0
0	3
2	0
1	4
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	295
2	287
2	279
2	301
1	281
0	279
3	279
0	301
8	43
0	6
0	12
86	0
0	705
105	705
3	512
0	268
8	475
0	15
20	32
0	909
11	837
44	7566
2247	17572
1	7549
12	7502
4	1238
6	13818
15	2412
7	624
2	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	3
0	26
3	18
0	0
0	0
0	0
0	0
0	20
0	14
0	0
0	14
0	14
0	0
0	17
78	5897
6	119
0	4983
356	5810
0	681
21	849
0	5364
1	5169
0	5020
0	4994
0	4126
0	3026
0	5020
0	5354
0	5000
0	798
0	5040
0	5842
0	5435
0	5071
0	4842
0	5276
0	4705
0	710
0	5392
0	114
0	5551
0	1480
0	725
0	5020
0	5000
0	5337
0	228
0	4999
0	911
0	1
0	4413
0	5297
1985	5334
2	411
20	4
45	2
7	6
31	5122
0	2
2	1
0	2
0	1
1	1
0	1
0	1
3	2
0	1
0	1
0	1
0	3
0	0
0	0
0	1
3	70
0	67
0	69
4	70
0	11
0	2
4	18
0	0
303	1523
0	1326
0	1284
0	770
10	628
0	81
4	0
0	0
0	0
0	321
0	323
0	346
0	311
0	298
0	333
10	321
0	318
0	325
0	246
0	321
0	321
0	251
449	221
2	133
0	90
0	0
33	236
5	126
1	41
19	198
0	51
3	48
0	68
0	10
3	5
0	1
2007	118
0	27
0	0
673	9
0	0
0	2
0	8
1	1171
0	1071
15	1171
26	1112
4	1116
0	1071
0	1071
0	990
1	243
3	83
0	46
0	51
0	36
0	4
0	0
0	0
0	5
0	0
0	0
0	0
4	1
11	150
0	149
0	23
0	6
0	20
0	7
0	19
0	134
0	1
697	2958
417	2957
560	140
0	71
0	45
0	29
0	27
0	9
3	0
406	124
0	40
0	67
0	1
0	2
0	12
0	26
0	0
0	0
0	0
33	264
17	5
0	261
0	1002
11	857
0	625
0	314
3	158
0	12
46	9
2	2
0	2
0	2
0	4
332	230
0	16
2	122
8	64
0	0
1	13
0	10
96	20394
65	18886
1011	12622
100	13939
98	14265
72	9321
382	13673
4	10962
456	7023
151	1116
56	1651
0	514
5	1898
0	0
0	1
0	0
0	1
0	0
0	82
0	6
0	10
1	13
0	72
0	69
0	71
0	71
0	71
0	76
0	73
0	71
0	63
0	73
0	69
0	77
0	63
0	67
0	63
0	63
0	16
0	73
0	49
0	73
0	63
0	73
0	0
0	4
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	84
2	4
6	16
1	61
0	53
0	474
0	248
0	204
0	225
0	264
0	97
0	184
0	215
0	215
0	490
0	19
0	187
0	196
0	197
0	160
2	104
0	154
0	157
0	160
0	152
0	1
0	1
0	0
0	78
209	0
5	246
0	0
22	13
2	13
0	0
376	57
3	1
0	23
3	30
0	30
0	3
0	0
153	7
0	0
0	0
0	0
2	61
0	262
0	407
20	234
681	1144
0	4
0	283
0	146
0	749
0	133
0	3
3	10
0	0
3	215
685	215
0	170
0	3
0	2
0	6
0	32
0	21
0	0
10	180
97	364
1	0
0	8
17	278
4	1
2	205
0	280
0	0
0	75
0	117
0	591
0	1
0	1
0	587
0	1
0	4
0	584
0	0
0	586
0	587
0	39
0	587
0	16
0	0
0	572
0	0
0	0
0	0
0	0
0	3
22	3
0	64
0	19
6	31
185	76
0	6
0	0
0	0
0	77
0	78
0	53
0	35
0	57
0	19
1	37
0	14
0	2
0	4
0	17
0	6
0	6
0	1
0	135
0	113
18	668
9	1186
1	903
183	1373
9	655
0	1175
22	467
2	648
9	77
10	2
55	2769
6	3608
0	2454
1	2429
1	173
0	1587
0	772
0	1376
0	544
1	1328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	223
0	3
0	223
3	205
0	8
0	0
0	4
0	0
0	4
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
204	0
0	0
265	40
58	37
5	2
3	6
1	1
1	107
208	7
0	7
0	45
14	45
0	101
264	868
10	868
0	4
0	4
0	4
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
91	107
1	107
9	15
0	3
81	263
17	257
0	19
0	261
0	753
0	702
2	819
0	813
0	789
0	778
0	803
0	760
0	775
0	695
0	825
0	817
0	731
0	811
0	837
0	787
0	833
0	294
0	717
0	753
0	186
0	691
0	746
0	766
2	13
0	726
0	728
0	768
0	741
0	0
0	708
0	572
0	5
0	2
0	26
2	281
4	282
1	472
0	51
147	474
0	472
0	25
0	5
4	100
0	9
13	102
0	97
0	104
0	1
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	22
0	22
0	0
0	6
0	6
0	11
2270	165
0	160
19	1258
0	1260
0	1238
0	1
0	408
0	158
0	633
8	641
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	295
0	253
0	292
0	247
0	169
0	247
0	247
0	269
0	286
0	274
1	35
0	43
0	128
0	0
0	2
0	9
0	0
0	78
0	78
0	0
0	0
0	0
957	38
0	38
0	38
5	38
0	0
0	6
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	82
31	170
0	125
0	18
0	24
0	37
1	6
4	7
0	4
0	2
0	1
0	1
158	22
0	17
0	8
0	0
1167	30
1	29
0	0
0	0
0	43
0	102
0	71
0	59
2	4
0	79
0	52
0	0
0	42
3	35
0	27
0	18
0	40
0	18
7	20
1	16
0	10
0	2
0	0
0	1
0	0
7	868
3	1054
0	470
0	1136
0	846
4	539
0	906
0	853
1	58
2	24
0	18
0	527
0	74
0	129
4	35
0	195
0	280
0	250
0	147
9	80
0	40
598	3583
194	3181
23	2310
0	252
0	4
0	0
0	0
0	42
4	42
435	135
7	71
0	82
0	17
0	56
1	0
0	1
0	0
2	1
0	16
0	0
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	170
0	119
0	0
13	113
20	86
0	22
0	4
0	185
0	8
0	172
1	13
0	130
2	494
0	0
0	4
0	0
0	32
0	0
0	484
0	86
0	73
7	143
21	291
29	484
3	17
14	363
0	0
0	0
16	9
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
18	4
0	4
0	1
0	3
0	1
0	2
0	2
0	0
0	0
5	93
0	472
0	501
0	468
1	451
2	372
0	46
2	57
0	13
0	18
0	15
1	5
0	0
0	0
1	6
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	168
1	155
7	37
1	20
0	0
0	57
0	39
5	18
0	21
0	12
0	4
0	48
0	48
1	14
0	10
0	19
0	12
2	1
1	3
4	19
37	67
0	26
0	13
1	46
0	1
5	136
0	278
0	202
0	0
1	187
5	249
0	312
0	226
0	233
0	188
0	240
0	63
0	0
0	0
0	2
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
165	10
0	10
0	10
0	0
1	0
5	122
0	295
0	276
0	270
0	269
0	277
0	267
0	267
0	260
0	268
0	277
0	278
0	279
0	277
0	270
0	280
0	279
0	279
0	277
0	280
0	277
0	270
0	277
0	276
0	275
0	275
0	272
0	276
0	278
0	282
0	282
0	272
0	279
0	279
0	279
0	278
1	262
0	276
1	272
0	285
0	274
0	276
0	256
0	285
0	280
0	285
0	251
0	205
0	239
0	253
0	252
0	249
0	112
0	112
0	112
0	114
0	111
0	117
0	2
0	0
1	6
0	6
0	6
0	5
0	3
0	0
0	0
0	0
0	0
215	294
2	294
0	64
0	19
32	1379
0	1679
0	1385
0	136
13	1475
0	604
0	15
0	38
40	873
42	1041
6	370
0	5342
1070	3207
10	1992
1	2538
1	649
0	484
8	132
0	278
5	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1006
4	239
0	1024
3	253
0	92
0	262
5	247
0	9
0	63
1	1
0	0
0	27
0	29
0	12
6	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1113	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	413
3	403
0	374
0	2
0	40
0	374
3	2238
227	2238
0	394
0	0
1415	456
2	61
0	0
0	0
4	112
5	28
1	120
0	139
0	14
0	14
0	0
163	0
37	1841
258	2436
241	2436
35	896
0	1799
0	0
0	0
0	0
0	0
0	0
1	141
1698	245
0	104
0	134
2	4
0	55
5	44
0	0
1	0
0	0
0	0
0	0
0	463
0	5
0	463
0	1
0	0
0	467
2	465
1	483
0	460
0	606
0	226
60	1
6	948
20	1000
0	693
7	647
0	703
7	626
3	699
1	673
0	626
0	313
0	2
2	2
0	0
9	658
0	1212
0	1219
0	652
0	847
0	639
7	495
2	327
0	520
0	583
0	104
0	579
0	1
0	161
0	0
0	6
0	920
0	739
2	77
1	822
0	802
0	826
2	480
0	4
3	9
0	0
1	20
0	0
0	0
0	0
0	0
0	0
1	19
0	7
0	0
1	5
0	7
2	0
0	0
0	0
3	40
0	2
4	2
0	0
0	0
0	0
0	0
132	1835
26	1835
0	1654
6	1610
0	355
0	290
0	11
0	3
0	124
9	84
1	1
0	0
0	0
0	0
0	0
0	0
354	39
1	10
0	26
0	1
0	5
0	42
113	2054
0	2029
0	0
1	998
0	887
24	1847
0	103
0	38
1	0
0	26
0	11
30	197
8	72
0	0
9	39
6	227
2	18
1	222
7	901
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1495
0	1340
0	1061
0	358
7	558
2	321
0	355
0	446
25	84
0	32
3	21
0	109
0	0
0	18
0	3
0	0
0	3
9	3
0	2334
2	2130
4	353
136	2491
11	2331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1036
181	1181
4	973
1	176
0	26
11	146
0	4
0	45
0	45
0	1143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	1
0	9
0	4
0	10
0	3
0	3
0	10
0	0
0	112
0	201
10	201
0	202
0	198
0	151
0	16
0	124
0	120
0	1
0	0
2	21
0	0
0	4
0	0
0	16
0	0
0	0
0	0
0	2
7	5092
0	3338
0	1269
1	791
0	5567
0	6739
2	6161
2	6658
0	6689
0	6689
0	6653
0	6660
2	5210
0	5545
0	6523
0	6523
0	6429
0	6631
0	2977
0	5206
0	5516
0	2249
7	1347
0	53
1	10
0	0
0	627
2	0
8	774
9	548
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	1806
0	252
0	1690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	177
0	77
0	19
0	0
0	52
47	0
273	619
18	469
0	22
2	34
1	180
1	17
659	362
36	386
0	272
0	0
0	28
0	0
0	1
0	52
0	46
0	37
0	14
0	2
0	6
0	6
0	21
0	21
0	6
0	21
0	0
0	6
0	0
0	4
0	0
0	0
0	0
0	3
0	3
3920	4592
105	4589
5	2143
0	0
0	4
0	0
0	4
0	13
0	4
0	0
0	0
5	17
0	10
0	21
0	17
0	0
0	17
0	11
0	9
0	7
2	11
0	0
0	0
0	0
47	364
3	358
5	333
5	47
1	14
0	70
0	1
1	84
0	117
0	2
0	0
0	0
0	2
2	228
0	1593
0	1904
6	556
0	273
5	103
0	204
1	21
6	179
3	179
0	2
0	0
0	17
0	43
0	1547
0	1311
0	1161
0	1195
9	24
3	67
0	160
0	0
0	0
0	0
0	0
0	29
0	0
0	1
2	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	1
145	150
0	49
0	99
13	14
0	3
0	130
0	3
0	9
0	130
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
22	856
0	762
1	1
3	152
0	11
0	43
0	9
0	18
2	0
1	0
0	0
1919	296
0	122
0	5
0	35
2	38
0	6
0	112
5	0
0	106
2	135
2	13
0	1
4	8
0	0
2	3
0	0
0	128
0	107
114	544
0	0
0	0
0	0
9	648
0	77
2	152
0	8
8	91
1	152
6	158
0	13
85	4
0	4
230	1664
0	1403
0	466
0	469
2	520
2	569
0	217
0	66
0	0
3	3376
0	4083
1	294
10	3022
15	2949
3	51
2	4133
67	582
6	84
13	180
0	2652
0	1114
0	37
84	1854
10	2852
11	15
1	3
0	4137
0	2727
115	3587
1826	317
0	314
11	661
73	1020
10	417
7	745
0	6
0	345
2	42
3	507
0	729
0	180
0	111
0	640
0	751
0	103
1	730
1	313
1	34
16	2374
10	2417
0	2374
0	1572
0	28
2	136
0	13
0	110
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	792
6	791
0	14
2	13
0	0
350	23
0	18
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
356	123
0	13
7	117
0	28
0	3
0	0
0	0
0	16
0	0
0	25
0	25
0	13
0	13
0	0
0	0
1	0
0	0
0	392
0	378
0	375
0	399
0	391
0	5
0	383
0	89
0	391
0	8
0	0
0	354
0	481
0	1304
0	1404
12	1422
0	991
0	991
0	992
0	991
0	1521
0	1296
0	1240
0	1384
0	991
0	1319
0	1420
0	1347
0	991
0	1209
0	993
2	906
0	1118
0	1016
0	1449
0	1400
0	1445
0	1532
0	1461
0	1484
0	1076
0	1361
0	1270
0	1536
0	1721
0	990
0	723
0	333
0	268
4	1309
0	166
0	1035
0	545
0	410
0	1205
0	285
0	345
0	62
0	811
0	167
0	266
0	630
0	1383
0	1326
0	0
0	1333
0	1294
0	600
0	1000
0	1393
0	1404
0	1391
0	868
0	17
0	338
0	21
11	11
0	114
2	629
0	2
0	383
0	474
0	10
0	459
3	26
0	1
0	3
0	3
0	0
0	1
0	0
2	1
0	1
1	8
2	206
0	20
0	104
0	170
0	141
0	3
0	48
0	0
0	76
0	76
0	76
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
8	605
1	141
18	611
0	22
0	20
0	594
1	71
457	240
6	62
3	48
0	123
3	235
7	239
0	239
0	233
1	22
0	22
0	6
11	5
0	0
0	4
0	4
8	4
0	0
0	170
0	289
4	147
0	248
6	186
10	160
0	92
0	17
0	22
0	139
3	19
0	62
0	0
180	44
0	36
0	8
0	4
0	0
0	25
0	2
0	24
0	18
0	2
0	5
0	4
0	0
0	9
0	6
0	5
0	0
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	2
0	0
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	23
55	45
0	31
3	6
0	2835
0	3050
4	2782
5	2859
0	175
7	332
0	165
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
12	89
4	88
6	63
1	23
0	0
0	19
0	13
4	11
0	0
0	1
0	11
0	4
0	9
0	7
7	0
428	303
0	224
0	85
6	14
0	9
0	1
0	31
0	2
0	75
0	84
0	8
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
30	1866
23	1027
6	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	140
1	107
2	6
0	7
0	40
0	18
0	3
1	5
0	0
3	5
0	0
0	0
0	3
0	4
0	0
0	21
0	21
0	21
1	0
8	9
0	21
0	21
0	0
8	9
429	70
0	61
0	25
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1462
0	0
0	4
0	38
0	5
13	43
0	5
0	7
1	6
0	208
0	33
1	28
11	49
0	6
0	37
1	32
0	59
0	53
0	26
766	1
0	341
0	341
453	1
0	1
16	249
0	5
0	238
3	241
1	245
33794	9174
3	7702
32	1432
85	2747
31	4199
30	3545
159	4480
0	1347
6	464
1	609
32	180
0	5
0	9
7	336
0	2
0	5
0	2
0	2
9	166
0	304
0	3
2	135
3	37
0	3
7	59
2093	26
1	5
0	2189
0	0
7	2071
0	2014
3	0
0	2189
0	1
6	1610
0	87
0	46
0	14
1192	181
0	6
3	1
0	11
3	1
0	158
0	14
0	5
0	0
2	7
0	0
33	329
0	161
0	20
26	115
0	2
0	164
19	383
0	24
0	18
5	229
0	24
4	24
0	148
0	156
0	169
0	177
0	175
6	1
0	23
0	11
0	12
4	8
0	5
0	12
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
607	244
0	17
0	0
0	44
0	4
0	80
0	92
0	2
0	0
0	0
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
7	0
4	2
0	1
0	1
0	0
0	0
165	156
7	363
0	6
0	361
4	360
8	362
2	321
0	337
0	1
0	0
0	9
0	4
0	0
5	42
0	25
0	212
0	0
4	1
856	421
123	321
189	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1152	2
243	873
0	873
1	1448
2	14
17	954
7	1338
0	0
0	9
0	2
0	245
0	1259
2	1254
0	1024
0	1224
0	1578
0	22
0	63
0	1330
1	122
0	16
11	151
6	699
0	95
1	24
0	0
0	0
0	0
0	0
0	1263
0	961
3	819
1	618
2	73
2	0
0	151
0	0
0	0
0	35
5	1181
2	67
363	1835
15	472
0	1486
0	470
0	716
0	104
0	234
0	0
0	2
0	3
0	0
0	24
0	7
0	45
0	20
0	262
0	0
0	13
80	514
175	1903
1	4738
4228	7534
127	6908
21	38
521	2125
30	3619
0	479
0	404
0	522
0	911
12	761
44	914
3	315
0	5
0	56
0	541
0	23
0	4
0	425
0	26
0	466
0	3
0	336
0	354
0	2
0	7
364	580
10	256
11	86
0	520
0	150
0	552
2	550
6	458
1	564
2	635
0	586
0	517
0	14
2	541
0	0
2	1
0	0
0	278
0	246
0	481
0	71
0	5
1	22
4	3219
0	2449
28	2752
12	2398
3	204
17	127
9	215
0	82
1	41
22	12
0	0
0	0
13	85
0	46
0	41
0	30
2	3
0	10
0	0
0	0
0	138
23	138
6	53
0	0
0	0
0	0
0	0
0	0
0	0
49	36
0	36
0	2
0	62
0	360
0	379
0	19
0	346
0	325
0	320
0	379
0	380
0	351
0	353
0	336
0	389
0	362
0	383
0	376
1	392
0	390
0	326
0	410
0	339
0	12
0	348
0	341
0	337
0	386
2	257
0	241
4	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
5	4
0	0
0	355
0	362
12	362
0	355
252	367
3	30
0	215
41	332
2	373
1	308
0	47
0	22
791	1959
0	1349
70	1566
0	0
0	76
6	928
0	26
0	1181
0	102
0	96
1	140
8	355
28	105
0	0
0	0
162	228
2	138
11	139
1	625
0	375
0	471
0	457
0	49
9	271
0	417
0	355
0	33
15	573
1	166
0	83
0	36
0	118
0	79
0	2
0	0
0	0
0	0
0	0
1	39
0	7
0	92
0	87
0	35
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
25	783
17	881
3	493
2	70
0	9
0	722
0	2
0	0
0	27
3	477
1753	579
0	94
0	276
2	119
0	3391
7	3552
1	191
0	226
1	3249
0	2800
34	12
3	0
1	5
10	457
15	31
10	22
3	31
49	1690
16	1797
10	21
9	60
3	1425
0	29
5	77
5	65
0	1
0	1
0	4
0	8
0	0
0	0
0	0
0	0
1	25
0	25
0	5
4	720
440	972
0	156
0	200
1	106
38	364
2	35
0	28
0	1
2	19
0	329
0	155
9	562
3	432
0	0
0	0
0	0
0	4
6	12
0	10
0	0
1	30
0	1009
0	15
0	1000
0	993
0	30
0	27
0	997
0	993
0	973
0	0
10	4043
0	10
0	3456
0	0
0	3769
7	1011
1	239
11	369
2	335
0	5089
0	0
17	5473
6	4779
2	102
4	519
0	1240
2	119
1	819
0	345
0	269
0	3982
0	1082
0	2294
0	279
0	932
1	1427
0	1283
0	14
0	330
0	507
0	62
1	375
0	0
0	0
0	0
0	0
0	0
0	0
199	30
0	15
0	0
1	54
0	0
3	1
0	24
4	4
0	22
0	3
0	394
0	542
3	533
13	363
1	3
0	22
0	14
0	0
0	18
0	0
0	0
0	0
40	414
0	6
0	414
7	315
8	342
0	257
0	43
0	0
0	22
0	46
2	39
0	160
0	0
0	0
12	30
0	21
0	21
0	24
0	10
0	0
0	2
0	2
2	45
0	43
0	7
0	7
0	0
1	0
0	11
0	3
0	12
0	0
0	0
0	0
3	222
1	105
0	219
0	0
0	70
3	72
0	13
0	8
0	0
0	0
0	0
0	0
0	0
12	11
0	1
0	10
0	159
2	13
0	8
2	1706
876	2054
2	1992
0	96
0	0
0	220
23	234
394	509
0	1
2	20
0	3
0	2
0	110
4	144
1940	1434
3	60
0	86
3	0
277	1304
35	83
1	200
99	144
1	0
2	257
8	519
0	356
21	748
8	567
2	519
0	266
4	13
2	16
0	22
3	6
246	5034
0	3647
0	3923
0	2843
9	1591
5	73
0	1213
0	445
5	1063
4	121
0	111
0	67
5	182
290	387
17	288
2	284
28	343
0	275
2	216
3	35
1	11
0	15
11	4
841	2871
0	138
20	586
12	1125
0	608
0	1203
27	740
0	445
14	3
3	405
0	250
3	55
0	377
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	336
1479	583
15	117
17	269
616	640
0	570
0	261
6	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	104
0	96
0	133
0	189
0	257
0	551
0	589
0	1049
0	1049
0	999
0	1382
0	1483
0	1865
0	1870
0	3411
0	3397
0	3145
0	3215
0	3184
0	3365
0	3298
0	3138
0	3154
0	3402
2	3122
0	3373
0	3295
0	3499
0	3454
0	3220
0	3143
0	402
0	98
0	3
0	151
0	25
0	101
0	2692
1	174
0	7
0	87
0	1059
0	29
1	100
0	2155
3	15
0	2282
2	1887
0	1203
0	42
0	222
0	1787
2	16
0	1
0	1743
0	1058
1	6
0	139
0	639
0	603
0	231
0	630
1	141
0	393
20	0
240	1299
244	1059
0	250
5	494
0	100
0	0
0	23
0	106
0	25
0	0
0	0
0	0
0	4
0	0
0	8
0	5
0	136
10	87
22	176
0	0
21	105
0	79
39	243
2	158
0	25
0	152
2	1
2	1
0	0
0	86
3	0
0	64
0	79
0	87
3	94
0	48
1	20
0	50
434	26
0	26
0	71
0	130
0	124
0	122
0	167
0	116
0	127
0	124
0	128
0	122
0	124
0	128
2	115
0	115
2	157
0	130
0	116
0	122
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1177	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
2594	891
3	748
209	0
0	0
6	0
19996	885
1	873
0	0
0	0
0	0
0	0
0	0
0	0
0	31
704	2071
18	2071
0	32
2	32
0	13
0	4
0	0
0	0
0	24
0	2
7	11
0	0
0	0
0	2
0	0
0	0
0	11
0	2
0	0
0	16
0	18
2	14
0	0
8	19
1	0
2	24
0	6
2	24
0	17
4	17
0	0
0	0
0	0
0	0
0	0
3	962
0	548
0	816
0	326
0	282
0	614
0	481
2	612
0	380
2	3
0	60
0	19
0	31
0	0
0	14
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	4
0	2
0	2
0	4
0	2
0	0
0	2
0	0
0	2
0	2
0	0
2077	4
0	0
3	382
5	4
10	63
14	479
0	100
0	85
0	3
0	47
0	10
4	32
38	32
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	19
0	17
0	8
0	17
0	8
0	17
0	19
0	17
0	19
0	19
0	17
0	19
0	17
0	17
0	17
0	19
0	19
0	17
0	17
0	17
0	17
0	9
0	19
0	17
0	15
0	6
0	17
0	6
0	0
0	15
0	15
0	13
0	15
0	12
0	12
0	10
0	1
0	0
0	0
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
2793	11
0	0
0	0
0	0
0	0
0	0
17	0
0	400
0	82
0	546
0	35
22	318
10	538
4	371
0	2
1	148
0	0
5	47
11	33
0	41
0	43
0	33
0	13
3	1448
0	1337
0	1445
0	1422
95	336
2	1654
0	149
0	0
1	158
0	161
0	94
0	78
0	0
0	0
0	0
134	0
0	0
415	500
2	8
0	116
0	32
0	3
0	85
0	18
0	0
0	38
0	60
7	79
1	25
4	61
0	24
0	32
0	2
0	4
0	39
0	113
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
5	657
4	655
0	13
0	0
0	0
0	0
0	0
3	6
0	0
0	33
0	0
0	33
0	0
0	0
0	33
0	33
