UniqueCount	AmbigCount
0	0
7	1522
0	87
0	1
0	4
10	73
0	142
0	87
0	156
0	79
0	141
0	1
0	9
0	0
0	6
0	2
0	9
1	8
0	0
0	10
0	0
0	0
0	8
0	8
0	9
0	3
0	1
0	4
0	0
0	0
0	0
0	49
0	73
0	60
0	975
0	9
0	151
0	400
0	8
0	1
0	0
0	8
0	9
0	2837
5	3650
31	828
0	280
0	3332
25	2891
5	2176
32	2009
0	3055
0	14
0	882
8	742
0	699
1	563
0	350
0	4471
0	66
0	147
3	207
0	113
0	84
0	15
167	119
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	180
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	46
0	43
0	4
0	30
0	2
0	1
0	2
0	271
0	58
0	65
0	261
0	277
0	250
3	2
0	2
0	260
0	255
12	256
0	46
0	237
0	0
0	254
0	46
0	288
0	245
0	253
0	0
0	230
0	248
0	291
0	163
0	268
0	47
0	264
0	3
0	256
0	56
0	249
0	60
0	215
0	214
0	282
0	40
0	199
0	230
0	0
0	4
0	102
0	8
0	0
1	7
0	0
2	88
0	12
0	171
0	0
0	8
0	6
0	168
0	13
0	88
0	150
0	124
0	160
0	79
0	132
1	143
0	110
0	138
1	13
0	0
0	143
0	153
3	153
0	14
0	176
2	11
1	2
0	58
0	0
0	61
0	0
0	0
0	0
0	0
35	815
15	451
0	411
8	353
4	28
6	6
2	2
0	2
1	3
0	4
0	1672
0	1
78	1672
0	489
0	0
0	26
0	6
0	0
59	677
35	627
20	595
17	158
2	0
0	1011
16	466
0	1088
0	1317
21	1136
0	494
0	4
1	333
2	283
1	246
3	185
0	109
0	229
0	43
0	44
0	17
0	35
5	23
1	0
0	0
0	0
0	0
0	336
227	1
0	1
0	0
116	155
0	98
5	57
0	44
0	23
0	4605
0	6227
1	6762
0	2480
0	1549
0	392
0	2475
837	266
0	71
0	177
0	22
9	3
9	1
0	18
0	36
0	82
0	8
1	38
0	0
0	4
0	30
0	17
240	27
177	254
21	246
0	36
13	73
0	632
0	424
0	334
0	452
0	1238
0	2057
0	2775
6	24
0	32
0	30
0	32
0	4
0	4
0	3
0	30
0	1
3	11
0	2
0	1
0	2
0	2
0	2
0	0
0	41625
6	65491
6	4728
0	17409
0	7982
0	474
3	6
0	142
0	46
4	1039
40	999
1	1091
0	1042
0	0
0	0
0	6032
0	5967
0	3
0	255
0	552
0	136
0	0
0	4725
0	1340
0	772
0	17
0	19
0	0
1	1
1	4
0	0
0	0
0	0
0	2
0	5
0	1
3	14
0	1
0	2
0	2
0	1
0	10
0	16
0	0
0	2
0	0
0	17
108	2275
0	2012
1	1841
0	1403
0	385
0	162
2	268
0	56
1	223
0	53
0	133
1	0
15	1
13	196
0	123
2	73
0	29
0	28
0	12
3707	8546
0	3990
224	9987
0	12360
15191	980
56	4603
1	1475
26	8628
12	89
2	99
35	270
13	236
4	625
7	368
0	15
0	514
0	68
1	88
0	522
0	78
2	0
0	136
2	136
1	22
3	45
5	379
0	6049
0	5625
14	3
0	3
3867	10
0	8
0	855
0	1202
0	1202
0	1243
0	241
0	17
0	71
0	39
0	0
0	216
0	4
184	216
1	44
5	12
2	3
1	0
0	0
2	48
0	10
0	4
0	2
0	14
0	48
14	4341
0	5563
0	2263
0	61
5	1431
38	548
5	5565
3	145
0	81
1	2815
0	530
0	744
1	620
1	275
2	444
0	572
0	373
0	389
0	31
0	348
0	673
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
1	88
1688	913
0	0
1	280
0	1
1	0
1	665
0	17
0	31
20	243
0	149
39	372
0	372
0	17
0	17
7	0
0	0
0	0
6	6
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	43
0	48
0	4
0	97
0	5
0	24
0	33
0	30
0	68
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	3
0	301
0	120
0	42
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	3
0	3
0	0
0	0
0	2
1	2
0	0
0	2
0	348
0	434
10	797
0	638
1	157
90	573
1810	1799
9	1654
20	1763
1	5
0	34
0	20
0	8
5	67
6	60
0	37
7	153
1	1870
8	1408
1	106
0	65
0	558
0	871
20	283
0	33
0	33
0	0
0	2
0	4
1	18
0	32
0	2
0	18
0	33
0	1
0	0
0	1
0	0
1	98
2	49
0	8
0	48
0	0
0	0
0	20
0	133
1	97
0	109
0	15
0	94
0	0
0	55
0	0
0	6
1	1
0	20
0	20
0	2
159	2386
1	321
2	2057
0	292
1	297
64	148
0	123
2	517
2	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
38	42
0	695
7	77
8	575
3	454
2	124
0	125
4	545
0	409
1	411
0	396
0	356
6	120
0	43
1	170
1	99
0	71
0	0
0	1
0	0
0	0
5	774
22	352
0	849
8	894
4	849
0	147
2	137
5	169
0	72
0	58
1	134
0	46
0	764
0	149
2	146
1	68
0	48
0	158
0	11
0	0
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1060	79
1	14
12	2
0	65
0	86
0	0
0	57
0	0
0	0
0	0
0	0
0	228
0	19
0	6
0	319
1	1065
0	945
0	949
1	961
4	59
264	536
0	86
20	537
9	3
0	3
2471	12935
166	12934
0	777
0	544
0	1525
33	0
545	430
10	254
0	54
5	96
0	296
0	21
0	66
0	2
0	11
0	0
4233	0
1	0
0	99
8011	3000
15	2999
4	2499
6	454
0	0
14	373
18	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
42	5
0	3
167	122
1	105
0	27
0	12
0	1
3	11
0	0
0	11
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4563
0	4020
0	4010
0	4015
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4470
0	1207
0	695
0	566
0	37
0	533
0	386
0	378
0	219
0	0
0	0
0	0
0	0
16	9
0	0
0	1
0	2
0	2
0	2
0	2
0	5
0	0
0	4
0	4
0	2
0	2
0	1
0	1
2	25
49	25
0	11
0	11
0	7
0	0
3	783
207	783
0	0
0	0
0	0
0	0
0	0
0	49
251	1888
0	1886
4	1084
1	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	3
387	21
0	2
0	0
0	0
0	0
0	4
0	15
0	4
0	0
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	29
0	7
0	29
0	0
0	1
0	2
0	1
0	445
0	427
0	412
0	439
0	427
0	0
0	6
0	0
0	6
0	1
0	4
193	189
6	117
1	3
3	42
4	14
2	27
0	74
0	0
0	0
0	795
0	0
0	1978
34	1947
3	1425
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7645
0	12286
0	42241
963	119311
0	6857
1	41273
48	38582
115	24892
0	17556
0	0
0	0
0	0
0	0
0	0
0	0
0	120
119	1119
2	0
10	172
0	1094
0	0
0	122
0	0
0	0
2	1959
41	1755
20	2113
0	363
0	485
0	45
0	1924
13	1358
25	1753
0	282
23	929
4	1628
3	31
3	11
0	263
0	238
0	50
2	786
7	881
0	19
0	19
0	17
0	24
0	689
0	465
0	0
2	0
0	0
0	0
1372	81
0	0
0	76
0	5
0	10
0	1
0	0
0	11
0	100
0	100
0	79
0	3
0	3
0	5
0	31
0	9
0	1
0	0
0	99
0	64
0	57
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	1
1	1
94	837
0	774
0	130
0	7
3	6
2	804
0	0
0	0
0	0
0	478
0	474
0	339
0	395
0	266
0	54
0	17
0	1
0	66
0	49
0	1689
1	236
0	1726
15	42
7	2
54	108
2	113
7	1498
0	522
2732	522
23	217
0	70
0	0
7	51
0	0
0	169
2	171
17	100
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	175
3	157
0	5
4	113
0	112
0	0
0	1
4	179
0	149
0	7
0	117
0	8
0	3
0	4
0	1
0	8
0	3
2132	2142
2	1110
2	643
0	1361
0	1026
70	2070
0	436
606	1205
14	841
1	599
0	574
6	299
0	175
0	18
0	2
0	2
0	2
0	0
0	1580
0	15
0	15
25	15
1	2
0	6
0	2
0	4
0	0
0	0
0	15
0	15
211	1713
6	840
3	84
0	27
0	1689
0	1689
0	0
8	208
0	116
0	656
0	71
0	222
0	3
15	282
0	39
0	11
0	0
0	1
0	39
1	488
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	50
0	279
0	168
0	148
0	0
0	63
0	1
0	0
0	0
245	594
12	601
0	247
0	137
0	439
0	185
0	88
0	0
0	3
0	439
0	87
0	6
0	6
0	57
0	241
0	312
3	372
0	66
0	17
1	6
0	21
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	306
0	174
94	306
799	180
0	91
0	67
0	78
0	41
0	0
5	0
0	0
0	0
0	13
0	10
0	0
0	0
0	0
0	2
4	3
0	0
0	0
0	13310
0	0
1	5
22	165
0	162
13	141
0	0
0	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	504
17	215
0	69
0	30
4	17
1	3
0	508
0	504
0	508
22	14707
4717	14710
8	7
5	0
1	0
0	0
1	1023
12	714
0	1080
11	861
3	1005
0	1058
16	1058
0	687
16	797
3	311
5	50
9	106
2	105
0	0
0	3
0	68
0	257
0	0
0	0
3	1965
0	144
0	176
2	238
0	223
0	218
0	100
0	79
0	15
0	12
0	27
0	0
0	2
0	21
0	10
0	8
0	0
5	3
0	0
4	6
0	0
1	0
4	0
2	0
0	0
0	213
0	230
1	7
0	7
2	3
0	7
0	1
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	308
0	234
0	3633
0	7334
0	387
0	25
1	7819
0	79
1	166
0	963
0	403
0	2733
0	259
0	0
0	172
0	170
0	201
0	153
0	114
43	65
0	51
0	29
0	21
0	10
0	1
77	15
0	29
0	28
0	9
0	29
0	28
0	28
0	2
0	6
0	0
0	4
0	0
0	0
0	1
0	0
0	633
0	425
0	1240
1507	821
0	117
0	914
0	653
1	0
1	174
0	160
2	58
0	0
1	111
0	394
0	1
0	0
0	0
0	1
177	497
1	27
4	18
2	19
0	45
0	18
0	36
0	73
0	0
0	32
0	178
1	53
0	10
2	51
0	34
2	69
2	89
1	0
8	39
0	487
2	377
0	300
0	151
0	29
0	29
0	15
0	14
5	65
1	56
0	8
0	11
0	0
0	0
0	6
0	2
0	0
0	6
0	6
0	2
0	1932
0	1723
0	1748
0	348
0	1113
0	13384
0	3478
0	3091
13	6006
0	2222
40	181
4	308
121	990
2	499
0	13
1	336
1	75
0	405
0	166
5	47
0	0
0	1069
0	618
0	107
0	10
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	67
2	67
400	81
0	71
9	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	265
0	130
0	42
2	113
0	145
0	8
0	0
0	0
2	13
0	0
7	13
0	2
0	0
0	64
188	316
0	18
0	316
0	95
0	100
0	100
0	31
0	98
0	102
0	99
0	0
0	0
0	47
0	100
0	98
0	84
11	0
75	1057
17	1057
137	355
0	0
0	0
0	0
0	0
0	0
83	981
0	68
2	106
0	178
0	68
0	84
0	713
0	0
0	0
0	6
1	740
0	86
0	61
0	3
0	773
1	1
0	91
0	109
0	15
0	61
0	836
0	694
3	601
0	345
0	725
0	276
20	597
22	21
0	0
0	0
11	117
0	75
0	113
0	75
0	76
0	65
0	67
2	67
0	67
0	2
0	15
1	55
1	38
4	0
0	0
0	0
0	3
0	108
0	107
4	89
0	75
0	49
0	11
2	145
0	147
35	44
0	46
0	19
0	30
0	55
0	0
0	0
0	46
0	46
0	0
0	1
0	7
0	45
0	0
0	0
0	2
0	35
0	27
0	0
0	8
0	7
0	2
0	0
0	0
0	65
0	62
0	0
0	110
0	110
0	17
17	430
83	429
0	0
0	0
0	0
0	0
7	184
422	9182
5	862
1	3
46	1483
14	435
53	8888
2	2
0	14
0	3
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	17
0	6
0	11
0	31
0	1
0	6
0	17
1	6
0	15
0	18
0	5
0	31
0	29
0	29
0	11
0	30
0	17
0	4
0	16
0	10
0	0
0	17
0	11
0	28
0	10
0	3
0	13
0	3
0	1
0	12
0	16
0	11
0	19
0	19
0	6
0	11
0	16
0	5
0	13
0	1564
4	1172
0	0
0	0
5	1210
0	4
0	708
1	360
1	349
0	349
43	120
0	0
0	0
0	1
0	61
0	119
0	1
44	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	560
0	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2528
0	36
0	153
0	115
0	1229
0	77
3	69
0	88
0	98
0	112
0	22
0	34
0	11
0	8
0	5
0	1
0	20
0	366
0	3
0	0
0	3
0	4
0	650
2	1154
0	20
0	20
0	1
0	13
0	0
0	18
0	16
0	15
0	16
0	19
0	17
0	0
0	13
0	21
0	19
0	16
7	391
0	390
0	12
4	9824
1	10290
0	407
3	363
3	132
0	23
2	17
8	0
1	0
1	17
0	13
2	24
0	3
4	3
0	4
0	3
1	4
0	0
0	0
0	0
0	33
9	26
0	16
0	22
0	19
0	2
0	33
0	31
0	4
0	4
0	0
0	0
0	0
0	0
0	0
4	1067
1	1643
2	1779
0	1218
5	605
1	152
0	534
1	48
3	345
0	171
0	279
0	177
8	41
0	610
0	5
0	161
1	358
0	40
15	229
0	11
0	1
0	2
0	0
0	1875
0	9646
0	28548
0	39837
0	34226
0	32862
0	44780
0	46888
0	17290
0	16086
8	11037
0	20544
144	23025
0	13715
650	235
0	95
4	80
0	3
3	0
4	15
0	0
0	0
0	45
17	2145
73	2145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	4951
0	7
0	8
0	27
0	43
0	27
0	27
2	7
0	25
0	3
0	1
0	2
0	5
0	0
0	39
0	179
3	32
34	527
0	45
0	47
0	448
0	452
0	11
0	139
6	135
1	35
0	56
0	36
10	67
0	483
0	457
438	30
0	0
0	0
0	0
0	0
0	0
2	27
0	274
0	9
712	382
4	96
0	317
5	265
4	14
0	14
0	2
0	38
18	280
0	262
3	43
0	0
0	14
2	50
0	14
0	0
0	0
5	369
7	393
362	1380
3	1059
0	50
2	48
0	49
0	177
0	4
0	0
0	5
0	3
404	121
3	93
6	85
0	0
0	170
0	20
0	0
0	4
0	4
0	0
0	47
0	48
0	53
1	120
1	165
4	184
0	158
0	46
0	52
0	72
0	9
0	1
0	94
0	12
0	0
0	99
0	80
1	66
0	36
0	11
0	34
0	27
0	0
0	79
0	528
0	526
4	26
1	7
0	0
61	388
1	11
6	272
0	24
0	13
0	168
0	259
0	11
0	52
8	235
3	55
0	292
0	56
0	327
0	1
4	14
0	0
2	231
0	208
1	212
0	201
0	64
0	51
0	15
0	4
1	0
0	0
0	366
0	683
0	0
0	119
2	2
0	2
0	2
0	2
0	2
0	1
0	2
0	455
0	895
0	56
0	234
0	0
3	23
3	55
10	73
0	24
5	59
0	2
0	18
0	37
0	29
0	10
0	12
0	2
252	8020
94	2140
0	1299
0	406
0	18
0	95
0	71
12	134
0	96
0	109
0	82
2	38
0	2
0	12
0	7
0	3
0	6
0	0
1	1
0	6
1	2
0	1
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	200
0	244
0	201
0	29
0	53
0	0
0	3
0	5
0	3
0	10
0	5
0	0
0	6
7	17
6	12
0	5
0	1
1	2
0	0
1	2
67	7050
13	7050
0	0
2	363
0	355
16	241
0	175
0	55
0	1
1207	564
0	43
12	485
0	11
1	36
0	207
0	121
0	118
0	8
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	9
0	16
1	65
1	37
0	110
457	82
2	1
1	102
4	97
10	82
0	65
0	21
0	0
0	12
1	0
0	0
0	1
0	1
0	1
0	0
0	39
0	34
0	0
0	0
0	0
4539	1569
12	1433
1	474
27	24
2	37
8	68
0	2056
0	42
11	1949
0	2132
0	128
0	1971
0	1966
0	1435
1	282
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	13
0	13
0	13
0	13
0	3
0	0
0	5053
0	6749
0	7284
0	1947
0	2559
0	1608
0	2059
0	189
0	392
0	6081
0	453
155	524
0	347
1	243
1	112
1	314
2	236
0	4
0	36
62	515
6	8
0	4
1	6
0	0
0	0
0	0
3333	280
60	278
1	0
3371	3
215	61
0	61
0	2
161	0
0	0
0	3
0	0
0	62
1	85
0	70
0	84
0	11
0	2
0	11
0	11
0	4
2	1
1	5
0	8
0	1
0	3
0	619
0	5
0	123
0	15
0	3
2	105
0	99
0	108
0	33
0	64
0	0
0	8
0	30
0	2
0	7
0	19
0	3
0	2
0	0
0	3
2022	1538
2	934
0	82
2	174
1	242
0	72
0	181
2	237
0	4
0	0
0	9
1	750
0	0
0	0
1	232
0	46
0	52
2	70
17	932
0	938
0	3
0	1699
0	1236
0	1421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	840
0	1063
0	1852
0	1760
0	57
18	827
3	629
1	244
3	88
7	99
1	45
6	0
11	0
4	182
0	20
0	54
3	3
0	3
0	6
0	0
10	413
78	1819
1	351
1	185
16	925
1	410
0	678
0	150
1	508
0	5
0	252
2	419
0	383
0	4
0	9
0	24
0	4
0	0
0	1
0	33
0	43
0	17
0	27
0	0
0	0
0	0
0	20
0	211
4	211
0	0
0	0
0	70
0	170
4	170
0	149
0	87
0	2
0	74
0	127
0	727
0	4816
0	55
3	5
2	4817
5	3109
0	1190
0	3767
1	692
3	321
0	3792
15	3872
15	3476
0	739
215	82
2	13
0	65
0	65
0	16
0	2
5	19
2	3
0	17
0	21
0	57
0	18
0	554
36	625
11	402
1	22
0	15
3	371
0	37
3	18
0	11
0	581
0	27
1	13
0	6
0	1
0	0
0	44
0	117
52	132
9	133
0	2
0	0
0	0
0	796
0	596
0	0
0	145
0	60
0	185
0	171
0	27
0	4
34	4
0	900
0	1205
0	658
0	816
0	804
0	898
0	896
31	4937
35	1329
203	5279
2	595
0	1069
0	1263
0	200
1	20
12	266
0	0
0	1321
11	1321
0	22
0	1324
0	55
0	0
0	0
0	0
0	0
0	0
2	131
0	101
7	17
5	98
0	36
0	5
0	6
0	8
1	25
4	86
0	36
0	66
2	44
0	0
0	0
0	30
0	26
0	2
0	18
1	31
4	7
0	0
0	0
94	919
0	126
0	24
0	37
0	166
0	150
0	219
0	40
0	0
0	60
0	787
0	294
0	6838
0	4323
0	604
0	4
0	0
0	1383
0	2369
0	2889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4264
0	1646
0	147
0	9
0	32
2	94
0	61
0	0
0	0
0	0
1919	579
0	579
0	101
7	2
0	19
168	498
0	13
0	436
0	22
0	2
3	451
0	413
0	406
0	46
0	46
0	30
0	350
0	349
0	18
0	36
0	5
0	25
0	32
0	59
0	28
0	37
0	112
0	20
0	83
0	95
0	58
1	5
0	0
0	0
0	0
0	0
0	0
0	424
1	454
0	326
0	205
0	126
0	108
1	112
0	87
0	60
1	0
2	32
0	0
0	2
1	6
0	370
2	0
0	0
194	2589
0	15
0	112
1	182
0	69
0	0
9	155
17	193
0	91
2	205
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	944
2	970
0	1020
7	911
0	800
0	528
2	19
8	151
5	1232
0	0
0	0
0	0
0	0
0	0
0	137
0	1
0	133
0	29
79	3552
0	21
0	168
92	3576
0	1
0	1
4	103
2	1904
0	107
104	1566
10	1295
1	257
1	37
0	251
0	7
0	36
0	29
0	31
0	31
0	31
0	10
0	33
0	26
0	28
0	28
0	28
0	30
1	73
3	66
2	21
0	0
0	0
0	0
0	1
0	1
2	973
0	0
0	0
0	0
0	0
0	92
0	324
0	297
0	302
0	285
0	54
0	2
0	0
18	8
0	8
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	207
0	207
0	119
0	19
0	13
2	26
0	18
0	18
1	16
0	14
7	8
39	1
0	0
8	1
0	398
0	391
0	1800
0	525
0	357
0	59
0	4
0	0
0	33
0	58
0	44
0	0
1	0
0	0
46	114
544	1150
1	1148
0	1151
0	1268
0	450
0	119
0	941
0	67
0	78
2	77
2	42
0	47
1	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2	3
0	2
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	16
0	2
0	2
0	11
0	7
0	8
0	7
0	7
0	0
0	4
0	0
0	128
0	100
0	123
0	30
0	28
0	25
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
19	30
0	2
0	29
0	1
0	25
0	0
3	356
0	382
0	249
5	247
0	13
0	3
0	0
1	2
0	1036
0	1275
0	1036
0	1036
0	596
0	1036
0	1039
0	0
0	0
0	0
0	1
0	1
0	0
568	639
14	95
4	467
3	235
0	0
1	2
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	1
0	4
0	6
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	12
2	26
1	15
0	20
0	19
0	0
0	2
2	3
0	0
0	9
1	0
0	0
0	296
7	623
5	254
143	563
0	218
1100	1
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	194
0	175
0	128
1	114
0	0
1	0
0	0
0	78414
0	88949
0	44218
0	1
43	24
0	74
0	109
0	74
1	578
325	3126
28	2113
0	1915
10	293
23	1303
1	68
438	502
0	366
1	169
0	4
0	5
0	3
0	0
0	1444
0	1353
0	1353
10	1345
0	270
8	238
0	0
0	175
2	1
2	67
0	0
9	24
0	1
3	0
0	0
0	0
0	0
0	0
390	18574
462	18258
0	625
0	543
0	76
6	4
0	3
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	173
0	13
0	203
0	34
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	120
18	121
0	21
5	10
0	11
0	1
0	0
0	0
0	0
0	0
0	0
1	4
662	1
0	180
0	106
2	14
0	1
0	4
0	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	6
0	31
0	27
0	29
0	29
0	29
0	2
0	10
0	28
0	2
0	196
0	196
0	177
0	196
0	35
0	194
0	189
13	230
0	170
0	9
16	41
1	4
0	67
0	80
4	48
0	55
4	57
0	67
0	0
3	3
1	49
0	3
0	32
245	302
0	21
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	557
7	560
9	571
0	137
15	110
1	32
0	522
0	6
0	45
0	28
0	71
8	100
2	440
1	9
32	369
0	1
1	29
4	343
0	37
3	189
0	25
0	26
0	190
0	119
0	57
0	0
0	87
0	0
0	0
0	0
1	1
3	1557
0	565
0	177
22	1579
22	208
1	70
2	65
5	29
0	3
0	59
0	2
0	1
0	2
3	4
0	6
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	56
0	4154
0	1648
0	0
0	0
0	0
0	0
0	0
1	208
54	87
2	74
0	116
0	87
9	45
0	133
0	932
0	80
0	115
0	80
10	3
0	3
0	0
28	233
2	134
0	274
0	33
0	252
0	52
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1356	163
0	0
0	52
9	1
0	30
0	95
16	147
2	147
4	9
1	19
0	14
0	363
0	237
91	470
0	195
0	172
0	172
0	61
0	141
0	13
0	102
0	375
0	16
1	36
0	39
0	15
0	12
0	11
0	11
0	0
1	0
0	39
0	109
0	110
0	302
0	285
0	302
0	287
0	280
0	280
0	276
0	241
0	257
0	256
0	91
0	269
0	256
0	270
0	226
0	248
0	262
0	205
0	238
0	190
3	75
0	182
0	111
0	169
0	211
0	203
1	172
0	0
0	164
0	0
0	9
0	109
0	76
0	82
0	71
0	13
0	61
0	68
0	52
0	48
0	9
0	19
0	37
0	29
0	9
0	17
0	8
0	2
0	1
0	140
0	0
0	16
0	16
0	15
1	814
0	128
0	0
0	0
0	0
0	0
0	0
0	10
0	14
0	14
1	12
0	1
0	2
0	2
0	4
0	4
0	0
3	2
0	0
0	0
0	7
0	29
0	1
0	222
0	218
0	125
0	19
0	227
0	236
0	0
0	132
1	132
0	130
0	19
0	231
0	128
0	130
0	1
0	140
0	19
3	232
0	188
0	59
0	119
0	4
0	928
0	127
0	334
33	1050
0	630
1	399
0	323
1	41
0	0
0	54
0	8
0	20
0	5
0	961
2	338
1	50
217	1507
0	1345
2	0
0	186
0	24
0	6
0	1
0	64
0	708
0	1
0	856
77	9055
13	133
483	128
1	43
175	75
0	29
5	0
1	0
17	858
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	15
0	0
1125	10423
94	9889
13	7287
0	9015
0	2017
0	1348
9	2291
0	311
0	1982
0	603
0	514
0	215
4	143
0	9519
661	0
0	360
0	526
0	1608
0	1656
0	330
0	283
3	82
0	0
0	1242
0	1447
8	176
405	289
0	289
0	9
5	13
0	0
244	103
0	48
0	32
3	47
1	0
1	53
31	68
0	11
0	0
0	203
0	140
0	67
0	693
0	0
0	5
0	6
0	164
0	3
0	174
0	172
0	174
0	2
0	74
0	0
0	0
28	0
1	1235
148	1644
0	1522
0	7
0	59
19	1346
106	492
2	249
5	23
0	295
1	36
0	86
0	13
0	8
2	3
0	0
23	33
0	33
0	5
0	2
14	151
4	155
0	83
3350	1965
7	1381
0	221
5	1520
0	259
0	279
0	1
0	0
410	0
0	444
0	0
46	737
0	82
0	3
0	8
0	6
0	4
0	1
0	123
0	121
0	121
0	116
0	120
0	121
0	12
0	7
0	31
0	23
0	3
0	5
0	65
0	7
0	120
0	121
0	105
13	524
0	359
17	344
0	6037
0	5972
0	538
0	115
0	9
0	5
0	0
0	122
0	24
0	5
0	0
0	0
0	0
0	13
6	122
0	0
0	0
0	92
0	0
0	0
0	92
0	594
146	925
0	922
0	922
2	9
0	0
0	0
0	0
0	0
0	0
0	922
5	925
0	0
0	0
0	0
0	0
0	0
0	0
0	717
0	715
0	601
0	0
2	0
0	0
0	0
0	0
0	3
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	3
0	5
0	7
0	5
0	2
0	3
0	2
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
