UniqueCount	AmbigCount
0	88
1	24
1	284
1	7
0	71
0	95
4	77
0	316
0	249
45	182
0	284
0	81
0	3
4	26
0	245
2	13
0	17
1	42
0	39
0	51
0	60
0	5
0	0
0	2
5	99
0	46
0	10
0	11
0	11
0	11
0	0
0	11
0	6
0	203
2	43
0	201
0	79
0	18
7	0
1	24
0	78
0	4
10	34
10	60
0	203
0	0
0	0
0	0
1	0
0	55
2	90
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	184
1	236
36	295
0	125
0	82
0	0
0	49
81	554
6	0
0	57
0	41
1	404
2	61
7	164
4	35
0	42
5	43
0	92
7	3
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2877
2	1920
0	401
0	36
14	141
3	2
5	18
0	138
0	923
6	914
18	15
15	11
0	150
2	149
106	627
0	9
4	182
0	144
7	0
0	90
0	12
0	32
0	2812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
38	10
0	56
0	74
0	5
0	5
0	11
3	0
0	9
0	0
0	56
0	1
0	3
0	3
0	70
0	54
0	68
1	3
0	57
1	39
5	13
1	42
40	282
3	273
1	236
0	2
0	6
7	19
0	4
0	0
0	13
0	7
0	1
0	1
0	0
0	2018
0	1712
2	1027
0	1138
0	1574
0	90
0	32
0	36
0	31
2	879
6	228
0	406
1	630
0	1006
50	943
9	1118
31	10
0	6
0	10
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	790
0	769
5	801
0	266
0	5
0	181
0	0
0	18
1	535
1	7
0	0
9	465
1	19
3	34
0	1179
11	1271
4	688
0	602
10	425
3	347
0	1
0	23
0	21
2	11
0	26
0	1
0	36
9	14
0	4
0	4
0	27
0	22
58	102
128	951
0	946
20	472
542	6007
17	2551
2	868
22	2978
0	1116
0	289
0	235
0	198
1	303
0	2
0	2
0	1
0	1
0	2
0	0
0	0
566	12
0	0
0	1
0	0
0	4
22	93
671	257
0	68
0	90
0	129
5	8
2	85
0	0
26	31
0	26
404	45
0	20
0	46
0	0
1	1
0	5
0	0
0	0
39	519
8	425
0	389
12	47
296	13073
10	13082
7	5399
5	52
0	0
0	0
0	0
0	0
0	0
274	278
3	278
74	288
0	276
0	7
0	2
0	0
0	13
2	6
0	6
0	6
0	3
2	2
2	1
10	1
0	0
0	1
12	4
0	4
1	0
0	3
0	3
0	0
0	0
3	383
2	590
0	588
1	610
17	18
0	3
0	92
1	71
0	4
3940	2
17	4
0	4
0	0
0	23
4	21
2	10
0	62
0	32
2	0
0	3
4	44
0	8
0	8
0	2
1	0
0	274
0	289
0	15
1	258
0	50
0	73
0	193
0	21
0	262
0	0
0	77
0	51
0	0
0	18
4	0
0	0
0	0
2	981
33	1052
0	149
0	227
0	286
0	551
0	94
0	158
0	22
5	358
0	2
0	125
0	232
0	218
3	167
0	217
0	128
0	43
0	84
11	63
0	0
0	0
0	977
0	991
0	339
104	90
36	2113
2	1899
0	1931
0	1274
13	1888
0	0
0	0
0	1949
0	70
36	1737
0	1580
5	20
0	244
2	132
2469	176
2	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	380
64	83
4	380
2	71
0	127
117	3996
13	420
30	2934
313	4281
721	7902
1	5726
7	2505
24	5697
2	1302
18	116
92	576
12	9
0	0
177	3
31	10
0	1
0	7
0	0
4	0
67	583
0	88
1	205
0	26
0	36
0	45
4	0
0	12
1	1
0	44
0	13
0	3
17	61
0	27
0	0
0	0
7	14
0	577
9	713
807	1470
8	367
6	580
0	804
1	333
0	0
0	0
0	1
0	148
0	148
0	17
1	151
0	148
0	16
0	46
0	2
0	5
0	17
1	19
0	19
0	19
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	155
4	107
0	88
2	143
0	107
0	40
0	32
2	14
1	54
0	22
0	6
1	4
181	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
48	394
0	347
0	223
0	249
23	237
11	203
0	165
1	17
5	1
4	4
0	336
0	0
0	0
0	0
0	0
18	1831
2	21
0	1878
2	9
10	1602
0	43
0	84
8	0
409	0
156	1997
2	2010
37	730
21	128
0	347
15	60
0	0
0	0
1	0
0	96
1	94
0	12
0	4
0	74
0	75
0	66
0	67
0	0
0	364
0	221
0	16
0	276
0	266
0	264
0	294
0	298
2	322
0	242
0	309
0	297
0	305
0	227
0	172
0	206
3	225
0	159
0	164
1	0
0	4
0	72
0	6
1	0
0	56
0	14
6	36
1	10
0	14
0	10
3	345
4	1
0	0
0	1
0	0
0	0
0	0
5	132
2	126
25	161
2	102
0	49
2	4
0	592
0	536
0	679
0	693
0	583
0	560
1	150
2	87
0	341
0	367
2	232
0	128
0	235
0	101
0	49
0	79
5	89
0	64
0	24
0	16
0	13
3	4
0	2
0	0
2	1569
0	1559
1	1577
17	1451
1	400
0	306
0	348
0	113
0	104
1	207
1	205
8	618
0	241
0	5
0	1
0	52
0	150
0	59
0	1739
0	1391
332	701
0	598
0	0
1	368
0	0
1	144
0	119
5	77
0	0
34	2993
381	3121
0	476
16	34
1	147
1	29
0	155
0	189
3	37
0	188
0	0
0	149
0	2
0	3
0	0
0	0
0	109
0	26
0	0
21	1357
20	314
11	657
0	121
0	226
2	52
4	626
0	76
9	109
0	31
0	0
0	4
0	4
11	358
1	182
0	112
0	5
0	97
0	85
0	87
0	15
0	393
16	374
0	3
0	6
125	257
0	66
1	38
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
2	3
0	3
0	0
0	0
0	0
0	0
292	4303
10	190
32	4157
4	2491
6	1910
4	360
2	80
2	337
0	275
10	260
0	561
10	259
0	173
2	142
2	89
8	866
0	862
21	903
0	61
5	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	390
12	390
8	390
0	1
1	9
0	9
0	3
0	0
0	3
0	0
0	0
0	1017
0	1461
0	1460
0	40
0	450
3	122
1031	154
0	146
0	113
3	15
0	0
0	0
0	0
232	38
0	4
5	6
0	19125
9	19125
93	2002
0	15805
6	1460
61	0
0	12
0	0
0	0
0	12
0	0
0	1
0	11
0	0
0	0
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	0
0	4
2	4
0	0
99	275
0	4
0	203
0	5
0	78
2	8
0	235
1	35
0	2
0	0
2	2
0	1
0	1
0	1
0	2
0	0
15	1845
186	2289
0	956
1	629
9	68
1	211
0	200
5	31
18	11
0	69
1	279
7	10
0	10
0	0
397	555
0	119
0	176
0	456
0	136
2	99
0	14
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	11
2	1
0	0
0	9
0	6
0	6
0	3
0	5
0	3
0	0
0	4
0	9
119	2197
4	93
2	147
0	1
3	144
3	934
41	268
20	211
11	255
1	750
20	596
7	690
1	15
0	130
0	519
0	67
5	105
42	199
4	28
1	3
8	601
0	2
0	4
0	2
0	11
0	8
0	0
0	601
0	22
464	129
0	2
0	1
0	0
0	50
4	78
0	33
0	37
0	60
2	9
0	1
118	146
2	83
0	15
0	25
0	25
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
1	214
0	0
32	293
73	194
9	81
0	79
25	24
0	45
53	2122
0	226
0	1008
0	120
0	0
0	1976
0	0
839	248
0	202
18	78
0	2
0	2
0	53
8	24
17	61
6	17
5	1
0	0
2	3
261	8
2	8
0	111
27	142
0	101
0	108
0	0
37	530
0	601
20	644
4	502
0	280
26	33
6	1
4	9
7	26
0	18
0	19
2	0
1	2
0	10
86	1653
11	1487
3	301
1	230
1	53
0	395
0	351
0	106
0	339
0	361
0	345
0	358
0	290
0	331
0	392
0	341
0	386
0	333
0	348
0	318
0	190
0	104
0	64
0	111
0	111
0	115
0	116
0	5
0	17
0	5
0	113
0	112
1	121
0	110
3	99
1	109
0	95
0	67
0	0
0	42
0	10
0	10
0	7
0	5
0	4
0	0
0	0
0	28
9	376
0	256
0	180
0	207
0	37
1	114
0	81
0	4
0	4
0	0
0	0
0	372
8349	10208
0	4311
16	5283
345	2845
7	89
60	3278
9	201
0	842
1	30
0	16920
11	14462
82	12878
350	14804
288	14650
187	8959
45	11998
43	6770
0	6904
22	2385
0	517
278	6343
446	818
20	1839
3	1833
30	1409
0	229
293	256
0	24
433	180
2	37
0	149
0	45
5	25
1	44
135	154
0	7
0	0
0	49
0	3
2	16
2	2
0	8
0	41
0	16
0	35
0	5
0	1
1	378
0	376
0	70
0	5
0	7
0	9
0	8
0	2
0	6
0	44
0	51
0	51
0	44
0	575
1	75
0	583
0	581
0	75
0	67
0	73
0	109
0	60
0	55
0	105
0	88
0	4
2	43
0	0
0	6
0	4
0	0
0	0
1093	2319
78	2283
0	672
2	72
0	67
0	142
0	131
369	109
37	125
11	147
65	4256
1942	4972
0	853
0	219
8	150
14	331
4	2
1	8
8	2
18	2
0	862
1	492
3	0
390	58
0	10
0	0
1	56
1	3
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	3021
0	2885
1	28
0	87
0	3021
0	24
0	28
22	2892
0	3025
0	42
0	31
0	0
6	46
0	0
12	1835
0	38
0	0
11	251
0	0
0	0
0	6
0	1
0	2
0	2
0	0
0	5
2	5
29	0
0	0
10888	957
2	949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	18
95	34
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	16
0	16
22	26
0	10
0	10
0	34
0	0
0	6
0	0
0	0
0	0
8	42
2	36
0	8
3	13
0	0
0	5
0	0
28	339
28	699
46	578
0	558
0	43
0	69
19	73
1	39
0	1080
29	1342
4	1263
0	575
0	600
0	156
0	109
0	5
0	45
1	3
1	0
0	23
0	0
0	77
38	100
8	25
0	12
0	12
0	19
0	37
0	37
0	3
2	0
176	1140
0	1066
0	265
0	170
0	266
0	482
0	57
0	2
0	18
0	0
5	31
0	209
0	272
0	35
0	12
0	0
0	0
0	0
0	0
558	167
1	164
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
4	1
26	100
2	87
0	10
3	4
0	0
0	13
0	8
0	6
0	0
0	1
0	75
0	75
0	0
0	0
0	1
0	6
0	5
285	355
0	116
0	0
0	17
0	2
36	72
0	8
0	34
0	1
0	0
0	40
0	0
0	18
0	23
0	12
0	0
4	0
0	227
0	227
0	227
22	2
0	0
3	0
3	0
0	1
0	1
0	0
0	1
0	0
0	0
37	383
0	364
0	21
0	0
0	12
0	8
37	70
0	10
0	51
0	170
0	151
0	82
0	52
0	56
0	14
0	6
0	5
0	3
5	4
0	0
0	163
0	158
4	39
3	17
0	12
2	27
0	13
0	21
0	6
5	412
3	9
0	9
0	0
169	46
7	46
1	7
5616	8
0	2
0	2
2	439
1	376
0	119
0	122
0	438
16	116
0	47
1	374
0	111
25	111
1	111
0	290
4	0
0	118
0	300
6	14
0	4
0	282
0	1
21	8
9	1011
0	71
0	5
4	58
0	217
6	2
0	224
0	377
0	43
0	305
8	6
0	29
0	6
1	8
0	0
0	20
0	317
0	85
0	91
0	91
0	941
0	902
0	0
0	0
0	0
0	0
0	0
0	0
148	3
6	2
0	1
0	120
2	0
2	0
1	103
0	0
60	652
2	621
0	401
0	561
0	48
0	2
0	16
0	4
0	0
0	2
3	0
18	239
1411	341
23	341
0	17
0	12
0	331
0	0
0	331
0	0
1	2
0	2
0	0
0	193
4	193
0	193
0	141
0	116
0	38
0	13
0	9
0	8
0	30
0	2
0	6
0	1
0	9
0	11
1	13
2	6
0	11
0	7
0	7
0	5
2	0
0	7
0	7
0	7
0	4
0	3
3	218
0	218
3	206
0	193
0	170
0	24
2	13
17	7
3	0
12	2
1	5
3	5
0	3
0	0
297	28
0	1
0	22
0	5
1	6
0	223
3	0
0	2
35	1019
39	1391
5	340
0	435
3	17
4	187
3	108
2	76
0	63
0	686
0	353
15	785
3	216
18	1044
0	413
0	31
0	748
1	886
0	0
0	2
0	0
0	5
0	5
0	0
0	7
0	7
0	7
0	6
0	3
1	3
0	3
0	36
0	0
0	36
0	1
0	0
1673	2206
0	889
24	1312
1	117
45	0
0	590
0	718
3	826
8	0
0	0
0	0
0	0
0	0
453	194
0	141
0	3
2	52
3221	1445
0	1444
11	184
0	141
0	102
0	136
0	41
1	7
0	6
0	6
0	11
0	0
2	4
0	157
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
1	0
0	0
0	0
0	0
9406	38836
33	387
30	13066
18	31022
22	30774
4	31037
4	13299
11	1869
136	9138
21	9308
0	0
0	0
0	0
773	643
0	1
6	92
0	26
2	99
0	490
3	2
1	27
10	7
0	133
228	308
0	297
2	250
0	0
0	0
0	24
0	0
0	0
0	4
0	4
0	3
0	5
0	3
0	0
0	0
0	0
0	1
0	2
0	4
0	2
0	2
0	2
0	0
0	2
0	0
0	0
21	8
0	0
0	0
0	0
0	0
0	0
0	1
0	7
6	42
1	142
996	207
0	65
0	42
0	12
3	192
0	12
0	5
502	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	464
3	432
0	42
0	61
0	318
0	373
0	23
0	28
0	28
0	19
0	36
0	13
0	36
0	0
0	12
0	12
3108	306
6	33
49	270
4	13
0	0
79	1084
0	50
18	455
0	587
0	17
0	744
0	137
0	6
0	40
0	105
87	625
0	0
21	119
0	166
12	106
0	595
2	16
5	1
0	0
0	0
0	0
0	1286
0	219
0	1273
0	1199
0	1249
1	1348
0	1280
0	149
0	13
0	75
0	1051
0	1116
0	1226
0	1025
7	583
0	86
14	284
0	196
71	19
0	19
0	26
0	2
272	162
1	4
3	89
0	158
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
3	0
0	529
0	302
9	650
0	91
0	51
0	49
0	123
0	113
0	73
0	25
1	71
0	95
0	135
0	4
3	239
0	22
0	126
1	111
0	22
0	0
0	0
3	40
22	1208
2	1172
0	79
0	75
39	145
0	171
5	876
10	2386
133	2710
0	722
1	868
33	2533
0	707
15	1037
0	520
0	20
9	178
1	63
0	0
0	1013
3	31
0	329
80	1107
7	0
84	418
279	2502
144	76
3	2235
1	2451
0	2431
0	2
0	1
0	2
0	1
0	0
0	9
0	3
0	5
0	1
0	1
0	4
0	1
0	3
0	3
0	0
0	8
0	6
0	9
0	7
0	0
0	50
0	66
0	56
0	23
0	32
0	2
2	26
12	0
2	0
0	1
0	0
0	0
0	57
0	201
0	209
0	548
0	529
0	0
1	67
38	679
13	204
0	14
1	37
0	314
0	213
0	224
0	2899
10	1945
1	2055
12	2087
1	460
0	14
0	1801
0	2104
4	0
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	980
0	7
39	989
6	984
0	0
3	124
5	28
5	4
0	23
0	426
23	280
0	0
0	0
0	30
0	41
8	18
2	0
0	1
0	0
229	1389
0	317
0	1379
3	240
1	0
0	3
4	8
8	176
0	169
0	227
0	176
1	0
0	1
1	1
1	0
16	0
0	26
0	26
0	1
1	0
0	0
3	0
0	0
0	641
7	109
0	108
0	349
1	573
42	563
0	532
0	235
7	24
5	271
0	88
5	4
0	4
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	145
0	0
0	3
0	0
6	4
0	142
34	146
0	2
0	0
0	28
0	358
0	263
1	358
29	361
6	76
1	13
0	201
0	180
0	158
0	59
1	0
1	11
1	12
0	51
0	36
0	110
2	7
0	7
0	1
4	1
0	0
0	0
2	1
3	2987
12	2978
0	0
0	6
7	452
5	511
0	5
0	1903
0	0
34	2965
0	0
6	132
0	684
1	20
4	33
4	6
39	784
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	2691
1	247
19	105
6	2340
2	120
2	7
0	44
0	111
0	1
0	1
1	1
0	0
0	0
0	0
55	23
2	0
0	0
0	0
354	0
342	214
0	0
0	0
0	0
6	11
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	104
0	60
0	101
0	99
0	110
0	4
0	4
0	1
11	279
0	285
1	255
70	243
7	31
0	30
0	64
0	22
0	19
13	19
0	63
0	5
0	0
0	0
0	0
0	0
36	37
172	37
0	0
30	34
0	0
0	0
0	0
0	0
0	0
0	0
12	2497
1095	564
325	1969
1	1178
704	12750
69	1517
1	2245
0	1095
0	1322
0	6566
4	5521
0	1816
1	10229
1	29
76	150
2	38
0	46
0	122
0	10
0	20
1	52
1	24
3	6
0	27
17	86
26	453
0	146
15	453
68	76
17	73
7	398
0	33
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
19	427
0	283
8	395
0	1694
55	147
0	389
0	336
1	214
2	8
0	1625
0	147
1	4
70	157
57	61
0	43
3	1065
8	8
14	826
0	838
0	872
588	363
0	247
1	153
10	72
0	71
1	5
0	0
3	3
0	753
5	806
0	0
1	806
1	807
0	3
0	0
0	245
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	8
0	8
0	8
14	173
0	14
0	3
0	5
0	78
0	5
0	69
0	55
7	46
0	10
0	0
0	3
1	6
0	0
0	7
0	0
0	55
1	0
0	0
1	0
0	197
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	77
0	33
11	23
8	735
0	37
5	10
2090	731
4	0
0	61
0	0
0	0
0	0
0	0
0	155
0	249
0	237
5	191
0	129
0	141
1	130
0	27
0	8
0	2
0	13
0	1
0	2
1	0
0	27
0	11
0	0
0	1
0	4
0	2
0	7
0	5
0	0
0	0
0	0
0	0
0	0
1296	1057
10	87
0	146
45	884
0	75
64	138
431	102
0	102
0	11
0	1
187	1932
106	1635
14	1645
34	1391
26	1577
89	551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1277
29	1277
0	312
4	312
13	38
21	271
11	38
0	296
0	312
0	0
0	135
0	0
0	0
4	3
0	3
230	187
2	64
10	47
0	67
11	105
0	118
1	163
6	1
0	33
3	75
0	1
2	9
0	4
1	6
0	160
0	27
0	31
0	1
0	8
0	0
77	133
0	128
0	14
3	7
0	0
201	805
2	730
11	502
0	192
1	181
0	96
0	80
0	20
4	48
0	55
3	14
0	5
0	5
0	2
0	0
64	3
0	0
0	0
0	1
1	1
0	0
1	0
0	0
0	1
0	1
0	4
0	4
0	0
20	7015
9	9588
9	7797
1	7
2	129
5	7626
0	185
10	0
10	16
0	3
0	13
1284	9
3	9
4	10
0	1
0	3
0	7
0	7
0	6
0	0
3	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	4360
345	3664
2	2715
0	2293
0	675
0	1124
0	923
0	550
19	544
2	15
7	26
7	13
0	258
3	406
0	59
20	112
0	50
5	62
11	19
0	0
103	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41261	16417
159	16387
0	1105
0	1062
1	1153
0	0
1	32
9	0
1	4
0	4
0	31
0	0
0	0
0	15
0	6
0	9
0	2
0	6
0	10
4	217
0	218
0	6
0	9
1	0
22	0
4	1680
118	2798
9	2029
21	2421
3	2567
4	27
5	16
13	176
3	3
2	156
0	161
0	9
0	156
3	58
1	12
144	47
1	48
0	4
0	0
0	7
10	7
0	5
1	1
182	17
15	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	35
0	10
0	13
0	31
0	40
0	0
0	5
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	43
42	1304
1	72
12	60
0	869
0	15
0	740
0	469
0	232
0	479
0	6044
20	7257
2	301
42	2079
2	84
1	1
0	1
0	2
6	23
0	23
0	1
0	22
0	23
0	31
0	6
0	1
0	68
0	100
0	26
0	2
0	18
0	0
0	12
0	10
0	97
0	21
1	8
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
1509	224
0	106
1	126
0	42
0	1269
0	1114
10	873
0	646
0	2
1	34
0	0
3	4
14	146
4	372
0	389
0	362
0	2
0	39
0	13
11	20
0	3
0	7
0	4
0	85
2	128
0	122
0	99
3	87
1	115
0	8
0	8
0	9
0	9
0	0
0	4
1	20
0	14
0	17
3	54
0	16
11	51
0	58
0	4
0	12
9	5
0	30
0	24
8	11
0	0
0	0
0	0
0	0
0	0
2	1423
7	509
0	462
0	54
0	46
0	0
0	274
0	0
0	0
0	0
0	664
0	63
0	111
0	0
0	1401
0	54
0	0
0	0
1	768
0	222
0	195
1	201
0	37
1	21
0	17
0	202
0	37
0	602
0	14
0	351
0	32
0	15
0	18
0	0
1	54
0	0
0	0
0	144
0	0
0	0
0	0
7	532
0	0
0	547
0	0
1	550
0	0
0	0
0	0
2	70
0	0
2	104
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
24877	46406
101	290
3	207
484	40809
71	46180
0	126
0	126
0	0
3	19
1	0
1	126
0	0
0	126
0	0
0	126
0	0
0	126
1	115
1	0
0	0
941	728
0	728
0	19
16	42
12	59
0	0
0	0
0	7
0	2400
2	811
2	2361
0	586
0	0
0	576
2	2542
0	20106
187	22574
1	541
0	0
2	14
9	19968
0	1
0	1843
1	2412
0	497
0	5768
0	20005
0	18736
3	510
0	920
51	10
3	695
2	21136
151	7
0	7
0	0
0	496
4	1
12	0
0	173
16	776
0	326
0	408
0	297
0	31
0	95
0	152
1	4
12	78
0	3
0	0
0	4
0	2
0	2
0	3
0	3
0	2
0	2
0	1
0	3
0	4
0	2
0	6
0	5
0	1
0	2
0	0
0	2
0	0
0	1
0	2
0	3
0	2
0	1
0	0
0	325
144	813
915	813
0	29
19	236
0	207
8	155
0	159
0	3
0	0
1	163
5	295
0	10
0	291
0	227
6	281
0	293
13	253
0	36
304	74
0	0
0	8
0	3
0	1
0	4
0	9
0	11
0	19
0	98
3	96
1	94
0	36
0	80
3	6
0	97
0	100
0	545
564	32
0	0
0	0
0	45
0	36
0	44
0	22
0	97
0	101
0	99
0	35
0	81
0	94
0	533
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	26
0	4
0	8
0	8
0	4
0	9
0	5
0	0
0	6
0	2
0	2
0	1
0	4
2	0
1473	7
4	970
0	842
0	0
0	824
0	5
0	830
0	685
0	682
0	685
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2087	798
0	12
26	378
0	405
0	356
0	37
0	2
0	1
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	37
19	25
229	327
89	296
0	17
0	47
0	113
1	124
2	100
0	95
0	98
0	112
0	120
0	100
0	107
8	124
0	109
0	95
0	96
0	122
0	49
0	47
0	76
0	2
3	73
0	34
2	671
0	692
0	631
0	45
0	229
1	30
0	15
1	427
11	2817
0	171
0	182
0	197
0	154
0	165
0	170
1	175
0	189
0	151
11	145
0	88
0	74
0	79
0	84
0	79
0	2819
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
1	0
0	3
80	273
0	2
0	269
0	25
0	32
0	186
0	6
0	0
0	0
0	0
0	0
2	94
0	0
773	0
65	161
0	98
0	18
0	158
2	36
16	36
0	137
0	18
0	6
0	10
0	108
0	3
0	36
0	0
0	16
7	5
43	6675
0	5895
0	266
0	1
6	1235
1	370
1	130
0	6
0	0
0	0
58	1590
2	1542
15	896
0	1590
3	3046
6	1868
8	823
319	3159
0	79
0	0
0	1
0	0
0	646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	87
0	104
0	104
0	13
0	104
0	51
0	3
0	99
0	214
0	233
0	297
0	35
0	97
0	41
0	11
0	1
0	0
0	14
0	17
0	9
0	4
0	267
88	31
0	31
17	0
18	184
0	173
14	151
0	90
5	70
0	36
0	16
14	23
2	13
5	3
2	32
2	25
2	236
0	16
0	16
0	0
0	8
5	233
0	187
0	0
0	14
0	0
0	0
5	116
5	195
3	18
0	21
0	184
0	38
1	24
2	25
0	9
1	10
12	10
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	1012
0	801
0	3
0	827
1	737
0	872
0	677
0	288
0	564
0	776
4	847
0	52
0	896
0	892
0	116
0	1008
0	759
0	706
0	27
0	3
0	874
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	706
1	907
5	831
2	1233
0	1187
0	1226
0	1276
0	1279
0	1262
0	1272
0	1241
0	1314
3	1280
2	1269
0	1308
0	1349
2	1184
0	1230
0	754
0	1095
0	942
4	50
0	573
2	82
0	4
5	315
0	269
0	240
0	298
0	133
2	99
0	662
0	89
0	1
0	100
0	86
0	86
0	74
0	69
0	38
2	8
0	5
0	12
0	1
0	0
0	403
0	326
6	346
1	387
16	373
3	259
3	13
0	48
0	0
0	24
3	23
0	16
2	9
3	10
0	4
0	1
2	0
153	257
0	25
0	0
15	249
0	0
11	168
0	168
1	3
0	4
1	3
0	3
0	1
0	0
0	1
0	0
0	1712
0	914
0	947
0	861
0	549
0	30
0	39
0	26
0	17
0	0
19	2048
0	9
28	31
0	56
0	65
0	104
4	50
0	70
0	92
0	25
0	13
0	52
0	6
0	15
1	14
0	17
0	0
46	136
0	132
372	169
14	1143
0	949
1	1185
0	0
240	1250
22	105
0	1050
0	1146
1	10
462	565
7	1153
0	1180
2	1139
0	0
0	547
0	0
0	0
0	578
0	0
0	0
4	492
0	0
0	40
0	2
1	14
0	30
0	42
0	0
0	0
814	20
0	1
3	19
8	401
6	139
5	301
0	327
4	335
0	273
0	173
0	34
0	60
0	30
0	58
0	22
0	23
37	68
1	45
0	4
0	0
0	0
0	0
0	0
0	15
0	407
2	477
0	20
1	15
1	44
14	436
0	400
2	0
0	9
3	81
0	58
0	6
2	90
4	46
0	23
0	39
1	12
4	9
0	46
0	27
0	13
0	3
0	3
0	3
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	478
2	248
8	291
2	234
0	107
0	0
0	384
62	468
0	429
26	473
0	1
0	0
0	355
2	355
0	356
0	346
0	346
0	361
0	359
0	354
0	355
0	354
0	354
0	356
0	354
0	345
0	318
0	285
0	265
0	231
0	221
2	707
6	654
9	674
3	675
5	190
0	347
10	0
0	0
14	47
2	53
0	49
0	34
0	60
0	12
0	5
0	3
0	0
324	49
0	60
1	58
0	13
0	8
0	0
0	0
