UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
5	8
0	0
0	0
0	0
4644	284
0	283
582	1
43	108
1	89
0	31
3	8
0	4684
3	4684
77	4652
4	4653
122	4652
21	4458
0	466
0	390
1546	101
0	2
0	95
0	23
0	20
0	12
276	236
3	30
0	11
0	223
0	6
0	37
0	4
0	7
0	0
0	14
1	26
14	392
0	0
0	392
0	1
0	0
0	0
0	0
0	0
3	38
0	38
0	8
0	3
0	0
0	7
0	2
0	2
0	0
0	0
0	0
12	412
0	89
0	635
5	2
0	223
2	0
0	577
0	528
0	140
0	0
0	0
2	489
0	360
0	3
1	7
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
1	0
0	24
3	24
0	24
0	24
0	9
35	173
0	134
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	14
4	766
5	767
2	36
0	17
2	10
0	10
3	14
0	7
0	7
0	0
0	76
211	226
0	11
7	79
0	0
0	6
0	41
0	47
0	103
0	5
736	3180
0	5
0	8
1	0
0	0
0	1
0	12
0	11
0	2
0	128
0	3106
0	0
0	0
5	1047
0	2
2	939
0	888
5	4
0	946
0	0
2	0
0	21
0	21
57	12
0	0
0	0
0	8
0	0
203	114
8	99
0	15
0	92
7	8
0	471
1	442
3	563
0	473
0	503
0	472
3	440
0	427
1	133
0	155
0	75
0	78
2	0
29	919
70	889
3	295
5	47
2	20
0	72
1	90
0	28
0	225
0	222
0	218
1	3
5	9
0	184
0	187
0	184
0	183
3	4637
0	3198
2	2492
2	3661
0	4637
0	3560
0	2836
0	3815
0	3278
4	3368
0	929
2	626
0	2122
2	1684
0	1428
0	12
99	12
0	0
0	3
0	0
0	345
12	345
1	1
245	59
0	0
1	59
1	1
0	104
0	104
2	105
1	1
14	10
0	0
14	10
1	2257
3	2235
0	2580
3	769
0	2580
167	2580
0	2294
3	2178
2	2022
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	97
6	1145
510	3572
0	0
0	3476
0	1146
2	326
5	142
4	310
9	489
0	78
4	601
2	503
0	401
0	96
0	5
1	10
6	10
9	82
0	0
0	0
0	34
0	91
1	91
3	75
0	18
0	224
2	121
0	4
2	253
1	164
0	6
0	10
0	2
0	106
0	15
0	70
0	68
0	0
0	0
0	131
1	77
0	0
0	13
0	21
0	1
0	0
0	119
0	115
0	53
0	0
0	0
4	1753
0	20
0	20
0	0
0	10
0	0
75	510
0	539
3	549
0	264
3	55
0	16
0	0
3	10
0	10
0	0
0	0
35	1004
124	739
2	245
2	584
260	894
0	316
0	321
0	90
0	45
0	0
0	0
0	0
16	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
109	5777
0	2169
3	173
0	611
5	382
0	270
56	126
7	565
0	5219
0	3756
28	13541
410	13727
2	1705
0	0
0	0
0	0
0	0
0	1096
0	75
0	65
0	54
0	95
0	0
0	7
1	50
2	4
0	0
3	6
0	40
1	45
4	34
0	23
3	17
0	1
0	3
0	4
0	0
0	1
7	1116
11	37
0	200
16	1021
26	1216
22	1211
0	896
0	0
2	49
226	921
0	3
0	3
259	120
0	1063
8	1096
7	868
2	860
1	0
2	178
3	153
1	158
0	5
3	116
10	17
0	22
3	31
99	447
1	438
0	63
0	13
0	6
0	0
0	1
0	10
5	24
13	34
147	254
0	141
2	0
0	7
1	28
10	61
0	0
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	194
304	540
1	539
0	0
0	56
0	1
1	171
1	8
5	74
1	34
0	0
6	89
103	289
2	289
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	61
15	200
0	183
0	72
14	2290
6	2595
8	2382
5	2135
0	357
1	172
0	5
0	298
1	9
0	7
1	54
0	7
0	57
1	0
0	10
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	3
0	6
0	3
0	6
0	10
0	5
0	7
0	3
0	1
0	3
0	3
0	8
0	15
0	8
0	14
0	48
0	50
0	51
0	296
0	0
0	8
0	23
0	54
0	14
0	0
0	7
0	5
0	296
0	6
0	6
0	6
0	89
0	286
0	246
0	25
0	275
0	163
0	67
0	62
5	0
105	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	109
1	12
0	4
2	1
0	4
0	0
0	8
0	5
2	0
0	29
0	8
0	29
2	296
0	248
25	209
0	42
0	23
0	0
5	9
0	2
0	0
0	9
4	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
389	547
0	163
11	534
0	1
6	35
0	198
0	0
1	0
4	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	394
3	394
0	23
0	387
0	48
16	394
0	387
0	0
0	87
0	394
4	576
71	595
1	45
1	49
0	18
0	6
42	19
0	75
0	4
0	8
0	174
0	0
0	0
0	0
0	0
0	0
4	481
3	228
0	519
0	138
0	22
0	21
0	482
0	3
12	272
0	30
0	30
0	30
0	29
0	0
0	30
0	30
0	30
0	29
0	2
0	3
0	3
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	29
0	29
0	30
0	30
0	29
0	29
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	1
0	2
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	29
0	30
0	29
0	3
0	28
0	30
0	30
0	2
0	2
0	29
0	29
0	29
0	30
0	29
0	30
0	29
0	29
0	29
0	30
0	2
0	2
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	30
0	30
0	29
0	29
0	30
0	29
0	29
0	29
0	30
0	29
0	29
0	30
0	28
0	29
0	30
0	29
0	30
0	29
0	30
0	3
0	100
0	0
1	54
25	112
0	1
17	2
0	41
7	0
3	950
54	929
1	141
6	6
38	45
7	80
0	35
0	206
85	206
3	1173
0	1173
0	1278
1	188
9	1176
1	24
6	8
0	278
2	0
0	0
0	143
0	143
0	100
2	0
0	0
5	0
0	0
0	0
3	0
0	5
0	5
0	0
1	0
1	0
0	0
0	0
0	4
156	1
1	0
0	0
13	4
0	0
0	0
2	1
1	1201
1893	1201
0	0
409	48
2	48
0	0
0	2
0	1
0	2
0	3
0	3
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1342	2291
0	2162
2	36
0	2223
1	31
0	10
1	12
0	17
0	15
169	26106
10	13098
0	9046
0	1033
12	19
0	17
6	17
3	6
0	17
0	0
0	0
0	780
8	708
3	827
0	897
6	895
1	895
1	895
1	248
9	574
0	8
0	5
0	170
0	16
0	0
0	30
1	13
10	248
0	224
0	244
0	165
0	43
4	90
0	67
0	86
0	0
0	8
0	2
0	0
0	53
0	66
0	11
1	218
48	21746
0	8583
0	8739
0	1033
0	2
3	0
0	0
0	0
135	1
0	0
0	1
0	0
507	95
0	66
4	0
0	28
583	2
6	305
0	305
0	15
1	10
1	42
0	0
341	312
0	1100
6	2467
0	2253
31	2431
0	2622
0	2992
0	2848
0	2476
0	2659
0	2582
1	1867
0	2096
1	1486
0	1124
0	36
1	408
1	795
0	1063
0	369
16	559
8	635
1	429
0	375
0	583
0	305
0	224
0	128
0	525
0	399
0	0
0	0
0	0
0	4
0	12
0	12
0	5
4	72
0	21
0	2
0	278
32	285
0	0
0	25
430	0
0	15
0	25
0	3
187	67
0	49
4	15
0	0
0	594
0	656
0	1039
0	590
0	1035
0	30
1	618
0	46
82	3421
0	14
0	452
0	16
21	3343
0	592
0	3389
0	652
0	1035
0	652
0	1035
0	1035
0	1035
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	13
7	11
58	6
511	590
5	272
2	441
0	8
0	5
0	12
1	49
0	69
0	0
0	0
0	0
14	82
1	68
31	88
0	54
0	9
1	36
1	48
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
93	3446
9	194
4	255
4	3122
1	317
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	39
1	63
0	0
1	8
0	8
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	11
0	0
0	3
3	49
0	0
0	3
0	1
0	4
3	49
0	0
0	195
0	207
0	215
0	208
0	208
0	211
0	208
0	221
0	70
0	83
0	67
0	6
0	2
1	11
3	0
0	14
0	4
18	16
0	2
0	14
0	4
0	0
0	4
1	110
0	9
0	15
0	0
0	0
0	4
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
0	0
0	0
3	39
0	101
40	100
0	6
1	66
0	257
1130	472
0	256
5	116
0	254
1	255
0	250
0	83
2	5498
12	5157
0	6537
2	4835
228	4795
5	4794
1	2133
4	577
0	3
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	18
0	18
3	1
0	0
24	109
15	109
0	0
0	0
0	0
16	6803
0	0
1	6780
0	3146
4	167
0	159
0	147
0	92
0	27
0	30
0	13
0	12
0	10
0	26
0	8
108	9
0	5
0	0
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	3846
0	3782
7	450
0	771
1	706
0	452
3	641
9	0
1	255
0	28
0	63
54	106
3	71
0	71
1	27
11	34
11	14813
0	16208
0	17353
0	16226
0	16215
18	16167
0	15157
0	11397
1	14081
0	12374
0	8464
1	9469
0	8793
2	7524
2	272
1	1394
0	3
0	0
0	2
0	2
0	2
17	361
0	0
0	1
0	360
0	359
0	354
0	7
0	2
0	4
0	0
85	21
1	10
0	0
0	0
2153	1724
0	164
0	0
0	131
1	490
0	156
0	380
6	444
0	388
4	736
0	17
0	0
1	3
2	410
0	27
15	161
0	157
0	24
0	4
0	22
0	0
4	25
0	2
2	0
0	24
0	8
0	9
0	0
9	5
0	0
0	0
0	2
0	0
0	0
230	340
4	186
5	236
0	42
0	76
7	3
0	0
0	0
100	0
0	0
0	0
0	0
8	471
0	466
0	327
0	97
0	108
0	16
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
1	210
2	314
0	385
0	250
0	239
0	290
3	263
8	295
0	185
0	267
0	244
0	208
0	213
1	233
0	225
0	651
0	905
0	915
0	911
5	857
0	912
0	917
0	854
0	861
0	859
0	265
0	265
0	21
0	40
0	256
0	242
2	219
0	33
0	105
0	16
0	5
0	16
0	16
0	13
0	2
0	6
2	7
0	5
0	1
0	4
1	0
0	0
0	0
743	87
0	83
0	17
0	2
0	0
1	3
5	312
8	312
1	234
2	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	43
0	111
0	101
0	39
0	108
0	101
0	47
0	17
0	47
0	101
0	13
0	43
12	97
1	113
0	33
0	43
0	9
0	31
0	98
0	51
0	43
0	29
0	4
0	94
0	21
0	32
1	659
11	285
4	273
0	270
100	663
70	277
0	0
240	257
0	255
0	0
0	0
0	212
7	212
0	22
0	12
0	713
5	24
362	147
0	51
0	54
0	25
0	0
0	16
0	17
0	6
0	6
6	17
0	4
0	0
0	0
0	1
0	1
1	0
3	250
5	231
0	234
0	213
0	138
0	140
0	41
0	15
0	38
0	32
0	34
0	0
3	607
24	412
0	412
2	20
2	383
1	311
2	426
7	314
0	314
2	262
5	105
0	90
0	95
0	46
0	224
3	92
1	68
2	9
7	16
0	3
0	0
0	3
0	3
208	0
0	14
0	14
0	0
0	0
102	3
0	0
3038	150
8	91
0	111
0	32
0	0
0	66
205	1631
29	1152
0	498
2	496
0	8
0	8
1	447
1	190
2	198
0	589
0	122
0	151
0	486
7	122
2	90
0	164
2	507
0	179
0	484
0	76
3	474
0	53
0	218
0	240
0	242
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
1	7
0	137
1	142
1	156
0	130
0	23
0	29
0	1
0	2
0	115
3143	3409
3	2713
0	1592
5	1249
4	1498
7	61
2	357
1585	8
0	0
2	8
0	49
1	32
0	54
10	388
2	29
0	59
10	374
0	54
0	14
0	38
7	284
1	30
0	0
0	0
0	0
211	6879
0	0
0	0
0	0
0	0
0	0
8	0
0	41
11	40
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	1842
0	2335
0	1842
0	851
10	1778
0	1710
103	335
0	1068
0	226
1	388
0	1031
0	7
0	173
0	1582
8	493
2	448
0	5
3	1046
0	2
4	98
2	388
0	250
1	347
0	30
5	427
0	36
0	536
1	0
0	13
0	530
1062	151
2	84
0	67
0	135
0	0
0	0
0	0
0	0
0	9
0	11
0	56
0	1018
0	88
0	0
0	102
0	101
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	378
14	894
7	1187
3	897
0	948
0	0
2	348
0	0
8	44
0	479
5	475
0	778
0	2
0	42
0	0
5	374
0	201
1	956
4	200
1	252
3	133
0	276
0	306
0	16
1	11
0	104
0	9
0	4
0	0
0	1
0	123
0	2
0	27
0	89
0	2
0	5
0	11
0	20
0	18
0	40
0	3
0	0
0	4
0	4
0	2
0	0
0	35
2	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	16
0	494
0	4
479	509
0	0
0	1
0	0
1	0
1	7
0	11
0	109
30	489
2	285
739	766
0	0
3	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1502
0	1583
0	1374
0	470
0	64
0	17
0	28
0	9
1	3
0	1
0	24
0	284
0	203
0	0
0	78
0	83
4	82
0	92
0	60
2	8
0	23
0	6
0	11
4	12
0	16
0	0
0	0
2	0
0	0
1	242
0	140
0	58
1	84
0	327
0	374
0	294
0	262
0	88
0	133
0	139
0	113
0	45
0	19
0	18
0	14
0	61
0	0
0	1
0	11
0	13
0	232
4	259
0	303
309	153
0	143
0	6
0	19
0	20
0	174
0	242
1	3
0	0
0	102
1	22
5	194
9	30
55	30
0	30
0	30
0	0
0	25
0	0
0	25
0	25
0	17
0	21
0	0
0	26
0	8
0	8
3	0
0	0
0	0
2	23
0	4
0	1
0	1
3	27
0	28
0	3
0	4
0	28
0	33
0	49
0	0
0	0
0	0
0	459
3	2069
0	1950
0	2161
0	1945
0	2080
0	2078
0	2106
0	2004
0	0
0	471
0	517
0	989
0	498
0	0
0	70
0	60
0	555
0	497
0	0
0	88
1	25
0	93
1	163
0	344
0	523
0	709
0	2172
0	2112
0	2078
0	2026
0	58
1	502
0	0
0	0
0	0
0	370
3	1
0	2073
0	2159
0	65
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	49
0	34
0	32
0	0
0	1
0	1
0	1
0	10
0	4
0	2
0	0
0	355
0	3
0	40
0	535
0	1
0	0
0	9
0	56
0	13
0	532
2	1513
0	533
0	161
0	161
0	0
0	0
648	363
1	279
0	44
27	238
0	77
0	0
2367	0
0	136
25	404
0	428
0	307
1	289
0	185
0	101
1	65
58	6
0	0
0	6
0	35
0	33
0	38
0	35
0	4
0	0
0	0
0	0
0	15
0	14
0	11
0	21
0	12
1	11
0	6
0	9
0	4
0	0
0	5
3	4
0	2
1	3
0	11
0	17
0	10
0	15
0	24
0	6
0	0
0	0
0	0
0	0
32	37
0	20
1	9
0	3
0	0
0	2
0	0
0	0
0	0
0	0
71	81
24	71
3	72
2	19
58	111
0	0
0	115
7	4
0	4
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	6
1	0
0	0
0	0
0	0
0	53
1	51
0	49
0	4
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1835
79	1846
16	6
8	1512
27	194
0	9
3	94
0	510
0	271
0	288
1	58
14	104
0	303
0	12
10	1261
0	8
7	0
5	4
0	1204
0	660
0	6
0	687
0	28
0	0
0	20
0	48
0	679
0	537
0	0
5	115
0	2
2	21
0	1
1	342
0	1
13	17
0	17
0	6
0	7
0	7
1	5
2	0
0	7
0	1
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	0
1	0
1	1
1	1
0	386
727	386
106	15
0	8
0	2
0	4
0	4
16	1124
0	7
0	7
2	1123
1	3
1	751
0	77
0	209
0	210
0	209
0	4
0	0
0	63
0	1
69	143
8	1899
3	1893
0	1901
0	1
0	143
1	0
0	0
0	0
42	201
0	42
55	290
13	1084
9	1132
9	12
8	185
0	197
2	17
0	0
0	10
0	23
0	5
0	8
0	4
0	1
0	197
0	0
0	0
0	0
0	0
0	1499
0	974
0	974
0	1494
0	974
0	1431
0	72
0	1161
0	32
0	32
0	4
0	4
0	4
0	4
0	0
48	655
0	655
17	1
0	66
0	15
0	1330
0	1575
0	855
4	1327
0	1055
0	849
2	1026
0	787
1	751
0	333
0	1
0	1
0	0
419	0
16	151
7	117
302	107
5	78
0	0
0	0
0	952
13	707
0	780
4	725
0	374
5	157
4	36
0	125
0	33
0	0
0	0
2	211
0	822
0	820
9	36
0	21
0	518
2	16
0	1
3	789
0	3
2	9
0	2
0	10
0	795
0	1
0	1
0	1
1	1
0	0
0	0
0	0
1	574
0	0
0	5
0	7
0	28
0	2
0	2
0	0
653	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	52
1	52
0	5
2908	637
9	241
21	399
0	0
0	0
0	0
0	0
0	486
0	356
0	486
1	450
0	450
0	427
0	89
0	84
0	79
0	31
0	12
1	0
0	23
3	0
0	0
0	35
0	36
0	0
0	27
0	3
1	0
0	0
0	1933
0	1402
0	1161
0	1805
0	817
11	34
0	6
8	705
0	7
0	1
0	0
0	701
0	705
6	0
0	0
0	6
2	41
0	22
0	38
0	21
0	20
0	18
3	0
0	5
0	11
0	1
0	30
0	2
0	300
0	14
354	556
0	35
5	423
0	546
0	17
0	4
0	2
0	4
0	19
3	148
0	35
0	0
15	194
0	5
43	84
102	187
2	123
0	0
0	72
59	72
0	0
0	2
3	784
1	75
19	1567
19	105
0	175
28	119
29	768
6	748
0	1452
0	375
13	273
0	208
0	156
0	156
3	39
0	148
0	2
0	13
2	16
0	0
0	20
6	12
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	139
0	115
0	86
0	2
0	0
4	0
1	33
0	139
24	0
0	0
0	34
1	37
0	0
0	4
0	0
0	3
0	4
10	9
1	7
1	8
0	3
0	4
0	0
0	0
40	110
1	79
0	17
0	15
0	12
10	17
0	17
0	11
0	0
51	231
1	0
1	20
0	0
14	195
0	231
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	37
0	2
0	0
0	134
0	7
0	2
0	37
0	267
4	0
0	7
0	34
0	3
0	25
0	266
0	268
0	268
1	34
0	266
0	268
0	25
0	7
0	13
0	261
0	22
0	0
0	0
0	1
0	123
0	0
0	0
0	4
0	63
0	7
0	2
0	231
0	219
0	1
0	21
0	6
4	6
0	0
2758	20952
516	18343
4	5519
17	5860
0	11
0	4
0	107
0	144
3	138
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	367
35	443
0	423
0	53
0	0
0	88
0	0
0	75
0	20
0	0
0	56
0	115
0	75
0	6
0	5
0	60
0	13
0	1
2	10
1	60
0	44
6	306
0	21
0	24
0	0
2	4
0	282
0	253
3	252
0	253
4	107
1	45
1	308
0	50
1	44
28	288
0	61
0	24
6	235
0	8
2	0
1	1
0	3
29	605
8	605
0	1
0	417
1	418
0	486
1	486
1	489
0	19
0	141
1	140
1	129
0	98
0	93
0	0
0	0
0	5
0	0
0	486
1	26
3	32
0	137
2	58
0	7
0	66
0	14
0	21
0	15
0	5
0	118
0	1
0	1
0	152
1539	12
0	1
1	10
170	263
1	261
0	5
0	3
0	1
1	918
3	827
0	928
0	832
0	1
0	927
0	0
3	0
0	0
0	10
0	5
0	6
0	2
0	1
0	1
0	0
0	15
0	3
0	1
52	25
0	0
0	1
0	0
0	1
0	26
3	16
0	1
0	2
3	2
27	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
8	544
1	20
2	5
1	4
0	13
6	11
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	0
61865	2431
0	35
20	2239
100	1434
0	226
196	638
56	440
0	94
6	126
39	290
0	0
0	1
0	0
0	1
0	0
0	738
0	637
0	591
9	830
0	32
1	40
8	376
0	672
0	1209
0	8
3	1898
0	1712
2	1006
3	375
0	24
6	760
0	52
0	63
3	105
0	0
3	7
0	21
1	3245
0	10
16	3479
5	1310
0	3516
0	3462
12	1632
4	2981
1	111
0	73
0	3
1	231
0	217
9	4
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	462
0	375
0	332
0	380
2	40
1	307
0	162
1	288
2	392
0	251
0	0
0	2
1	25
0	0
0	23
0	4
0	16
0	5
0	6
0	0
0	423
0	3
0	3
0	0
0	0
0	4
0	218
3	2056
0	121
5	168
0	44
5	104
2	648
1	1979
6	73
7	199
2	2047
0	3
6	328
0	364
6	3
0	256
0	32
0	355
0	115
0	166
0	37
0	63
732	274
0	259
0	32
0	30
0	0
0	3
0	0
0	2
0	1
0	178
0	201
3	98
0	0
0	0
0	0
0	0
0	16
0	4
0	16
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1946
44	1982
0	125
0	3
0	24
0	33
0	4
1	39
0	72
0	76
0	10
20	0
1	0
1	0
27	869
0	838
3	4
1	58
0	1806
0	2112
0	1809
0	1244
0	1809
0	1897
4	1812
0	1875
0	1783
0	1785
44	1813
0	1219
0	1783
1	1783
0	1783
1	1783
0	1732
0	1572
0	778
0	701
0	0
0	0
0	0
0	0
0	0
80	230
0	46
0	44
0	47
0	0
0	20
0	9
0	9
4	0
0	1
0	0
0	0
3	1228
5	1277
1	26
0	31
0	39
0	5
0	1257
1	0
135	15
4	8
2	11
0	8
0	8
0	5
0	0
133	203
0	1
0	12
0	13
0	194
0	106
0	0
2	41
0	39
6	2
43	84
0	7
13	43
0	57
0	6
0	4
0	0
0	0
0	22
0	0
1	1
0	2
0	2
0	4
3	21
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	22
188	177
0	57
0	63
0	140
0	70
0	70
0	34
0	5
0	3
0	1
0	23
0	0
0	0
0	7
0	8
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	42
0	43
0	0
0	4
0	0
0	8
3	1527
13	10490
24	10136
123	383
5	239
0	41
1	72
0	40
628	658
32	576
2	152
0	17
63	245
0	5
0	4
0	4
1	202
119	23
0	23
6	335
0	335
0	124
1	91
0	85
0	0
1	2
0	0
131	223
4	59
6	224
3	23
0	12
0	2
0	14
1784	199
0	3
82	196
0	0
2	0
0	53
0	53
0	10
0	0
0	59
0	2
206	172
0	128
0	141
0	20
1	32
0	54
1	65
1	25
0	34
0	5
0	0
0	11
0	11
0	9
0	9
0	2
0	6
0	2
6	27
1	27
0	3
2	17
0	5
0	3
2	9
0	8
0	0
0	0
0	0
0	0
2	1084
48	1283
0	159
0	73
8	1243
4	920
0	77
3	164
1	20
0	0
0	0
0	0
0	315
0	28
0	675
4	917
0	675
0	674
0	330
0	240
0	39
0	103
1	79
2	0
0	58
30	246
0	214
3	5
0	75
0	6
0	5
0	7
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	30
6	30
0	9
0	12
1	2
0	2
13	102
0	104
0	0
0	2
0	38
0	1211
0	5297
0	1
2	1
70	5223
0	51
0	1
0	0
0	5
1	30
0	1
1	5104
163	6
0	6
0	0
3	0
8	21
0	20
0	18
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	20
160	0
0	0
46	818
0	818
0	0
0	9
9	2276
587	2311
68	2313
56	2313
5	637
0	0
0	0
0	0
9	434
0	405
0	481
8	447
0	408
0	337
0	25
0	11
0	114
0	1
3	11
31	12
0	72
2	11
0	1
0	13
4	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	2118
8	2033
11	2097
0	39
208	0
0	395
0	347
0	364
0	316
0	117
8	28
3	53
0	17
3	54
1	0
1	5
0	30
0	81
25	28
0	18
0	0
8	47
6	47
1937	683
21	432
0	249
0	126
0	120
0	18
0	0
0	0
0	0
0	0
0	0
7	183
0	258
0	210
10	240
1	78
0	37
2	216
0	220
2	104
0	69
0	22
0	4
0	0
0	1
0	1
26	16
0	16
0	0
0	0
0	0
0	140
0	170
0	155
0	185
0	177
0	163
0	158
0	160
0	165
0	166
0	171
0	151
0	162
0	68
0	153
0	136
0	165
0	153
0	69
0	128
0	146
0	69
0	135
0	167
0	150
0	133
0	62
0	69
3	95
0	67
0	67
0	50
0	72
0	66
0	77
0	60
0	90
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	6540
0	5044
0	6126
0	4590
0	5905
0	6045
0	5556
0	5437
0	6213
0	6177
0	5752
0	5905
0	4204
0	3857
0	4228
1551	5
63	7191
161	7191
0	13
0	30
1	361
2	62
3	0
8	21
0	13
1	13
1	0
0	16
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	70
1	70
2	3
0	0
0	0
4	70
1	61
0	379
0	271
914	450
5	83
0	238
0	6
49	6
0	311
0	323
0	325
0	329
0	329
0	300
1	0
0	30
0	1
0	1
0	3
0	23
0	0
0	0
0	0
1	1
1	1
0	2
1	0
3	756
7	756
0	222
481	99
0	96
1	11
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	11
2	1
51	13
0	0
0	1
0	1
1	22
1	50
29	5985
1	48
1	49
9	49
0	277
0	318
0	5852
4	355
0	3
0	5969
12	43
3	307
0	58
0	0
2	3404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	2274
0	1369
409	2291
3	583
0	216
8	75
2	63
1	0
0	0
0	191
0	191
19	191
16	0
0	0
0	0
0	0
0	0
0	0
0	0
58	276
23	368
0	361
4	358
0	12
0	28
0	5
3	0
0	16
0	180
30	180
0	7
0	4
0	20
9	165
0	25
9	117
0	1
1	56
0	14
0	124
0	10
0	35
2	1207
0	1268
0	277
9	1169
4	0
0	0
0	0
0	0
1	28
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
281	569
6	54
2	129
6	239
44	463
2	295
10	187
5	0
0	154
2032	253
0	150
0	93
1	91
0	4
0	0
0	0
5	424
0	43
1	14
13	424
0	1
3	5
0	424
2	63
0	85
0	20
0	29
0	25
2	20
0	24
4	27
1	43
0	44
1	44
0	4
0	4
0	4
0	4
0	2
0	3
0	1
0	0
0	0
0	0
1	585
1	61
1	214
1	334
1	1666
0	1952
0	28
1	61
0	1431
0	25
3	189
0	392
0	0
3	792
0	103
0	678
2	1423
25	1250
0	1415
62	1258
0	236
5	137
0	242
0	223
30	14
0	5
0	55
1	42
0	3
0	5
0	3
0	0
0	2
