UniqueCount	AmbigCount
0	288
0	280
0	288
0	288
0	288
0	4
1797	1193
0	600
0	714
0	77
3	23
1	416
0	194
6	25
2	522
87	704
0	25
1	782
0	838
0	787
0	782
0	143
0	0
0	0
0	0
0	0
0	0
1	37
0	37
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	2306
30	313
612	16882
7	5727
3	5837
7306	16787
3	1768
53	552
1	38
4	84
0	60
0	20
0	72
27	1
0	65
0	85
0	52
0	0
0	70
0	0
0	70
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	78
0	70
0	0
0	1
0	0
0	0
0	60
0	59
0	62
0	71
0	7
0	69
0	69
0	0
0	69
0	0
0	57
0	4
0	0
0	0
0	0
0	69
0	69
0	69
0	58
0	69
0	4
0	2
0	30
0	0
0	8
0	70
0	51
0	1
0	48
0	0
0	36
0	29
0	2
0	21
0	25
0	15
0	8
0	482
0	698
3	725
0	694
0	835
0	931
4	686
4	700
0	613
0	741
0	835
0	96
0	96
0	826
0	640
1	100
0	145
0	601
1	412
4	649
0	448
0	600
1	99
0	632
0	0
0	59
0	383
7	193
0	451
0	305
0	201
2	24
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	47
0	37
0	37
0	37
0	24
0	37
0	47
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	654
116	766
17	645
0	170
0	5
0	77
0	55
7	43
0	0
0	32
47	96
0	19
2	54
2	35
0	9
1	0
5	127
327	446
3	151
101	201
0	0
0	0
0	0
0	9
12	275
6	0
1	278
0	275
13	82
0	81
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
24	10
1	10
3406	94
1	27
5	76
5	1
0	1
0	8
5	1719
0	1732
0	8
0	29
31	1765
0	504
1	1128
0	1734
3	430
0	20
0	2
0	28
0	511
0	9
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	5
2	4
2	2
0	0
0	0
906	710
7	17
0	104
4	388
0	603
10	54
1	57
0	277
0	0
2	0
321	1777
30437	1795
1	16
7	16
0	6
0	6
0	10
0	2
0	3
0	2
1	1
0	1
100	2412
2	962
14	423
0	1838
96	1692
4	80
7	7
0	0
2	0
0	1
0	13
0	81
106	540
0	414
0	8
0	68
0	82
25	36
0	33
1	26
0	62
1	1
0	39
0	37
0	0
0	460
58	534
0	536
20	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
19	234
0	202
0	45
0	66
0	0
0	1
0	2
0	2
0	6
0	18
0	11
0	8
0	8
0	4
0	16
0	6
0	8
0	595
201	2595
16	1639
6	2228
7	39
1	365
0	97
0	203
0	211
0	114
0	95
0	73
0	11
0	8
0	0
1	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
0	4
0	4
0	0
0	0
0	4
0	792
1	802
27	802
150	1771
39	1714
2	1300
0	314
0	239
0	91
0	0
0	128
0	99
0	0
1	0
0	6
0	117
0	120
0	105
0	111
0	130
0	21
13	2
0	0
1	2443
0	1502
0	2283
0	2738
0	3079
6	3201
0	2402
2	1725
0	2060
0	1818
0	279
114	1452
2	902
0	19
0	129
0	577
0	69
0	0
0	4
0	0
326	42
0	3
0	1
0	0
14	32
69	10
0	0
141	84
4	70
0	68
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	1
36	103
7	104
2	42
0	25
0	8
82	18
0	22
11	6
1	1
18	1
0	11
2	0
0	0
0	1
0	69
0	64
0	69
0	69
0	69
0	0
0	69
0	69
0	69
0	74
0	41
0	59
0	66
0	74
0	71
0	55
0	65
0	65
0	6
0	42
0	49
0	58
0	69
0	64
0	71
0	65
0	64
0	75
0	6
0	0
0	0
0	4
0	64
0	65
0	6
0	9
3	74
0	0
0	74
0	4
0	63
0	68
0	62
0	7
0	3
0	62
0	51
0	3
0	36
0	0
2	366
39	366
0	77
0	3
0	3
465	2
0	0
0	0
0	28
16	38
0	46
0	46
2	32
0	46
0	120
2	93
0	91
0	1
0	120
0	46
21	312
11	348
6	384
40	1107
6	570
9	408
0	873
0	28
0	286
0	0
0	49
38	374
0	36
3	263
2	4
1	168
18	66
0	14
23	181
0	13
2	10
0	6
0	43
0	48
0	6
0	33
0	17
0	15
2	70
0	9
0	2
1	6
0	5
315	1197
6	15
0	235
1	1086
2	869
0	230
0	29
55	7
0	7
1907	1778
0	150
0	24
1	50
0	148
0	186
0	58
0	220
1	142
0	8
0	0
0	9
0	0
0	94
11	943
0	70
0	0
1	0
57	40847
163	12767
1	3046
74	466
2	4795
2	28578
8	218
1	25709
0	5572
5	12131
0	17051
3	12902
4	27936
0	20099
0	24
2	0
1062	86
0	71
0	3
3	828
4	834
0	565
1	834
0	525
0	525
0	816
6	648
1	568
4	492
0	0
12	353
1	16
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
43	162
4	114
0	119
0	30
0	59
0	62
0	30
0	3
3	8
0	3
0	1
0	1
0	1
0	16
3	1873
218	2244
0	0
0	0
0	14
0	92
2	132
0	20
2	12
0	0
0	1
0	113
5	861
3	1
10	3381
0	4648
5	3260
0	3014
0	4461
0	4033
16	4512
16	4748
0	4442
0	3529
10	4717
0	2805
0	261
0	3493
0	1656
0	5299
0	4436
0	4455
0	4027
0	492
62	956
6	931
0	0
0	0
0	0
0	85
0	74
0	2
0	2
0	1
0	0
0	46
0	73
0	54
0	60
0	52
0	0
0	34
0	3
0	457
3	449
0	215
0	100
0	98
0	45
2	31
0	58
0	54
0	51
0	16
0	39
0	32
0	21
0	25
0	21
0	8
2	31
0	21
0	19
0	26
1	13
0	29
0	10
2	13
0	8
0	8
0	19
0	8
0	12
0	29
2	115
0	1
1	110
0	57
0	2
0	122
0	104
0	0
0	0
0	115
0	0
0	0
0	0
0	117
0	118
0	2
0	7
0	2
0	7
0	132
0	10
0	106
0	8
0	120
0	5
1	4
0	13
0	12
0	2
0	0
0	120
0	2
10	0
10	0
4	2165
0	2712
0	2601
0	1984
2	3069
1	37
0	2901
0	4
0	86
0	3
0	49
5	152
0	138
23	138
0	3
1	0
0	0
13	193
0	312
0	212
0	225
5	168
1	230
3	192
0	315
0	0
0	2
0	11
0	183
0	206
0	8
0	7
0	14
0	0
0	184
0	1
0	154
6	162
0	166
0	35
7	17
0	2
0	1
11	9257
0	9451
0	844
180	8010
0	2
6	3
291	8531
0	9245
0	0
5	471
1	297
5	408
0	295
0	297
1	14
1	34
0	11
0	10
0	9
0	9
0	4
0	3
0	0
0	0
0	0
576	1001
0	1001
0	13
7	160
0	0
0	0
0	0
0	0
0	0
0	0
2249	2
41	12
0	11
0	6
0	1
0	0
0	0
0	1
0	1
817	5159
153	4086
22	895
4	6
0	1735
0	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	23
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	22
0	0
3945	1431
0	10
0	1419
3	41
0	68
0	14
0	28
3	109
0	114
0	0
0	17
12	148
8	140
0	0
0	87
1	18
0	0
0	64
0	2
0	28
0	5
9	0
0	37
0	12
0	3
9	0
5	4
23	11
0	1
0	1
0	0
0	0
1	522
0	525
270	756
25	757
0	10
2	861
47	0
2	1028
35	1082
0	1165
34	903
4	12
0	1044
5	947
0	269
8	218
0	65
0	36
173	1
84	997
0	66
21	193
137	328
0	404
0	618
15	42
0	0
5	40
2	7
0	5
2	12
0	8
0	6
1	1
4	0
198	1
0	0
0	34
0	4
0	0
0	1
14	31
0	3
3	1
336	97
4	3
0	36
0	33
0	0
0	6
0	0
0	6
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	6
431	25
0	25
4	24
18	0
82	110
1	13
4	0
3	106
4	6
3	6
0	4
0	4
0	4
0	474
0	417
0	401
0	210
0	218
0	33
2	456
0	101
0	8
0	0
0	6
0	0
0	0
0	2
0	1
0	0
1	0
1	442
0	0
3	191
0	52
0	44
0	62
0	1
0	7
1	26
0	133
0	0
0	36
1	13
11	155
59	168
0	18
0	9
140	18248
1	2
15	41396
8	55315
1	4212
3	28711
20	55157
253	15010
7	19745
185	2297
4	36645
2	36984
0	1292
0	11
0	368
0	367
0	0
0	0
0	0
0	0
27	341
1	145
0	169
0	49
0	2
0	22
0	0
0	52
2	0
0	0
0	12
0	17
0	17
3	467
0	90
0	24
0	31
1	30
0	90
2	0
0	462
0	0
0	9696
0	9650
0	908
0	356
0	5974
0	9677
3	489
0	987
0	8077
26	7594
0	760
0	555
0	6199
12	121
0	181
118	2317
5	2258
3	2195
2	243
0	103
15	279
0	0
1	12
0	46
0	0
1	0
0	0
54	2797
2	408
0	165
0	3
0	293
64	230
4	230
0	86
4	0
298	1216
39	243
1	21
0	878
5	85
0	381
15	21
13	105
2	532
0	73
0	86
0	85
2	121
0	44
0	31
0	10
0	7
0	0
0	479
0	0
0	281
1186	294
8	111
1	17
0	33
0	2
2	2
0	2
0	0
0	0
0	2
2	1581
1	1603
0	1589
0	540
0	94
0	4
0	188
0	47
0	8
3	238
1	158
0	46
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
4	6
1	6
1	7
0	0
0	1
4	28
0	7
0	0
0	0
0	28
0	0
0	0
0	0
0	6
230	43
6	43
0	478
0	480
0	459
0	480
0	480
0	479
0	460
5	19
0	480
0	462
0	461
0	17
0	26
0	67
0	73
1	17
0	434
0	0
1	316
0	374
0	0
0	298
240	1
0	1
0	157
0	3
5	269
0	3
3	10
0	140
0	2
0	87
2	3
3	0
1	3
0	0
2	24
0	3
0	11
0	0
0	262
1092	1020
4	817
0	709
10	608
0	130
29	430
0	0
213	139
0	5
10	134
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	33
16	350
0	229
11	140
0	97
0	77
2	32
0	41
0	0
2	73
0	1
0	0
0	0
0	11
0	3
2	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	184
0	176
8	164
0	170
0	130
0	65
0	36
0	4
0	1
0	1
0	11
9	68
1	68
0	1
0	108
8	115
0	104
0	26
1	18
0	4
0	13
0	2
0	2
0	6
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	85
0	36
16	96
0	15
1	24
2	15
0	52
1	64
0	0
0	6
0	32
0	30
0	128
3	32
0	33
0	120
0	0
2	34
34	746
150	880
0	72
0	95
0	120
10	629
7	46
4	72
21	8
0	7
0	5
0	1
0	0
0	0
0	0
0	1
0	2
77	161
3	125
4	158
0	143
0	92
3	66
0	28
0	16
598	6450
9	6450
8	6445
0	6447
0	8
0	8
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	379
169	564
6	342
1	354
1	356
0	276
2	315
0	338
3	414
0	0
0	0
1	341
0	129
1015	462
0	150
3	180
28	302
3	28
4	1
0	1
0	0
0	0
0	1
0	0
0	0
368	0
0	1
0	1
0	7
4	8
0	1
0	0
0	0
987	47
0	46
0	0
0	0
0	0
0	442
448	6099
330	2395
36	568
0	4920
58	706
14	187
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
4	988
0	987
0	986
2	129
35	81
0	65
1	81
0	0
0	0
0	0
0	0
0	0
0	0
1	19
4	7
0	7
0	0
0	0
2	0
1	373
1	332
0	22
0	60
7	336
5	317
0	355
0	354
0	0
0	1
0	0
0	4
0	6
0	1
0	5
0	0
0	0
8	420
1	42
0	150
2	238
4	356
0	2152
0	2013
0	1723
0	1950
0	1900
0	511
2	650
3	645
0	2229
0	2053
0	2036
0	1975
0	2045
0	1773
0	2035
0	2100
4	2053
3	2159
0	2108
0	2082
0	2053
2	28
3	1760
3	2052
0	2152
0	1994
0	14
0	95
2	1532
6	1267
5	962
375	72
5	59
0	2
0	5
0	6
516	338
0	310
3	188
0	263
0	35
0	100
0	16
1	68
0	4
1069	1106
0	1049
0	7
0	40
0	56
3	19
0	5
0	56
1	0
94	0
0	0
0	0
0	6
0	6
0	11
0	11
0	11
0	10
0	10
0	10
0	11
0	11
1	8
0	4
0	9
0	5
0	1
0	6
0	0
0	5
0	3
0	5
0	6
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
148	52
0	52
129	50
0	50
0	27
0	28
0	27
0	29
0	28
0	28
0	28
0	27
0	25
0	19
0	1
0	1
0	1
0	0
0	551
46	6
0	4
0	5
0	2
0	1
3	17
4	0
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	18
92	6631
1362	6633
8	157
0	18
0	179
4	179
0	158
11	99
0	30
1	64
0	63
0	68
0	62
2	31
1	52
0	0
0	3
0	2
0	0
0	5
0	5
1	2
0	0
0	0
0	0
7	325
0	320
0	20
27	90
0	27
0	0
0	2
0	0
0	302
0	437
0	957
1	17
6	352
0	13
0	0
0	21
0	6
20	397
0	14
0	11
0	1039
0	999
0	1001
0	51
0	674
0	3033
0	548
0	1074
3	1060
0	14
0	12
0	675
0	3066
12	609
0	2
0	1140
0	0
0	0
0	29
0	88
0	427
2	49
26	14
0	1137
0	0
2	7
196	29
0	16
0	10
0	10
0	3
0	2
0	0
0	2
0	0
4	154
33	162
0	85
1	10
2	136
0	3
387	1
0	0
0	80
0	112
0	112
0	0
104	1169
15285	6996
15	6983
3	77
0	1115
0	752
2	1248
7	169
1	0
8	208
5	830
0	843
2	723
0	61
14	439
4	2
1	459
0	80
0	0
1	10
2	206
0	133
0	207
0	207
27	174
17	247
0	207
0	207
0	134
1	13
28	13
0	4
0	0
1	571
7	1445
0	1581
9	1352
4	238
0	6281
0	2363
0	6471
15	6887
0	167
0	0
0	133
1	9276
0	1314
0	6995
0	10537
302	9004
55	14400
2	694
500	6931
0	10094
4	4054
0	346
24	3
12	690
162	2421
0	0
0	0
0	0
0	0
0	0
975	2706
0	2406
0	373
0	8
0	8
0	8
0	0
0	0
0	0
2455	3839
130	3521
7	2
22	24
1	2899
2	371
72	1
1	1
0	0
0	0
0	0
0	1
0	1
1981	1013
0	363
9	670
0	1940
0	2626
3	296
0	1687
0	2870
0	901
0	917
0	1201
0	1391
0	878
0	489
0	1204
0	19
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	37
0	2
0	37
0	12
0	20
0	5
0	5
0	3
0	3
0	3
0	2
5	400
3	392
0	12
0	11
0	2
0	7
0	18
0	18
0	47
6	8
20	283
0	8
131	63
2	38
0	63
80	18
0	18
0	878
0	61
61	283
0	278
0	44
0	5
0	5
1	5
0	2
0	1
0	5
0	3
0	2
0	2
0	1
0	0
20	127
0	127
0	8918
94	8400
2	8076
14	139
16	8594
441	119
1	119
3	92
0	17
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	11
0	12
1	11
0	0
0	9
3	48
13	56
0	48
0	3
5	24
4	26
7	24
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1758	1653
24	123
6	2
0	1523
13	12
0	98
1	76
0	7
0	69
0	77
0	1
0	71
0	0
0	1
0	78
0	405
37	186
2	345
12	636
0	14
1	394
18	131
0	12
0	8
0	0
0	0
0	0
6	447
0	2
0	14
5	145
0	1
0	1
0	3
0	10
3	348
0	308
8	453
26	64
0	59
2	64
1	68
0	22
0	10
11	11
0	3
0	0
0	0
0	0
0	391
0	436
0	532
0	416
0	250
1	203
4	25
0	369
0	427
8	1754
101	2203
3	2203
0	229
0	1
0	378
139	586
0	343
0	379
0	133
5	380
0	35
0	0
0	7
0	41
23	13
0	19
5	24
2	21
0	22
0	0
3	948
11	361
1	8
17	2423
75	2215
3	2275
0	18
0	152
0	1771
2	497
0	16
0	91
0	35
0	1830
0	509
0	68
0	1916
6	1502
0	39
0	453
1	7
3	131
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	115
0	39
0	69
0	37
0	4
0	10
0	40
0	37
0	117
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	405
0	4
3937	2204
64	992
0	1020
7	0
0	857
48	1272
19	245
0	36
69	241
1	17
0	51
0	0
3	176
0	3
0	0
0	0
0	3
2	150
7	34
22	34
3	34
9	1
0	100
0	1
0	4
0	3
0	105
0	0
0	0
0	7
0	0
0	0
0	1
0	9
11	350
0	348
0	395
0	394
1	153
8	24
0	20
0	1
0	1
0	0
2	36
0	36
0	1
0	1
0	1
69	29
0	7
0	4
0	4
0	20
0	6
0	16
0	17
0	2
0	1
0	17
0	0
0	2
0	1
0	8
2	0
0	0
0	0
109	582
10	100
132	318
55	583
3	192
0	6
1	1
0	0
0	0
0	0
0	0
0	0
9	4
0	0
2158	6
1	0
0	1
0	6
824	375
3	54
18	100
1	323
0	1
0	8
7	32
0	5
633	14
2	13
0	1004
0	1143
0	553
22	1197
4	39
33	167
1	69
0	46
73	562
2	74
1	318
0	57
21	442
0	44
0	19
0	22
0	16
0	12
1	20
0	25
0	27
0	2
1	21
4	18
0	24
9	28
1	35
3	77
0	8
1	61
0	30
0	46
1	88
0	1132
1	1099
2	1278
2	2
2	73
0	12
4	29
5	754
0	875
0	609
0	32
10	8
3	188
0	16
5	1
0	1028
0	14
0	741
0	46
12	212
2	756
0	0
6	54
0	53
0	52
0	2
0	0
0	4
2	935
0	785
0	797
0	96
0	69
2	2
2	12
4	7
1	13
1	14
1	20
1	0
471	104
0	32
2	94
0	9
6	15
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	718
0	112
131	1229
6	548
2	2
4	690
0	522
0	549
11	189
3	990
0	614
1	164
8	519
0	982
4	33
19	30
0	34
2	80
80	119
0	1
0	0
0	6
0	0
32	855
18	819
10	61
31	37
0	0
2	13
2	57
9	21
0	850
0	0
0	0
0	838
0	127
0	36
3	776
2	82
0	20
0	53
0	22
0	710
0	0
0	0
0	73
0	1
0	0
0	710
0	31
0	10
1	11
0	2
0	59
0	26
0	0
0	228
64	36
0	12
0	180
0	241
0	187
0	35
0	196
0	183
15	33
0	198
0	10
0	12
0	10
0	15
0	4
0	10
0	0
0	214
0	5375
0	4922
0	4626
1	4945
0	2417
0	4108
0	4146
0	4699
1	4689
0	4448
0	4302
0	4292
0	4841
0	4842
0	4407
0	498
0	3231
0	4319
38	4934
0	4036
0	5360
0	4464
4	6
0	4899
0	407
0	4774
0	4766
0	6
0	684
1	4922
0	5033
0	1146
0	3548
0	113
0	595
0	281
0	2412
0	2412
0	562
1	4221
35	1142
193	2786
0	3193
9	2871
0	241
0	960
0	26
1	4
0	0
0	0
0	0
0	0
0	595
0	681
0	774
0	0
1	1
4	719
2	255
591	438
0	20
0	1
7	2
1	334
0	523
0	381
0	365
10	529
8	704
13	510
0	613
0	338
0	50
0	8
0	8
0	31
0	107
0	7
1	7
0	70
0	114
0	2
1	1
0	0
1	13
3	12
0	9
0	8
0	10
0	11
0	3
5	643
0	0
0	0
0	0
13	870
10	879
0	0
0	15
0	106
0	0
0	32
20	55
1465	804
0	659
0	134
3	3
36	25
0	31
0	30
0	32
0	362
311	362
0	0
3	215
0	1
0	210
0	0
0	0
0	7
0	42
0	45
0	4
0	4
0	1
0	41
0	17
0	1
0	17
0	5
0	0
0	0
0	0
0	0
0	0
11	0
0	0
140	3
0	7
2	7
0	0
0	0
0	0
0	0
34	537
9	14
0	122
4	148
0	0
8	180
0	1
0	260
64	569
0	55
0	0
1	254
15	2311
24	2175
1	81
0	123
0	2120
0	2110
0	437
0	355
0	416
3	4
0	20
0	47
9	261
0	339
8	393
0	18
0	2
0	157
1	2
3	148
0	1
0	58
0	93
0	78
0	40
0	46
0	36
0	2
0	0
0	0
1	252
0	227
0	5
0	83
0	128
0	4
0	84
0	25
0	4
0	11
115	213
18	211
3	150
0	829
0	827
0	827
0	929
0	810
0	465
3	842
0	112
0	988
0	985
0	443
2	679
0	827
0	706
3	832
0	730
0	175
2	458
2	644
1	770
0	442
2	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
2	98
1	105
4	1
1	12
0	101
0	105
0	82
9	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
13	96
0	2
0	80
2	83
0	26
0	0
0	2
0	2
17	418
0	413
0	180
0	183
10	175
0	18
0	45
0	56
0	0
3	38
0	12
1	5
0	4
0	2
0	2
0	0
0	0
0	0
0	0
1	280
0	629
0	633
0	634
1	16
0	0
0	0
0	0
0	0
0	0
0	628
0	629
0	53
284	2755
173	2809
3	1788
2	144
0	7
0	56
135	11
0	4
2	5
1	6
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	402
0	353
8	55
0	26
0	5
0	302
2	186
1	6293
54	5425
8	1679
1	2636
0	255
0	347
1	225
3	1718
0	2351
47	669
4	517
0	247
2	193
0	28
1	9
5	357
9	1367
0	0
0	1367
0	0
0	0
0	0
4	1217
0	0
1	1369
0	2
0	43
1	37
1	92
6	5
0	0
0	0
42	2
22	0
0	2
0	2
0	0
23	156
21	144
0	135
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	27
10	342
0	4
0	24
0	19
0	338
0	1
0	1
0	1
0	1
0	24
0	1
0	1
0	24
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	16
3	5
0	15
3	4
2	80
0	80
0	2
92	66
0	80
0	0
6	5247
7	1
69	1787
191	5247
7	198
4	1029
2	5346
0	0
13	6
0	6
0	4
1	3
0	0
0	248
0	650
0	321
0	328
187	1108
0	88
23	97
14	1010
0	20
0	21
0	202
0	307
0	0
0	1004
67	534
4	534
0	205
1	465
0	135
0	2
4	66
0	17
0	16
0	14
0	7
0	4
0	4
0	0
0	0
115	305
0	84
4	245
3	0
0	275
0	13
0	248
5	28
0	214
0	0
0	0
1	0
23	23
0	407
0	2
3	0
0	2
2	5
3	17
1	15
7	17
0	19
37	379
6	365
11	381
0	380
0	30
0	21
0	18
0	48
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	4
0	18
0	5
0	60
0	16
0	37
0	48
0	14
0	7
0	2
0	0
0	1
0	1
0	0
0	0
0	4
0	0
0	0
4	0
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	92
0	261
0	248
0	246
0	0
0	12
0	12
0	12
0	13
0	14
0	12
0	14
0	12
0	14
0	12
0	12
0	12
0	12
0	14
0	16
1	12
0	12
0	12
0	14
0	3
0	7
0	1
0	10
0	8
0	0
0	1
0	10
0	10
0	0
0	7
0	5
5	58
0	68
0	14
0	30
0	0
0	0
0	0
0	1
0	0
0	43
0	1
0	1
0	1
0	8
0	0
0	3
4	133
3	187
0	29
0	0
0	0
0	0
0	0
0	0
0	653
0	665
4	33
46	504
0	0
8	504
129	45
0	13
1	0
1	12
0	0
0	25
0	22
0	2
0	0
26	20
0	0
0	20
0	2
0	1
0	0
0	0
101	354
0	354
4	6
4	9
0	0
1	0
4	22
0	493
1	479
0	10
0	471
0	472
0	472
1	471
0	29
0	121
0	3316
37	100
0	2246
0	2498
28	2659
0	2992
7	3137
1	489
1	1048
0	107
0	864
0	0
0	19
0	0
0	0
0	231
0	0
0	0
0	0
0	0
1	13
2	418
0	27
0	0
0	0
0	0
0	328
0	0
0	0
1	5
0	0
0	189
0	231
1	107
0	146
0	138
0	138
0	90
0	59
0	33
0	1
0	0
0	0
0	39
0	31
0	0
0	4
0	0
0	82
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	679
0	4
0	1
0	3
0	17
0	677
0	675
54	1
0	0
4	1
1	296
25	353
0	254
14	175
0	5
0	1
1	4
0	1
0	5
0	0
1	0
20	10
0	3
0	0
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1672	558
13	556
0	132
0	18
12	1654
7	3153
11	5328
5098	7349
2	80
3	1642
0	0
0	0
0	0
1638	413
1	219
0	175
171	266
0	16
0	144
0	63
0	114
0	1
61	119
0	18
0	39
1	6
0	0
0	25
0	41
1	18
9	108
3	3
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
571	659
0	69
7	292
9	22
0	17
0	0
1686	596
2	595
3	17
0	17
2	17
2	3
0	7
0	0
0	0
153	647
1	659
24	791
7	233
0	293
45	103
0	114
872	992
0	257
20	2
0	2
196	561
0	19
4	71
0	556
0	4
0	0
0	8
15	70
0	32
0	36
0	5
0	162
0	112
2	27
0	92
0	428
0	315
0	9
0	92
0	16
3	94
3	528
9	166
1	4
0	366
0	20
0	2
0	80
0	29
0	160
0	162
1	169
0	0
1	12
1	201
0	428
1	428
0	0
26	320
1	302
25	395
12	291
1	329
3	114
0	7
8	44
14	967
9	885
18	143
0	145
6	141
0	100
0	18
0	559
0	58
0	22
0	32
0	0
1969	3923
30	3947
8	1945
9	347
2	215
0	0
0	0
0	0
1	18
419	0
0	1
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	0
6	1331
0	1331
1	1329
0	448
0	8
1124	78
0	0
0	0
111	196
1	30
0	12
0	2
0	0
26	131
0	173
285	27
5	1
0	24
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	144
0	80
1	82
1	90
0	1
9	1708
0	785
195	1717
19	94
32	95
0	0
167	551
0	2
2	57
6	759
11	8
5	21
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
4	10
0	3
0	10
0	7
0	7
0	0
0	0
2	2
0	2
0	2
0	2
0	0
0	22
0	24
0	22
0	24
0	23
0	22
0	24
0	13
0	7
0	0
0	0
0	0
0	0
73	0
0	858
2	749
0	759
0	795
0	264
6	1089
0	882
0	1323
0	82
0	38
0	18
2	493
0	28
0	35
0	42
4	449
5	26
2	29
2	62
0	0
0	12
0	476
0	456
0	458
56	2766
42	2884
2	3370
6	581
0	123
19	1653
0	22427
0	19
0	22034
0	22315
0	22428
0	22569
0	13737
0	19
0	22427
0	22570
0	22315
0	22034
0	19
3	1293
0	22569
0	19
0	22036
0	22430
0	0
0	0
0	22575
0	22428
0	19
0	22317
0	19
0	22582
0	22428
0	22571
0	22428
73	22652
80	22676
14	22223
0	22428
11	22514
180	22125
22	22437
116	21808
3	21399
2	22
0	45
3	22358
1016	23315
481	23041
43	22734
22	23418
2	16070
5	70
4	50
0	22215
0	22430
2	22318
0	22575
1	22427
1	22332
4	22200
0	22325
0	19
0	22583
8	22216
2	7397
0	9261
11	4012
0	14525
0	16463
0	15430
0	16339
3	13225
1	17282
0	15090
1	20290
0	15155
