UniqueCount	AmbigCount
0	3
4	216
4	17
5	101
8	36
4	1
11	87
92	150
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
8	111
0	99
0	51
8	1465
7	1753
15	1611
9	1405
0	302
0	175
0	18
0	422
1	31
0	20
0	127
0	31
0	127
0	0
0	33
0	57
0	0
0	1
1	2
0	3
0	1
0	2
0	3
0	1
2	1
0	7
0	14
0	16
0	12
0	15
0	16
0	15
1	14
0	19
0	29
0	24
0	29
0	30
0	47
0	34
0	57
0	112
0	126
0	114
0	422
0	0
0	30
0	76
0	131
0	56
0	2
0	27
0	9
0	418
0	30
0	19
0	19
0	103
2	389
0	344
2	53
0	365
0	244
2	63
0	60
5	4
94	15
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	88
3	8
0	1
2	0
0	7
0	0
0	7
0	7
0	0
0	28
0	3
0	28
1	309
2	265
16	208
1	33
0	23
1	5
5	11
5	2
0	1
0	10
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
271	639
2	270
8	620
1	2
15	54
3	202
0	1
6	13
5	0
4	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	700
3	700
0	80
0	674
0	98
28	682
0	676
2	0
0	287
0	700
5	368
61	378
0	31
1	58
0	16
0	1
23	14
0	46
0	7
0	4
0	124
0	0
0	0
0	0
0	0
0	0
2	390
4	216
0	442
0	139
0	23
0	22
0	391
0	2
22	207
0	21
0	21
0	21
0	21
0	0
0	21
0	21
0	21
0	21
0	6
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	3
0	0
0	21
0	23
0	21
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	0
0	21
0	21
0	21
0	4
0	4
0	23
0	22
0	22
0	23
0	23
0	23
0	21
0	21
0	21
0	21
0	2
0	2
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	20
0	21
0	21
0	20
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
1	64
0	0
0	50
8	74
0	1
9	1
0	39
7	0
4	739
54	703
3	132
5	1
33	34
23	68
2	27
2	152
47	152
1	1043
0	1043
0	1181
1	166
19	1042
0	25
8	8
0	236
0	1
0	1
0	77
0	76
4	39
0	1
0	0
2	0
0	0
0	0
3	2
1	8
0	8
0	0
0	0
2	0
3	0
0	0
0	1
99	1
0	0
0	1
3	1
0	0
0	0
2	0
5	2055
3842	2057
0	0
324	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1041	2324
0	2132
0	58
0	2227
1	32
0	9
1	7
0	8
0	12
565	38504
18	16622
0	11236
0	1529
7	20
0	17
0	17
4	3
0	17
0	0
0	0
0	701
9	646
2	737
0	795
32	794
0	792
5	797
3	206
18	524
3	9
1	6
0	140
0	9
0	0
0	30
0	12
0	126
0	107
1	116
1	73
1	28
0	36
1	32
0	35
0	0
0	8
0	4
0	1
0	24
0	36
0	6
0	94
212	33508
0	11410
5	11627
0	1529
0	1
1	0
0	0
0	0
63	1
0	1
0	0
0	0
386	71
1	33
4	0
0	38
1595	1
0	228
0	228
2	14
1	5
0	25
0	4
176	218
0	1010
7	1873
0	1612
29	1892
1	1971
0	2349
0	2178
0	1892
0	1997
0	1936
0	1314
1	1720
5	1229
3	1018
0	21
0	331
0	604
0	775
0	217
14	425
8	457
1	317
0	221
0	452
0	176
0	157
0	65
0	341
0	328
0	0
0	0
0	0
0	6
0	12
0	12
0	2
4	56
0	16
1	1
1	181
13	193
0	1
0	28
291	0
0	17
0	13
0	1
95	38
1	24
0	17
0	0
0	598
0	633
0	805
0	597
0	804
0	18
0	639
0	40
48	2062
0	21
0	406
0	25
13	2014
0	613
0	2031
0	631
0	803
0	631
0	803
0	803
0	803
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
20	14
64	11
436	526
13	193
1	364
0	0
1	0
0	13
15	40
1	130
0	0
0	0
0	0
8	33
4	31
24	42
0	21
0	13
0	10
0	19
29	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
221	4527
12	486
8	548
9	3801
2	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
3	52
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	5
0	0
0	0
11	75
0	0
0	0
1	0
0	3
2	74
0	0
0	122
0	138
0	156
0	152
0	162
0	147
0	147
0	187
0	47
0	62
0	37
0	4
0	4
0	28
0	0
0	24
0	28
26	50
0	7
2	43
0	12
0	5
0	9
2	54
0	5
0	8
1	0
0	0
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	1
0	0
0	1
2	22
0	75
64	75
0	3
0	48
0	256
932	408
0	256
0	100
0	100
0	101
0	100
0	19
7	3968
5	3921
2	4914
0	3629
232	3570
11	3588
4	1454
2	376
0	14
0	5
0	5
0	1
0	1
0	14
0	1
0	1
0	0
0	0
0	16
0	14
0	14
1	2
3	1
12	102
26	101
0	1
0	0
0	0
10	5605
0	0
5	5573
0	2273
3	152
0	142
0	131
0	90
0	34
0	28
0	7
0	12
0	3
0	22
1	4
157	17
0	12
0	0
2	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
40	2194
0	2155
13	234
0	445
2	472
2	286
13	463
7	3
0	184
0	18
0	55
46	55
0	39
1	37
3	16
8	16
5	10679
0	11768
0	12820
0	11777
0	11763
20	11758
0	11014
0	7868
0	10465
0	9017
1	5955
0	7279
1	6622
0	5789
9	199
2	1039
0	3
0	0
0	3
0	3
0	3
20	370
0	0
0	0
0	370
0	367
0	364
0	7
0	1
0	3
0	0
60	13
1	9
0	1
0	0
2162	1779
11	187
0	0
1	144
3	459
0	152
0	364
31	480
1	427
10	791
0	13
2	5
0	1
2	253
0	34
24	150
0	138
0	32
0	12
1	9
0	0
1	7
3	0
0	0
0	5
0	7
0	7
0	1
3	3
0	0
0	0
0	1
0	0
0	0
266	282
11	148
15	222
0	44
2	64
1	11
0	1
3	5
127	5
0	4
0	0
0	1
8	396
1	386
4	299
0	86
0	109
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
4	202
2	280
0	346
0	230
0	226
0	271
6	256
2	265
0	170
0	255
0	218
0	203
1	173
1	206
0	205
0	364
0	596
0	611
0	610
3	575
0	619
0	628
0	569
0	601
0	601
0	225
0	225
0	8
0	34
0	219
0	233
1	224
0	22
0	136
0	13
0	11
0	8
0	8
0	33
0	1
0	4
0	31
1	28
0	0
0	27
0	0
0	0
0	0
667	100
0	94
0	27
0	3
0	0
5	5
1	273
28	273
0	190
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	123
0	116
0	35
0	125
0	112
0	35
0	18
0	40
0	118
0	16
0	33
14	116
0	129
0	27
0	34
0	10
0	30
0	120
0	71
0	40
4	25
0	0
0	109
0	13
0	60
7	277
3	101
3	100
0	98
76	278
33	99
0	0
196	160
0	148
0	0
0	0
0	151
6	151
0	32
0	20
0	685
5	16
260	111
0	43
0	40
0	23
0	0
0	5
0	10
0	7
0	7
3	10
0	0
0	0
0	0
2	4
0	2
0	1
7	390
5	362
1	368
1	345
2	205
0	215
2	53
0	5
2	25
0	25
8	29
1	1
7	236
31	149
0	149
0	15
1	136
0	138
3	288
17	197
0	228
3	187
3	76
2	92
0	97
2	44
0	145
6	61
2	37
0	1
1	5
2	1
0	0
0	1
0	1
256	0
0	11
0	11
0	0
0	0
71	0
0	0
3530	418
4	219
0	339
1	112
0	0
2	50
282	1343
18	964
1	368
1	399
0	7
2	8
0	349
0	172
0	149
3	476
0	119
4	137
0	376
13	91
1	67
0	135
3	387
0	155
0	375
0	84
2	361
0	40
0	206
0	175
0	215
0	5
0	3
0	5
0	0
0	11
0	11
0	2
0	5
2	11
1	113
0	132
1	141
0	112
3	40
0	28
0	0
0	3
0	92
3083	3253
1	2533
5	1447
0	1196
16	1461
13	84
0	347
1492	13
3	4
5	9
0	29
1	22
0	33
27	250
0	22
0	27
4	247
0	33
0	13
0	25
10	184
1	10
0	0
0	0
0	0
151	7807
0	0
0	0
0	0
0	0
0	0
3	0
2	34
14	38
27	9
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1
0	0
0	0
0	0
0	1529
0	1840
0	1529
0	783
5	1489
0	1322
84	420
0	775
0	277
0	388
0	882
0	4
0	111
0	1042
9	355
3	355
0	1
1	691
0	1
0	66
7	216
0	135
0	269
0	6
5	314
0	14
0	300
0	0
0	2
1	299
911	143
5	75
2	67
0	111
0	0
0	0
0	0
0	0
0	6
0	8
0	74
1	852
0	67
0	0
0	96
0	92
0	0
0	2
0	0
0	0
0	0
0	0
0	3
3	253
13	500
4	686
2	499
0	540
0	0
2	225
0	0
4	24
0	239
0	291
1	428
0	0
0	33
0	3
3	251
1	102
3	544
5	101
0	117
15	59
0	133
0	138
0	11
1	4
0	99
0	9
0	9
0	2
0	3
0	111
0	2
0	34
1	83
0	8
0	10
0	5
0	32
1	34
0	44
0	11
0	0
0	4
0	10
0	4
0	1
0	19
0	0
0	1
0	7
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	195
0	33
0	706
0	14
334	719
0	1
0	2
0	1
0	2
0	15
0	15
0	44
13	217
0	143
415	346
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	972
0	1086
0	858
0	364
0	60
0	23
1	24
0	23
0	4
0	9
0	20
0	307
0	193
0	0
1	87
0	100
0	92
0	107
1	65
1	12
0	22
0	11
1	13
0	11
0	8
0	0
0	0
3	2
0	2
0	227
4	139
0	29
7	43
0	286
3	311
0	191
0	212
0	64
0	144
0	156
0	143
0	45
0	1
0	3
0	11
0	36
0	0
0	23
0	26
0	27
0	206
2	213
0	253
247	185
0	172
0	25
0	20
0	15
0	123
0	162
1	4
1	0
0	43
1	0
5	120
1	24
22	24
0	23
0	23
0	0
0	11
0	0
0	11
0	11
0	6
0	10
0	0
4	11
0	5
0	5
0	0
0	0
0	0
0	12
0	4
0	0
0	1
0	26
0	25
0	5
0	4
0	25
0	26
0	41
0	0
0	0
0	0
0	356
0	1431
0	1342
0	1506
0	1342
0	1439
0	1442
0	1461
0	1384
0	0
0	376
0	419
0	612
0	235
0	0
0	65
0	48
0	264
0	236
0	0
0	73
0	20
0	72
0	133
0	279
0	421
0	384
0	1522
0	1466
0	1438
2	1391
0	41
0	386
0	0
0	0
0	0
0	296
0	2
0	1429
0	1504
0	61
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	38
0	14
0	15
0	0
0	0
0	0
0	0
0	9
0	3
0	2
0	1
0	262
0	1
0	16
0	253
0	0
0	0
0	1
0	27
0	1
0	248
2	995
0	251
0	105
0	105
0	0
0	0
431	208
2	189
4	70
36	139
0	50
1	0
1763	0
0	151
14	275
0	309
0	225
1	205
0	138
0	72
0	47
42	3
0	1
0	2
0	37
0	39
0	37
0	37
0	15
0	6
0	0
0	0
0	8
0	9
0	6
0	19
0	9
3	10
0	1
0	9
0	7
0	0
0	7
1	4
0	4
1	3
1	10
1	12
0	9
0	11
0	18
0	5
0	0
0	0
0	0
0	0
8	31
2	23
3	7
0	0
0	1
0	5
0	0
0	0
0	0
0	0
49	32
45	32
3	40
0	14
92	134
0	0
0	144
7	11
0	11
0	0
0	0
0	1
1	5
0	38
0	1
0	1
0	16
0	0
0	0
0	2
0	3
0	29
0	27
0	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1603
103	1624
89	3
10	1230
28	212
0	21
11	91
1	456
2	227
0	242
1	72
14	116
0	272
0	11
5	992
0	5
8	2
7	5
1	924
0	445
0	2
1	465
0	19
0	0
0	25
0	21
0	462
0	324
0	0
1	85
0	4
1	24
0	3
1	181
0	1
52	42
0	42
1	11
0	21
0	21
3	13
2	4
3	8
0	0
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	202
353	202
69	19
0	3
0	8
4	11
0	5
15	1227
0	9
0	7
2	1224
2	2
6	742
0	61
0	165
0	164
0	165
0	1
0	0
0	51
0	4
74	211
16	2489
3	2481
0	2493
0	0
0	210
0	0
0	4
0	0
30	133
0	34
37	193
11	694
9	706
3	4
0	124
0	132
2	17
0	0
0	7
0	22
0	6
0	14
0	12
0	1
0	132
0	0
0	0
0	0
0	0
0	1177
0	835
0	835
0	1179
0	835
0	1146
0	62
0	779
0	19
0	19
0	1
0	1
0	1
0	1
1	0
44	373
0	373
10	1
6	66
0	19
0	912
0	1194
0	561
6	909
0	779
0	636
2	819
0	524
0	501
0	229
0	0
0	0
0	0
459	2
25	98
10	85
189	72
0	42
0	0
0	0
0	745
12	499
1	556
4	514
0	281
2	111
3	44
0	148
0	25
0	0
0	0
0	176
0	720
0	710
1	43
0	19
0	475
0	28
1	1
2	662
0	3
0	3
1	3
0	5
0	676
0	3
0	1
0	1
1	2
0	0
0	0
0	1
7	531
0	10
0	14
0	11
0	34
0	3
0	3
0	0
427	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	29
2	29
0	2
2312	576
12	192
32	381
0	0
0	0
0	0
0	0
0	433
1	329
0	432
2	386
0	386
0	371
0	52
1	51
0	43
0	9
0	3
0	0
2	12
0	1
0	0
0	44
4	44
0	2
0	30
1	6
0	1
0	0
0	2053
0	1516
0	1109
0	1893
0	905
37	42
1	13
32	624
0	10
0	4
0	0
0	623
0	625
7	0
0	0
0	7
0	38
0	13
0	34
0	14
0	8
0	7
0	0
0	0
2	4
1	0
0	21
0	7
2	354
0	26
229	545
0	82
3	427
0	527
0	45
0	13
0	1
0	11
0	37
8	203
0	43
0	0
8	153
1	6
37	64
79	126
0	73
0	0
0	30
37	30
0	0
0	0
7	542
9	38
19	1018
23	65
0	129
23	84
11	520
8	508
1	928
0	243
10	169
5	184
0	116
1	133
6	20
0	129
0	0
0	14
1	16
0	0
0	29
7	24
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	60
0	47
0	36
0	0
0	0
0	0
4	16
0	60
6	4
0	4
0	25
0	31
0	0
0	7
0	0
0	4
0	4
11	2
0	3
2	0
0	6
1	4
0	0
0	0
42	81
0	46
0	17
0	15
0	10
7	20
0	19
0	11
0	2
48	112
4	0
2	26
0	0
3	98
1	112
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
1	30
0	3
0	0
0	94
0	4
0	1
0	29
1	271
0	0
0	23
0	47
0	6
0	37
0	269
0	269
0	269
0	45
0	269
0	269
0	37
0	19
0	29
0	262
0	27
0	0
0	1
0	5
0	143
0	4
0	0
0	10
0	69
0	14
0	2
0	207
0	198
0	0
0	16
0	17
8	17
0	2
4042	21916
639	18994
1	4964
42	6028
1	4
0	3
0	102
0	108
2	105
0	7
0	0
1	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	7
0	4
0	7
0	4
0	7
0	0
0	0
0	13
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	2
0	10
0	2
0	0
8	481
32	551
0	516
0	78
0	0
1	119
0	0
1	99
3	17
0	0
0	78
0	139
4	98
0	3
0	2
1	60
5	9
0	5
1	7
3	43
0	42
9	193
0	13
0	16
0	0
0	7
1	174
2	239
0	233
0	238
6	91
4	39
0	273
0	57
1	59
24	255
0	63
0	17
19	216
0	5
2	0
1	6
2	0
30	451
14	451
0	1
0	295
1	295
2	304
0	300
0	309
0	8
0	125
0	123
1	118
0	88
0	87
0	1
0	0
0	8
0	0
0	304
0	15
0	21
0	88
2	41
0	2
0	48
2	8
0	15
0	6
0	3
0	74
0	3
0	3
0	111
1737	44
1	10
13	43
130	262
3	257
0	6
0	0
0	2
1	848
0	743
0	857
0	746
0	4
0	857
0	2
1	3
0	0
0	8
0	6
0	8
0	2
0	2
0	1
0	0
0	20
0	0
0	0
35	18
0	0
0	0
0	0
0	1
1	18
1	13
0	1
0	2
2	4
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	478
5	489
0	16
2	6
0	5
3	9
2	11
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
62607	2760
5	48
68	2424
128	1540
0	122
122	404
32	273
3	59
2	85
29	207
0	3
0	5
0	4
0	2
0	1
0	1355
0	1251
1	1018
7	1507
0	61
7	56
23	588
0	1221
1	1141
0	15
4	2001
1	1733
2	1187
4	409
0	50
5	821
0	76
1	138
4	69
0	0
7	3
4	28
3	3726
0	2
5	4229
21	1237
0	4325
7	4206
7	1588
7	3691
0	123
0	78
1	0
0	516
11	493
4	4
1	18
0	18
0	18
0	18
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	212
0	194
0	218
0	22
1	159
1	66
1	179
3	286
0	143
0	0
0	1
0	16
0	0
0	12
0	1
0	10
0	1
0	3
1	0
0	265
0	8
0	8
0	0
0	0
1	4
0	225
10	1571
0	116
4	143
1	60
2	78
1	555
2	1527
9	84
10	147
4	1565
0	9
5	303
0	322
8	9
0	223
3	39
0	321
2	121
1	185
0	54
2	82
604	401
2	376
1	49
0	46
0	1
1	3
0	0
0	3
0	0
0	130
0	136
11	64
0	0
0	0
0	0
0	0
0	28
0	11
0	30
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1891
105	1992
0	104
0	9
0	82
0	92
0	4
0	9
0	27
0	28
0	11
76	0
0	0
2	0
19	740
1	728
1	3
1	25
0	1242
0	1615
0	1243
0	782
0	1243
0	1348
0	1242
0	1337
0	1230
11	1239
52	1383
0	770
1	1231
4	1230
0	1230
0	1230
0	1193
0	1098
0	592
0	531
0	0
0	0
0	0
0	1
0	0
140	223
1	49
0	44
0	49
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	4
6	614
6	681
7	25
0	38
1	60
1	27
0	628
0	0
110	16
1	1
4	15
0	8
0	8
0	0
0	0
105	213
0	5
6	14
0	17
0	160
0	84
0	0
0	20
0	24
6	0
26	76
0	8
11	40
0	48
0	8
0	2
0	1
2	0
0	15
0	1
4	0
1	3
0	2
0	2
1	8
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	14
177	198
0	67
0	65
0	163
0	71
0	68
0	40
0	9
0	1
0	4
0	34
0	0
0	0
0	8
0	7
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	26
0	25
0	0
2	4
0	0
0	2
5	1400
18	7826
50	7395
103	270
0	161
0	35
4	73
0	29
558	525
28	432
2	142
0	22
97	137
0	1
0	1
0	1
7	110
187	33
0	33
10	253
0	253
0	96
0	70
0	62
0	0
0	7
0	0
136	273
7	115
8	287
4	27
0	26
0	7
0	26
1303	220
0	5
39	215
0	0
0	0
0	55
0	55
0	8
0	0
0	56
0	3
122	141
0	82
0	102
0	9
0	24
0	50
1	67
0	17
0	41
0	2
0	0
0	14
0	13
0	14
0	7
0	0
0	4
0	0
2	21
2	24
0	1
0	8
0	2
0	1
0	10
0	2
0	0
0	1
0	0
0	0
6	600
24	759
0	116
0	67
8	738
7	514
2	45
7	121
0	13
0	0
0	0
0	0
0	143
0	27
0	606
5	875
1	685
0	685
0	352
2	239
0	48
0	156
0	131
0	3
0	59
25	208
0	173
0	3
0	64
0	14
0	12
1	3
0	1
0	4
0	4
0	2
0	4
0	4
0	2
0	1
0	2
0	0
0	2
0	14
7	14
0	9
0	14
1	4
0	3
11	95
1	96
0	2
0	5
2	28
1	1149
0	3956
0	0
2	0
69	3890
0	25
1	1
1	0
1	6
0	32
0	0
2	3696
123	1
0	1
0	0
0	1
12	33
3	33
0	32
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
126	0
0	0
42	695
1	695
0	2
1	5
9	2891
926	2935
62	2930
63	2938
7	607
0	0
0	0
0	0
9	376
0	331
0	396
20	383
0	331
4	253
0	23
1	14
0	114
0	0
2	15
22	7
0	36
0	7
1	1
0	12
3	1
0	13
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
118	1564
7	1479
10	1552
1	28
169	0
0	268
0	234
0	237
0	206
0	98
5	10
5	63
0	13
0	61
2	0
9	8
0	40
0	68
11	18
0	9
0	0
6	52
17	52
1931	709
41	529
0	331
2	161
0	148
0	14
0	0
0	0
0	0
0	0
0	0
3	198
0	262
2	217
15	240
8	72
0	30
0	145
0	146
5	81
0	53
1	24
0	9
0	0
0	0
0	1
30	6
0	6
0	1
0	1
0	1
0	87
0	95
0	101
0	108
0	94
0	102
0	92
0	94
0	83
0	86
0	92
0	85
0	95
0	30
1	79
0	71
0	90
0	80
0	36
0	71
0	76
0	36
0	72
0	90
0	77
0	62
0	23
0	44
0	66
0	42
0	40
0	27
0	43
0	35
0	47
0	41
0	51
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4739
0	3334
0	4375
1	3115
0	4172
0	4344
0	3840
0	3837
0	4426
0	4440
0	4088
0	4176
0	3326
0	2986
0	3305
1068	1
112	7425
257	7425
0	25
0	33
3	389
1	36
0	5
7	20
0	1
1	1
0	0
0	7
8	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	87
1	88
1	0
1	0
2	0
8	86
1	94
0	411
0	284
985	462
6	82
0	236
0	13
74	13
0	570
2	606
0	624
0	637
0	636
0	527
0	0
0	128
9	17
0	3
0	3
0	88
0	7
0	1
0	3
0	7
0	2
0	2
0	0
9	924
17	926
0	364
541	131
0	128
0	16
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	17
1	0
59	18
0	6
1	0
0	2
0	26
0	41
14	5331
1	39
5	41
4	40
0	426
0	481
1	5172
3	490
2	2
1	5278
10	60
0	417
0	78
1	0
0	3404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1527
0	886
346	1569
2	339
0	140
9	40
1	49
1	0
0	0
0	137
0	137
19	137
13	0
0	0
0	0
0	0
0	0
0	0
0	0
57	155
24	209
0	201
0	209
2	23
0	12
0	12
3	0
0	13
1	140
7	141
0	7
1	3
0	23
14	116
0	21
1	69
0	1
3	40
0	15
1	72
1	3
0	13
10	1237
0	1323
1	379
15	1190
6	0
0	0
1	0
0	0
0	55
0	23
0	23
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
269	599
7	40
2	102
0	223
34	477
9	286
7	216
4	0
0	202
2379	553
0	310
3	202
4	212
2	7
1	0
0	0
13	349
1	44
0	17
18	347
4	0
0	1
0	349
10	30
0	47
0	8
0	9
0	6
7	13
1	15
0	13
0	34
0	36
0	38
0	4
0	4
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
1	623
3	67
2	217
4	375
0	1395
0	1683
0	46
1	81
8	1160
0	45
2	252
0	452
0	0
0	787
0	106
0	686
15	1101
51	893
0	1091
99	898
0	181
1	102
0	176
0	164
32	8
0	4
1	52
0	44
0	0
2	6
0	5
0	4
0	1
0	0
0	181
0	0
0	0
4	1510
28	1519
0	98
0	1040
2	70
0	532
2	27
0	8
0	1
1	1
0	69
0	29
0	31
1	12
4	12
0	6
1	1
0	2
3	9
0	0
2	33
0	17
0	12
0	19
0	6
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	565
7	53
2	213
0	79
4	184
1	65
1	38
0	0
0	69
1	17
0	53
0	40
0	9
0	0
0	0
0	0
0	0
0	0
25	56
15	4234
4	58
1	3014
136	3058
21	77
4	165
0	22
0	170
0	150
0	144
0	116
6	80
0	706
0	1428
0	1435
0	1468
10	857
19	15
2	434
0	274
3	6
2	353
0	103
1	102
0	0
0	32
0	54
2	20
151	196
1	98
3	159
0	0
0	18
0	59
0	33
0	4
0	13
0	0
0	0
0	73
2	233
7	377
0	6
0	79
4	170
2	0
7	236
0	153
3	0
16	144
0	1
0	135
345	186
19	72
6	171
2	1158
0	1093
0	9
0	1
0	1318
0	1289
0	1289
11	127
7	1389
0	3947
0	2983
38	1441
0	250
1	45
1	5
0	16
9	28
0	0
0	3536
0	2
0	2
0	2
0	1
0	2
3	0
1	1
3	55
0	64
76	252
0	259
15	92
0	0
1	1
0	13
0	21
0	29
3	22
15	99
0	1
2	1406
3	1467
0	1406
13	1398
0	930
0	1023
0	602
4	157
3	24
0	9
0	0
0	2
0	3
0	105
0	1
0	35
0	1
0	0
0	3
0	0
0	38
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	27
0	34
0	16
0	3
0	3
0	10
0	16
0	5
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
4	0
0	2
0	2
0	0
4	0
0	2
0	2
557	3154
0	2818
1	0
3	163
0	31
0	343
0	323
1	339
0	0
10	0
0	0
7	1
0	1
0	1
0	75
0	80
0	75
0	74
0	75
0	75
0	0
1	78
1	80
0	79
0	5
0	74
0	75
0	79
0	79
0	79
0	79
0	4
0	75
0	79
1	74
0	0
37	18
0	4
0	3
0	0
0	14
0	0
8	10
0	4
0	0
1	0
0	0
0	0
0	0
2	94
0	94
4	76
0	101
74	101
0	66
0	49
0	71
1	0
0	29
0	28
2	54
0	1
2	124
0	123
0	4
0	14
0	22
0	16
0	13
3	17
0	11
4	7
0	10
7	10
0	0
0	969
3	977
0	402
8	495
0	3
0	68
0	155
0	31
6	11067
1217	12620
0	11065
53	11205
9	11208
1	11199
0	3830
0	1104
0	307
105	6
2	1539
0	66
0	54
0	55
1	52
1	44
0	24
0	6
701	249
0	246
0	0
0	0
0	0
0	0
0	0
0	0
364	69
0	17
0	1
0	11
0	40
0	7
0	4
0	5
0	0
0	0
0	0
0	0
1	1421
2	1401
186	143
0	143
0	0
2	0
145	983
0	975
0	0
0	0
0	7309
0	7775
0	7967
0	7824
0	7875
0	7882
2	7769
0	5610
0	5461
0	7825
0	7789
0	4295
12	1368
0	8
0	29
1	32
87	1138
6	136
47	1056
17	1001
0	0
0	165
0	138
0	27
1	0
0	0
0	0
0	0
0	7530
0	19
0	57
10	118
0	2
0	11
1	0
0	2
0	1
0	96
0	16
0	14
0	0
0	0
0	0
0	5
0	0
4	12
1	148
5	152
6	4
4	0
0	0
5	8
0	161
8	154
1	163
0	161
0	107
0	0
0	3
2	13
214	13
0	0
0	0
0	0
0	0
0	0
6	224
0	205
0	139
0	7
0	16
0	0
0	24
0	1
0	65
0	0
0	47
0	2
0	0
0	2
0	11
0	16
0	3
0	1
0	1
29	13
0	4
0	1
0	0
0	0
0	7
0	7
2	106
19	109
0	106
0	0
0	57
0	0
0	0
