UniqueCount	AmbigCount
0	0
0	0
395	135
1	96
1	7
0	39
4801	1832
2	1827
6	149
0	127
0	112
0	120
0	20
4	2
0	2
0	2
0	5
0	1
4	1
0	132
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	1
0	0
0	0
0	1
10663	40916
27	386
37	12481
41	34788
11	34566
16	34818
4	11844
9	1435
147	9257
14	9462
0	0
0	0
0	0
496	206
0	2
4	19
0	2
3	28
0	175
0	0
1	14
1	3
0	39
231	98
0	97
0	80
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	11
0	0
0	0
0	0
0	0
0	0
0	6
0	5
1	2
0	3
855	8
0	3
0	2
0	2
0	5
0	0
0	0
444	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	306
0	292
0	15
0	24
0	200
0	219
0	22
0	26
0	20
0	20
0	12
0	11
0	7
0	0
0	0
0	0
2604	43
0	1
50	42
0	1
0	0
130	865
0	15
10	314
0	370
0	7
0	749
0	46
0	2
0	8
0	27
164	427
0	0
7	31
0	87
1	27
0	422
0	6
2	0
0	0
0	0
0	0
0	1108
0	40
0	1090
0	897
0	902
2	1130
0	1098
0	27
0	0
0	19
0	821
2	889
0	1079
0	997
2	816
0	60
3	429
0	337
42	6
1	6
0	8
0	2
339	108
0	5
0	47
2	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	549
0	315
17	668
0	128
0	24
0	49
0	126
0	90
0	37
0	9
3	76
0	117
0	115
0	0
0	287
0	13
0	174
0	119
0	12
0	0
0	0
0	4
5	644
0	640
0	0
0	0
1	3
0	17
0	394
13	1991
68	2117
0	299
3	548
18	2008
0	293
1	505
0	210
0	4
4	78
2	24
0	3
0	614
0	9
0	169
12	1283
0	0
21	186
408	2745
60	33
0	2224
0	2717
1	2647
0	2
0	2
0	0
0	2
0	0
0	13
0	11
0	13
0	0
0	0
0	13
0	2
0	0
0	9
0	0
0	13
0	13
0	11
0	13
0	1
0	70
0	89
0	65
0	25
1	36
0	2
0	35
4	1
1	1
0	0
0	0
0	0
0	10
0	32
0	35
0	349
0	346
0	0
0	20
32	563
2	171
0	9
0	3
0	40
0	27
0	27
0	1373
3	729
0	971
28	900
0	63
0	2
0	1081
0	1267
0	1
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	849
0	3
0	852
1	849
0	0
0	36
0	13
0	6
0	19
0	635
22	393
0	0
0	0
0	16
0	25
1	17
0	0
0	0
0	0
76	1466
0	59
0	1465
0	47
0	0
0	0
0	1
10	57
0	59
0	61
0	57
0	0
0	0
0	5
0	0
32	4
1	9
0	8
0	5
0	0
0	0
0	0
0	0
1	551
21	149
3	141
0	371
0	539
36	549
0	431
0	137
3	10
5	151
0	36
1	2
0	0
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	99
0	0
0	2
0	0
0	2
0	98
17	97
0	0
0	0
3	25
0	299
0	254
1	299
7	296
7	22
0	4
1	109
0	108
0	102
0	14
0	0
0	5
0	0
0	6
0	5
0	93
0	0
0	0
0	0
0	3
0	0
0	0
2	3
0	1165
0	1163
0	0
0	0
4	13
0	19
0	0
0	474
0	0
0	1162
2	0
0	3
0	62
0	0
1	0
0	0
2	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	2406
0	65
33	42
1	2299
0	69
1	8
0	16
0	54
0	0
0	0
0	0
0	0
0	0
0	0
55	6
0	0
0	0
0	0
322	0
187	235
0	0
0	0
0	0
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	36
0	23
0	36
0	36
0	203
0	13
0	13
0	0
0	322
1	322
0	274
14	279
12	27
1	16
0	40
0	8
0	8
6	8
0	40
0	0
0	0
0	0
0	0
0	0
18	20
140	20
0	0
18	10
0	0
0	0
0	0
0	0
0	0
0	0
14	1709
471	231
266	1263
4	789
400	8866
9	999
2	1545
0	723
0	681
0	3995
0	3283
0	1169
0	7302
0	22
112	153
3	45
0	39
0	101
0	6
0	21
0	48
1	35
3	2
0	10
5	74
6	655
0	91
5	659
51	43
10	55
7	629
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
1	96
0	83
0	86
0	1453
32	21
0	102
0	120
0	126
0	1
0	1430
0	36
0	0
74	95
23	8
0	21
3	872
0	2
0	802
0	247
0	236
796	221
0	169
3	63
7	43
0	43
0	5
0	0
0	0
0	719
0	724
0	0
0	724
0	724
0	1
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
11	7
0	3
0	4
0	4
5	69
0	1
0	0
0	5
0	121
0	4
0	107
0	79
6	64
0	10
0	0
1	1
0	4
0	0
1	8
0	0
6	25
0	0
0	0
0	0
0	285
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	13
0	7
2	139
0	9
0	2
1222	142
0	0
0	19
0	1
0	1
0	1
1	1
0	181
0	218
0	216
4	111
0	87
0	61
0	58
0	6
0	1
0	2
2	5
0	0
0	1
0	0
3	9
0	7
0	0
0	0
0	4
2	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
791	605
2	61
0	89
11	543
0	44
22	54
320	31
0	31
0	13
0	0
193	1730
53	1557
6	1550
20	1401
13	1521
50	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2048
85	2048
0	587
2	588
32	54
12	444
34	53
0	549
0	588
0	6
0	153
0	5
0	0
0	0
0	0
174	107
0	29
6	17
0	29
12	72
1	78
0	124
3	0
0	10
0	37
2	0
0	2
0	0
0	1
1	123
0	9
0	16
0	0
0	3
0	0
89	185
0	165
0	14
0	8
0	0
402	693
1	662
5	580
1	130
1	122
0	70
0	30
0	5
0	7
0	16
0	3
1	8
0	8
0	1
0	3
72	12
0	0
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
16	5860
11	9206
8	6424
5	16
1	155
1	7685
0	142
98	17
3	2
0	0
1	2
865	1
0	14
1	15
0	7
0	3
0	13
0	13
0	13
0	0
10	128
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
440	4405
86	3738
3	2009
4	1723
1	464
0	1031
0	848
0	488
8	424
0	7
11	17
2	6
0	99
0	147
0	7
5	44
0	19
1	23
0	6
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48330	19896
91	19820
0	951
0	919
0	961
0	0
0	23
2	0
0	0
0	7
0	2
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	9
2	102
0	101
0	0
0	3
1	1
13	0
0	1103
18	1493
1	1242
4	1350
0	1281
1	30
0	1
7	27
2	2
0	25
0	24
0	5
0	40
4	24
0	1
62	26
4	26
0	1
0	0
0	0
13	0
0	0
3	0
178	6
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	23
0	15
0	10
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
12	37
18	816
1	64
9	55
0	476
0	11
0	405
0	233
0	128
0	332
0	5317
8	7269
1	144
21	1456
0	44
0	0
0	0
0	0
0	49
1	49
0	0
0	39
0	49
2	8
0	2
0	0
0	69
0	76
0	14
0	0
0	4
0	0
0	1
0	0
0	70
0	8
10	12
0	2
0	0
0	12
0	2
0	0
0	0
0	0
0	0
992	28
0	14
3	12
0	4
3	942
0	882
2	522
0	261
0	9
2	26
0	0
0	1
2	62
0	385
0	391
0	332
0	1
1	27
0	10
1	15
0	3
2	5
0	0
0	77
0	96
0	95
1	74
0	65
6	72
0	2
0	2
3	3
0	3
0	0
0	5
3	26
0	15
0	20
4	45
0	20
10	45
5	49
1	2
0	6
0	5
0	36
0	25
1	9
0	0
0	0
0	0
0	0
0	0
1	1015
15	121
0	127
0	1
0	1
0	0
0	43
0	0
0	0
0	0
0	207
0	1
0	10
0	0
0	1015
0	1
0	0
0	0
0	303
0	43
0	35
0	47
0	7
0	0
0	0
0	39
0	5
0	288
2	0
0	248
0	19
4	13
0	18
0	0
0	28
0	0
0	0
0	85
2	0
0	0
0	0
2	558
0	0
0	649
0	0
0	657
0	0
0	0
0	0
0	54
0	0
3	119
0	0
0	4
0	0
0	6
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
9493	24378
46	131
0	98
223	21690
21	24250
0	185
0	185
0	2
0	2
0	0
0	186
0	0
0	186
0	0
0	185
0	0
0	185
0	184
0	0
0	0
571	448
0	447
0	16
0	22
1	19
0	0
0	0
0	1
0	1309
0	363
0	1279
0	226
0	0
0	214
0	1123
0	17577
139	20277
0	215
6	0
0	4
4	17529
0	0
0	959
2	1330
0	182
0	3809
0	17673
0	16797
0	259
0	605
10	9
2	370
0	19640
61	1
0	1
0	0
2	524
3	0
6	0
0	206
44	962
0	483
5	524
6	273
1	13
0	92
0	142
0	4
6	48
0	0
0	0
0	2
0	2
0	2
0	3
0	1
0	12
0	12
0	7
0	1
0	10
0	2
0	4
0	5
0	1
0	10
0	0
0	10
0	0
0	1
0	12
0	1
0	10
0	7
0	0
0	83
86	187
991	186
0	9
5	107
0	98
2	65
0	93
0	0
0	0
0	26
10	196
5	3
0	193
0	177
0	190
0	193
7	186
0	5
203	31
0	0
0	4
0	2
0	0
0	0
0	10
0	15
0	10
0	16
0	14
0	14
0	3
0	16
0	0
0	14
0	14
0	476
522	3
0	0
1	0
0	3
0	1
0	3
0	2
0	14
0	14
0	14
0	3
0	14
0	14
0	476
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	5
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	1
0	1
0	0
0	2
0	0
633	2
3	840
2	693
0	0
0	766
2	0
0	792
1	404
0	404
1	404
0	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1799	467
0	9
8	346
0	117
0	108
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
25	14
237	380
79	316
2	52
0	20
0	191
0	201
0	200
0	200
0	200
0	185
0	200
0	200
0	178
0	200
0	196
0	200
0	193
0	210
0	33
2	22
0	194
0	0
0	180
0	2
1	748
0	765
0	742
0	10
0	102
0	4
0	2
0	677
0	2364
0	6
0	8
0	8
0	6
0	6
0	6
0	6
0	6
0	6
0	8
0	4
0	4
0	4
0	4
0	4
0	2366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
1	4
2	2
0	5
41	297
0	1
0	297
0	24
0	39
0	233
0	9
0	0
0	0
0	0
0	0
1	57
0	0
592	1
47	120
0	70
0	7
0	120
3	7
5	7
0	117
0	7
0	0
0	8
2	105
1	0
2	4
0	0
0	3
1	2
18	4288
0	4134
0	108
3	3
2	316
0	93
1	31
0	0
0	0
0	0
80	383
0	362
1	140
0	383
0	1326
5	535
6	537
142	1411
2	12
0	0
0	2
0	0
0	670
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	21
0	21
0	2
0	21
0	13
0	2
0	21
0	257
0	263
1	272
0	9
0	24
2	12
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	268
81	10
0	10
23	0
37	162
0	157
21	122
0	58
7	50
0	24
0	20
31	31
6	11
5	2
1	22
4	16
0	249
0	7
0	14
0	1
0	3
1	249
0	234
0	0
0	9
0	0
0	1
0	187
0	240
0	10
0	32
0	232
0	36
5	22
3	38
0	7
0	16
20	16
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	777
0	629
0	0
0	727
4	481
0	742
0	297
0	57
0	213
0	640
1	647
0	3
0	737
0	735
0	12
0	770
2	636
0	683
0	9
0	0
3	748
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	731
2	840
12	770
0	904
0	903
0	885
0	912
0	912
0	901
0	881
0	846
0	899
2	890
0	907
0	916
0	924
0	798
0	808
0	589
0	662
0	465
0	41
0	127
1	18
0	0
5	53
0	43
0	39
0	45
0	15
1	16
0	574
0	63
0	0
0	63
0	55
0	55
0	51
0	45
0	14
0	1
0	1
0	2
0	0
0	7
0	261
0	268
0	221
0	260
6	253
2	241
0	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	207
0	21
0	0
4	202
0	0
3	204
0	204
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1056
0	157
0	153
0	117
0	25
0	3
0	1
0	5
0	0
0	0
0	1071
0	3
36	16
0	71
0	52
0	107
0	69
0	79
0	106
0	24
2	7
0	67
0	5
0	27
1	23
0	27
0	0
12	9
6	11
99	25
4	676
1	517
0	734
0	0
86	759
11	47
0	618
0	703
0	2
272	465
1	715
0	739
0	666
0	0
0	456
0	0
0	0
0	331
0	0
0	0
8	279
0	0
0	47
0	0
1	5
0	20
0	46
0	0
0	0
610	5
0	1
0	4
5	335
0	208
0	307
0	308
0	315
0	275
0	149
0	14
0	32
0	9
1	25
0	10
0	11
89	26
3	15
0	1
0	0
0	0
0	0
0	0
0	9
0	364
0	380
0	21
3	9
0	44
2	359
0	353
0	4
1	1
0	22
0	26
0	4
0	21
0	18
1	7
0	4
1	1
0	0
0	18
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
5	181
4	242
2	183
0	80
0	0
0	351
30	370
0	346
6	370
0	0
0	0
0	302
0	302
0	302
0	302
0	302
0	304
0	299
0	299
0	299
0	299
0	299
0	300
0	299
0	284
0	257
0	204
0	160
0	136
0	111
0	726
0	722
3	722
0	724
1	137
0	132
1	0
0	0
4	34
0	18
0	31
0	21
0	29
1	11
1	0
0	4
0	0
245	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	117
2	71
0	46
2	4
0	0
0	0
3	0
2	12
0	12
0	3
0	71
0	73
0	6
0	5
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
5	26
0	0
0	26
3	1
1	519
0	519
0	3
3	8
1	7
0	0
0	0
0	2
7	456
0	0
0	313
0	0
0	0
0	0
0	3
11	245
0	395
0	254
11	136
4	136
0	60
1	74
3	110
0	0
0	0
0	107
34	3394
47	5163
3	5018
103	5371
0	4481
0	2
0	38
0	9
18	1
0	1
0	0
0	0
0	0
0	86
5	333
0	0
0	14
0	291
0	305
0	272
0	288
0	24
0	14
0	14
0	14
0	82
0	0
0	24
0	71
0	0
0	316
0	0
0	0
0	330
0	24
0	18
0	14
0	330
0	16
0	330
0	16
0	2
0	47
0	2
0	330
0	10
0	15
0	330
0	4
0	4
0	4
0	0
56	3192
48	144
6	3190
0	0
2	371
0	569
0	570
1	640
6	687
3	581
0	61
11	215
0	598
2	109
0	492
0	50
5	166
0	6
1	4
0	3
0	0
0	0
0	4
0	5
0	6
0	0
0	0
0	683
0	345
0	367
0	275
0	383
0	130
0	509
0	503
1	519
0	0
0	0
3	120
260	716
0	715
1	465
96	453
4	719
0	432
0	183
0	35
0	0
0	0
0	0
0	0
0	127
0	534
102	648
0	149
0	13
9	248
0	0
0	4
3	14
5	10
0	4
2	2794
39	3043
228	3043
0	6
4	2
5	1486
0	1459
0	1456
2	1424
0	1316
0	1411
4	1313
0	1263
0	78
0	156
0	0
0	18
1	46
0	54
0	42
0	6
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	22
0	32
0	1
0	8
7	23
1	10
0	8
42	248
3	199
4	76
5	31
0	6
0	20
0	14
2	6
0	6
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	46
4	46
0	0
0	0
0	0
53	310
0	79
0	310
230	102
9	172
11	251
6	121
4	284
4	177
2	153
35	92
5	92
12	0
0	0
0	1
3	5
0	1
0	0
0	0
0	3
0	0
0	1
0	3
0	1
2	775
0	834
0	135
15	2
0	2
35	320
0	71
9	1374
14	897
0	447
0	121
0	286
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
7	847
14	847
0	18
0	2
0	10
0	9
0	3
11	15
5	5
0	5
199	44
0	36
1	13
0	36
0	0
0	2
0	0
0	16
0	0
0	15
0	0
0	4
0	0
2	0
0	6
0	2
0	0
0	0
0	0
0	33
0	2
0	1120
0	1120
0	1118
0	1120
0	7
0	0
9	644
0	19
4	144
0	2
0	14
0	0
0	17
0	720
0	1031
3	1007
0	960
0	461
6	98
0	229
1	362
0	357
4	80
0	25
0	5
0	0
0	2
0	2
1	1
0	2
0	0
318	83
0	32
0	54
4	52
0	8
0	4
0	3
0	6
0	3
0	6
0	0
1	11
0	0
0	1
0	47
0	6
0	17
7	181
1	190
0	196
0	214
6	13
1	123
10	70
4	1
0	1
0	0
6	8
0	199
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	514
6	615
0	559
3	592
1	39
0	1
0	15
0	6
0	10
0	0
0	543
0	353
0	353
0	40
0	22
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
72	7
0	7
0	0
0	0
0	0
0	0
0	0
19	107
0	0
0	49
0	0
0	104
0	41
0	8
0	0
0	17
0	1046
0	1195
0	1495
0	982
0	1477
0	1202
0	1131
0	349
0	762
0	695
0	1282
0	1279
0	948
0	1009
0	1048
0	1049
0	958
0	1047
6	1137
0	1153
0	1180
0	1121
0	1456
0	109
0	190
1	198
0	1468
0	1462
0	1342
0	1018
0	990
0	1180
0	1181
0	1046
0	1166
0	990
0	1215
0	1144
0	1180
0	156
0	202
0	835
0	864
0	1492
0	1151
0	1177
0	694
0	692
0	1149
0	1118
0	1190
0	1296
0	1509
0	1390
0	550
0	822
0	697
0	8
0	609
0	157
0	19
0	0
0	0
0	1111
0	88
0	650
0	32
0	293
0	35
0	609
0	585
0	609
4	531
0	609
0	609
2	626
0	627
1	868
0	41
0	536
183	853
0	19
0	0
0	5
0	829
7	2
0	25
2	0
0	19
0	0
0	0
0	0
0	0
0	59
0	1
0	7
0	120
0	0
0	0
3	30
0	9
1	106
0	0
9	104
0	0
0	103
0	0
0	34
0	6
0	8
7	4
0	0
0	1
0	10
2	72
0	0
0	0
0	0
0	0
0	0
0	10
823	14
0	0
0	0
0	0
0	4
0	0
0	0
0	0
13	3322
0	2852
1	2015
0	360
9	2336
0	521
0	380
0	306
0	485
0	285
0	2608
0	2384
2	355
0	52
0	31
135	21067
0	20964
0	20998
8	15866
2	16346
0	954
0	950
0	37
0	3
0	0
0	31
0	219
7	196
0	167
0	11
0	0
0	1
0	16
0	69
0	33
0	34
0	60
0	1
0	2
1	113
1007	193
0	187
0	136
3	143
0	58
0	2
0	0
0	9
0	0
0	0
0	160
83	188
35	158
0	32
2	45
1	5
0	40
0	11
1	43
0	43
0	3
0	0
0	0
0	0
0	0
0	0
0	0
549	1
721	27
0	26
4	9
115	613
0	529
0	145
0	33
3	342
0	33
0	41
0	55
0	83
0	46
0	269
1	61
0	33
0	5
0	39
0	0
0	1
0	0
0	239
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	9
0	9
4	0
0	0
11	337
0	8
0	7
0	0
0	0
0	329
0	13
107	20
0	7
4425	13528
0	13414
1	433
3	0
22	2
0	2
4	470
4	447
12	143
0	206
0	199
0	141
0	158
0	185
0	175
0	53
0	56
0	7
5	2
0	4
0	0
0	0
0	0
1	2116
8	401
12	2118
3	11
0	82
2	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	119
0	23
1	88
0	4
3	7
0	53
0	0
0	5
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	896
0	13
0	452
0	849
0	514
0	24
0	0
3	47
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	258
0	24
6	264
0	0
0	0
0	0
0	0
0	0
47	1652
0	1655
25	1659
4	1647
0	1624
1140	2208
2	2197
0	127
14	468
0	0
0	0
120	340
7	314
2	27
0	0
0	79
3	39
1	54
0	0
0	0
0	3
0	3
0	5
0	5
0	4
0	1
0	55
0	56
0	48
0	52
0	29
0	1
0	4
0	48
0	3
0	7
0	0
1	53
3	48
0	20
0	48
0	47
0	42
0	48
0	48
0	46
0	29
0	46
0	47
0	1
0	20
0	1
0	46
0	3
0	42
0	48
0	46
0	48
0	42
0	1
0	46
0	30
0	42
0	3
0	0
0	5
0	33
0	1
0	2
0	2
0	1
0	2
0	2
0	4
0	28
0	0
0	0
0	0
0	6
0	0
0	2
1	16
0	11
0	48
0	55
58	26
0	6
0	1
0	18
692	17
0	6
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3534	972
17	296
317	959
0	0
0	0
0	0
0	0
22	5
0	5
0	0
0	594
0	0
0	375
0	374
0	349
0	315
0	211
0	324
0	326
0	291
0	258
0	255
2	34
0	122
0	42
0	5
0	4
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	7
0	0
4	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
68	182
1	182
0	0
0	0
0	0
1142	2
259	2
0	296
0	7
0	2
0	15
0	169
0	1
0	28
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	0
86	298
3	0
0	51
2	110
0	118
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
151	83
0	83
0	0
0	0
0	0
0	192
8	142
0	3
14	167
2	116
0	89
14	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	200
0	4
0	4
0	0
0	0
0	204
0	6
0	0
1	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	15
0	4
0	5
0	6
0	4
2470	6
1180	2
1391	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	112
0	0
0	79
0	158
0	71
1	53
3	71
1	54
0	72
0	49
0	6
0	91
0	10
2	87
0	19
10	21
0	4
1	15
0	12
0	0
0	0
0	0
0	0
0	0
0	37
0	37
1	1072
15	1072
0	497
0	73
2	19
3	5
0	7
0	7
0	1
47	802
4	790
0	339
0	346
1	4
0	8
0	27
2	13
0	1
60	1120
29	711
0	1071
2	1075
1	95
0	2
0	51
0	24
0	18
0	6
0	11
0	6
0	4
0	52
0	4
0	4
0	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	806
0	790
6	22
0	0
3268	23
0	0
0	0
0	0
0	0
0	0
0	0
55	162
12	162
0	4
4	1
2	4
0	0
12	0
1	4
0	9
0	9
0	9
0	8
0	8
0	8
0	9
0	9
0	6
0	6
0	6
13	68
0	3
0	65
0	3
0	5
5	15
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	365
2362	368
0	0
0	0
0	0
0	0
0	0
0	0
0	21
30	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	20854
6	18236
0	1000
0	570
0	11337
2	1004
21	10342
0	932
1	473
13	19
2	10
0	1567
5	1611
0	124
0	1328
0	120
0	1
0	102
0	52
0	104
0	197
20	81
0	0
219	44
0	44
0	41
0	1
0	1
0	87
0	5
0	0
0	0
0	87
0	83
0	2
0	2
8	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	4
0	598
3	608
0	0
0	601
0	5
9	510
0	20
1	0
1	0
0	2
2	325
3	329
0	90
1	23
1	14
3	22
0	4
0	3
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	6
0	1
0	1
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	6
0	4
0	3
0	0
0	1
0	0
0	1
0	1
0	8
0	96
97	235
0	1
0	226
0	98
0	1
0	9
0	0
0	3
0	0
0	5
0	3
0	191
0	1
0	12
0	0
0	12
0	12
0	12
0	0
0	0
0	12
0	12
0	0
0	0
0	72
0	24
0	86
0	10
0	17
1	67
0	1
8	10
0	18
0	21
4	0
2	7
0	2
2	0
0	0
24	1
14	1
0	0
0	0
0	0
0	0
7	3708
0	3708
0	2783
0	2538
88	3232
3	2891
3	3158
0	1962
0	2719
18	509
0	2748
0	1
0	0
0	0
3	0
0	169
0	2
0	719
0	718
0	707
0	8
0	676
0	47
0	0
0	9
0	0
0	0
0	0
0	0
9639	2162
19	2137
0	178
0	2369
0	2472
0	34
0	2064
0	2120
2	1233
0	1013
2	867
5	142
0	329
0	317
0	144
0	163
0	298
1	87
0	4
0	18
0	0
0	173
1	6
0	2
0	3
0	2355
0	233
2	36
0	7
1	5
0	0
0	34
14	1186
2	1507
0	622
0	163
0	28
2	47
0	10
0	6
13	0
0	0
0	647
0	646
0	658
0	3
0	4
0	0
0	0
0	6
0	11
0	17
2	21
0	16
0	0
0	13
0	71
0	88
0	87
0	50
0	39
0	138
0	123
0	0
0	0
0	598
39	598
0	23
1	0
0	0
0	10
0	0
0	0
0	0
0	0
0	24
11	28
0	4
2	12
2	7
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	390
0	390
0	24
2	18
0	0
0	0
2	0
0	0
5	7
649	201
0	193
0	0
0	199
0	4
0	4
0	3
0	0
0	181
0	0
0	0
0	0
0	0
0	0
0	0
970	5
0	4
0	0
1	5
0	2
0	5
1	5859
0	5455
0	5853
13	89
0	5409
0	5014
0	5422
0	654
0	136
0	407
0	800
0	392
0	832
1	300
2	188
0	187
0	180
0	6
1	7
0	7
0	1
0	35997
1545	239
18	132
0	10
1	121
0	0
0	0
0	0
0	1
0	6
0	29
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	28
0	29
0	1
0	7
0	23
0	0
0	1
0	1
0	0
0	0
0	27
0	0
0	27
0	17
0	0
0	26
0	0
