UniqueCount	AmbigCount
4	4844
0	5518
0	798
0	534
6	124
1	0
0	1072
0	941
0	856
0	1456
0	1
0	340
0	544
0	526
0	155
0	184
0	0
7	0
14	345
0	202
0	11
22	420
144	540
11	1
0	277
13	214
10	397
2	238
4	485
0	28
0	367
2	0
63	1943
150	2597
57	2411
9	1221
20	596
1	36
4	81
7	35
1	96
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	110
11	110
0	0
1	2
0	0
18	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	51
0	0
0	4
0	8
0	0
0	49
0	8
0	0
0	19
0	648
51	637
1	632
874	1638
0	740
0	421
0	0
1	1
34	3
0	2
0	3
0	1
0	3
0	0
0	0
0	94
0	77
0	70
0	70
0	6
0	14
0	87
0	17
1	87
0	74
0	87
0	16
0	14
0	0
0	0
0	7
2	0
0	0
0	0
1	33
6	33
6	32
0	10
0	1
0	0
0	0
2	2
0	584
0	574
1	0
0	2
0	2
0	292
0	3
0	0
13	146
0	231
34	603
5	130
0	29
0	313
0	374
0	255
0	97
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	406
74	512
3	411
0	420
0	12
0	48
0	440
9	471
0	0
0	57
1	0
0	0
0	0
0	0
0	0
0	0
1	169
6	169
0	2
3	150
2	152
5	116
0	6
0	0
44	0
0	18
0	10
0	16
1	19
1	16
0	14
0	18
0	14
0	2
0	2
44	4717
7	1083
2	1574
0	3
3	7
0	5
0	2
0	4700
2	258
0	0
3	295
0	21
0	189
0	326
0	74
0	10
0	45
0	15
0	54
0	50
0	51
0	247
0	271
1	122
0	0
0	251
4	209
0	78
0	262
0	0
0	34
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	252
0	0
0	0
0	0
0	0
5	3589
0	142
0	300
0	3608
0	9
0	13
0	42
0	17
0	11
2	3684
0	60
5	174
2	129
2	794
9	3550
2	4
0	92
3	176
0	63
0	91
0	82
0	47
0	210
0	3583
0	0
0	46
8	21
0	80
7	6
0	274
0	177
0	88
0	0
7	1
0	7
0	22
0	240
0	63
0	54
0	18
1	45
2	316
2	140
2	396
0	3588
0	17
0	15
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	12
3	12
0	4
0	4
0	2
0	2
0	0
0	2
0	2
0	0
0	0
27	4748
12	4670
0	605
168	1612
2	1
4	619
2	130
1	33
3	5
0	141
204	237
0	145
0	229
1	2
0	168
0	169
0	172
0	162
0	159
0	175
0	36
0	4
0	10
0	27
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
1	7
0	7
0	5
0	0
0	5
0	3
0	3
0	0
0	0
168	632
0	632
0	1573
51	1659
0	1512
0	13
0	133
1	117
9	74
0	1611
0	6
2	16
17	0
94	703
3	175
0	477
19	500
6	404
0	770
9	132
0	5
1	1
0	62
0	12
0	11
0	0
0	0
4	1308
0	1314
1	1143
1	280
0	1007
0	1016
0	526
0	712
0	571
0	415
0	193
0	155
0	66
5	578
12	486
0	82
0	475
0	519
0	493
0	4
0	2
0	0
0	78
0	252
0	300
0	4
0	27
14	526
0	22
1	12
0	0
1	4
0	36
0	12
0	255
0	59
0	56
0	0
0	0
0	1
0	195
0	470
0	0
0	53
0	2
0	7
0	16
8	16
0	14
0	1
0	7
0	0
0	0
0	0
372	275
0	241
0	185
2	147
10	173
0	15
0	29
201	48
1	33
0	8
0	15
28	693
0	693
92	696
0	180
0	305
22	305
0	306
0	303
5	301
56	304
0	29
0	0
0	0
0	385
3	567
2	567
627	6966
22	355
279	6486
15	80
3	691
1	0
0	0
1	673
0	14
0	129
0	125
0	10
0	0
2	13
0	13
0	5
0	3
0	0
0	13
0	418
20	434
4	328
3	20
1	284
0	258
0	283
1	154
0	2
0	135
0	2
0	1
0	7
0	10
0	0
0	3
0	3
0	4094
0	29
0	4103
36	1142
4	202
10	124
0	57
1	37
0	7
0	1
7	17
15	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
8	971
21	3455
92	506
0	989
53	801
9	158
6	2632
1	2842
6	1383
0	2409
0	6
1	200
1	556
3	2688
11	60
7	11
0	62
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	3796
0	3794
94	3029
55	2629
0	2068
1	737
7	694
0	389
0	329
0	141
0	100
0	272
0	248
9	245
5	202
0	185
0	172
0	188
0	115
1	93
0	94
0	82
0	71
0	24
5	8
0	9
0	9
1	0
0	3804
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	1169
0	986
0	986
0	366
6	33
0	33
0	22
15	393
10	401
7	80
0	77
0	6
0	74
0	83
2	54
0	55
2	21
0	44
1	3
1	4
0	13
0	1
0	1
0	0
0	13
0	11
0	212
5	276
5	16
5	17
10	173
12	58
0	131
0	9
3	207
0	246
1	247
314	65
0	9
0	33
0	23
0	7
0	134
0	12
3	9
0	142
0	104
1	133
0	61
0	3
2	16
0	101
7	104
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	2277
1	2142
9	16
2	247
10	656
0	250
8	529
1	7
0	0
16	440
59	860
0	103
11	823
1	826
4	180
1	22
1	30
0	66
0	67
0	186
0	177
0	0
0	0
0	0
0	0
0	0
0	0
4	62
0	13
10	62
0	30
2	291
12	274
2	437
0	365
0	43
0	142
0	142
0	194
0	14
0	10
0	15
0	20
1	9
0	47
0	12
0	0
0	751
0	734
0	729
0	731
0	500
0	171
0	0
1	3
2	12
1	88
2	0
0	2
0	82
0	5
0	14
0	92
0	15
0	9
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	9
0	0
0	0
0	10
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	2
184	0
0	0
0	0
0	0
263	6
0	6
11	2528
91	3596
43	5472
0	2593
739	6651
0	2193
0	1699
25	643
312	177
39	151
3	538
6	1790
0	148
0	61
18	147
3	9
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	28
0	44
22	44
0	6
0	6
0	6
0	6
0	4
0	9
2	4
0	1
0	7
5	114
0	19
1	0
1	10
0	2
0	10
0	34
1	49
0	44
0	4
3	1
0	18
1	13
0	3
0	10
0	0
0	10
0	0
2	10
0	10
0	7
0	0
0	0
4	10
0	10
12	364
4	47
0	365
0	73
0	50
0	50
0	87
0	51
0	367
0	2
3621	547
0	490
3	8
0	0
1	185
493	204
1	192
0	56
1	19
1	913
1	905
9	972
0	452
2	0
0	33
0	35
0	43
0	59
5	24
0	0
4	43
0	45
1	10
0	7
0	7
6	20
0	5
1	6
0	915
0	911
0	0
0	3
12	38
5	38
0	2
0	0
0	223
0	213
0	209
0	213
0	98
0	84
0	29
0	8
0	8
0	138
0	0
0	7
0	35
0	5
1	1
0	122
0	465
0	371
0	454
0	435
0	418
0	459
0	410
0	329
1	406
0	6
0	32
6	479
0	430
0	0
0	416
2	369
0	30
0	465
0	416
0	416
2	447
0	435
0	355
0	427
0	353
0	408
0	2641
0	2246
6	2210
4	2000
0	2057
0	650
60	188
0	1
2	46
2	870
0	976
0	475
0	1381
2	334
0	194
0	0
0	0
35	91
1	91
0	0
0	72
5	72
0	53
0	9
0	0
0	7
0	1
0	5
40	5
0	4
0	4
0	351
0	101
0	102
0	101
0	102
0	15
0	2
0	0
0	0
0	0
0	0
0	217
25	217
0	930
0	981
0	336
2	368
0	393
0	268
4	171
0	220
0	214
0	96
0	0
0	30
0	7
0	7
0	7
0	0
218	1
0	1
2	124
251	124
0	0
11	0
0	0
0	0
433	288
3	1
0	0
0	278
6	246
1	63
0	400
63	531
0	82
0	284
0	3
0	0
0	394
0	18
4	62
0	1
0	18
0	18
413	15344
0	13023
0	5815
5	901
20	3180
6	4165
19	959
1	42
1063	644
134	396
0	400
5	3
9	10
4	14
13	14
34	252
0	1
25	412
6	8
0	32
2	128
0	21
0	382
0	32
0	32
0	26
0	20
4	93
2	3
0	0
0	0
229	0
1	12
0	12
0	1
0	5
0	1994
0	36
0	192
1	67
0	139
3	30
6	309
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
115	1572
0	85
0	869
0	662
2	119
6	1386
0	59
0	5
0	138
0	4
0	55
4	39
3	16
0	136
0	75
0	78
0	3
0	3
1	3
0	77
2	0
11	77
0	77
0	1
110	101
6	101
0	16
0	16
0	15
0	9
0	2
0	1
11	1722
0	1821
10	199
16	456
1	719
1	187
3	114
10	30
4	3
19	487
1	84
27	1446
3	1504
0	26
0	2
0	1
5	1506
0	1505
30	1530
4	1408
0	8
0	0
0	0
0	0
0	0
0	0
7	421
2	374
0	361
0	378
0	108
2	65
0	21
1	21
1	0
1	235
9	236
6	174
0	11
0	56
0	12
0	13
0	10
0	32
1	4
0	0
3	0
2	23
0	0
21	0
0	0
1	0
0	8
26	450
1	21
0	432
0	0
0	44
0	6
0	49
12	160
0	4
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	33
0	5
0	33
117	35
2	31
0	27
0	23
0	18
2	8
1	10
0	6
0	0
0	129
69	195
7	51
6	99
0	313
0	41
0	71
0	248
0	271
0	191
1	240
0	46
0	296
0	229
0	81
0	81
12	2
0	89
6	25
0	260
0	265
0	185
0	1166
11	1361
1	1242
3	917
22	132
0	241
0	18
0	64
0	14
20	637
55	6280
0	3008
762	9943
1	2879
36	7742
0	101
14	4802
7	3005
24	7814
30	3011
10	4486
0	5
24	2829
0	0
0	0
0	0
0	0
0	0
0	24
11	568
0	568
6	12
309	585
0	23
202	121
0	36
0	0
0	0
0	4
348	35
10	33
4	3
0	1
25	911
0	135
0	74
0	517
10	444
1	843
0	0
0	841
16	842
0	62
0	9
0	9
0	9
0	0
0	0
0	0
0	1039
11	878
0	865
0	0
9	0
0	14
0	324
0	203
0	260
0	22
0	228
0	3
0	69
11	1
0	80
1	84
0	11718
0	12913
0	13765
1	519
23	6333
15	9007
0	6330
0	6324
0	8670
0	7851
0	1022
0	5806
4	101
0	0
179	5
0	9013
31	12504
5	1
0	10
0	10
0	18
0	24
0	14
0	26
0	27
3	15
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	0
0	26
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	1032
1	964
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	0
0	2
15	8
0	20
0	2
0	4
1	7
0	16
0	0
1	2
0	0
0	9
0	9
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	90
5	1479
41	1474
0	10
1	0
7	495
9	52
0	41
0	1
0	3
12	7
0	107
2022	2369
11	1318
0	92
1	1624
124	1184
0	509
8	683
0	123
4	1741
0	1527
0	19
1	8
1	172
2	6
6	329
0	29
1	2
0	130
5	134
4	10
0	202
0	15
18	359
0	4
5	3
54	279
16	230
66	263
10	81
0	16
7	964
550	1203
15	1117
4	357
4	1
0	32
2	52
0	397
0	359
0	20
0	213
0	38
0	85
0	409
0	229
0	18
1	439
0	481
0	457
0	422
0	31
0	360
0	257
0	368
0	408
0	191
0	402
0	36
0	25
0	132
0	181
0	58
0	346
1	17
0	331
0	4
0	139
0	18
0	4
0	74
1	73
0	93
0	248
0	5
0	60
0	0
0	6
0	5
0	193
2	62
0	0
0	1770
0	1690
0	1682
3	1909
0	1846
4	1905
0	1761
6	19
0	57
0	103
0	5
1	3
0	0
6	10
0	6
0	38
3	8
5	165
0	4
0	437
14	385
0	348
0	25
8	183
0	183
0	1
21	47
4	47
48	540
0	365
13	489
0	88
1	44
0	51
0	442
0	13
0	36
4	357
0	345
2	43
0	19
2	360
0	73
0	88
17	52
0	46
8	20
3	17
0	369
0	338
0	352
13	224
0	338
0	0
0	0
0	1167
15	389
346	1160
1	157
0	22
0	21
0	32
0	29
0	0
1	31
0	32
0	0
0	88
0	261
0	347
0	337
1	274
0	250
0	276
0	259
6	145
0	240
0	231
0	232
0	273
0	313
0	243
1	256
0	295
0	295
0	227
0	0
0	201
0	183
0	170
0	156
0	386
0	92
0	133
0	145
0	10
9	156
79	156
124	205
0	0
0	1
0	34
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
1	91
0	36
0	36
4	70
0	69
2	6
0	9
1	124
0	2
4	0
0	113
0	111
1	117
0	0
0	85
0	80
0	85
0	80
0	0
0	85
0	0
0	3
0	23
9	395
0	367
0	34
0	356
0	57
0	23
4	120
0	248
0	627
0	947
0	171
0	254
9	203
15	191
0	180
0	8
1	0
0	0
0	6
0	0
0	6
0	0
0	13
0	13
0	2
0	2
0	10
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	105
45	692
15	249
69	676
0	37
0	18
4	75
0	116
0	0
0	75
4	11
0	217
0	221
0	231
0	230
0	222
0	18
0	194
0	217
0	9
0	219
0	10
0	9
0	3
0	3
0	0
4	131
10	131
0	0
97	3
0	3
0	0
0	9
0	0
39	10
2	4
1	1
0	5
4	327
0	363
4	206
0	3
0	10
4	11
0	330
0	118
0	16
1	266
38	1701
37	30
225	1726
7	39
0	17
4	61
0	1
576	3636
6	2731
1	1953
19	2426
0	449
0	1298
0	867
125	1550
0	801
84	734
53	248
55	312
6	677
6	575
0	3
14	145
2	99
0	69
5	36
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
32	4
0	2
0	0
0	0
0	0
0	92
0	91
0	59
4	47
0	3
0	5
0	1
0	1
0	1
0	0
0	0
0	8
0	1
0	2
0	3
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	196
0	170
8	291
4	70
0	70
0	2
0	0
0	0
0	0
0	0
1	0
1	11
36	10
0	9
0	0
0	0
0	0
0	0
0	0
0	91
0	95
0	93
0	95
0	94
0	93
0	60
2	2
0	27
0	20
0	7
0	15
0	55
0	45
0	19
2	16
1	42
0	29
0	7
2	17
0	13
0	7
0	24
0	1
0	0
57	705
0	10
0	0
0	0
0	10
0	10
0	0
0	1
0	11
0	10
0	11
0	11
0	10
1	12
0	10
0	9
0	9
0	11
0	1
0	0
0	1
0	11
0	0
0	6
0	9
0	9
0	9
0	11
0	10
0	11
0	11
0	10
0	10
0	11
0	10
0	9
1	10
0	10
0	11
0	9
0	10
0	0
0	0
0	9
0	4
0	9
0	9
0	4
0	11
3	25
0	31
0	68
0	86
0	32
2	31
1	32
0	18
10	10
0	18
0	67
8	70
0	72
0	90
3	58
6	8
0	6
0	0
2	1
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
204	85
0	63
0	79
1	390
4	234
1	437
0	222
128	1487
0	1462
16	159
0	2
0	30
0	10
0	0
0	1472
0	13
0	13
0	12
0	12
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	16
0	72
0	5
0	1
0	5
0	1
1	1
1	0
4	41
0	41
0	0
0	41
0	0
0	41
0	59
0	63
0	0
0	0
0	0
0	6
2	2490
548	2889
1	1683
0	1578
0	2041
0	73
3	54
0	45
0	127
6	13
0	1
0	33
0	10
0	807
0	0
0	0
0	0
0	0
116	393
30	675
226	935
2	623
12	619
35	459
1	29
1	119
0	42
0	75
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
3	501
0	27
0	554
0	20
1	5
0	13
0	425
0	23
0	453
0	14
0	433
2	379
0	2
1	17
0	351
0	8
0	4
0	299
0	10
0	63
1	283
3	55
2	224
0	0
0	399
4	5
0	5509
0	2091
0	0
0	9
3	5
2	1
0	447
0	1151
6	41
0	8
0	0
0	0
11	40
1	59
0	7
12	237
0	0
0	4
2	0
2	216
0	5126
0	11
10	84
0	1
0	173
1	76
6	43
1	12
0	0
0	35
0	10
0	3
0	3
0	14
0	14
0	10
0	10
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
8	423
531	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1032
0	977
7	988
0	0
0	0
0	0
2	565
0	21
0	16
3	885
0	293
0	513
0	9
0	293
2	0
1727	179
127	177
12	1
0	4
0	4
0	4
0	4
0	2
0	2
0	2
2	0
21	18485
2	670
4	5007
21	2233
68	3618
0	810
6	90
0	1376
1	1715
0	14171
3	1731
16	14391
0	1785
1	2435
6	14133
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	10
0	4
0	0
0	52
0	57
0	19
0	12
1	37
5	356
8	60
0	13
9	345
0	372
1	234
3	10
2	308
0	77
3	1
3	76
8	284
5	0
2	135
0	0
0	0
0	0
0	0
0	2
2	403
6	403
2	0
0	59
0	0
0	82
0	85
0	65
0	2
0	11
0	14
0	23
0	0
0	0
0	0
0	1885
39	1617
5	540
2	5
0	398
0	104
2	130
0	48
0	39
0	81
0	6
0	70
0	14
1	52
1	2
0	57
3	63
0	0
0	6
0	23
0	6
0	7
0	10
0	8
1	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	467
36	481
0	279
0	414
7	432
0	438
0	445
15	257
0	4
7	131
0	152
0	4
0	12
0	6
0	20
0	12
0	10
0	14
0	12
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	20
0	8
0	1
0	0
0	0
0	3
0	0
0	0
0	0
2	477
11	469
0	372
2	407
3	382
4	345
1	356
0	341
5	300
0	186
0	27
0	105
3	179
1	80
0	113
1	148
0	34
2	7
3	10
0	7
0	0
3	117
1	0
0	128
22	142
3	7
1	0
0	0
0	0
0	5
0	9
0	8
0	9
0	0
0	48
0	0
2	3
0	26
0	19
0	45
0	27
0	42
0	5
1	0
0	2
0	88
0	13
0	0
0	2
0	0
0	0
0	3
0	3
0	78
0	3
0	88
0	1
0	1
0	3
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
122	1168
1	1168
4	140
2	172
122	227
0	97
0	56
0	1
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	304
0	142
1	244
0	155
5	170
0	67
0	171
0	132
0	13
0	98
0	236
0	246
0	0
14	574
0	538
0	529
0	547
1	315
0	170
0	9
0	0
0	0
0	74
0	7
0	41
0	3
6	195
100	198
0	13
1	16
0	10
0	15
0	0
0	6
0	9
0	8
0	1
0	382
0	242
0	213
0	9
0	196
0	20
0	3
0	6
0	5
1	0
1	10
6	242
0	0
1	247
2	2
5	77
0	0
3	254
0	85
1115	0
0	0
0	0
0	0
0	0
0	0
0	0
67	5344
1	1172
17	847
1	13
0	37
0	0
0	5329
12	5341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
1	29
0	29
0	26
0	6
1	22
0	1
0	13
0	78
0	1
0	12
0	0
0	0
0	0
1	80
3	20
3076	426
1	288
8	0
0	0
0	0
5	43
4	34
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
12	43
3	11
0	3
0	37
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	1
0	1
0	0
0	0
137	0
1	3388
0	3568
3	128
11	294
36	303
0	73
0	71
0	71
0	71
0	71
106	289
4	257
0	241
0	175
0	243
0	248
0	246
0	163
0	181
148	251
0	115
0	115
0	0
1	159
0	101
65	532
10	122
0	0
39	412
4	116
13	116
0	69
0	0
0	20
0	21
0	2
26	199
147	218
0	2
0	8
2	191
3	105
0	0
8	331
0	288
0	346
0	243
0	227
0	169
0	2
0	44
0	42
0	41
0	3
0	6
0	4
0	10
0	32
0	0
0	0
0	2
0	2
0	34
2	0
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	2
0	6
2	29
0	0
0	3
7	1
1	0
0	1
0	0
0	1
0	0
0	1174
4	633
0	1179
0	948
0	256
0	99
0	286
0	936
2	0
0	0
0	0
0	1013
0	823
1	826
0	839
0	1127
0	1447
0	976
0	1177
0	908
0	199
0	0
0	419
0	95
0	1158
0	0
0	4
0	0
0	785
5	28
0	0
0	0
0	0
1	3
1	1067
2	987
0	243
0	46
0	0
0	399
0	7
0	7
0	7
2	7
0	7
4	75
0	75
0	235
1562	545
0	132
1	28
11	459
4	3508
0	3692
0	3510
0	202
1	3403
9	3503
0	69
0	209
0	0
1	2786
0	11
0	53
0	116
0	260
0	0
0	0
1611	40
0	12
0	28
830	14
1	14
0	128
1	690
1	50
7	25
0	99
7	690
0	690
0	16
0	36
0	77
0	670
0	649
0	89
0	61
0	84
0	95
0	98
0	0
0	2
0	0
0	0
0	2
0	2
0	276
0	110
0	109
22	37
0	21
3	110
7	92
0	26
0	110
1	0
0	13
0	0
1	110
0	29
0	25
5	30
0	1
7	82
27	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3102
0	79
0	545
0	3245
7	2660
0	3051
0	598
0	119
0	357
0	4
0	18
85	1175
1	1396
2	2
1	644
0	79
19	238
191	163
0	161
0	16
1	2
0	560
0	545
10	39
1	390
0	10
0	47
2	46
0	14
8	7
1	16
0	0
18	1531
24	745
1	757
1	381
0	1094
18	137080
115	137122
0	123611
0	35655
0	132881
8	125793
0	159996
2	28062
3	110505
0	136827
0	134912
74	135132
0	100628
35	89810
9	57848
0	18310
0	8516
0	30382
10	4613
0	2688
1	2006
0	703
0	0
1	517
0	490
0	157
0	16
0	1
0	2
0	1
0	14
0	11
0	9
0	7
0	0
0	0
0	7
0	128
1228	103
0	103
0	0
0	0
0	0
13	0
799	148
4	142
7	9
9	2
85	0
0	0
51	75
0	66
340	41
0	40
0	5
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
34	7544
2	7443
1	760
7	338
0	7306
1	2203
0	310
1	314
0	1643
0	2063
0	7265
0	8826
0	56
1	3645
0	2
0	43
0	70
0	59
0	24
0	32
0	6
0	12
26	25
0	23
0	1
4	0
0	0
42	25
0	25
2	1
12	14
944	1653
0	122
2	3
0	28
0	0
0	317
4	1501
0	841
3	3
0	3
0	3
0	0
0	0
2	1050
8	926
0	1045
0	865
0	667
62	16
5	16
0	0
0	0
0	10
0	22
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
3266	1286
0	68
6	865
50	832
17	177
0	224
3	226
13	294
0	30
1	5
1	31
2	11
0	1
0	0
10	264
26	654
4	616
0	123
0	63
0	0
0	44
0	31
1	0
0	30
0	9
2	0
244	133
5	136
5	130
0	57
3	388
0	130
0	97
2	73
2	74
7	394
1092	1
28	68
0	0
8	42
0	4
0	62
0	1
0	1
0	69
0	19
1	55
0	7
5	8
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	9
0	6
0	3
0	0
2	836
0	835
11	839
28	835
4	835
23	838
0	678
1	841
4	841
3	674
0	832
1	562
10	826
1	663
0	785
0	781
3	748
31	571
0	150
0	3
0	4
1	4
13	10
3	3
0	0
5	3
1	20
1	22
6	2
20	3
0	1
112	563
0	82
29	94
0	3
11	507
0	5
0	111
0	2
170	1
0	1
0	0
73	94
0	9
0	7
0	9
0	94
245	40
3	40
1	0
1	0
0	0
1282	640
17	43
0	318
2	39
0	349
1	4
6	2
0	536
0	697
0	29
0	138
0	86
0	679
0	480
1	18
0	0
0	0
0	49
0	0
0	14
0	19
0	22
0	99
0	95
0	492
0	22
0	96
3	95
0	24
0	7
0	36
0	14
0	83
0	0
1	0
1	59
1	106
18	98
0	137
2	98
0	41
0	69
0	3
0	30
0	27
2	3
0	11
0	10
0	0
0	0
0	0
8	64
10	61
0	8
0	7
0	33
0	61
0	0
0	0
0	60
0	3
4	16
0	15
0	0
0	14
0	58
0	73
2	96
0	1
0	0
0	23
8	46
2	60
0	0
0	7
1	502
51	568
1	275
0	3
2	137
0	146
0	240
1	158
0	13
2	5
0	115
0	70
0	95
0	564
0	0
0	0
20	367
1	34
0	34
1	83
0	23
0	3
0	0
0	81
53	81
3	6
0	2
0	2
0	0
19	72
0	72
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	3
0	1
0	0
4	1
7	1
2	22
0	0
30	2
12	1616
3	1554
0	1459
0	1147
0	35
16	10
0	718
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	202
6	166
1	7
0	4
0	37
0	160
88	160
0	352
0	2
0	179
2	9
0	354
0	132
0	177
0	21
2	359
2	359
0	179
0	46
0	51
0	131
0	8
0	9
0	358
0	9
0	0
0	0
0	0
0	1
0	0
295	149
1	122
0	126
6	24
0	7
0	0
0	17
0	150
3	323
0	8
0	98
0	282
6	277
2	73
0	0
0	136
0	234
0	80
0	5
0	1
0	2
0	0
1	0
0	23
0	47
1	154
1	14
2	145
0	0
0	109
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	17
977	299
12	204
2	82
4	177
6	124
0	136
0	89
0	533
0	0
0	492
0	338
0	3
4	429
217	2149
18	2149
0	2
0	6
0	89
1	100
32	138
0	23
0	7
0	90
0	33
0	18
0	53
0	0
10	422
5	1160
106	1545
0	1211
0	1237
3	78
36	1059
0	198
0	91
0	56
15	258
57	155
12	3
0	1
0	27
0	28
6	138
0	24
0	6
0	47
4	9
0	9
0	2
0	2
0	308
0	271
0	307
0	305
0	1
1	278
0	3
0	1
0	279
0	262
0	3
0	3
0	0
0	15
0	13
0	146
0	46
0	2
0	0
0	301
0	0
0	0
0	0
0	5
0	0
2	0
0	295
0	15
0	0
0	19
0	23
0	2
26	16
1	17
5	185
8	85
0	23
21	129
9	163
132	163
9	47
1	48
1	43
0	7
0	1
0	12
0	18
1	19
0	18
1	6
0	331
92	335
9	15
6	123
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	66
752	132
6	66
0	0
0	0
0	0
0	0
8	27
0	15
0	9
0	5
1	4
0	0
107	718
6	581
0	152
0	143
0	43
26	1781
0	599
0	1713
0	0
0	315
0	0
0	12
0	14
0	0
0	0
0	7
2	0
0	43
10	38
0	0
0	0
0	0
0	0
0	0
0	0
56	1
1	23
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
2	217
0	223
0	219
0	42
0	5
0	0
0	1
0	0
0	0
0	0
2	2606
0	13055
