UniqueCount	AmbigCount
1	0
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	133
0	37
1	7
0	1
0	2
0	1
1	89
0	2
0	54
2	3
0	1
0	98
0	0
0	0
0	0
0	0
0	0
9	927
15	1109
20	710
76	803
0	128
0	3
0	931
1	317
0	331
20	373
0	329
0	301
0	354
1	354
0	0
0	0
0	0
0	0
609	118
2	4
20	53
0	45
1	33
0	65
0	18437
11	18437
1	9270
0	846
1	5994
0	1202
34	605
142	605
0	0
0	0
1	0
22	0
0	0
0	0
0	0
0	1999
6	24
0	8
0	6
0	20
0	0
0	12
10	6
1	3
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	146
0	142
0	0
2	61
11	9
1	9
0	0
0	117
2	45
0	147
2	25
0	26
2	2
2	8
2	8
1	2
0	52
1	361
45	479
1	91
0	6
0	69
0	11
0	5
19	48
1603	485
8	165
0	317
0	1798
0	1639
0	973
18	1943
3	1830
1	898
1	130
2	69
0	0
0	6757
1	4832
15	5678
1	1483
0	115
0	0
0	0
0	0
0	1142
0	943
0	28
1	230
0	30
11	294
0	893
0	54
0	410
0	228
0	33
0	86
0	892
0	1041
0	721
0	83
0	84
0	101
0	0
0	143
0	100
0	896
0	88
0	247
0	1021
0	737
0	728
0	833
0	150
0	16
0	87
0	28
0	28
0	491
0	0
36	57
34	208
91	234
59	97
25	56
7	54
18	95
12	85
12	12
0	61
0	33
0	184
0	25
0	252
18	459
0	0
0	2
0	0
0	0
0	113
0	1316
0	77
2	396
0	1450
0	1282
7	1228
1	1
0	18
0	191
2	1399
0	130
0	75
0	1529
0	146
1	15
0	67
12	649
0	923
1	923
0	127
0	5
0	928
0	4
0	11
0	3
0	523
0	541
0	0
0	12
0	6
0	18
1	0
0	0
0	1
0	923
0	885
0	4
0	4
0	4
0	161
0	59
78	1196
0	56
40	1149
0	117
0	53
0	56
0	122
24	279
0	169
1	60
0	476
0	30
0	34
7	79
0	176
0	16083
0	16074
10	22866
0	0
3809	23314
3	22325
0	13425
0	12421
2	15025
26	3
247	2550
0	22502
29	0
0	0
0	0
0	0
0	0
0	0
0	0
1	272
0	277
0	170
0	204
0	174
0	170
0	149
0	82
3	2
0	2
0	30
1	17
0	0
0	19
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	37
3	14
0	23
0	25
0	15
0	13
1	7
0	13
0	14
0	9
0	20
1	3
0	6
0	0
0	12
1	0
0	0
0	1
0	1
0	1
0	0
0	0
3	974
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
1025	0
0	7
0	11
0	14
4	11
0	86
5	86
0	0
0	6
1	1
0	4
0	4
643	0
0	0
0	0
0	0
0	0
154	721
7	552
1	324
39	564
1	141
0	10
0	0
0	1
0	5
1	10
0	0
0	5
0	1
0	1
0	5
0	1
0	4
0	1731
33	1903
3	535
0	640
4	5
0	389
0	277
1	190
0	33
0	3
0	1
38	46
0	39
1	42
1	12
0	6
0	0
40	0
2	0
0	0
0	0
0	0
0	0
688	241
1	239
0	0
0	0
0	0
0	0
0	0
0	132
0	35
0	125
2	130
0	125
0	128
0	11
0	0
13	4
0	1
0	2
0	3
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	61
1	61
0	5
0	61
0	0
0	1033
0	1033
0	258
13	1033
0	0
0	384
0	0
0	6
8	7
0	1018
0	117
1	601
2	295
0	19
0	35
0	69
0	14
0	91
0	139
0	25
0	14
1	235
0	206
0	263
0	85
2	0
0	29
0	103
3	109
0	35
0	59
0	94
20	129
0	0
0	0
0	0
15	0
0	0
19	592
0	589
0	588
0	591
0	540
1	70
0	0
0	24
0	0
0	179
0	42
0	0
90	76
0	20
0	16
0	42
0	42
0	70
0	70
4	37
1	88
0	54
0	15
0	21
0	31
0	2
0	4
39	49
0	8
0	45
0	286
167	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	782
19	786
0	49
0	31
0	0
37	968
24	713
0	991
0	66
1	253
0	50
0	17
0	68
0	0
0	9
1	35
0	20
0	0
0	0
0	1
0	1
188	355
0	2
0	1
0	12
2	19
1	0
6	235
1	1
1	0
0	0
0	0
9	6350
0	2467
1	5
0	8
729	96
0	59
0	0
0	16
5	16
2	20
0	0
0	0
0	222
0	0
19	737
7	32
2	1280
1	30
1	397
5	118
3	968
2	454
2	0
0	4674
824	4693
0	844
0	827
1	1321
0	1202
2	537
0	1122
6	747
3	980
0	995
13	5
1	5
1	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	4
2	106
0	101
0	110
0	100
12	100
0	90
0	76
0	74
0	4
1	5
0	3
0	2
0	1
0	4
0	0
0	1
0	11
0	0
0	4
0	1
0	3
0	1
0	6
0	2
0	1
0	4
0	3
0	2
0	6
0	0
0	0
0	4
0	0
0	5
0	1
0	4
0	4
0	0
0	4
0	4
0	2
32	525
0	525
0	6
0	6
0	0
0	6
3	0
0	0
0	0
0	0
0	0
2	2206
70	2276
7	80
20	1201
0	206
0	5
0	238
0	3
0	215
0	6
0	5
4	176
1	1
0	0
0	215
0	6
0	25
0	19
0	34
0	2
2	55
0	266
0	26
0	3
0	0
0	28
0	28
208	0
0	0
0	0
0	0
3	2949
0	2954
4	2642
4	1737
1	200
21	2880
24	97
0	36
0	5
0	2869
10	3172
1	2039
0	2964
3	259
0	933
0	177
0	10
4	2963
306	2
0	2
37	75
19	20
0	50
0	0
6	451
283	439
0	44
10	429
0	0
1	5
0	32
0	1646
0	3064
16	4308
13	4341
2	2756
0	215
1	77
0	77
4	136
0	0
3	378
0	75
8	2515
497	4939
0	3231
0	55
0	3
0	503
0	104
5	161
0	0
0	0
0	0
114	4
0	1
0	98
0	109
0	109
0	49
0	8
0	0
0	109
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
11	10
0	6
0	1
0	3
31	1975
0	1975
0	61
0	167
0	3
3	7
0	0
0	12
0	32
0	29
0	25
406	36
2	36
0	0
0	0
0	0
0	0
0	1
24	1
0	0
0	5
0	10
0	9
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	10
0	10
11	72963
1199	78256
286	70734
17	20027
18	5841
2	4682
33	6676
86	8796
23	4689
490	141
0	141
0	3
4	45
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	618
0	526
0	37
0	38
2	157
7	95
0	7
0	0
5	151
0	99
0	97
0	8
0	16
0	0
4	17
0	651
8	2746
1	236
0	689
0	2746
10	713
0	509
0	567
0	50
1	112
0	0
0	266
7	1057
1392	111
1	23
11	71
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	1177
2	1163
2	966
0	1173
4	46
0	53
0	20
337	37
1	38
0	1
0	296
205	296
1	118
0	288
0	0
0	253
0	89
6	2
0	281
10	0
0	0
0	0
0	0
0	0
0	2
16	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1060	39
0	0
0	12
2	27
0	0
0	126
0	126
0	14
17	14
0	0
4	27
164	281
0	114
0	142
0	19
1	49
0	55
0	201
1	480
0	363
0	766
0	733
0	860
0	825
10	443
3	422
0	308
0	714
4	734
0	445
3	332
0	674
25	272
0	73
0	130
0	448
4	79
0	344
0	0
0	7
62	7
0	7
0	812
11	836
1	24
1	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	3
0	1
734	42
0	40
0	3
335	91
12	91
2	38
2	441
0	441
0	347
0	30
0	25
1	130
0	63
2	63
12	3
2	13
0	12
0	13
0	0
0	27
0	0
0	19
0	0
0	27
0	27
0	328
22	334
3	192
114	356
0	137
3	81
7	305
0	99
1	77
1	25
1	57
0	34
1	98
0	86
1	35
3	22
1	26896
9	19846
0	17757
0	27309
0	379
0	27143
0	26978
0	26978
12	27145
0	9
186	17938
10	5262
22	2684
5	1576
4	1494
3	342
0	1039
3	895
0	102
0	185
0	0
826	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	530
0	493
0	490
0	473
0	456
0	452
0	477
0	218
0	1
0	1
0	55
0	3
2	753
2	729
0	22
212	25
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	6140
0	0
0	6140
44	466
4	311
1	380
4	3
4	8
1	1104
0	2
7	84
0	7
0	41
0	1
0	2
0	1096
18	67
3	47
2	20
1	14
1	1
0	0
0	7
0	2
0	2
0	6
0	1
3	1
0	3
0	0
5	74
1	74
2	0
6	19
0	3
1	12
0	0
0	0
0	0
23	479
20	516
1	484
118	527
1	492
0	13
17	137
15	37
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
13384	16
598	45
8	44
12	634
10	246
0	205
1	194
0	38
7	0
0	288
0	342
0	439
0	1
0	31
0	5
14	29
1099	139
521	10
7	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	2
0	2
4	0
0	0
0	0
0	68
0	61
0	136
1	49
0	129
0	2
2	784
541	1438
0	1360
0	55
0	65
0	4
0	3
5	15
2	55
0	12
1	70
0	3
0	4
0	0
0	5
0	3
0	5
0	8
0	6
0	8
0	0
0	44
0	60
3	371
0	367
0	1193
220	3031
48	909
0	1019
76	1625
8	1215
90	11640
0	11332
0	7981
1	11189
1	7124
0	10828
0	3509
0	10431
0	7062
0	9895
0	5902
0	1928
0	2381
11	2354
0	2038
1	1708
1	2007
1	1
0	175
2	956
0	1846
0	569
0	950
0	380
1	297
0	12
0	150
1	0
0	140
0	3
0	837
9	815
0	694
1	693
0	846
0	769
0	697
3	737
0	816
0	676
0	716
0	685
17	396
2	672
14	520
0	619
1	536
0	486
0	120
1	514
0	0
2	74
2	155
2	21
0	107
0	125
0	113
0	35
0	25
0	25
0	23
0	7
0	4
0	53
0	10
1	3
0	418
1	49
0	13
6	345
0	29
1	39
0	12
0	9
0	9
0	1
0	348
0	305
2	52
0	3
0	15
0	3
0	35
1	93
7	297
0	181
5	173
0	39
0	0
0	0
0	0
0	0
0	0
0	440
2	440
1	440
0	1
0	0
0	0
0	0
54	671
8	584
36	572
5	151
0	1
76	1080
32	1010
22	927
7	566
10	358
0	0
0	23
0	28
7	41
1	23
1	37
0	32
0	12
0	2
0	0
0	0
3	12
0	4
0	1
0	0
0	2286
0	1231
0	344
0	344
0	355
0	321
8	242
0	28
0	15
0	15
0	15
0	15
0	15
6	0
0	0
0	2270
0	977
0	231
0	135
2	123
4	56
0	271
1	113
1	46
0	133
0	18
0	173
2	108
1	137
0	126
1	150
0	90
2	111
0	10
1	101
0	52
0	24
9	0
0	0
18	345
0	324
0	325
0	325
0	325
0	325
0	325
0	325
0	324
0	325
0	9
0	0
0	5
55	1294
2655	2268
31	1164
0	473
11	1454
6	24
3	787
0	4
0	0
1	4
0	0
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	21
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
282	9909
0	847
6	2334
0	678
4	9282
31	2220
7	863
166	1664
26	348
2	316
0	13
0	72
0	17
0	99
2	45
224	252
4	252
142	411
0	8
0	381
1	331
0	0
4	3
1	16
31	486
342	487
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
3	0
0	0
0	0
40	26
0	583
105	591
5	323
0	14
0	11
0	0
0	563
0	190
1	0
2	12
0	6
0	0
0	15
0	99
0	94
0	99
0	99
0	99
1	0
1560	873
1	478
0	566
0	68
0	9
0	306
0	154
2	19
2	194
42	251
0	13
0	318
0	330
0	321
0	318
0	60
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
9	1713
6	191
354	10501
8	3602
19	3576
4940	10430
0	1297
24	475
2	24
3	243
0	211
0	57
0	227
45	4
0	196
0	239
0	195
0	0
0	223
0	0
0	223
0	0
0	0
0	3
0	223
0	0
0	0
0	0
0	230
0	223
0	0
0	0
0	0
0	0
0	204
0	212
0	211
0	224
9	33
0	213
0	216
0	5
0	223
0	10
0	206
0	4
0	2
0	1
0	0
0	216
0	213
0	213
0	202
0	213
0	2
0	20
0	132
0	0
0	27
0	182
0	163
0	0
0	150
2	2
0	109
0	91
0	13
2	68
0	58
0	44
0	39
1	388
0	573
0	570
0	523
0	657
0	746
6	559
1	527
0	482
0	581
0	656
0	75
0	74
0	652
0	514
0	75
0	127
1	464
0	348
2	544
0	361
0	493
0	83
0	523
0	2
0	55
0	316
3	194
0	378
0	266
2	178
0	23
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	72
0	55
0	55
0	55
1	51
0	52
0	72
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	600
102	713
17	635
0	148
0	15
0	69
0	45
2	22
0	0
0	42
35	102
0	17
3	51
1	44
0	12
2	0
4	105
208	382
0	136
58	180
0	0
0	0
0	0
0	15
9	294
0	1
1	299
0	294
7	109
0	104
0	2
0	0
10	110
0	1
0	0
0	0
0	0
0	0
29	17
1	17
3274	97
0	32
2	78
6	0
0	0
1	6
0	1248
0	1252
0	10
0	16
14	1266
0	242
0	872
0	1251
0	203
0	7
0	0
0	13
0	253
0	2
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	2
1	5
1	1
0	0
3	3
496	391
0	5
0	37
1	221
1	353
1	22
1	36
1	175
0	0
1	0
163	634
9974	646
3	42
2	42
0	10
0	6
0	24
1	10
0	4
0	0
1	0
0	0
176	1489
5	683
4	259
0	1113
69	1033
11	65
8	4
0	0
3	0
0	0
0	5
0	35
38	339
0	283
0	2
0	32
0	36
7	18
0	20
0	9
0	38
1	0
0	11
0	20
1	0
3	276
39	335
0	334
11	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	202
0	171
0	43
0	65
0	0
0	0
0	0
0	1
0	1
0	11
1	9
0	1
0	2
0	2
0	10
0	3
0	9
0	459
171	2328
5	1619
1	1991
0	31
1	296
1	95
0	100
0	102
0	43
0	35
0	24
0	1
0	1
0	0
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	4
0	9
0	9
0	0
0	1
0	9
0	605
1	633
24	633
122	1494
10	1450
0	1128
2	328
0	256
0	121
0	1
0	107
0	85
0	0
0	0
0	4
0	117
1	96
0	90
0	84
0	119
1	24
2	7
0	0
2	2207
0	1491
0	2094
0	2406
0	2613
1	2680
0	2182
1	1622
0	1577
0	1417
0	261
98	1108
0	656
0	13
0	113
0	436
0	52
0	0
0	3
0	0
209	29
0	2
0	5
0	1
5	11
26	10
0	0
120	47
3	41
0	39
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	17
0	16
0	2
21	133
2	137
0	74
0	46
0	14
60	22
0	29
8	12
0	0
7	1
0	4
0	0
0	0
0	1
0	227
0	220
0	227
0	226
0	225
0	0
0	236
0	236
0	228
0	235
0	143
0	195
0	220
0	228
0	239
0	170
0	234
0	227
0	20
0	136
0	152
0	198
1	225
0	220
0	229
0	234
0	222
0	252
1	20
0	0
0	0
0	9
0	220
0	233
1	20
0	16
2	243
0	4
0	234
0	9
0	221
0	218
0	222
0	21
0	4
0	220
0	152
0	7
0	127
3	0
0	359
57	360
0	100
0	6
0	5
296	1
0	0
0	0
0	15
18	156
0	195
0	147
0	97
0	141
0	193
11	76
6	79
0	0
0	250
0	195
36	291
12	316
6	369
40	882
2	448
7	297
0	688
0	15
0	244
0	0
0	32
11	292
0	30
1	209
4	14
3	198
7	33
0	13
7	108
2	14
0	3
0	2
0	47
1	55
0	3
0	24
0	7
0	7
2	61
0	4
0	0
1	5
0	0
171	577
0	6
1	148
0	517
2	403
0	130
0	5
57	11
0	11
1420	1710
0	87
0	16
0	44
0	98
0	119
0	50
0	173
0	149
0	3
0	0
0	15
0	2
0	133
8	1011
2	50
0	0
0	0
29	27143
109	10217
1	2442
68	234
0	3598
1	20327
5	139
3	15717
0	4159
4	8002
0	11812
7	10282
4	19800
0	13909
0	16
3	0
457	39
0	35
0	0
2	692
1	693
0	519
3	712
1	473
0	473
1	672
0	566
0	524
15	444
0	0
4	288
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
26	122
0	72
0	80
3	35
0	32
0	31
0	30
0	15
6	8
0	1
0	0
0	0
0	0
0	13
0	1116
94	1281
0	0
0	0
0	12
0	37
0	93
0	10
0	6
0	0
0	0
0	81
4	528
0	0
20	1933
0	2568
6	1890
0	1561
0	2434
0	2224
8	2465
2	2578
0	2444
0	1778
1	2544
0	1469
0	145
0	1782
0	830
0	2833
0	2440
0	2430
0	2220
0	281
21	590
1	577
0	0
0	0
0	0
0	27
0	23
0	0
0	0
0	0
0	0
0	19
0	25
0	23
0	26
0	23
0	0
0	17
0	0
2	287
2	283
0	98
0	56
0	62
0	32
0	22
0	38
0	36
0	29
0	12
0	25
0	24
0	11
0	20
0	16
0	4
0	18
0	14
0	12
0	18
0	11
0	15
0	7
1	4
0	4
0	4
0	10
0	4
0	7
0	15
1	121
0	4
0	117
0	73
0	2
0	124
0	114
1	0
0	0
0	121
0	2
0	2
0	0
2	122
0	120
0	2
0	5
0	2
0	3
0	126
0	7
0	112
0	9
0	124
0	6
0	3
1	25
0	12
0	9
0	0
0	124
0	2
5	0
37	0
1	1182
0	1424
0	1330
0	857
0	1595
0	21
0	1557
0	3
5	59
0	17
0	159
1	424
0	414
80	415
0	10
0	0
0	0
6	136
0	193
0	152
0	162
5	122
0	169
6	145
0	197
0	0
0	2
0	3
1	129
0	144
0	1
0	1
0	9
0	1
0	128
0	3
0	117
11	106
0	96
0	34
4	13
0	3
0	5
11	4713
0	4774
0	361
265	4152
0	0
1	0
168	4314
0	4711
0	0
1	289
0	192
3	249
0	193
0	169
0	6
1	25
0	7
0	9
0	9
0	9
0	7
0	5
0	0
2	0
0	0
494	735
1	735
2	21
9	129
0	0
0	0
0	0
0	0
0	0
0	0
2225	1
25	14
0	12
1	8
0	1
0	1
0	0
0	2
2	0
378	3049
114	2503
9	529
1	6
0	941
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	1
1	38
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	38
0	0
0	0
0	37
0	3
3353	803
0	5
0	793
0	33
0	45
0	8
0	15
0	75
0	71
0	2
0	2
11	86
5	80
0	0
0	57
0	6
2	0
0	61
0	0
0	28
0	3
2	0
0	39
0	9
0	1
8	0
3	7
10	15
2	3
0	3
0	0
0	0
0	195
0	195
169	350
5	351
0	4
1	368
127	2
3	635
27	599
0	692
13	521
1	16
0	645
1	559
0	153
2	119
0	32
0	15
444	2
28	869
3	96
16	217
96	312
0	411
0	507
8	42
0	1
3	42
0	9
0	3
0	9
0	8
0	6
0	0
0	3
141	0
2	0
3	65
0	5
0	1
0	16
12	76
0	2
5	5
314	80
3	5
0	36
0	24
0	0
0	4
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
219	19
0	19
0	19
11	0
59	53
1	3
0	0
2	53
3	3
0	3
0	1
0	4
0	4
0	373
0	316
0	333
0	187
0	198
0	31
3	335
0	52
0	3
0	1
0	3
0	0
0	0
0	3
1	1
0	0
0	0
0	330
0	0
0	166
0	22
2	19
4	33
0	0
0	13
0	9
0	128
0	2
0	31
1	11
5	105
14	110
0	6
0	5
86	12929
0	1
2	26630
0	35653
0	2046
6	20786
1	35668
111	11493
2	12985
19	1116
2	22921
0	23972
2	1043
1	7
0	243
0	242
0	0
0	0
0	0
0	0
29	354
0	169
0	161
0	55
1	0
0	30
0	2
0	57
0	0
0	0
0	20
0	21
0	21
3	807
0	175
0	56
0	63
0	53
0	121
0	1
0	806
1	0
0	7471
0	7423
0	592
0	263
0	4754
0	7465
0	360
1	645
0	5934
8	6191
0	527
1	419
0	5221
5	84
0	219
93	2172
0	2101
3	2051
0	251
0	83
12	225
0	3
0	20
0	39
0	1
0	0
0	0
33	1925
0	260
0	118
0	10
0	246
54	176
7	176
0	69
1	0
192	729
20	165
0	14
2	528
1	39
0	269
12	14
4	83
0	301
0	31
0	27
0	27
1	34
0	13
0	12
0	1
0	1
0	0
0	292
0	0
0	127
918	131
3	62
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1626
1	1636
0	1626
0	415
0	97
1	0
0	127
0	20
0	5
1	190
0	112
0	30
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
1	4
0	0
0	0
0	9
0	3
0	0
0	0
0	8
0	0
0	0
0	0
0	0
245	45
0	45
0	426
0	426
0	411
0	426
0	426
0	425
0	416
2	9
0	431
0	414
0	419
0	7
0	16
0	43
0	45
0	7
0	398
0	0
0	288
0	362
0	0
0	275
1043	4
0	4
0	157
1	2
4	251
0	2
0	3
0	134
1	2
0	63
0	0
0	0
0	0
0	0
0	11
0	2
0	6
0	0
0	247
1097	725
0	585
0	465
3	419
0	97
43	264
0	0
112	48
0	1
2	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	34
8	213
0	120
5	102
0	61
0	90
0	23
0	33
0	0
9	83
0	1
0	0
0	0
0	10
0	2
0	90
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	230
0	214
6	210
0	220
0	166
0	57
0	37
0	6
0	6
0	6
0	6
6	51
2	51
0	2
0	84
11	82
0	78
0	24
1	22
1	10
0	14
0	6
0	3
1	4
0	0
9	2
4	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	1
3	22
0	7
11	26
0	6
0	7
0	1
0	23
0	24
0	0
0	1
1	29
0	33
0	134
0	27
0	31
0	127
0	1
1	29
20	474
70	550
0	55
0	72
0	68
4	378
6	35
8	56
77	21
8	20
0	8
0	9
0	2
0	0
0	0
0	2
3	3
54	156
5	101
0	149
0	135
0	59
7	58
0	45
0	2
424	5742
3	5742
6	5740
3	5741
0	8
1	8
0	2
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	168
114	323
4	165
0	145
0	160
0	140
0	154
0	163
1	199
0	0
2	6
1	199
0	94
726	379
1	94
0	113
9	297
0	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
475	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
934	34
0	34
0	0
0	0
0	0
0	213
255	3178
97	1154
7	288
0	2634
10	347
6	86
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	864
0	864
0	864
6	146
14	97
0	57
1	97
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	0
0	0
4	0
0	431
0	391
4	14
0	88
0	393
4	393
0	426
0	416
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	340
1	35
0	146
0	213
3	297
0	1549
0	1445
0	1249
4	1388
0	1393
0	323
1	417
1	412
0	1582
0	1488
2	1443
0	1444
0	1465
0	1274
0	1416
0	1470
0	1496
0	1554
0	1529
0	1455
0	1496
0	15
0	1302
0	1496
0	1549
0	1458
0	1
0	60
1	1164
1	963
6	783
785	58
3	28
0	9
1	9
0	13
366	218
0	188
0	94
0	180
0	28
0	175
0	31
0	190
0	10
696	490
0	470
0	8
0	16
0	25
2	13
0	3
0	20
0	0
14	0
0	0
0	0
0	2
0	2
0	5
0	3
0	5
0	5
0	3
0	5
0	3
0	3
0	5
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
141	52
0	51
127	28
4	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
75	7
0	6
0	5
0	6
0	2
2	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
53	3114
492	3115
8	241
0	19
1	261
1	261
0	240
18	98
0	16
0	41
0	40
0	35
0	28
0	12
0	46
0	0
0	1
0	1
0	0
0	4
0	29
0	13
0	0
0	0
0	0
9	545
2	543
0	29
15	99
0	11
0	0
0	0
0	0
0	520
0	238
0	1053
0	11
6	218
1	10
0	0
0	15
2	2
10	233
0	11
0	8
0	1074
0	1070
0	1073
0	51
0	581
0	3360
0	483
0	1132
0	1178
0	2
0	1
0	587
0	3373
10	571
0	0
0	1236
0	1
0	0
0	35
0	65
0	432
0	60
27	19
0	1222
0	0
0	4
170	33
1	23
0	11
0	19
0	0
0	4
0	0
0	0
1	0
8	104
23	101
0	48
1	10
0	84
0	1
168	0
0	0
0	64
0	120
0	120
0	2
143	1797
12577	9348
4	9331
2	44
4	1699
0	984
1	1925
4	139
0	0
2	33
5	768
0	770
0	581
0	14
22	473
0	0
0	515
0	107
0	0
0	21
1	178
0	112
0	178
0	178
19	149
5	214
2	178
0	176
0	113
1	2
16	4
0	0
0	2
0	290
2	933
0	1014
3	932
2	106
0	3756
0	1023
0	3770
10	3990
0	83
0	0
0	94
2	6591
0	1042
0	5108
0	7314
116	5995
26	9917
1	471
460	5260
0	7161
2	2846
0	196
12	1
2	326
108	1942
0	0
0	0
0	0
0	0
0	0
822	2490
0	2229
0	320
0	13
0	13
0	13
0	0
0	0
0	0
1719	3428
92	3119
2	0
22	32
0	2491
0	362
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2061	1402
0	304
9	1107
0	1984
0	2723
2	415
0	1672
0	3028
0	1162
0	1152
0	1276
0	1572
0	969
0	557
0	1264
0	35
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	38
0	2
0	38
0	7
0	26
1	1
0	1
0	0
0	0
0	0
0	1
6	400
2	393
0	3
0	10
0	1
0	3
0	7
0	9
0	36
1	3
15	327
0	6
134	116
1	63
0	116
70	19
0	19
0	524
0	44
44	164
0	160
0	21
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
18	158
0	158
0	5189
42	4958
2	4865
10	36
7	5096
496	103
1	103
3	93
0	29
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	11
2	13
0	11
1	1
0	7
3	50
6	69
0	50
0	3
0	31
1	35
4	29
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1405	884
7	72
3	2
0	807
1	1
0	42
0	75
0	3
0	74
0	77
0	2
0	75
0	4
0	0
0	76
4	178
25	97
1	165
9	283
1	4
0	185
15	53
1	5
0	7
0	0
0	0
0	0
2	393
0	1
1	11
0	96
0	1
0	1
0	1
0	15
0	307
0	298
9	395
17	40
0	38
5	40
4	38
0	13
0	0
7	1
