UniqueCount	AmbigCount
1	3391
0	2872
0	3401
0	15
0	33
0	193
0	3399
4	0
1	210
0	21
0	3248
0	2
0	20
0	15
0	1838
0	3082
0	1776
0	3305
0	1
0	1801
0	3340
3	1325
0	2165
2	3364
0	1335
0	3
3	1
0	1372
0	1744
0	1646
0	2446
0	3244
0	630
0	16
0	2671
0	1687
0	1528
2	0
0	5
0	1398
0	2524
0	1229
0	1
1	4
0	1064
0	1045
0	2511
0	6
2	791
2	1994
0	609
2	637
17	123
48	386
0	101
35	190
2	77
0	272
0	0
0	0
0	2705
17	2187
4	40
200	2275
84	2169
7	2121
2	154
0	3
0	1328
0	172
12	0
0	399
17	79
147	10
1	7
0	0
0	3
0	19
56	19
0	8
0	8
11	1360
9	1361
104	813
0	1
0	0
0	0
0	1
54	388
30	425
2	422
0	0
0	10
13	0
0	10
0	10
0	0
0	5
121	13
0	13
3	995
204	988
0	14
1	47
29	17
0	10
0	33
0	13
0	44
0	31
0	49
0	35
0	33
0	0
0	0
0	11
0	25
0	71
0	13
0	26
0	0
0	0
0	5
0	11
0	0
0	11
0	0
0	32
0	11
0	0
0	55
0	7
1	0
0	29
0	4
0	64
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	2
31	157
41	344
1	347
33	346
74	344
7	128
0	129
75	6
0	5
0	5
1	3
7	213
0	729
0	725
0	199
0	171
4	2
0	2
0	2
0	0
0	0
0	0
3	1445
47	1445
8	173
98	165
0	34
0	9
0	9
0	4
0	42
0	45
0	3
0	4
0	4
0	1
5	0
839	313
0	313
0	57
0	11
0	890
12	886
0	820
0	980
0	878
0	65
0	61
0	48
1	36
0	86
0	98
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	59
0	32
0	79
0	71
1	53
1	64
2	23
0	32
0	33
0	39
2	27
1	32
0	21
1	1
0	13
0	6
1	13
0	3
0	8
2	4
0	0
0	522
0	499
8	415
2	91
2	51
3	417
0	61
3	417
0	64
0	3
0	181
0	88
0	10
0	14
1	43
0	1
0	106
0	23
31	127
1	35
0	59
0	83
0	79
0	22
0	205
185	358
1	375
4	219
7	402
12	361
0	382
1	384
0	361
26	374
0	40
0	131
0	9
0	262
0	73
3	25
0	12
0	0
0	0
0	0
0	0
0	0
61	122
0	122
0	0
0	0
1	0
526	33
3	8
0	25
0	0
2755	2
8	117
0	248
0	7
39	282
2	245
0	91
1	38
0	38
0	246
0	92
1	7
0	1
0	3
4	164
0	2
0	10
32	19
1	7
0	2
9	146
0	10
0	37
0	49
0	83
0	56
0	1
0	0
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	177
0	21
0	176
0	51
0	76
0	29
0	32
3	8
1	28
0	36
4	28
0	0
0	19
0	7
0	0
2	7
0	19
15	32
37	1182
3	1183
4	400
1	110
0	967
4	4
0	15
1	25
398	137
3	123
15	122
0	16
1	101
47	1012
11	1013
0	967
1	965
0	80
0	48
0	10
0	2
0	92
2	81
0	92
0	33
1	25
0	7
0	4
0	4
0	0
176	271
14	98
0	11
0	100
17	156
0	63
0	7
0	0
0	0
1	270
1	954
0	1032
0	1520
22	761
0	1677
0	1802
0	1054
5	1054
0	459
0	10
0	309
7	9
0	0
0	0
0	115
0	286
1	246
7	146
0	45
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	3
262	162
0	2
15	58
0	99
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	54
4	54
2	247
0	442
0	67
17	84
0	419
7	239
0	436
0	62
5	1
7	225
1	2
0	3
0	1
0	102
0	102
0	99
0	103
0	99
0	95
0	12
0	80
0	62
0	54
0	30
0	29
3	23
1	28
0	5
0	10
0	7
0	5
0	2
0	1
0	1
0	2
0	0
0	0
0	1
1	0
0	0
0	0
2	4
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
22	214
5	202
0	169
2	153
10	154
1	153
18	22
0	27
544	94
0	88
0	6
0	0
0	0
7	467
74	449
0	467
0	14
0	208
0	32
0	23
0	109
0	105
0	56
0	40
0	31
0	31
0	14
15	24
0	21
0	11
0	22
0	0
9	25
0	9
0	6
0	12
1	11
0	0
0	15
0	0
0	0
0	0
0	0
0	17
0	4
1	18
1	109
0	90
2	66
2	24
0	4
0	15
0	10
0	30
0	13
0	28
0	12
2	0
132	300
43	385
36	219
0	76
0	2
0	196
6	142
1	143
2	150
0	153
1	157
25	190
9	52
10	51
0	231
0	513
0	435
0	335
0	235
0	53
0	56
0	231
0	108
0	163
0	146
0	183
0	130
0	411
0	246
3	299
1	256
0	314
0	271
0	380
0	520
0	297
1	176
0	463
0	300
0	401
0	456
0	339
0	429
0	355
0	465
0	426
0	455
0	456
0	117
0	414
0	251
0	325
0	261
0	387
0	430
0	301
0	157
0	211
0	312
0	135
0	202
0	267
2	80
0	408
0	361
0	273
0	58
0	198
0	50
0	110
0	44
0	108
2	33
1	27
0	0
0	6
0	6
0	6
0	9
0	0
0	5
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	1198
6	969
0	1144
0	1040
0	8
0	0
0	48
0	23
0	38
0	199
0	242
0	10
17	141
1	107
0	48
0	68
0	132
0	58
0	215
0	1
0	127
0	20
0	2
0	9
0	34
2	34
0	29
0	2
0	9
0	64
0	569
0	507
0	459
0	441
0	477
0	558
0	571
0	601
0	558
0	418
0	366
0	574
0	9
0	381
0	571
0	576
1	479
1	455
0	435
4	115
0	125
0	180
0	417
0	276
0	507
0	538
0	484
0	532
0	534
0	303
0	626
0	505
0	3
0	88
0	234
0	299
0	299
0	462
0	508
0	441
0	482
0	453
0	448
0	447
0	574
0	324
0	505
0	327
0	181
0	64
1	1
11	437
0	0
3	307
0	329
0	294
2	236
0	74
0	5
0	32
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	16
3	82
1	82
0	82
0	1
0	16
0	62
0	51
0	24
0	20
0	0
20	202
1	230
73	230
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	19
4	20
0	0
0	17
0	0
0	0
0	73
66	73
2	18
0	16
0	17
7	9
0	10
0	60
0	147
0	107
0	94
10	6
5	53
0	6
1	87
1	0
0	7
0	12
0	8
0	26
0	35
1	31
0	5
2	12
0	27
10	32
0	32
0	18
1	0
1	4
1	0
0	0
0	73
0	81
0	0
1	70
35	85
1	10
0	16
0	85
2	73
2	1
0	1
0	14
3	2
0	2
0	829
7	829
2	103
0	13
0	3
3	146
0	10
2	16
0	1
0	5
0	0
0	0
0	0
0	0
80	118
0	104
1	20
0	69
1	13
18	1
0	67
269	1086
8	0
0	1019
5	0
0	0
0	0
0	0
0	0
0	199
0	9
1094	0
14	1
0	0
6	0
0	0
0	0
0	0
0	0
1	170
1	170
0	77
0	24
0	19
0	162
0	124
0	161
43	164
326	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	17
0	17
0	17
0	17
0	0
93	5548
0	1270
0	4888
31	3649
131	3391
12	3135
0	70
0	156
0	176
0	0
70	123
27	243
3	117
21	305
0	101
6	191
0	63
1	36
0	32
0	35
5	83
0	40
9	59
0	21
0	0
0	0
0	0
0	0
0	0
341	334
0	144
0	314
0	7
132	85
1	81
0	39
2	0
453	70
1	19
2	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	127
61	159
2	15
0	77
0	49
1	12
1	25
0	48
0	6
2	17
0	117
0	91
0	15
0	0
21	1109
3	686
14	728
0	827
19	424
0	20
1	183
22	360
0	71
0	1
0	245
0	317
6	156
3	40
1	1
1	10
117	2427
0	1931
0	2135
0	2134
0	2135
0	2135
0	2135
2	1895
1	1971
0	2072
2	2062
0	2069
0	1432
0	1800
0	1815
0	1958
0	1150
0	1085
0	1908
0	1910
0	1684
0	1785
0	1486
0	989
0	940
0	15
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	264
3	589
717	1317
2	102
0	228
0	661
0	87
0	0
0	0
19	51
58	37
1	14
0	6
0	16
0	15
0	33
9	13
45	77
3	70
5	7
2	2
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
19	210
160	580
0	424
5	234
1	522
5	70
6	384
8	2531
870	2908
41	507
6	250
3	346
4	146
0	14
0	103
0	103
0	13
0	110
2	90
0	27
1	11
5	2651
370	2652
2	682
6	49
3	21
13	0
3	38
0	222
2	199
16	215
0	9
0	194
0	2
7	89
0	4
0	0
0	16
0	40
0	513
0	0
0	0
0	2
496	177
10	101
5	124
0	1
0	4
0	29
0	5
0	6
0	4
0	3
0	3
0	3
0	4
0	3
0	3
0	1
0	1
1	50
0	10
0	4
106	78
0	11
0	2
0	10
3	29
13	127
0	24
9	96
1	20
1	2
0	0
18	268
0	178
0	235
0	186
2	184
0	180
4	147
0	66
0	8
1	1
19	399
30	441
6	528
5	430
7	638
1	116
4	238
1	0
86	44
0	26
0	28
0	10
0	28
0	14
0	13
0	1
0	0
1	4
177	53
1	52
2	18
0	15
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
172	207
0	101
1	36
2	1
1	41
1	17
0	73
0	65
0	66
0	68
0	50
0	50
0	39
1	48
0	1
0	0
5	0
0	895
0	1530
0	799
3	234
0	1140
0	424
0	1106
0	403
10	443
0	92
2	1161
0	117
0	1176
2	249
0	223
0	174
2	0
1	251
0	1560
0	1347
0	1140
0	1291
0	1187
2	19
0	18
0	10
0	9
0	10
0	0
0	2
0	2
3	818
1	189
5	721
193	782
0	624
0	455
0	114
1	267
0	338
0	114
8	10
0	54
2	4
0	13
0	8
0	23
0	6
0	0
1	30
0	0
0	4
0	0
0	0
0	7
0	1
1	7
0	5
0	7
0	2
0	0
0	2
0	0
0	0
0	0
0	6
0	3
0	6
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	9
0	0
1	9
0	0
0	0
0	0
0	0
552	620
0	603
0	0
1	0
1	13
1	12
119	37
0	4
0	4
0	0
1	5
0	5
0	12
0	47
0	47
0	128
0	48
0	31
0	48
0	50
0	31
0	7
0	4
0	0
0	0
0	0
318	364
16	62
11	265
9	61
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
508	1358
0	1385
0	1370
6	248
0	467
8	17
19	56
0	783
12	98
0	12
0	2
0	50
0	273
0	120
0	35
0	25
3	23
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	81
1	23
216	314
0	9
0	80
1	46
0	107
0	7
0	16
0	0
0	82
0	67
0	8
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	400
47	648
0	133
3	80
0	72
0	200
7	397
1	74
0	23
0	35
0	39
6	111
0	203
0	196
21	515
0	515
0	108
0	192
3	450
0	512
0	60
0	2
0	0
1	1
0	1
0	0
5	348
8	334
9	334
0	198
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	118
0	131
0	171
0	172
1	62
0	159
0	0
0	0
0	0
0	0
0	9
0	4
0	4
0	9
0	9
0	9
0	0
0	9
0	9
3	819
6	558
3	173
19	592
0	276
2	20
0	434
0	249
0	340
1	219
0	171
0	0
0	0
0	0
0	0
0	0
149	0
1	11
0	11
0	5
0	1
0	0
0	397
0	396
0	396
7	391
0	294
0	277
0	234
0	4
0	0
0	5
0	1
0	20
0	19
0	0
0	5
0	1
0	0
0	10
0	7
0	8
0	0
0	7
0	4
0	5
0	7
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	57
0	0
0	6
4	58
0	556
2936	971
0	0
23	0
0	123
0	24
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	25
0	24
0	26
0	20
0	23
0	28
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	15
228	78
12	64
0	0
0	0
2421	1103
0	1102
0	0
0	15
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	570
3	10
0	0
5	16
1	2
0	2
1	8
0	7
0	19
1	574
1	1
0	5
0	16
22	159
0	35
0	0
0	0
2	40
0	197
6	615
1	14
0	13
1	3
1	73
0	38
16	87
1	94
2	112
0	115
0	384
0	296
0	40
1	3
0	286
0	58
0	82
2	175
7	203
0	51
0	9
15	89
20	1008
0	73
249	1349
0	19
0	19
2	34
1	1235
2	163
205	6869
5	84
204	6411
12	17
1	569
1	1
1	6
2	143
6	208
4	854
12	1521
0	1385
2	3680
22	256
0	495
0	200
1	1899
1	123
2	300
2	464
2	2791
2	457
0	167
1	1940
5	1886
0	0
0	2
0	11
0	717
0	92
3	612
0	249
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
439	3115
0	3104
1	2910
0	2725
5	45
8	396
3	191
0	12
2	8
0	8594
0	8558
0	1648
0	1714
0	7414
0	188
0	1837
0	3788
3	3410
15	426
0	1038
0	83
3	1178
14	1169
1	413
0	49
0	6
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
102	0
1	0
0	0
0	0
0	0
63	572
0	35
0	539
0	2
5	533
2	533
1	182
47	214
9	139
0	21
0	97
3	19
0	175
0	17
0	158
0	51
1	1
0	40
0	9
0	132
0	0
1	380
1	390
0	584
47	503
0	534
2	489
0	436
0	580
0	1
0	11
0	12
3	23
0	535
0	450
0	86
0	282
11	9
0	229
5	23
0	22
1	5
0	1870
0	1853
0	0
0	3
0	4
0	2
0	2
0	549
0	66
0	1040
0	0
0	7
2	354
9	1874
0	65
0	745
0	907
1	0
0	2
0	2905
6	53
0	2745
0	2766
0	1322
0	398
0	905
0	2715
0	2911
0	2819
3	37
0	1574
0	136
0	95
0	62
0	94
0	37
1	2790
2	53
0	13
0	1519
1	50
0	437
0	118
0	452
1	0
0	19
0	1
1	0
3	9
2	437
0	437
0	64
1	79
0	22
0	37
0	49
3	193
2	49
1	121
2	56
0	82
4	48
3	31
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	29
0	4
0	9
0	2
1	19
0	2
1	1779
10	1692
0	1337
2	563
0	588
0	581
2	532
0	585
0	577
1	517
15	544
0	446
0	420
1	3
1	1
0	50
2	29
1	243
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1045
58	1426
10	968
1	1232
2	1142
0	3
0	206
1	197
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
22	174
0	566
0	504
4	2
0	35
0	35
0	125
4	953
0	926
0	891
23	350
0	443
0	51
0	67
74	339
0	34
1	160
0	106
0	113
8	107
0	164
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	431
1	19
0	16
0	16
0	42
0	496
0	15
0	14
1	22
0	211
60	702
10	360
3	19
5	352
0	7
0	96
0	0
0	122
2	3
0	1
9	21
95	168
0	171
0	150
3	52
0	0
2	0
0	0
27	145
0	142
0	193
0	21
0	177
0	220
0	185
0	0
0	20
0	11
0	27
0	0
0	0
0	5
0	7
0	5
0	1057
0	968
0	6
0	4
0	74
0	0
0	26
4	27
0	78
0	22
0	95
12	101
0	95
0	21
0	95
0	1
0	10
0	82
0	0
0	0
2	466
0	428
0	334
0	334
0	313
0	373
3	165
0	71
0	71
0	90
0	65
0	23
0	8
0	34
0	14
0	53
0	0
0	14
0	14
0	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	363
13	744
63	944
0	4
0	147
0	56
17	427
12	726
0	699
9	306
2	559
13	262
0	14
0	1
2	294
0	3
0	8
0	0
0	0
0	0
2	276
0	566
11	361
1	458
0	405
0	473
8	503
0	137
7	292
5	31
24	13
2	0
0	1
0	0
0	17
2	1
0	7
2	16
0	0
0	0
0	0
0	0
24	852
1	839
0	84
0	5
0	15
0	15
0	0
0	4
0	24
0	176
0	0
0	4
337	209
0	209
1	199
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	39
0	59
0	183
0	215
0	150
0	178
18	28
0	34
0	73
0	4
0	38
2	1
0	75
0	49
1	39
0	0
0	0
0	0
0	0
0	0
0	0
3	561
19	25
3	147
2	93
6	604
24	90
2	87
0	7
0	1
0	0
0	7
0	1
2	0
6083	11
0	9
0	8
0	1
0	8
0	0
76	871
1	0
0	427
0	871
0	1
2	871
0	66
0	57
0	62
0	34
0	27
0	38
0	35
0	35
0	35
0	37
0	37
0	29
0	43
0	36
0	32
0	36
0	9
0	22
0	22
0	1
0	10
0	21
0	14
0	4
0	16
0	4
0	4
0	3
0	10
0	0
0	1
0	3
0	0
10	0
0	0
0	1
0	75
1	78
0	0
40	1626
2	1541
2	1443
1	869
0	1
0	118
1	47
2	6
0	311
1	5
6	1
7	170
1	58
0	32
1	39
0	59
48	51
3	41
1	12
3	1
0	5
0	9
0	11
0	244
2	330
4	289
0	65
0	18
0	76
0	279
0	0
4	222
0	30
0	32
0	13
0	20
7	39
0	12
0	16
0	8
0	23
0	6
0	12
0	0
0	0
3	3
0	0
0	15
0	0
0	6
13	6
0	95
0	6
0	74
0	0
0	1
0	1
0	15
0	89
2	90
0	0
6	0
0	1
40	95
0	206
0	36
0	87
0	213
2	30
0	49
0	95
71	206
0	0
0	121
0	121
3	121
0	119
0	110
0	49
0	46
0	28
1	4
0	2
0	0
0	0
0	28
0	0
0	634
0	685
0	611
7	638
2	347
1	16
3	71
0	46
0	16
0	80
0	519
2	24
0	12
0	9
13	111
4	265
2	27
9	29
0	88
5	21
0	0
14	8346
38	5183
21	13847
41	15555
2	18964
224	31746
0	3410
0	5073
0	18453
130	129
39	70
1	68
23	11
31	29
0	0
0	4
0	4
0	6
0	0
0	2
0	2
0	0
0	4
2	82
29	75
0	0
5	40
0	1
3	7
251	129
13	129
0	57
0	611
44	708
5	7525
18	3639
98	6555
5	1149
11	972
126	3351
0	1191
0	1343
2	3101
2	570
2	1819
1	79
2	1793
0	971
23	767
526	200
1	109
8	147
7	0
2	7
16	32
114	29
5	22
0	0
0	0
0	2
0	5
202	557
1	52
0	112
0	519
0	184
0	52
0	13
0	11
0	60
1	130
0	7
0	836
44	0
0	5
0	0
0	0
0	0
1	0
2	66
180	66
81	128
0	14
2	26
0	64
3	14
0	120
1	3
0	0
2	43
0	1
0	1
0	1
0	0
0	1
0	37
0	29
0	0
0	37
0	37
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	39
1	39
125	0
0	0
2	2436
50	2158
0	11
0	17
0	891
0	2772
0	24
0	2584
0	535
0	141
0	2506
0	943
0	2291
0	263
0	2066
0	0
7	2348
29	1720
0	1025
16	939
53	574
90	640
12	1125
0	810
65	630
0	7
0	796
0	895
0	0
2	9
3	9
0	6
0	0
2	419
22	424
5	7
0	64
0	0
9	1203
0	1355
0	1570
0	930
35	166
8	3
36	44
14	83
0	11
0	11
0	11
0	12
0	12
0	12
0	2
0	6
0	1
0	6
0	2
1	0
0	12
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	7
54	42
7	13
0	0
0	10
0	22
0	0
0	0
0	0
0	0
2	0
0	0
0	0
56	99
2	90
0	88
0	6
7	75
0	0
0	0
0	0
10	0
0	0
1	0
13	79
0	3
0	1
0	15
0	1
0	1
0	1
0	0
4	15
2	14
0	52
27	1647
0	1361
4	1748
637	2023
0	9
3	50
0	56
0	1753
0	0
0	1
191	89
2	88
0	7
0	0
2	0
0	10
0	0
36	4
0	4
1	2
0	1
13	362
1	31
0	217
0	8
0	4
0	12
0	5
0	0
0	1
0	79
0	0
2	3
0	54
13	324
2	103
0	6
0	76
0	66
0	40
0	0
926	2
11	1662
0	416
8	1032
23	1135
0	276
2	383
5	31
19	977
0	354
2	167
0	26
0	91
0	14
11	11
0	5
19	10
106	171
3	43
4	119
1	0
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	96
0	441
0	7
0	461
0	347
0	1
0	394
0	380
0	443
1	92
0	8
84	512
1	39
0	413
0	22
0	12
0	0
0	1
0	0
0	0
3	0
0	0
44	1214
0	633
0	742
7	963
5	91
1	199
0	78
1	155
58	124
0	14
0	15
0	101
7	84
4	35
4	87
0	18
0	19
17	16
0	584
1	425
0	535
6	43
1	0
0	1
3	0
0	6
1	0
0	0
1	0
0	64
51	113
2	25
0	460
0	451
0	486
0	3
0	0
0	72
1	1
0	466
0	415
8	428
2	426
10	469
0	10
0	31
6	565
4	558
14	558
1	80
0	84
0	112
0	163
0	224
2	53
1	0
0	59
1	43
14	5
0	0
3	5
0	0
106	41
1	31
1	0
0	4
0	3
0	6
0	4
0	27
3	30
0	7
0	7
0	5
0	0
0	3
0	3
0	0
0	0
0	0
0	47
6	78
541	1566
0	6
0	72
3	1414
0	448
0	105
0	121
1	164
10	253
2	27
1	167
2	198
0	7
0	233
3	228
1	0
1	21
1	166
1	141
0	14
0	113
0	8
2	92
0	18
0	88
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	13
2	13
39	631
0	558
97	262
3	1
2	128
3	128
0	15
0	0
622	53
0	52
0	433
0	409
0	124
0	27
0	37
0	19
0	0
0	433
16	433
0	0
0	0
0	0
0	0
3	174
1	19
122	237
0	236
2813	243
0	241
0	0
51	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1489	145
0	145
0	21
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3409	3
1291	206
0	30
0	176
0	105
1	63
11	12
1	12
1	4
0	6
0	0
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	137
3	1021
0	1167
0	770
0	144
34	966
16	1208
0	1147
5	135
56	963
0	1033
0	140
0	361
0	242
1	862
4	950
0	216
0	147
2	521
0	180
7	289
0	201
0	99
1	144
2	61
0	183
0	1
0	24
2	4
0	54
0	1
118	964
5	129
18	203
18	893
0	0
1	0
1	1
0	85
0	36
0	17
1	3
0	234
0	261
0	289
0	251
0	254
0	208
0	151
0	269
0	183
0	184
0	140
0	212
4	174
0	262
0	178
0	282
0	238
0	229
0	251
0	252
0	69
0	230
0	224
0	196
1	105
0	97
0	190
0	113
0	127
0	77
0	185
0	35
0	154
0	246
0	1
0	250
0	171
0	94
0	220
0	158
0	194
0	174
0	224
0	3
0	0
0	0
0	12
89	16
0	0
0	0
13	18
0	1
0	0
0	18
0	15
0	20
0	22
0	8
0	9
0	0
0	0
0	3
0	3
0	3
1	5
0	7
0	7
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	18
0	18
47	885
91	1103
11	46
3	371
0	36
19	104
1	0
12	671
243	1226
46	1014
26	711
24	1084
0	976
12	429
9	403
0	326
72	425
0	23
53	155
0	62
0	0
27	464
44	2391
109	2209
57	2355
9	339
225	681
0	0
0	0
0	0
165	1
4	726
5	701
0	703
19	270
0	572
2	562
1	481
2	390
0	314
0	317
0	341
0	46
4	2
1	2
2	12
0	146
0	86
0	106
1	32
0	1
0	8
0	1
0	5
0	5
0	4
0	0
1691	228
1	151
3	86
0	646
7	625
1	463
11	647
11	3957
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	0
0	0
0	1640
0	1551
0	1642
0	1609
0	1560
0	1770
2	1631
0	1661
0	1601
0	1659
2	1587
3	1379
4	1491
36	1168
0	1484
0	3
1	1196
0	28
0	1172
0	732
0	634
0	752
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	208
6	212
36	218
0	18
0	23
0	0
0	913
5	0
88	40
0	40
1	666
0	5
0	1
0	231
0	233
0	233
124	207
0	207
29	4928
8	4929
0	6010
5	4151
2	4772
7	4725
75	4732
0	3150
4	4636
17	4636
44	2831
9	96
0	11
0	7
3	119
0	4
0	43
0	72
0	52
0	116
0	9
3	27
4	15
19	165
0	167
1	30
0	148
1	75
0	25
0	100
0	76
10	85
0	84
0	168
1	354
0	29
0	50
0	309
0	330
0	637
2	265
0	297
0	305
0	307
0	305
1	375
0	418
0	167
0	48
1	23
0	69
1	48
0	19
0	147
0	94
0	67
3	20
5	599
0	610
12	634
0	611
0	251
0	538
1	471
0	24
0	31
0	11
0	477
0	298
0	326
0	358
0	256
0	404
0	385
0	421
0	383
0	299
0	372
0	374
0	244
0	297
0	279
0	43
0	154
0	74
0	62
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	269
25	223
1	253
1	0
92	398
1	2
1	0
0	9
3	266
0	12
0	0
0	101
0	0
0	0
0	8
7	0
0	1
0	135
0	424
551	3018
0	2632
0	3015
0	3015
0	2795
0	565
0	767
0	400
0	224
0	269
0	152
0	149
0	108
0	2
0	1
0	0
1	2447
0	2415
0	478
46	2152
481	3106
7	657
36	3106
0	2128
16	409
8	141
441	1683
0	23
0	18
3	1
0	576
0	0
0	17
9	629
0	4
0	11
0	245
0	283
0	3
0	316
9	527
0	2
2	363
3	136
2	261
0	2
2	61
0	111
3	264
5	54
0	2
0	0
0	31
0	195
0	2
1	30
0	80
0	15
0	0
0	72
116	39
3	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	322
3	274
0	57
0	51
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	26
13	206
0	13
2	119
138	1016
0	1
13	938
68	204
2	326
0	0
7	137
6	9
0	0
23	741
0	627
0	691
0	67
0	26
0	0
764	42
0	1
0	0
3	41
0	0
0	0
41	22
11	22
2	1596
0	1476
0	1534
20	1571
0	1645
0	1589
0	1258
0	428
0	1604
0	361
0	281
0	322
0	51
0	8
1	16
0	35
0	10
0	2
0	2
0	0
0	0
0	0
0	322
0	0
19	322
0	45
0	43
1	18
0	0
0	0
0	0
0	16
0	1
0	26
0	37
0	50
1	21
0	135
1	229
1	110
3	119
65	209
267	209
0	0
0	2233
3	2142
0	144
7	210
0	52
13	1
74	87
0	70
0	10
0	3
0	14
0	11
0	0
0	0
48	10
3	10
0	0
0	0
0	0
0	0
0	0
129	63
1	33
0	69
0	42
1	1
2	3
0	0
0	11
0	9
0	3
0	9
0	9
0	0
2	1028
0	1276
1	879
0	1288
0	1253
373	0
0	0
0	30
0	0
0	30
0	8
0	15
0	15
0	0
0	189
1	281
0	246
11	186
0	5
0	15
2	58
0	18
14	63
1	96
0	80
15	114
19	5
0	4
1	1
0	2
0	2
0	0
19	1028
3	665
345	1027
2	1
0	1027
86	4
0	0
0	2
0	2
0	2
0	2
2	957
0	450
0	0
1	1092
0	1065
3	703
0	970
0	25
0	395
0	0
0	21
0	607
0	158
0	1050
0	398
0	0
0	54
0	34
0	87
0	0
13	0
0	0
0	0
0	0
