UniqueCount	AmbigCount
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
195	218
0	26
0	38
0	154
7	75
437	203
0	189
0	108
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1136
0	197
0	198
0	97
3	627
1	70
0	195
0	561
1	969
0	65
0	65
1	740
0	170
0	66
0	32
0	133
0	161
1	915
0	186
0	13
0	92
12	415
2	692
0	612
0	596
2	50
1	38
0	35
2	16
19	41
0	41
436	0
1	0
0	0
0	6
0	0
0	6
0	7
0	7
0	0
24	2085
18	2085
216	100
0	12
0	82
0	23
4	24
0	22
0	0
0	0
88	252
18	78
2	218
4	65
1	166
0	55
0	33
1660	0
1	25
0	0
0	1
0	25
0	0
0	24
0	1
0	3
0	0
0	0
0	1
0	7
0	7
0	0
8	3
0	1633
0	1716
0	1697
0	1710
0	1702
0	1682
0	1684
0	1693
0	1610
0	1479
0	554
0	1198
0	1266
0	202
0	146
0	563
0	103
0	28
0	60
0	16
0	38
0	0
0	33
0	10
0	0
0	0
0	10
1	0
0	0
1	0
2	582
0	595
0	700
3	592
0	525
0	614
7	33
1	72
4	3
16	3
2	2
0	93
0	117
0	97
7	72
0	108
0	125
0	13
0	4
1	160
0	0
0	0
11	5109
838	6980
19	1614
1	5186
18	6715
0	31
21	216
2	991
1	899
10	157
2	899
0	899
0	899
0	57
0	887
0	155
0	313
5	54
0	243
0	285
0	273
3	79
14	271
0	57
0	133
0	254
4	273
0	192
0	192
0	157
0	97
0	49
0	133
0	179
1	134
0	22
1	0
0	0
0	4
0	0
4	311
0	315
0	6
0	194
0	24
0	131
0	17
0	311
0	7
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
39	466
2	361
1	1
9	350
0	65
0	55
0	173
0	22
0	27
0	7
8	21
127	48
0	29
0	0
0	0
0	0
0	0
0	0
0	0
10	629
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
647	451
0	413
0	341
1	335
0	93
0	25
2	14
0	26
0	0
1	18
2	30
0	24
2	0
10	170
13	169
1	138
0	3
0	126
0	27
0	0
0	50
25	10
0	612
0	664
0	34
0	1
0	1
41	7
0	0
0	0
0	0
0	54
0	0
0	0
2	22
0	54
0	0
0	24
0	12
0	54
26	61
122	136
0	90
0	0
0	19
175	0
0	0
75	64
1	54
0	52
1	12
3	5
0	6
0	0
0	0
0	0
630	126
0	98
0	1
14	27
12	3
0	0
9	121
0	121
2	124
0	24
7	147
0	35
22	143
4	23
0	9
0	0
0	0
0	71
13	288
17	127
1	264
0	48
0	71
0	0
18	24
0	24
0	0
1	2274
1	1450
402	3274
1	25
1	485
3	553
32	217
0	0
0	0
13	6
0	6
403	0
0	418
0	348
0	417
0	41
0	6
0	15
25	233
0	233
1	151
0	151
0	4
0	641
18	569
0	557
0	542
0	555
0	505
20	518
0	449
0	262
1	394
0	468
0	555
0	424
0	524
0	441
0	324
0	325
0	240
0	104
0	282
0	1
0	11
0	99
0	22
0	0
1	16
0	19
0	11
0	35
0	67
0	0
0	60
0	14
2	8
13	4
103	175
0	26
0	4
0	13
0	4
0	15
0	13
0	9
0	12
0	10
2	112
0	28
2	55
0	88
0	16
0	0
0	6
0	5
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	102
0	104
3	106
0	104
0	72
1	3
0	11
0	65
4	2
0	16
0	0
0	3
1	97
3	97
0	6
0	8
0	3
8	42
0	7
0	2
32	11
7	293
8	319
0	10
11	442
0	368
0	120
1	15
4	15
1	20
349	212
0	0
8	99
0	98
0	16
0	13
0	10
0	3
0	2
0	0
0	0
5	2833
2	3325
0	3323
7	277
0	140
2	44
0	159
0	330
0	466
0	159
0	10
0	0
0	4
0	15
0	0
0	27
0	0
0	0
0	15
0	11
0	15
0	1
0	0
0	2
0	0
0	3
1	4
0	27
0	0
0	0
0	0
0	0
0	95
0	2
0	4
0	85
0	95
1	59
0	258
0	105
0	251
0	9
0	0
0	4
0	1
0	10
0	845
0	711
3	70
3	845
0	24
0	57
0	45
0	142
0	0
0	1
0	1
0	0
0	0
0	0
728	349
4	355
0	4
2	77
0	294
4	295
0	328
85	187
1	12
10	120
1	5
9	1
0	127
3	5
0	11
190	68
2	68
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
1	135
0	125
0	33
2	38
0	38
0	32
0	10
1	5
1	4
0	4
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
18	18
7	18
129	144
0	48
2	95
90	104
4	24
3	19
0	18
0	19
0	11
0	52
5	472
9	472
0	0
0	406
17	403
0	60
1	194
4	14
0	9
12	28
5	1
1	7
0	9
0	0
2	0
0	5
0	0
0	210
300	469
1	185
0	0
0	7
0	0
0	0
0	11
0	11
0	13
0	0
0	0
0	16
0	13
1	17
0	12
0	5
0	14
0	14
0	14
0	14
0	13
0	12
0	11
0	12
0	13
0	1
0	14
0	11
0	1
0	11
0	13
0	13
0	2
0	0
0	0
0	10
0	11
0	0
0	8
0	1
0	8
0	0
0	0
0	0
0	16
0	80
0	83
2	0
0	4
0	42
0	79
0	2
5	67
0	77
0	2
0	57
1	70
0	1
0	0
0	0
0	3
0	1
0	35
0	0
0	0
0	5
0	4
0	5
0	9
0	0
1	14
0	0
2	722
0	2916
0	2216
0	915
0	50
0	7
0	825
0	2896
0	1872
9	1313
0	573
0	468
0	1228
0	628
0	2296
0	2429
0	2459
0	2466
0	2252
0	2497
0	2417
0	2248
0	2338
0	2042
0	817
0	2344
0	2505
0	1511
3	2137
0	1369
0	2409
1	2203
1	1103
0	2106
0	931
0	1014
1	2270
0	1300
0	1017
0	2129
1	881
0	1149
0	797
0	236
0	415
0	364
0	494
2	754
0	155
0	0
0	70
0	99
1	410
0	155
0	77
0	125
0	0
0	6
0	47
0	76
0	23
0	9
0	82
0	2
0	68
0	115
0	24
56	41
0	0
0	42
0	6
0	3
0	0
0	0
0	3
0	1
0	3
1	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	3
0	2
0	1
0	2
2172	50
30	0
144	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
56	1
1	1
1	0
301	159
1	159
0	1
0	3
4	4
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	269
7	556
0	7
0	645
6	64
0	275
1	73
0	5
0	346
0	116
0	594
0	5
0	12
1	3
0	56
13	57
0	0
0	0
4	226
5	425
0	1
60	617
1	28
0	0
0	0
0	0
0	1941
11	1933
0	121
3	4
0	0
0	0
0	0
0	0
0	2
0	2
7	0
0	0
0	0
6	49
0	7
0	0
0	222
0	206
18	30
0	5
0	6
0	4
0	4
0	11
0	9
0	14
1	45
7	117
5	2
0	117
203	0
0	0
0	0
0	0
0	0
0	257
24	257
0	23
0	0
0	0
0	0
98	710
796	716
1	38
0	136
0	90
0	10
0	36
0	49
0	33
0	0
0	0
0	0
0	0
0	353
0	342
0	231
13	49
0	340
1	351
1	311
13	267
3	242
0	272
1	36
0	155
0	134
0	3
0	30
0	6
0	24
0	9
0	10
0	1
0	9
0	1
0	1
0	2
0	3
0	1
0	3
0	1
0	0
0	3
0	15
0	42
0	39
0	33
0	1
0	5
0	0
0	0
0	3
0	3
0	2
0	2
4	1241
6	866
3	1269
0	437
2	587
1	297
3	888
0	26
4	91
0	40
0	255
0	21
1	4
0	8
0	48
0	112
0	29
5	66
0	46
0	42
0	0
0	1
7	93
0	93
0	78
8	76
1	34
0	16
3	0
0	0
58	1543
6	22
0	0
0	320
0	0
7	1
0	65
0	236
4	266
0	241
0	308
5	82
0	233
0	99
0	109
1	22
0	24
0	0
0	0
1	5
0	9
0	7
0	0
0	7
0	2
0	0
0	0
0	113
31	64
347	0
6	4
15	2649
1	16
8	2823
0	2840
0	2746
0	7
10	29
0	466
99	468
0	23
2	153
4	14
17	6
3	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	211
0	251
0	314
0	194
0	2
0	8
0	20
0	0
0	0
16	21
18	24
6	6
0	22
0	2
0	0
0	0
0	0
502	2
0	14
24	14
0	218
0	79
3	1026
12	830
0	748
0	79
0	418
0	79
0	79
0	20
1	511
8993	5798
0	5792
252	1020
0	33
0	0
0	6
0	0
0	17
20	175
0	884
0	4
0	9
0	10
0	11
0	1
0	2
0	11
0	0
0	57
0	12
0	12
0	0
0	0
0	59
341	0
0	123
0	138
3	153
0	450
0	455
0	420
0	441
3	441
0	426
0	389
0	388
0	365
0	403
0	433
0	401
0	415
0	388
0	428
1	416
0	367
0	392
0	388
0	287
0	156
0	144
0	110
0	35
0	30
0	14
1101	0
0	0
0	83
64	95
0	48
0	45
0	1
2	9
0	8
0	7
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
3	0
0	1
0	1
0	0
0	0
0	20
0	25
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
198	62
0	0
2	15
2	10
0	0
0	0
0	33
4	50
0	46
0	1
0	5
0	4
0	0
0	5
0	6
0	1
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
145	195
0	188
0	14
0	2
0	5
0	0
211	2
2	2
66	633
8	626
6	633
1	6
1442	0
10	1261
0	422
0	0
0	0
0	0
0	0
0	422
0	0
126	386
2	13
0	187
1	288
0	0
0	13
3	1052
12	730
0	3
0	1019
0	830
2	0
0	33
1	33
0	20
0	307
0	1
0	29
0	246
0	274
0	0
0	272
0	91
0	11
0	52
0	38
0	26
1	16
1	9
0	1
0	5
0	0
3	37
0	20
0	117
0	232
0	232
0	64
0	67
0	0
0	22
0	307
0	262
0	8
0	237
0	267
0	267
1	242
0	276
0	14
1	64
1	0
0	16
1	14
0	0
0	10
0	0
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2854	3855
7	204
0	3068
0	737
2	6
1	96
0	96
0	87
0	96
0	66
0	30
1	18
0	16
0	27
0	27
0	28
0	27
0	10
0	27
0	27
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	103
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
28	276
14	326
0	79
1	54
4	1
1	132
106	638
0	6
0	247
0	24
0	140
5	208
0	69
0	134
0	256
0	1289
0	1260
4	1063
0	384
0	322
0	267
0	33
0	42
0	22
0	0
0	0
0	0
0	238
0	392
0	571
0	566
0	566
0	548
15	553
0	548
0	548
0	548
1	504
0	563
0	540
0	208
0	394
0	139
0	0
0	154
0	154
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	545
0	531
0	197
0	507
4	520
7	385
1	436
0	433
0	141
0	497
0	675
1	467
0	472
0	137
0	22
0	367
0	142
0	124
27	269
3	26
0	267
1	13
0	0
0	20
16	96
0	500
3	533
12	86
5	78
0	527
2	0
0	155
0	133
0	134
0	147
2	74
0	132
0	118
0	133
10	96
0	79
0	36
9	426
2	662
18	350
0	447
0	523
8	2
0	176
0	4
0	69
0	0
0	510
0	496
0	176
2	436
0	17
1	493
0	1
0	1
0	4
0	3
0	20
0	4
1	26
3	0
0	10
0	104
0	13
0	3
0	6
0	3
0	6
0	6
0	5
0	6
0	5
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	0
0	13
981	175
0	6
0	29
0	0
0	140
0	293
3	130
0	271
0	324
0	8
1	67
0	25
0	45
0	51
0	30
5	96
1	416
9	35
12	294
0	43
0	40
0	237
1	217
1	20
0	66
0	125
0	125
0	112
0	59
0	18
0	811
0	955
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1115
0	452
0	56
2	241
0	222
1	233
0	12
0	36
0	12
0	10
1	6
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	1298
4	581
0	1297
1	624
0	901
2	66
0	87
0	80
1	60
0	19
0	265
0	129
0	54
0	2
0	2
0	2
0	3
0	14
0	15
0	14
0	706
0	4
4	202
9	659
0	57
3	680
0	9
0	4
0	37
0	0
0	0
0	34
0	0
0	0
0	6
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	3
0	1
23	12
0	11
0	0
0	0
176	617
46	503
1	185
2	282
0	280
5	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
320	664
0	111
0	85
0	31
0	32
2	62
3	550
85	538
0	14
0	346
0	4
0	29
0	4
0	77
0	3
5	150
3	13
0	6
2	6
3	53
0	0
0	33
0	27
0	7
1	317
0	144
5	2
0	11
0	34
0	20
0	85
1	244
0	0
31	34
0	4
0	24
0	3
0	4
0	1
0	0
0	96
0	253
1	185
5	51
1	151
0	144
0	152
2	105
0	80
2	61
0	13
0	2
2	2
3	2
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
740	685
0	409
0	140
58	534
1	159
0	186
0	100
0	36
0	66
0	40
5	12
0	0
0	1
0	0
0	326
106	1204
8	38
3	292
0	349
0	5
3	951
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	15913
0	17740
0	17722
6	17208
35	17668
0	16353
0	14338
0	17716
0	17714
0	19155
0	20299
9	20075
0	18529
0	18934
17	19187
0	20816
0	20775
0	4475
0	21932
0	13162
4	14331
0	16641
20	657
17	14184
2	3204
0	356
0	13925
0	16836
1	11408
0	2221
0	2086
0	3521
0	2995
0	1051
0	9728
0	544
0	115
0	868
1127	0
0	48
0	48
0	52
0	52
0	56
1	4
0	4
0	2
0	2
0	0
223	87
2	20
13	76
2	12
0	33
4	6
0	0
0	0
0	0
0	0
5	212
3	19
2	5
8	821
0	100
0	3700
15	2526
0	112
0	4614
0	4
1	10
0	59
9	2880
3	4494
0	57
0	140
10	1074
0	100
0	81
0	57
2	508
0	5
4	3801
3	11
0	1683
0	21
0	105
43	628
17	636
1	58
0	105
0	0
0	0
0	0
0	0
1	99
0	146
16	118
6	0
0	101
89	928
118	927
7	918
152	5891
73	5906
0	61
0	5680
1	3921
0	509
0	44
3	39
0	335
0	167
4	99
2	11
0	19
1	0
0	41
0	0
1	6
0	3
0	38
0	224
2	97
0	42
0	42
0	1
0	57
1	41
0	26
0	335
0	1
0	0
0	0
0	0
0	1
12	271
35	1336
42	2368
29	463
0	826
55	1432
1	378
2	574
0	1
0	0
0	0
0	7
1	17
4	12
0	18
0	0
1	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	11
0	8
0	15
0	15
0	0
0	1
0	6
220	17
1	7
0	11
108	0
0	1
0	32
0	336
0	1
3	44
25	353
2	0
0	0
0	79
0	331
0	331
0	3
8	313
0	319
3	251
0	0
0	179
3	42
1	161
0	10
3	4
3	15
0	248
4	469
8	221
1	312
61	318
16	122
9	136
1	3
0	4
2	1
0	1
0	160
3	216
1	213
0	190
3	43
0	1
0	0
1	0
0	0
0	50
0	173
0	225
10	225
0	232
1	177
0	207
0	181
0	196
0	174
0	177
0	159
0	7
5	24
0	24
0	2
0	8
0	0
0	20
1	34
0	34
0	7
0	304
0	701
14	463
43	1002
4	530
0	622
0	701
1	616
0	620
1	619
0	619
1	26
151	1612
10	1617
1	1575
0	1399
0	200
0	24
1	2
0	3
0	71
1	250
0	71
0	131
926	362
0	26
0	48
0	43
745	905
0	858
48	172
0	40
0	24
0	0
208	29
3	29
4	0
212	588
0	603
5	600
0	0
0	256
0	39
0	123
0	212
1	51
0	52
0	212
0	51
0	30
22	50
0	0
14	110
0	5
0	54
0	54
2	42
0	0
0	29
0	39
0	36
0	20
0	33
0	0
0	0
0	7
0	3
9	19
0	13
0	3
0	7
0	10
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	67
0	38
0	24
0	99
0	67
0	99
0	0
0	0
0	4
0	4
0	0
0	0
7	6
0	0
0	0
15	410
33	140
2	434
2	4
8	414
0	307
1	63
27	352
0	198
1	2
8	212
0	1
1	165
5	269
26	269
0	9
0	2
0	56
0	97
7	217
0	215
0	202
0	168
0	73
1	1
4	55
0	0
0	28
0	115
373	198
0	0
0	4
0	0
0	0
1	48
0	140
0	0
1	13
0	0
0	53
0	31
0	1
0	2
0	2
0	280
0	7
1	280
0	267
0	0
9	0
1	2
0	32
0	0
5	228
0	0
2724	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	659
0	677
5	632
0	611
0	563
0	601
0	497
0	594
0	67
0	444
5	2
1	65
0	591
3	23
0	493
0	0
0	505
0	447
1	32
0	0
0	147
0	177
1	62
0	23
4	42
0	329
2	181
0	26
0	199
701	461
0	22
0	240
0	439
0	0
0	0
634	1
0	597
14	597
0	560
0	0
1	30
0	30
0	28
2	0
0	3
0	25
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	8
0	356
3	346
14	346
0	70
3	86
17	61
0	7
6	27
3	24
3	6
0	16
0	0
0	0
0	0
43	112
0	92
1	25
0	0
0	29
0	23
0	25
0	25
0	18
0	16
0	29
0	5
0	10
0	10
0	12
0	17
0	17
0	15
0	14
0	13
0	1
0	1
0	0
0	6
0	0
0	0
0	3
0	3
0	0
972	200
0	3
4	4
2	147
14	170
3	17
0	13
0	14
0	4
0	4
0	5
0	6
0	3
0	2
0	3
3	3
0	0
0	0
0	25
0	25
686	25
0	8
30	17
0	17
0	6
0	3
0	1
0	0
77	46
0	44
0	41
2	10
1	1
180	152
1	0
1	102
0	52
0	0
2	4
0	0
0	1754
0	273
0	355
0	1806
0	1718
0	2057
0	43
18	1774
0	233
0	1833
10	1485
0	1458
0	1497
3	1718
7	244
6	292
28	349
1	244
1	736
0	731
2	22
1	3
2	3
2	10
0	10
0	719
13	339
0	1
0	22
0	26
0	235
0	300
0	15
0	4
0	0
0	0
0	52
0	0
0	269
0	0
0	0
0	0
0	0
0	0
101	558
452	2497
0	79
0	15
0	0
0	157
0	45
0	9
0	23
6	1891
0	109
0	61
0	34
0	51
0	20
0	12
0	33
0	8
0	23
0	20
0	10
0	14
0	102
0	91
0	33
0	21
8	5
9	312
10	175
0	154
8	5
0	189
0	43
4	43
0	37
0	3
75	320
0	324
0	43
0	0
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
4	42
0	69
0	69
67	112
0	2
1	11
3	26
0	7
0	7
8	1
4	1
0	0
0	0
0	0
0	104
122	367
0	16
1	1
0	0
0	0
1	2
1	236
0	51
4	215
0	0
0	0
0	0
0	0
57	549
0	11
0	0
11	257
271	540
7	541
1	298
0	18
0	0
0	1
0	1
0	0
0	306
8	3698
1	4870
0	411
0	313
0	612
68	4677
0	29
0	298
0	207
0	95
1	1
0	686
14	336
3	94
0	0
0	0
0	0
82	0
0	10
81	239
0	28
0	91
0	30
0	73
1	109
0	0
64	0
260	11
33	9
0	6
2	3
981	0
1	160
70	1989
0	1814
0	1657
0	1796
0	1708
0	1580
0	1794
0	1794
0	1394
0	1793
0	1780
4	1193
0	1778
0	1556
0	1577
0	1627
0	1698
2	1712
0	1582
0	1727
0	1612
0	1211
0	1673
0	1665
0	1633
0	1274
0	1528
0	1232
0	1475
0	601
0	208
0	41
0	16
0	0
0	0
0	68
0	29
1	70
0	0
0	29
0	0
0	1
2	57
0	67
0	3
0	56
4	66
0	0
908	1166
61	1081
81	1058
0	48
2	7
0	34
0	3
4	32
0	0
0	31
0	32
0	0
12	924
10	771
11	546
2	602
0	578
51	109
0	105
0	7
150	287
0	205
0	39
0	113
0	53
0	151
23	4401
23	1292
0	38
0	212
0	2
10	3333
0	1390
54	532
8	62
0	23
0	405
1	75
0	0
1	188
0	69
0	60
23	4
18	4
0	3
0	3
0	0
0	3
0	3
37	365
0	365
1	285
13	15
3	2
0	0
113	1444
0	1444
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	99
0	144
0	66
0	143
0	144
3	205
448	204
0	130
1	59
0	151
0	10
0	24
5	0
0	0
0	0
32	267
0	239
0	94
0	0
0	0
0	27
0	9
0	27
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2958
48	3111
10	392
0	421
1	10
0	181
3	473
0	62
0	66
0	0
2	23
5	623
3	870
14	64
13	331
224	362
0	0
0	143
0	87
0	0
180	21
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	21
3	12
0	192
0	257
0	137
0	13
0	0
0	11
0	88
0	84
0	88
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
6	168
0	28
0	197
0	199
1	154
0	19
0	4
0	34
0	21
0	8
0	9
0	8
0	5
0	0
0	3
0	4
0	3
0	4
0	0
6	2627
10	2999
26	2889
2	191
0	522
0	12
0	166
0	15
0	14
0	1
0	268
2	242
0	0
0	451
21	2082
4	1427
0	1053
6	925
0	569
1	462
0	251
0	446
1	302
0	316
0	254
0	2
0	6387
1	5169
0	6312
0	7466
0	5760
3	5892
0	6099
0	5906
0	5749
0	6171
0	6304
0	5257
0	3725
4	889
2	6349
0	6302
3	4549
0	5731
0	6291
9	5867
0	6127
0	6127
0	6126
0	4966
0	6126
0	6126
0	6397
0	2915
1	1773
0	5229
0	5229
0	4249
0	4521
0	5549
0	5518
1	4952
0	2335
0	4921
3	3597
0	2055
0	3
0	2819
0	70
0	804
0	1851
0	212
0	692
0	634
0	1742
0	2
0	273
0	0
0	0
0	0
0	0
0	0
0	0
29	206
38	242
9	174
5	191
0	147
1	132
2	75
8	82
0	79
0	75
0	32
0	9
316	220
3	228
0	22
0	8
0	1
0	5
0	13
0	21
0	6
0	3
0	11
0	0
0	0
0	8
0	8
0	2
0	2
0	8
1	9
0	1
0	1
0	0
4	21
2	21
1	207
2	89
4	207
0	87
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	207
0	7
0	59
4	58
0	4
0	0
0	0
98	168
0	168
0	171
0	83
3	156
0	50
1	66
0	6
0	5
0	2
0	4
0	0
0	2
0	4
0	4
0	4
0	3
0	0
0	5
0	4
0	102
1	14
0	74
0	0
0	302
0	71
0	290
0	14
5	0
0	107
2	12
0	11
0	11
0	9
3	11
0	9
0	0
15	0
1	3
0	61
6	0
3	0
2	56
1	0
0	3
0	1
0	0
0	0
0	34
0	61
0	0
0	20
0	53
0	61
0	0
0	61
0	285
0	279
0	20
0	0
0	2
0	2
2	844
0	891
0	449
19	466
0	804
0	59
0	76
0	833
0	87
3	0
0	0
45	0
290	163
0	75
29	119
0	1
0	12
3	263
10	295
0	86
1	2
9	0
0	0
0	22
5	4
0	4
0	4
0	0
0	0
7	158
0	120
0	52
0	54
0	6
0	0
0	1
0	6
0	11
0	16
0	33
308	52
2	11
0	6
0	0
8	14
0	12
0	2
0	10
1	12
0	0
0	8
0	0
0	1
0	240
24	237
0	241
11	230
0	13
0	59
1	76
2	33
0	18
0	0
0	3
0	0
5	277
5	849
8	613
2	145
0	364
2	368
1	209
0	153
0	133
1	127
1	172
0	10
0	3
0	9
0	0
0	0
0	0
0	0
0	52
0	441
0	11
0	6
0	462
2	420
0	6
0	6
0	42
0	426
0	6
0	6
0	1
0	18
0	2
0	51
0	30
0	95
0	453
0	286
0	35
0	1
0	23
1	0
0	37
0	393
0	1
0	1
0	377
0	310
1	3
1	44
0	2
0	135
0	183
16	89
0	87
6658	2
5	122
0	36
15	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	44
1	24
0	0
0	0
15	528
1	465
1	63
0	164
0	117
0	149
0	67
0	20
0	1
0	1
0	1
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	1
1	17
0	17
1	0
0	0
0	0
0	0
2874	38
3	171
8	391
0	193
2	321
0	119
0	42
7	47
0	41
0	89
0	64
0	3
0	23
0	0
0	0
0	53
0	63
6	281
0	63
0	0
0	55
0	70
0	61
0	61
1	73
0	39
3	30
0	13
0	19
0	61
0	0
0	208
0	34
0	201
0	12
0	201
0	0
0	0
16	0
16	48
0	19
0	48
0	121
0	89
0	111
2	104
0	91
0	40
0	33
0	0
0	13
0	0
0	3
0	111
34	1482
4468	1723
266	165
2	1
0	15
0	3
0	1
0	0
2	1
0	1
4	22
0	58
3	99
0	0
0	251
0	250
0	220
0	124
0	143
0	83
0	77
0	92
0	93
0	92
0	91
0	78
0	67
0	91
0	91
0	92
2	87
0	90
0	87
0	75
0	68
0	0
0	9
0	3
0	0
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	241
0	69
1301	3717
29	2761
7	1192
0	374
0	294
55	171
0	153
0	169
0	164
0	153
0	3
0	2
0	0
0	0
0	358
0	355
0	330
0	446
7	355
0	333
0	369
0	0
1	84
3	102
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
9	52
0	11
0	1
0	42
0	20
1	8
0	8
0	4
0	10
0	4
0	4
27	0
0	2
0	2
0	0
0	0
0	1
0	0
0	99
0	99
0	42
0	162
0	177
0	399
0	373
1	313
0	275
0	378
0	319
0	377
0	362
0	351
0	334
0	365
0	362
0	374
0	350
0	378
0	332
0	324
0	339
0	296
0	266
0	317
0	300
0	330
0	345
0	327
0	32
0	47
0	1
0	224
0	133
0	105
0	119
0	31
0	17
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
111	11
0	0
0	0
0	0
15337	2633
4	2629
0	21
1	29
0	43
0	80
59	389
2	276
0	83
0	1
1	92
0	82
2	231
0	152
1	150
0	0
76	204
73	204
866	243
1	7
0	157
0	42
0	73
0	56
0	326
0	241
3	75
0	101
0	249
0	254
0	229
0	39
0	1
0	86
0	34
0	0
0	2044
0	936
0	4
1	3
2	3
0	4
59	20
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	8
97	2
0	0
0	0
0	1
1	1
0	0
0	0
4451	23633
6	20978
5	22388
0	4406
100	560
46	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	179
0	111
0	68
0	49
8	1
0	43
522	377
0	359
14	95
0	28
0	5
2	8
497	96
0	65
0	74
0	43
90	613
12	139
1	623
0	273
0	17
17	5
0	2
0	89
580	0
10	13589
8	13589
2	781
36	1510
2	5297
5	195
38	154
0	79
3	111
1	79
0	57
4	53
0	83
7	78
2	79
0	96
0	81
0	63
0	17
0	2
0	26
2	14
7	14
0	0
0	28
1	9
3	10
0	42
0	0
0	17
50	11
0	11
0	8
0	11
0	8
0	0
0	0
383	783
9	204
2	310
2	784
14	0
21	140
0	128
7	82
2	91
4	0
0	95
0	1
0	0
13	492
45	48
4	374
0	7
4	8
0	427
0	2
0	218
1	1
0	33
1	85
0	172
0	161
1	10
0	18
1	102
0	0
0	1
0	14
