UniqueCount	AmbigCount
1	482
0	78
0	207
0	191
0	301
0	26
0	21
0	6
0	24
0	14
0	75
0	33
0	0
0	941
0	890
0	890
1	895
0	599
0	239
0	0
0	1
0	2
0	34
2	0
0	2
0	35
0	1
0	5
0	37
0	6
0	6
0	22
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	9
0	0
0	0
0	11
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
165	4
0	8
0	12
1	7
381	10
0	10
18	4032
111	5696
24	8237
0	4292
1250	10519
0	3140
0	2408
38	952
403	282
47	152
3	683
31	3146
0	138
0	47
18	134
2	46
0	39
0	12
1	1
0	7
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	3
0	1
0	0
0	0
0	2
0	0
0	25
0	39
13	39
0	4
0	4
0	4
0	4
1	5
0	12
0	6
0	0
1	12
3	194
0	25
1	0
0	12
0	0
0	12
0	58
0	86
0	78
0	10
3	0
0	45
0	7
0	3
0	14
0	1
0	14
0	0
0	14
0	14
0	7
0	0
0	1
2	14
0	14
17	566
3	78
0	566
0	132
0	81
0	99
0	156
0	99
0	565
0	3
3527	545
0	495
9	2
0	0
2	442
1108	509
3	471
0	106
1	34
2	1705
0	1680
6	1819
0	879
5	0
1	112
1	74
0	104
0	137
11	52
3	0
0	97
0	97
1	15
0	11
0	12
22	24
0	6
4	6
0	1696
0	1694
0	0
0	0
15	22
5	22
0	0
0	0
0	354
4	341
0	336
0	341
0	172
0	106
0	26
0	7
0	7
0	130
0	0
0	3
0	43
0	2
0	0
0	110
0	702
0	522
0	652
0	629
0	599
0	677
0	577
0	523
0	631
2	15
3	66
4	715
0	617
0	2
0	615
11	510
0	76
0	702
0	596
0	596
3	659
0	629
0	520
0	625
0	515
0	571
0	3496
0	2932
4	2931
2	2618
0	2696
0	955
94	199
2	0
0	38
0	1163
0	1201
0	672
0	1751
4	349
0	221
0	0
0	0
29	108
3	108
0	0
0	59
1	59
0	35
0	11
0	0
0	4
0	0
0	6
82	6
0	6
0	6
0	502
0	179
0	179
0	179
0	179
0	29
0	0
2	0
0	0
0	0
0	0
0	206
22	206
0	1852
0	1926
0	731
0	695
0	857
0	518
0	311
0	406
0	390
2	207
0	2
0	63
0	19
0	10
0	7
0	0
623	5
0	2
0	188
338	188
0	0
6	0
0	0
0	0
516	317
3	2
0	0
0	277
7	267
1	75
6	437
68	578
0	67
0	281
0	0
0	0
0	450
0	24
10	75
0	0
0	22
0	22
543	20038
0	16934
2	7851
14	1256
34	4271
5	5736
28	1313
0	89
1417	809
162	489
0	506
3	6
5	18
0	25
9	26
12	329
0	3
31	498
5	14
0	30
1	115
0	18
0	479
0	63
0	63
0	54
0	46
0	87
0	11
0	0
0	0
553	0
3	8
0	8
0	0
0	2
0	2131
0	51
0	316
2	124
2	249
13	59
8	521
0	101
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
87	2268
0	119
0	1302
0	1039
2	229
4	1993
2	106
0	11
0	197
0	11
0	57
0	61
0	20
0	188
0	144
4	139
6	8
0	5
1	5
0	137
0	1
9	115
4	114
0	1
253	204
8	202
0	13
1	19
0	8
0	9
0	17
0	2
5	3447
0	3663
17	386
28	824
1	1329
0	351
0	212
11	79
5	3
17	947
1	135
17	1233
3	1272
2	30
0	3
0	1
1	1269
0	1270
36	1299
0	1206
0	7
0	0
0	0
0	0
0	0
0	0
22	680
0	610
2	613
0	611
1	155
3	94
0	14
0	21
0	0
3	328
15	321
9	275
3	13
0	58
2	13
0	16
0	18
0	23
0	10
0	0
0	0
0	22
0	0
5	0
0	0
7	0
1	12
58	764
0	45
0	724
0	1
0	68
0	6
2	76
6	260
0	10
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	53
1	18
0	53
235	45
0	38
0	34
0	23
0	40
0	22
0	26
5	16
0	0
0	89
49	220
8	45
11	110
0	347
0	60
0	85
0	277
0	295
0	224
1	245
0	56
0	316
0	243
1	89
0	85
8	5
0	111
13	39
0	270
0	274
0	194
0	1628
20	1885
0	1747
4	1329
29	163
0	281
0	19
0	79
0	19
13	665
130	11420
7	5398
1298	17631
2	5158
23	13771
0	181
25	8371
9	5398
15	13886
12	5398
15	7774
0	2
29	5105
0	1
0	1
0	1
0	0
0	0
0	23
14	570
0	570
3	18
321	586
0	24
157	124
1	47
0	0
0	2
0	3
706	50
20	50
1	2
1	0
11	911
0	128
0	73
0	473
12	458
3	847
4	0
0	844
4	847
0	40
0	3
0	3
0	3
0	1
0	0
0	0
0	1154
30	969
0	957
0	0
18	0
0	40
0	535
0	335
0	433
0	17
0	378
6	2
0	93
23	2
0	129
3	167
0	19663
0	21421
0	22684
2	943
25	9791
22	13908
0	9781
0	9755
0	13375
0	12123
0	1530
0	9045
5	214
1	0
829	23
0	13904
49	20867
6	0
0	7
0	9
0	12
0	12
0	12
0	16
0	16
3	7
0	16
0	18
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	2
0	16
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	1861
1	1700
1	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	3
18	8
0	15
0	3
0	3
0	0
1	24
0	2
0	8
1	0
0	21
0	21
0	18
0	21
0	2
1	0
0	1
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	153
4	2448
72	2445
0	16
0	0
23	796
6	66
0	54
0	0
0	6
21	6
0	102
2269	2443
10	1258
0	124
1	1707
173	1101
0	428
2	604
1	86
4	1873
0	1658
0	21
1	2
2	160
3	2
9	317
0	29
0	0
0	154
3	148
4	3
0	267
0	15
27	400
1	10
2	8
97	440
11	355
124	422
21	135
0	20
9	1254
582	1582
13	1479
4	454
0	2
0	47
0	47
0	489
0	480
0	23
0	222
0	38
0	86
0	557
1	232
0	21
0	581
0	619
0	566
1	564
0	27
0	506
0	265
0	491
0	530
0	211
0	546
0	33
0	26
0	158
0	190
0	83
0	495
0	23
0	476
0	12
0	164
0	31
0	8
0	63
0	63
0	84
0	333
0	0
0	96
0	4
0	13
0	10
2	297
15	150
0	0
0	2639
0	2541
0	2529
10	2814
5	2754
3	2829
0	2622
2	31
0	79
0	107
0	6
0	1
0	0
8	23
0	20
0	41
0	4
10	246
0	7
0	788
13	645
0	679
0	47
0	275
4	279
0	1
85	91
2	91
49	605
0	408
3	533
0	118
0	68
0	68
1	521
0	28
0	51
1	678
1	393
3	60
0	18
1	694
2	164
0	134
21	91
0	78
1	8
3	10
0	709
0	395
0	688
20	421
0	653
0	0
0	0
0	1124
10	420
348	1161
0	171
0	12
0	23
1	64
0	61
0	5
12	61
1	63
0	0
0	94
0	304
0	391
0	376
0	320
1	277
0	323
1	278
3	181
0	268
0	264
0	264
0	300
0	340
0	270
1	262
0	318
0	319
0	214
0	1
0	208
0	186
0	169
0	155
0	389
2	66
4	99
0	199
0	9
4	154
122	154
191	305
0	7
0	10
6	63
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
1	159
5	175
0	175
9	301
0	292
1	15
0	12
1	235
0	6
0	0
1	220
0	216
0	230
0	0
0	229
0	227
0	227
0	226
0	0
0	227
0	0
0	13
0	65
4	94
0	98
0	23
0	73
0	7
0	5
4	382
0	730
1	1839
0	2690
0	519
0	670
4	200
4	178
0	193
0	6
3	0
0	0
0	18
0	0
0	18
0	2
0	14
0	16
0	1
0	1
0	16
2	0
0	11
0	9
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	172
72	970
4	414
87	941
1	60
0	46
5	125
5	148
1	1
0	77
1	33
0	378
0	388
0	400
0	402
0	394
0	63
3	325
0	370
0	19
0	382
0	33
5	13
1	3
0	3
0	0
7	190
15	190
2	0
193	5
0	5
0	0
0	50
0	0
95	52
4	45
3	1
2	7
2	471
0	519
4	329
0	3
0	23
1	22
0	484
0	179
0	27
2	380
73	1502
54	44
302	1572
13	63
0	32
14	124
1	3
806	5429
1	4040
3	2829
33	3604
0	661
0	1984
2	1295
186	2337
0	1260
152	891
58	232
33	312
6	817
7	684
3	4
14	210
2	129
2	68
13	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	1
0	1
0	0
0	0
0	0
0	101
0	100
3	57
0	53
0	1
0	1
0	3
0	2
0	2
0	0
0	0
0	7
0	5
0	1
1	4
0	0
0	0
0	0
3	5
0	1
0	0
0	2
0	2
0	0
0	0
0	0
1	1
0	307
0	218
11	519
12	233
0	233
0	17
0	0
0	0
0	0
0	0
0	0
0	8
61	8
0	2
0	0
0	1
0	0
0	1
0	0
0	166
0	168
0	178
0	168
0	165
0	164
0	117
0	10
2	48
0	30
0	26
0	22
0	96
1	79
0	49
0	40
3	73
0	57
0	20
0	35
0	34
0	11
1	20
0	0
0	0
89	849
0	22
0	0
0	0
0	22
0	19
0	0
0	0
0	18
0	22
0	15
0	22
0	14
1	22
0	13
0	14
0	9
0	17
0	0
0	0
0	0
0	15
0	0
0	11
0	12
0	15
0	13
0	20
0	22
0	22
0	22
0	17
0	15
0	21
0	12
0	11
0	14
0	14
0	22
0	10
0	18
0	0
0	1
0	17
0	0
0	12
0	15
0	14
0	3
6	39
0	55
0	59
0	93
0	51
0	51
6	63
0	28
7	27
0	16
0	59
21	100
0	83
1	66
4	28
6	9
0	3
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
343	114
0	95
0	103
1	563
5	371
1	675
0	330
194	2125
0	2078
12	229
0	3
2	30
2	27
1	0
0	2090
1	13
0	13
0	12
0	10
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	5
0	12
0	42
0	2
0	2
0	2
0	1
0	2
0	0
4	20
0	21
0	0
0	22
0	0
0	23
0	37
0	37
0	0
0	0
0	0
0	3
3	3329
759	3742
0	2089
0	1804
0	2462
0	116
1	51
0	49
0	159
6	20
0	5
0	37
0	18
0	1061
0	0
0	0
0	0
0	0
138	434
15	713
255	1026
2	600
16	604
17	444
0	14
1	93
0	30
0	70
0	73
0	2
0	0
0	2
1	0
0	0
0	0
0	0
1	2
0	2
0	2
1	57
1	629
2	25
0	689
0	30
0	10
0	15
0	524
0	29
0	585
0	10
2	549
1	499
0	0
0	37
0	442
0	16
0	3
0	363
0	18
0	81
6	373
4	81
0	282
0	0
0	486
7	2
0	7397
2	2822
0	0
3	13
7	10
4	3
0	634
0	1706
9	49
0	11
0	0
0	0
24	57
0	81
0	12
14	381
0	1
0	5
1	0
0	291
0	6886
0	6
8	122
0	0
0	233
5	118
10	59
0	15
0	0
2	24
0	3
4	3
0	3
0	23
0	23
0	18
0	20
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
6	856
1018	856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2301
0	2148
1	2183
2	0
0	0
0	0
2	750
0	11
0	18
18	1050
1	279
0	492
0	0
0	321
2	1
5395	495
388	494
29	15
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
19	23045
2	888
5	6317
3	2799
74	4637
1	1060
14	143
3	1710
6	2346
0	17591
3	2259
27	17881
0	2357
0	3172
20	17537
0	0
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	28
0	22
0	0
0	181
0	189
0	65
0	4
1	29
4	408
8	63
2	31
8	382
0	437
3	284
0	23
2	364
3	82
3	3
3	66
4	317
0	0
0	179
0	0
0	0
0	0
0	0
0	13
1	581
18	581
0	12
0	113
0	0
0	169
0	173
0	157
0	0
0	13
0	15
0	30
0	0
0	0
0	0
0	1991
70	1701
10	525
7	10
0	372
0	97
0	99
1	33
0	81
0	161
0	10
0	121
0	19
2	91
1	3
0	103
2	115
0	1
0	14
2	51
0	19
1	9
0	14
0	18
0	2
8	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	872
63	891
0	532
0	777
23	806
0	815
0	823
13	456
0	8
10	225
1	250
0	2
0	12
0	9
5	30
0	33
0	28
0	34
0	26
0	18
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	25
0	7
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	635
14	612
0	516
0	556
0	544
7	478
6	496
0	470
10	415
0	249
0	43
3	152
0	249
6	114
0	154
1	298
7	48
5	6
2	19
1	13
0	0
3	229
2	1
0	238
55	264
1	13
0	0
0	0
0	2
0	4
0	13
0	9
2	12
0	0
0	51
0	1
3	4
0	19
0	13
0	47
0	23
0	46
0	4
0	0
1	0
3	195
0	28
2	0
1	0
0	0
0	0
0	4
0	4
0	180
0	11
0	191
0	0
0	0
6	8
0	0
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	0
45	604
1	604
8	191
0	241
123	290
0	123
0	51
2	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	294
0	127
3	251
0	151
4	170
0	40
2	165
0	121
0	6
0	95
0	224
0	235
0	0
13	422
0	401
0	397
1	388
1	218
0	106
0	4
0	0
0	0
0	39
0	11
0	23
0	0
8	177
108	177
0	6
2	7
0	6
0	16
0	0
0	8
0	10
0	8
0	0
1	959
0	624
0	551
4	32
0	478
0	11
0	14
0	28
0	4
1	0
3	39
4	331
0	0
3	333
3	3
1	86
1	0
2	345
0	99
2007	1
0	0
0	0
0	0
0	0
0	0
0	0
104	6347
0	1547
18	1140
0	13
0	59
0	1
0	6340
12	6348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	13
0	20
0	20
0	17
0	11
0	14
0	3
0	8
0	134
0	1
0	23
0	0
0	0
0	0
9	348
4	20
6448	1457
3	1187
3	0
0	0
0	0
20	80
0	66
0	47
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
3	56
28	110
8	38
0	18
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	0
1	3788
0	4007
6	160
29	539
58	546
0	63
0	61
0	61
0	61
0	61
110	311
0	303
0	272
0	148
0	270
0	279
0	279
0	140
0	151
225	336
0	98
1	143
0	0
9	214
0	122
125	730
16	241
1	0
76	570
13	109
1	109
0	61
0	0
0	39
0	40
0	5
41	387
380	502
0	6
1	10
7	389
3	259
0	0
7	339
0	276
0	337
0	271
0	241
0	180
0	4
0	124
0	116
0	124
0	9
0	10
0	22
0	34
1	99
0	0
0	0
0	5
0	7
0	105
2	0
2	8
0	8
0	9
0	9
0	9
0	9
1	9
0	2
0	13
0	94
0	1
0	6
16	5
0	3
0	2
0	0
0	2
0	0
0	1529
7	776
0	1517
0	1231
0	341
0	114
1	354
0	1233
0	0
0	0
0	0
0	1236
4	988
0	1027
0	1115
0	1487
0	1886
1	1197
0	1565
0	1116
0	257
0	0
0	471
0	120
0	1538
0	0
0	1
0	0
0	932
6	15
0	0
0	0
0	0
0	1
0	1394
1	1269
0	306
0	43
0	0
0	457
0	0
0	0
1	0
0	0
0	0
2	85
0	85
0	296
2018	690
0	158
0	56
7	620
0	3932
0	4169
0	3948
0	200
0	3843
0	3932
0	62
0	233
0	0
0	3117
0	17
0	63
0	146
1	308
0	0
0	0
2324	67
0	14
0	54
1647	53
9	48
0	117
0	860
0	57
1	19
0	84
8	868
0	866
0	14
0	30
0	63
0	828
0	795
0	79
0	60
1	79
0	83
0	82
0	0
0	16
0	0
0	0
0	5
0	5
0	333
3	156
0	154
26	71
1	53
1	155
5	108
0	59
0	156
1	0
0	29
0	0
0	158
0	44
0	47
4	57
0	0
5	206
54	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3558
0	125
0	669
0	3665
3	3025
0	3479
0	666
2	169
0	422
2	2
0	22
55	1353
0	1574
2	5
0	669
1	66
22	259
318	194
0	194
4	36
0	5
0	902
0	876
6	53
0	671
0	5
2	79
0	60
0	22
4	12
8	11
0	0
25	1859
23	903
6	959
2	493
0	1276
60	174478
47	174502
0	158408
0	46512
2	170827
1	159185
0	205289
3	36819
3	140282
2	174160
0	173420
104	173646
3	127197
59	115705
2	75071
0	22972
0	11582
0	41088
1	6234
0	3634
0	2692
0	1024
0	0
3	1039
4	978
0	289
0	35
0	10
0	7
0	1
0	36
0	27
0	22
0	20
0	0
0	0
0	16
0	229
2256	195
0	195
0	0
0	0
0	0
7	0
1149	210
1	199
3	19
10	1
97	0
0	0
60	62
0	57
417	40
0	37
0	6
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
3	1
0	0
0	0
0	0
42	10253
2	10104
2	1080
5	484
0	9904
3	3014
0	438
0	442
0	2275
0	2768
1	9841
4	11971
3	86
2	5008
0	3
0	18
0	28
0	23
0	8
0	11
0	1
0	3
43	49
0	44
0	1
0	0
0	0
73	37
4	37
1	0
6	20
1384	2224
0	212
7	3
0	43
0	5
0	413
3	1960
0	1116
5	21
0	17
2	22
0	0
0	0
1	1165
8	1041
0	1161
0	893
0	654
155	27
2	27
0	2
0	0
0	28
0	47
0	0
0	0
0	0
0	0
0	9
0	6
0	6
0	9
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
3814	1643
0	79
10	1158
22	1041
20	252
1	309
5	310
18	396
0	56
1	1
3	46
5	22
0	0
0	1
6	350
33	700
11	665
0	140
0	56
0	1
0	73
0	64
0	0
0	56
0	24
3	0
285	192
11	193
0	183
0	64
8	772
0	143
0	97
0	89
0	70
7	778
1565	0
45	112
0	1
2	73
0	9
0	111
0	1
0	3
0	112
0	34
1	89
0	13
0	7
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	9
0	5
0	4
0	0
9	1070
0	1068
19	1075
18	1069
8	1069
30	1069
0	934
0	1071
0	1067
1	933
1	1068
0	765
5	1066
4	914
0	972
0	970
2	944
56	796
0	264
0	2
0	6
0	6
18	13
0	4
0	1
18	3
13	48
12	49
10	5
17	6
0	0
136	780
0	100
22	135
0	7
6	674
0	16
1	172
0	7
158	2
0	1
2	1
41	98
0	0
0	0
0	0
0	98
386	66
10	62
0	2
0	2
0	1
1625	721
4	35
0	302
10	53
0	357
1	6
2	0
0	724
0	941
2	33
1	165
0	145
0	915
0	651
0	25
0	0
0	0
0	59
0	0
0	10
0	28
0	32
0	150
0	147
0	676
0	19
0	136
0	153
0	19
0	4
0	31
3	14
0	124
0	0
0	0
1	66
4	150
51	142
0	181
2	124
0	62
0	89
0	10
2	34
0	33
3	9
0	12
0	11
0	2
0	0
0	0
2	146
3	134
0	18
0	10
3	52
0	134
0	2
0	2
0	131
1	14
0	51
0	35
0	0
1	16
0	77
0	82
1	98
2	3
0	2
0	12
0	43
0	76
0	0
3	5
0	482
79	567
0	276
1	8
0	124
0	130
0	216
1	137
2	9
0	0
0	112
0	83
0	106
0	567
0	0
0	0
18	477
3	61
14	62
4	109
0	28
2	3
0	0
0	128
71	128
8	9
0	5
3	5
0	0
38	149
0	149
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	4
0	4
10	5
11	2
3	11
1	0
22	3
15	1919
0	1818
0	1740
0	1369
0	50
3	9
0	754
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	184
17	143
2	3
1	3
0	40
0	219
188	220
0	493
0	1
0	234
1	22
2	488
0	160
0	232
0	24
7	497
0	496
0	234
0	54
0	57
0	166
0	21
0	21
0	496
0	11
0	1
0	0
0	0
0	1
0	0
748	251
1	210
2	219
3	37
0	9
0	0
0	39
0	250
7	624
0	18
1	157
0	582
16	540
6	98
0	0
3	219
0	444
1	149
0	8
0	6
0	0
0	0
1	0
0	51
0	88
3	327
0	32
5	315
0	0
0	230
0	0
5	3
0	3
0	2
0	0
0	0
0	0
0	0
3	28
1028	366
12	244
0	104
2	338
16	179
7	262
0	165
0	1095
0	0
4	1008
0	676
0	13
1	872
230	2780
36	2780
0	9
0	9
0	179
1	209
59	285
2	68
0	22
0	188
0	78
0	38
3	91
0	2
6	564
4	1531
177	2112
0	1574
0	1650
2	110
43	1428
1	319
0	111
0	73
5	377
60	192
7	13
0	2
0	43
0	47
2	167
0	43
0	3
0	63
4	16
0	15
0	1
0	0
0	544
0	481
0	539
0	540
0	7
0	468
0	3
0	6
0	497
0	451
0	5
0	3
0	7
0	28
0	29
0	225
0	104
0	6
0	1
0	540
0	0
0	0
0	0
0	7
0	2
0	0
0	523
0	39
0	0
0	29
0	40
1	0
14	17
6	22
11	324
2	149
0	39
69	259
10	187
142	187
11	69
0	70
0	49
0	12
0	2
0	4
0	4
0	5
0	8
0	1
0	593
141	597
7	31
4	180
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	118
1089	209
16	91
0	0
0	0
0	0
0	0
10	79
0	60
1	36
0	25
4	17
0	0
108	922
15	786
0	157
0	147
1	38
52	2608
0	970
2	2559
0	0
0	433
0	0
0	20
0	8
0	0
0	1
0	6
4	0
0	66
0	69
0	0
0	0
0	0
0	0
0	0
0	0
84	0
13	84
1	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	457
4	454
0	467
0	445
0	138
0	19
0	0
0	10
0	0
0	0
0	0
10	3717
0	18341
0	13273
10	20047
10	5157
104	32056
15	33955
2	5211
1474	36152
2	20100
0	15899
22	22750
10	8692
1	264
14	5
0	189
452	195
1	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	25
209	25
0	3
196	553
1	553
2	30
0	43
0	129
0	56
0	46
1	23
0	29
0	63
0	9
0	9
0	19
0	21
0	22
0	18
4	39
1	28
0	0
0	8
0	20
0	5
0	8
0	8
0	5
0	5
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	26
0	1258
0	1225
0	1225
0	1175
0	1183
2	1218
0	1178
0	816
0	1050
0	1076
0	1017
1	1009
0	1128
0	1121
2	1142
0	1008
0	1085
3	120
0	1036
0	988
1	1050
0	1153
0	102
6	740
2	1051
0	1010
3	828
10	734
0	486
0	76
0	142
13	62
31	143
2	65
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1253
1	1070
1	1101
0	153
5	853
1	872
0	936
3	918
0	982
4	979
0	0
0	0
7	6193
8	2589
1	3417
0	91
0	13073
0	3389
23	16349
0	8906
1	783
9	51
10	2526
6	8394
5	10836
4	9211
0	3467
0	144
0	2
1	0
1	55
0	25
3	764
75	607
1	0
197	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	4120
0	812
411	4291
3	387
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	985
0	839
1	987
0	144
0	236
0	737
0	184
0	692
0	107
0	117
0	370
0	106
0	326
0	522
0	5
0	4
0	0
0	33
0	35
0	46
0	266
0	0
0	18
0	18
4	22
0	10
0	1
0	0
0	4
0	0
1	29
1	4
0	1
0	0
0	0
6	1
0	30
0	0
3	0
0	8
5	0
0	0
0	0
0	0
0	0
0	835
0	34
0	932
1	15
1	806
0	763
0	809
0	616
0	54
0	8
0	7
1	115
1	136
1	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	137
0	212
1	222
0	16
0	13
2	29
0	66
0	16
0	54
0	407
0	362
0	478
0	14
0	15
0	26
0	28
0	159
0	99
0	63
0	2
1	57
0	31
0	132
1	25
0	233
0	113
0	0
0	43
0	15
0	4
0	1
7	326
0	326
0	404
0	548
0	228
0	235
0	488
0	351
0	413
0	513
1	468
0	545
0	434
0	503
0	368
0	449
0	561
0	492
0	467
2	497
1	313
0	30
0	17
0	405
0	386
0	52
0	135
0	149
164	3960
62	3874
13	3226
0	3024
1	3756
0	287
0	35
0	301
8	20
0	541
6	597
0	597
6	518
0	552
0	680
0	96
1	91
2	105
0	0
282	61
0	2
0	29
0	2
0	0
0	39
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	176
0	176
0	5
0	0
0	56
0	43
0	390
0	445
4	316
0	331
0	21
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	239
9	61
1	181
6	312
0	312
0	121
15	66
0	28
0	4
0	2
2	293
0	175
6	30
4	84
3	114
5	402
0	350
2	347
0	14
0	14
0	25
0	38
0	7
11333	692
34	217
51	690
0	66
0	0
2	103
23	671
1	430
2	651
1	19
5	11
0	1466
0	1539
0	1362
0	1406
0	1450
0	48
6953	5
0	371
14	424
3	376
1	3
0	0
2	0
0	0
0	4
0	8
1	14
0	1
0	0
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	51
0	53
0	32
0	8
0	1
0	6
1	0
0	2
1	12
0	1
0	12
0	4
0	9
0	2
0	2
0	0
3	0
0	0
0	7
0	0
0	226
0	681
0	2024
15	1769
4	552
1	3384
0	2919
0	3355
0	5
0	23
0	220
0	3390
0	0
1	237
0	29
0	3252
0	1
0	15
0	9
0	1922
0	3076
0	1869
0	3269
0	0
0	1876
0	3292
10	1379
0	2283
1	3324
0	1424
0	6
1	0
0	1456
1	1848
0	1694
0	2417
0	3205
0	707
0	25
0	2691
0	1788
0	1592
0	0
0	8
0	1476
0	2372
0	1240
0	0
0	7
0	1045
0	1073
0	2407
0	2
1	772
6	1885
0	643
1	634
22	139
83	746
0	167
17	388
2	137
0	564
0	0
0	0
0	2245
13	1823
2	66
166	1812
127	1818
3	1770
0	127
0	12
0	981
0	155
1	0
0	377
4	111
93	11
0	8
0	0
0	3
0	19
65	21
6	10
1	10
1	644
3	644
42	403
0	1
0	0
0	0
0	1
45	449
12	475
1	473
0	0
0	10
2	0
3	8
0	8
0	0
0	3
160	12
0	12
1	1993
458	2007
3	43
1	146
12	4
0	0
0	6
0	2
0	10
0	4
0	11
0	6
0	6
0	0
0	0
0	1
0	5
0	19
0	2
0	6
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	5
0	1
0	0
0	13
0	0
1	1
0	6
0	1
0	19
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	3
5	282
69	526
0	534
52	531
56	526
2	199
0	200
147	17
0	3
0	4
5	2
15	240
0	622
0	619
0	206
0	189
2	2
0	2
0	2
0	0
0	0
0	0
2	2044
95	2044
22	270
77	262
0	26
0	10
0	14
0	9
0	104
0	109
1	9
0	8
0	8
0	1
8	0
774	352
0	352
1	70
4	20
0	1508
39	1503
1	1401
0	1652
0	1450
0	133
0	115
4	75
0	83
0	197
0	220
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	52
