UniqueCount	AmbigCount
0	0
0	333
5543	2250
0	1380
4	1280
21	506
0	775
11	419
15	105
0	0
0	31
0	35
0	40
0	12
0	40
0	32
0	2
0	2
0	9
0	0
0	3
449	295
0	187
0	12
5	78
1	303
0	318
0	303
2	82
0	45
2	45
0	19
5	650
15	1352
8	1105
0	3
2	387
0	844
22	211
0	64
0	584
0	5
0	857
0	485
3	455
2	498
0	229
0	480
0	1
0	592
2	6
0	61
0	17
0	123
0	6
0	23
0	39
0	23
0	114
0	101
10	61
0	96
0	28
0	3
2	9
0	101
0	1
0	7
0	19
0	17
0	17
0	18
0	0
0	0
0	0
3	38
0	32
0	7
0	17
0	17
0	17
0	0
0	17
0	11
0	124
0	29
0	123
1	42
5	10
0	1
1	10
0	46
3	3
2	25
0	39
0	124
0	0
0	0
0	0
0	0
0	52
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
5	124
31	155
0	69
0	58
0	0
1	29
39	345
0	0
0	28
0	17
0	250
3	54
0	114
4	12
0	26
0	38
0	72
1	2
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1895
1	1175
0	228
1	26
0	121
0	0
0	12
0	80
0	524
4	562
0	3
5	3
0	95
0	75
46	374
0	12
3	105
0	66
0	0
0	38
0	6
0	12
0	1845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
0	70
0	79
0	9
0	9
0	13
1	1
0	10
0	1
1	58
0	1
0	9
0	9
0	74
0	70
0	68
0	9
0	52
0	33
3	12
1	33
4	297
1	282
0	260
0	3
0	1
6	15
0	1
0	0
0	14
0	8
0	1
0	0
0	0
0	1219
0	990
0	557
0	656
0	876
0	60
0	22
0	30
0	29
2	482
0	133
0	223
0	348
0	564
10	610
2	704
35	13
0	8
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	517
1	506
1	533
0	159
0	3
0	78
0	0
0	10
0	365
0	8
0	0
2	320
0	25
2	34
0	709
5	770
0	467
0	422
0	304
0	264
0	8
0	16
0	12
1	1
0	13
0	1
0	18
4	1
0	0
0	0
0	7
0	7
24	64
42	564
0	563
5	310
395	4872
3	2371
2	571
21	2178
0	784
0	207
0	174
0	135
5	196
2	1
0	1
0	0
0	0
0	1
0	0
0	0
371	4
0	0
0	1
0	0
0	1
19	47
361	141
0	40
0	52
0	64
0	2
1	37
0	0
2	12
0	9
314	29
0	5
0	25
0	0
0	0
0	5
0	0
0	0
20	497
5	422
0	332
23	20
194	9556
7	9564
0	3595
2	22
0	0
0	0
0	0
0	0
0	0
153	158
2	158
81	246
2	234
0	4
0	1
0	0
0	10
2	5
3	3
0	3
0	3
1	1
4	4
1	1
0	0
0	0
4	3
4	3
3	2
0	2
1	2
0	0
0	0
4	241
0	373
1	369
0	377
14	16
0	5
0	55
0	33
0	1
2780	1
17	6
0	6
0	0
3	28
1	30
4	12
0	23
0	7
0	0
0	0
0	20
1	8
0	8
0	3
0	0
1	193
0	191
0	8
0	179
0	27
0	32
0	145
0	5
0	170
0	0
0	68
0	41
0	0
0	14
1	0
0	0
0	0
0	398
5	410
0	65
1	109
0	136
0	225
0	34
0	87
0	3
3	130
0	0
0	27
0	81
0	72
0	52
0	72
0	47
0	16
0	15
1	23
0	0
0	0
0	398
0	407
0	141
70	39
3	1339
0	1184
0	1234
0	735
3	1189
0	1
0	0
0	1251
0	32
5	1118
0	1098
0	13
0	187
1	104
1441	72
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	243
26	85
1	243
6	64
0	52
73	2707
3	257
13	1984
196	3075
466	5496
0	3867
16	1668
21	3857
3	834
17	55
93	365
3	2
2	0
115	0
7	1
0	0
0	1
0	0
1	0
41	467
0	62
2	155
1	10
0	27
0	26
0	0
0	6
0	0
0	41
0	13
0	1
11	56
0	22
0	0
0	0
8	7
0	340
1	464
487	929
1	197
1	316
3	541
0	182
0	0
0	0
0	0
0	122
0	122
0	12
3	124
0	122
0	12
0	30
0	0
0	4
0	14
1	14
0	14
0	14
0	3
0	4
0	1
0	0
0	0
0	1
0	1
0	11
0	84
0	60
0	54
0	77
0	48
0	21
0	20
0	13
0	29
0	13
0	2
0	2
0	4
1	2
0	10
0	7
0	1
0	0
0	8
0	1
0	5
0	5
0	6
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
36	321
0	273
2	137
0	170
18	162
5	124
0	107
2	14
0	0
2	5
0	265
0	0
0	0
0	0
0	0
10	1187
0	10
0	1211
0	3
0	1047
0	35
0	57
3	0
313	2
71	1119
1	1123
9	370
12	73
0	179
1	25
0	0
0	0
0	0
3	83
0	82
0	9
0	5
0	226
0	226
0	190
0	190
0	0
0	202
0	146
0	8
0	170
0	166
0	136
0	158
0	168
0	183
0	126
0	181
0	166
0	181
0	147
0	102
0	122
0	142
0	110
0	100
0	1
0	10
0	58
0	9
0	0
0	26
0	7
0	10
0	0
0	0
0	0
0	180
0	1
0	0
0	1
0	1
0	0
0	1
0	70
0	65
3	82
7	43
0	18
2	3
0	334
0	259
0	273
0	289
0	319
0	306
0	56
1	23
0	98
0	127
0	133
0	51
0	131
0	59
0	19
0	42
1	43
0	36
0	13
0	12
0	10
0	2
0	1
0	0
0	841
0	876
0	904
2	829
1	241
0	183
0	181
0	67
0	58
0	111
4	76
9	305
0	133
0	3
0	1
0	35
0	82
0	15
0	967
0	800
260	490
6	408
0	0
0	273
0	0
1	96
0	74
0	31
0	0
16	1638
236	1729
0	270
10	19
0	52
0	6
0	84
0	103
0	13
0	103
0	0
0	90
0	2
0	0
0	2
0	0
0	66
1	1
0	0
12	684
3	143
1	349
0	55
0	108
1	25
3	344
0	41
7	55
0	20
0	0
0	0
0	0
6	268
1	132
0	82
0	13
1	67
1	51
0	52
0	16
0	295
8	281
0	0
0	5
24	184
0	40
0	38
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
163	2734
4	144
17	2651
6	1516
1	1117
1	237
0	55
0	175
0	191
2	104
0	258
0	125
0	108
2	100
0	50
2	508
0	505
7	515
0	32
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	721
15	721
3	719
1	0
1	8
0	8
0	5
0	0
0	3
0	0
0	0
0	533
0	814
1	814
0	20
0	248
0	66
733	93
0	89
0	67
0	8
0	0
0	0
0	0
132	14
1	4
3	2
0	7468
7	7468
15	682
0	6232
0	485
125	0
0	12
0	0
0	0
0	12
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	1
0	1
0	0
74	221
0	1
0	155
0	0
0	64
0	6
0	187
0	22
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	0
2	989
77	1190
1	468
0	326
12	22
0	62
0	60
2	5
3	1
0	24
1	134
4	1
0	1
0	0
194	386
0	65
2	122
0	331
0	86
0	56
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	2
72	1019
1	37
0	69
0	1
0	54
3	397
10	76
0	118
0	95
0	388
8	262
2	334
1	2
0	55
0	178
0	30
3	59
56	107
3	15
0	1
8	288
0	1
0	6
2	4
0	0
0	4
0	1
0	288
0	9
297	46
1	5
0	5
0	0
0	25
0	23
0	16
0	21
0	15
0	0
0	0
105	101
1	63
0	7
0	16
0	16
0	0
0	3
1	5
0	0
0	0
0	0
0	0
0	2
0	0
0	109
0	0
8	147
33	107
1	43
0	38
3	21
0	36
22	1088
0	86
0	466
0	67
0	0
0	1031
0	0
489	175
0	155
15	39
0	4
0	1
0	40
4	16
13	45
0	10
1	0
5	0
2	3
239	15
3	15
0	36
12	46
0	33
0	38
0	0
29	234
0	244
18	272
1	220
0	71
13	20
0	1
1	8
1	15
0	12
0	15
0	0
0	0
1	7
38	808
6	708
4	143
2	65
4	31
0	115
0	101
0	24
0	96
0	106
0	101
0	103
0	80
0	93
0	113
0	101
0	112
0	99
1	103
0	98
0	59
0	30
0	21
0	32
0	32
0	34
0	34
0	1
0	7
0	1
0	33
0	33
3	38
1	30
2	28
0	32
0	27
0	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	266
0	103
0	46
0	64
0	16
1	34
0	20
0	5
0	1
0	0
0	0
0	266
6051	7476
1	3066
4	3848
205	2141
3	43
45	2311
5	130
0	604
0	6
0	10302
6	8991
34	7759
124	9105
190	9126
78	5166
18	7394
23	4299
0	3864
3	1609
0	291
79	3500
84	372
5	853
3	910
12	766
0	213
263	231
0	18
319	149
0	24
0	130
0	36
1	14
0	25
72	96
0	1
0	0
0	38
0	3
0	21
0	2
0	3
0	28
0	21
0	30
0	5
0	0
1	208
0	209
0	28
0	0
0	1
0	0
0	4
0	0
0	0
0	17
0	17
0	17
0	17
0	226
0	33
0	226
0	226
0	33
2	31
0	33
0	63
0	31
0	28
0	42
0	49
0	5
1	18
0	0
0	2
0	0
0	0
0	0
654	1161
16	1146
1	364
0	54
0	53
0	125
0	120
273	104
8	116
2	127
4	3365
1468	3917
0	665
0	149
3	89
4	211
0	0
0	3
1	2
1	2
0	593
1	366
3	0
203	26
0	6
0	0
0	22
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1675
0	1597
0	11
0	42
0	1675
0	5
0	11
10	1588
0	1666
0	25
0	17
0	0
0	26
0	0
9	929
0	15
0	0
7	189
0	0
0	0
0	16
0	1
0	3
0	5
0	0
0	15
0	11
0	0
0	0
7382	514
0	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	1
0	20
138	28
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	14
8	19
0	1
0	1
0	20
0	3
0	8
0	2
0	0
0	0
0	23
2	15
0	4
1	15
0	0
0	0
0	0
7	163
12	352
14	293
0	274
3	23
0	55
2	47
0	27
0	642
9	770
2	734
0	289
0	311
2	67
1	57
0	5
0	29
0	1
3	0
0	21
0	0
0	32
34	51
7	14
0	10
1	10
0	14
0	24
0	16
0	0
1	0
109	514
0	470
0	115
0	57
0	112
0	217
0	20
0	3
0	10
0	0
1	13
0	105
0	122
0	11
0	0
0	0
0	0
0	0
0	0
395	88
0	88
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
34	79
4	67
0	7
0	3
0	0
0	17
0	2
0	8
0	0
0	2
1	50
0	48
0	0
0	0
0	1
0	6
0	5
186	279
0	96
0	1
0	20
0	2
8	51
0	8
0	29
0	0
0	0
0	30
0	0
1	13
0	14
0	10
0	0
0	0
0	109
0	109
0	109
10	1
0	0
1	0
3	0
0	2
0	2
0	0
0	2
0	0
0	0
21	190
1	186
0	6
0	0
0	4
0	6
25	46
0	8
0	27
2	67
1	54
0	42
0	27
0	33
0	6
0	3
0	7
0	6
0	2
0	0
0	65
0	60
1	51
1	29
0	14
0	38
0	20
0	32
0	17
4	291
0	5
0	5
0	0
113	52
0	52
2	1
4716	3
0	1
0	1
1	347
0	267
0	51
0	61
0	346
1	52
0	24
0	248
0	46
17	46
1	49
0	236
0	2
0	117
0	263
3	15
0	2
0	238
0	0
7	4
12	641
0	22
0	4
0	16
0	136
0	0
2	144
0	211
0	13
0	174
3	1
1	11
0	5
0	8
0	0
0	10
0	194
0	51
0	31
0	31
0	601
0	577
0	0
0	0
0	0
0	0
0	0
0	0
58	4
0	4
0	0
0	49
0	0
0	0
0	27
0	0
32	314
1	302
0	179
0	253
0	32
0	0
0	11
0	0
0	0
0	0
3	2
14	189
1300	223
19	218
0	7
0	6
1	119
0	0
0	119
0	0
2	2
0	2
0	0
0	98
3	98
0	98
0	60
0	49
0	10
0	5
0	2
0	2
2	18
0	0
0	2
0	2
0	3
0	2
0	8
0	1
0	8
0	7
0	8
0	0
0	0
0	8
0	6
0	6
0	0
0	0
0	66
0	66
1	58
0	57
0	47
2	6
1	6
2	2
0	0
6	0
2	1
0	1
0	0
0	0
268	29
0	1
0	27
0	2
3	2
0	127
0	1
0	6
19	620
13	857
0	193
0	259
4	8
1	111
2	75
2	29
0	37
1	429
0	230
29	515
1	136
18	645
0	309
0	26
0	458
2	542
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	2
0	0
1154	1742
0	631
41	1009
0	81
22	5
1	475
0	604
0	735
7	1
0	0
0	0
0	0
0	0
258	84
0	61
0	1
0	22
2122	925
0	921
3	93
0	73
2	63
0	81
4	26
2	1
0	7
0	8
0	4
0	2
0	0
0	74
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
4772	19636
11	85
14	6177
7	16040
6	15932
7	16046
1	6307
6	755
59	4715
1	4808
0	0
0	0
0	0
463	409
0	0
2	43
0	17
2	42
0	339
0	2
1	19
0	4
0	104
98	110
0	100
1	89
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	48
530	79
0	19
0	13
0	5
0	69
0	0
0	0
342	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	175
2	162
0	12
0	14
0	117
0	145
0	8
0	12
0	11
0	7
0	8
0	5
0	6
0	0
3	0
0	0
2529	197
0	11
31	185
0	5
0	0
100	897
0	33
7	373
0	494
0	17
0	629
0	58
0	5
0	14
0	36
94	468
0	0
5	44
0	104
1	37
0	455
0	7
1	0
0	0
0	0
0	0
1	772
0	87
0	759
0	659
0	672
1	784
0	758
0	57
0	8
0	29
0	595
0	625
1	728
0	651
2	394
0	54
4	140
0	102
57	5
0	5
0	9
0	0
183	86
0	3
1	50
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	369
0	195
18	431
2	88
1	15
0	37
0	108
0	65
0	27
1	10
0	65
0	74
0	100
2	0
1	174
0	18
0	98
0	61
0	3
0	0
0	0
2	17
14	653
1	636
0	27
0	27
19	64
0	90
1	567
2	1562
129	2111
0	458
1	497
36	1961
0	450
5	761
0	308
0	7
9	100
0	37
0	0
0	641
0	5
0	205
11	746
1	0
53	388
313	2856
72	48
0	2538
1	2826
0	2787
2	0
0	0
0	0
0	0
0	0
0	10
0	5
0	8
0	0
0	0
0	8
0	0
0	2
0	5
0	0
0	10
0	8
0	10
0	8
0	0
7	21
0	26
0	21
0	10
0	10
0	0
2	13
3	0
1	0
0	0
0	0
0	0
0	12
1	81
0	85
0	218
0	215
0	0
0	33
8	187
5	67
0	1
0	0
0	19
0	9
0	9
0	171
0	101
0	107
2	104
1	33
0	0
0	92
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	592
0	1
8	599
0	597
0	2
0	56
0	16
0	10
0	11
0	267
23	172
0	0
0	0
0	6
0	12
2	6
0	0
0	0
0	0
161	1256
0	259
0	1254
0	192
0	0
0	0
5	3
6	160
0	159
0	192
0	159
0	0
0	0
0	1
0	1
14	3
0	21
0	20
0	1
0	2
0	0
1	0
0	0
1	187
1	76
0	77
0	125
0	207
8	203
0	157
0	56
0	2
2	44
0	24
1	1
0	3
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	61
0	0
0	1
0	0
1	1
0	59
5	60
0	0
0	0
0	18
0	220
0	162
3	220
32	219
5	45
0	8
0	93
1	85
0	73
0	28
0	0
0	1
0	1
0	30
0	22
0	53
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1347
4	1344
0	0
0	1
0	151
0	185
0	0
0	831
0	0
14	1339
2	0
4	49
0	278
0	2
0	8
3	4
4	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	1714
0	118
9	27
0	1569
0	82
3	1
0	18
0	77
0	0
0	0
0	0
0	0
0	0
0	0
29	16
0	0
0	0
0	0
232	2
198	128
0	0
0	0
0	3
2	11
0	28
0	0
0	0
0	0
0	3
0	0
0	3
0	12
0	12
0	12
0	51
0	36
0	44
0	43
0	67
0	0
0	0
0	0
8	106
6	106
0	92
6	89
1	7
0	6
0	24
0	10
0	5
5	5
1	24
0	0
0	0
0	0
0	0
0	0
15	44
96	46
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
9	1524
431	289
154	1186
1	749
446	7902
11	918
1	1377
0	706
0	729
0	4092
2	3367
0	1105
0	6439
0	11
47	74
0	25
0	24
2	50
0	1
0	8
0	10
0	10
0	7
0	12
6	24
3	276
0	77
2	286
7	36
3	51
2	261
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
3	193
0	129
1	175
0	945
12	62
0	189
0	146
0	93
1	8
0	909
0	74
1	4
46	67
23	24
0	28
3	555
0	5
2	429
0	411
0	421
387	199
0	152
1	76
1	35
0	35
0	2
2	0
1	7
0	733
3	767
0	0
4	771
5	775
0	2
0	0
1	178
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
3	2
0	8
0	8
14	100
0	12
0	5
0	7
0	37
1	2
0	28
0	33
0	22
0	11
0	0
1	5
0	8
0	0
0	2
0	0
2	25
0	1
0	0
3	1
0	133
1	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	28
0	19
7	13
1	378
0	13
1	5
1363	379
0	0
0	31
0	1
0	0
0	1
0	0
0	97
0	161
0	155
0	129
0	78
0	83
2	79
0	21
0	7
0	1
0	6
0	0
0	1
0	0
0	14
0	9
0	0
0	0
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
841	619
4	52
0	81
5	527
2	20
30	35
233	38
0	38
0	9
0	3
85	1237
43	1070
6	1068
14	938
11	1053
14	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	934
28	934
1	247
2	247
15	24
7	151
13	24
0	240
2	247
0	0
0	64
1	0
0	0
4	0
0	0
193	147
2	49
1	36
0	53
2	75
0	94
0	84
0	5
0	30
0	48
0	4
1	15
0	9
0	2
0	81
0	24
0	17
0	0
0	4
0	0
44	105
0	90
0	12
0	6
0	0
173	629
3	557
3	361
0	179
0	198
0	98
0	69
0	13
0	30
0	57
0	7
0	0
0	0
0	0
0	0
53	8
0	0
0	4
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
16	4846
3	6962
3	5353
1	12
1	89
2	5577
0	119
7	2
4	0
1	0
0	0
755	9
0	9
1	10
0	2
0	2
0	3
0	3
0	3
0	0
7	64
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
244	3155
201	2719
0	1870
2	1609
2	467
0	775
0	649
0	375
4	377
0	8
10	14
2	8
0	196
1	271
0	21
0	74
0	35
0	28
2	14
0	0
69	6
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28089	10691
38	10662
0	682
0	639
0	707
0	0
0	34
2	0
0	0
0	9
0	13
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	2
0	121
0	121
0	2
0	4
2	1
2	0
5	837
71	1356
0	999
4	1176
4	1207
5	19
0	3
0	69
2	4
1	55
1	63
0	3
0	67
1	32
0	7
41	19
2	19
0	1
0	0
0	8
7	9
0	5
0	2
81	10
9	10
3	4
0	2
0	3
0	0
0	0
0	3
0	0
0	18
0	19
0	13
0	12
0	11
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	42
10	915
0	79
4	69
1	573
0	7
0	504
0	257
0	125
0	318
0	4476
6	5704
8	210
9	1557
0	36
0	0
0	0
0	0
0	36
0	36
0	0
0	25
0	36
0	21
0	7
2	1
0	35
0	57
0	21
0	3
0	8
0	0
0	6
0	6
0	52
0	8
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
1028	141
0	61
0	84
0	26
0	717
1	639
0	502
0	391
0	9
2	20
0	0
0	4
0	57
1	202
0	209
0	197
0	1
0	19
0	9
4	20
0	4
1	11
0	0
0	60
0	85
0	83
0	63
0	67
0	75
0	1
0	1
0	6
0	6
0	0
0	2
3	6
0	3
0	3
2	9
0	3
2	15
0	16
0	2
0	3
0	2
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	837
5	251
1	264
0	21
0	16
0	0
0	138
0	0
0	0
0	0
0	356
0	24
0	47
0	0
0	828
0	23
0	0
0	0
0	434
0	122
0	100
0	105
0	9
2	3
0	3
0	100
0	16
0	356
1	4
0	210
1	17
1	9
1	11
0	0
0	22
0	0
0	0
0	74
0	0
0	0
0	0
1	299
0	0
0	334
0	0
0	336
0	0
0	0
0	0
0	44
0	0
2	75
0	0
0	2
0	0
0	2
0	2
0	0
0	3
2	3
0	3
0	0
0	0
0	0
12316	25549
59	134
0	86
194	22406
41	25427
0	113
0	113
0	7
2	28
0	6
0	107
0	0
0	113
0	0
0	113
0	0
0	113
1	85
0	0
0	0
514	453
1	453
0	12
0	44
10	22
0	0
0	0
0	4
0	1486
0	540
2	1454
3	369
0	0
2	364
0	1679
0	14519
108	16388
0	345
1	0
0	4
16	14429
0	0
5	1131
3	1507
0	315
0	4007
0	14459
0	13594
0	317
0	672
10	10
2	441
1	15468
96	10
0	10
0	0
0	338
1	0
2	0
0	123
22	567
0	268
2	296
0	199
0	27
0	67
0	110
2	2
1	39
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
35	281
429	281
0	18
12	130
0	112
4	61
0	88
0	0
0	1
0	62
7	192
1	5
0	187
0	153
0	176
0	188
7	160
0	25
155	56
0	0
0	4
0	3
0	1
0	4
0	9
0	9
0	14
0	58
0	57
0	57
0	13
0	48
1	4
0	57
0	53
0	336
505	18
0	0
0	0
0	20
0	17
0	23
0	17
0	57
0	58
0	58
0	19
1	46
0	57
0	336
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
22	6
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	5
0	3
0	3
0	3
0	4
0	0
728	0
1	655
0	541
0	0
0	539
0	5
0	541
1	394
0	394
2	394
0	389
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	506
0	2
5	255
0	249
0	225
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
18	10
151	227
48	211
2	12
0	28
0	103
0	102
0	113
0	114
0	113
0	93
0	102
0	114
0	88
1	102
0	108
0	114
0	107
0	122
0	45
0	28
0	93
0	0
0	74
0	19
1	407
0	416
0	394
0	18
0	102
0	11
0	2
0	279
3	2305
0	124
0	130
0	139
0	108
0	119
0	121
0	124
0	132
0	106
4	105
0	68
0	55
0	58
0	64
0	62
0	2309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
72	272
0	2
0	270
0	33
0	47
2	184
0	14
0	0
0	0
0	0
0	0
7	88
0	0
539	0
18	53
0	44
0	3
0	46
0	9
4	10
0	44
0	3
0	2
0	1
0	33
0	0
0	2
0	0
0	1
0	0
23	3185
0	2874
0	130
0	0
6	493
0	167
0	44
0	0
0	0
0	0
39	893
0	867
5	491
0	893
3	1742
3	1026
7	499
278	1804
2	33
0	0
0	0
0	0
0	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	67
0	87
0	87
0	6
0	87
0	30
0	8
0	75
0	199
0	208
0	275
0	25
0	77
0	21
0	15
0	8
0	0
0	2
0	2
0	0
0	0
0	247
79	29
0	29
31	0
25	112
2	104
7	81
0	55
3	37
0	18
0	12
18	13
1	9
0	1
1	22
4	18
7	141
0	17
0	8
0	1
0	6
6	133
0	120
0	3
3	14
0	0
0	2
0	82
0	122
0	13
0	19
0	119
1	20
0	18
0	14
1	4
0	6
9	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	575
0	461
0	2
0	463
0	433
0	489
0	348
0	146
1	313
0	425
3	471
0	23
0	486
0	484
0	47
0	573
4	425
0	416
0	7
0	4
1	500
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	440
0	549
6	496
0	717
0	670
0	700
0	741
0	736
0	724
0	723
0	703
0	728
0	729
0	729
0	748
0	764
0	674
0	694
2	400
0	578
0	477
0	35
0	270
0	40
0	0
0	154
0	135
0	123
0	142
0	56
0	42
0	371
0	46
0	0
0	50
0	44
0	44
0	39
0	36
0	14
0	1
0	3
0	4
0	0
0	2
0	125
0	117
0	107
1	124
0	130
2	96
0	6
0	15
0	0
0	6
0	6
0	3
1	0
1	0
0	0
0	0
0	0
138	200
0	27
0	0
11	192
0	0
3	143
0	143
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	991
0	480
0	494
1	454
0	287
0	13
0	26
0	25
0	4
0	0
11	1168
0	3
17	16
0	54
0	48
0	95
1	49
0	74
0	80
0	27
0	3
0	48
0	6
0	10
0	13
0	15
0	0
16	29
0	28
101	51
1	588
1	432
0	616
0	0
101	657
11	49
0	536
0	594
0	2
262	392
0	610
0	618
1	585
0	0
0	377
0	0
0	0
0	255
0	0
0	0
2	206
0	0
0	32
0	1
0	4
0	15
0	32
0	0
0	0
579	10
0	0
0	8
7	288
0	107
1	234
0	243
0	250
0	214
0	147
0	20
0	51
0	26
0	33
0	7
0	17
63	43
0	29
0	3
0	0
0	0
0	0
0	0
0	1
0	231
2	257
0	14
0	1
0	11
1	242
0	227
0	0
0	6
1	26
0	18
0	1
0	33
3	14
1	9
0	16
2	8
0	0
0	14
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
6	89
3	109
0	82
1	55
1	0
0	170
33	312
0	292
6	313
0	1
0	0
0	171
0	167
0	172
0	166
0	166
0	176
0	172
0	170
0	170
0	170
0	170
0	174
0	170
0	163
0	146
0	134
0	126
0	110
0	104
1	365
1	335
1	344
